"Freq [GHz]","dB(St(3,2)) []"
6.502,-40.0921902520574
6.508,-40.0790209740714
6.514,-40.0656593515522
6.52,-40.052119508772
6.526,-40.0384163444737
6.532,-40.0245655447298
6.538,-40.0105835958616
6.544,-39.9964877972264
6.55,-39.9822962736645
6.556,-39.9680279873829
6.562,-39.9537027490349
6.568,-39.939341227738
6.574,-39.9249649597559
6.58,-39.9105963555472
6.586,-39.8962587048713
6.592,-39.8819761796159
6.598,-39.8677738339968
6.604,-39.8536776017603
6.61,-39.8397142899996
6.616,-39.8259115691825
6.622,-39.8122979589726
6.628,-39.7989028094106
6.634,-39.7857562770175
6.64,-39.7728892953701
6.646,-39.7603335397001
6.652,-39.7481213850674
6.658,-39.7362858576684
6.664,-39.7248605788511
6.67,-39.7138797014314
6.676,-39.7033778379295
6.682,-39.6933899803876
6.688,-39.683951411467
6.694,-39.6750976065858
6.7,-39.6668641269161
6.706,-39.6592865031396
6.712,-39.6524001099433
6.718,-39.6462400313332
6.724,-39.6408409169524
6.73,-39.6362368297033
6.736,-39.6324610851007
6.742,-39.6295460829152
6.748,-39.6275231318059
6.754,-39.6264222677855
6.76,-39.626272067509
6.766,-39.6270994575232
6.772,-39.6289295207613
6.778,-39.6317853017044
6.784,-39.6356876117654
6.79,-39.6406548365676
6.796,-39.646702746898
6.802,-39.6538443151976
6.808,-39.6620895395183
6.814,-39.6714452769136
6.82,-39.6819150882423
6.826,-39.6934990963491
6.832,-39.7061938595341
6.838,-39.7199922621444
6.844,-39.7348834240079
6.85,-39.7508526302809
6.856,-39.7678812831081
6.862,-39.7859468762855
6.868,-39.805022993886
6.874,-39.8250793335556
6.88,-39.846081754912
6.886,-39.8679923531965
6.892,-39.8907695580321
6.898,-39.9143682568475
6.904,-39.9387399422305
6.91,-39.9638328821887
6.916,-39.9895923120261
6.922,-40.0159606462862
6.928,-40.0428777089875
6.934,-40.0702809801695
6.94,-40.0981058565985
6.946,-40.1262859243409
6.952,-40.1547532408074
6.958,-40.1834386238034
6.964,-40.2122719450868
6.97,-40.2411824259354
6.976,-40.2700989322638
6.982,-40.2989502668977
6.988,-40.3276654567069
6.994,-40.3561740324284
7,-40.3844062991526
7.006,-40.4122935956162
7.012,-40.4397685406274
7.018,-40.4667652651447
7.024,-40.4932196287365
7.03,-40.5190694193568
7.036,-40.544254535586
7.042,-40.5687171506957
7.048,-40.5924018581017
7.054,-40.6152557979714
7.06,-40.6372287649397
7.066,-40.6582732970678
7.072,-40.6783447463469
7.078,-40.6974013311984
7.084,-40.7154041715626
7.09,-40.7323173072873
7.096,-40.7481077006334
7.102,-40.762745223805
7.108,-40.7762026324808
7.114,-40.7884555263861
7.12,-40.7994822979802
7.126,-40.8092640703667
7.132,-40.8177846255423
7.138,-40.8250303241065
7.144,-40.830990017537
7.15,-40.8356549541202
7.156,-40.839018679591
7.162,-40.8410769335001
7.168,-40.8418275422794
7.174,-40.8412703099262
7.18,-40.8394069071685
7.186,-40.8362407599177
7.192,-40.8317769377487
7.198,-40.8260220430878
7.204,-40.818984101722
7.21,-40.8106724551804
7.216,-40.8010976554762
7.222,-40.7902713626344
7.228,-40.7782062453727
7.234,-40.7649158852448
7.24,-40.7504146845034
7.246,-40.7347177778852
7.252,-40.7178409484786
7.258,-40.6998005477847
7.264,-40.6806134200461
7.27,-40.6602968308796
7.276,-40.6388684002152
7.282,-40.6163460395151
7.288,-40.5927478932198
7.294,-40.568092284345
7.3,-40.542397664133
7.306,-40.5156825656479
7.312,-40.4879655611843
7.318,-40.4592652233543
7.324,-40.429600089704
7.33,-40.3989886307035
7.336,-40.3674492209536
7.342,-40.335000113444
7.348,-40.3016594166993
7.354,-40.2674450746482
7.36,-40.2323748490518
7.366,-40.1964663043297
7.372,-40.1597367946242
7.378,-40.1222034529483
7.384,-40.0838831822673
7.39,-40.0447926483665
7.396,-40.0049482743662
7.402,-39.964366236749
7.408,-39.9230624627693
7.414,-39.8810526291235
7.42,-39.838352161763
7.426,-39.7949762367404
7.432,-39.7509397819832
7.438,-39.7062574798978
7.444,-39.6609437707097
7.45,-39.6150128564546
7.456,-39.568478705539
7.462,-39.5213550577937
7.468,-39.4736554299509
7.474,-39.4253931214795
7.48,-39.3765812207174
