"Freq [GHz]","dB(St(4,4)) []"
3.724,-7.71459156488397
3.73,-7.59298354715524
3.736,-7.47185841139053
3.742,-7.35147133100864
3.748,-7.23204807961245
3.754,-7.11378957417326
3.76,-6.99687550509329
3.766,-6.88146724634867
3.772,-6.7677101954493
3.778,-6.6557356601115
3.784,-6.54566238354041
3.79,-6.43759778105069
3.796,-6.33163894595039
3.802,-6.22787347109822
3.808,-6.12638012352263
3.814,-6.02722940237034
3.82,-5.93048400478895
3.826,-5.83619921980817
3.832,-5.74442326661539
3.838,-5.65519759063055
3.844,-5.56855712832804
3.85,-5.48453054971523
3.856,-5.4031404856754
3.862,-5.32440374594948
3.868,-5.24833153231689
3.874,-5.17492965050204
3.88,-5.10419872344984
3.886,-5.03613440785827
3.892,-4.97072761521054
3.898,-4.90796473800017
3.904,-4.84782788137846
3.91,-4.7902951000656
3.916,-4.73534064004812
3.922,-4.68293518432843
3.928,-4.63304610179232
3.934,-4.58563769811218
3.94,-4.54067146750121
3.946,-4.49810634407365
3.952,-4.4578989515427
3.958,-4.42000384999643
3.964,-4.38437377852874
3.97,-4.35095989256206
3.976,-4.31971199477839
3.982,-4.29057875866841
3.988,-4.2635079438152
3.994,-4.23844660214132
4,-4.21534127446666
4.006,-4.19413817684363
4.012,-4.17478337625494
4.018,-4.15722295537499
4.024,-4.14140316620639
4.03,-4.12727057250753
4.036,-4.11477218102385
4.042,-4.10385556162409
4.048,-4.09446895652179
4.054,-4.08656137883329
4.06,-4.08008270078358
4.066,-4.07498373192381
4.072,-4.07121628776655
4.078,-4.06873324927953
4.084,-4.06748861370451
4.09,-4.06743753718694
4.096,-4.0685363697141
4.102,-4.07074268286489
4.108,-4.07401529087539
4.114,-4.0783142655192
4.12,-4.08360094529349
4.126,-4.08983793938916
4.132,-4.09698912690879
4.138,-4.10501965177817
4.144,-4.11389591377831
4.15,-4.12358555610369
4.156,-4.13405744983103
4.162,-4.14528167566023
4.168,-4.1572295032667
4.174,-4.16987336858137
4.18,-4.18318684929223
4.186,-4.19714463883928
4.192,-4.21172251915295
4.198,-4.2268973323658
4.204,-4.24264695170665
4.21,-4.25895025176788
4.216,-4.27578707831807
4.222,-4.29313821781528
4.228,-4.31098536676011
4.234,-4.32931110101258
4.24,-4.34809884518281
4.246,-4.36733284219256
4.252,-4.38699812309239
4.258,-4.40708047720828
4.264,-4.42756642268107
4.27,-4.44844317745313
4.276,-4.46969863074761
4.282,-4.49132131507836
4.288,-4.51330037882119
4.294,-4.53562555937128
4.3,-4.55828715690525
4.306,-4.58127600876194
4.312,-4.60458346445116
4.318,-4.6282013612955
4.324,-4.65212200070711
4.33,-4.67633812509815
4.336,-4.70084289542067
4.342,-4.72562986932993
4.348,-4.75069297996256
4.354,-4.77602651531981
4.36,-4.80162509824444
4.366,-4.82748366697879
4.372,-4.85359745629064
4.378,-4.87996197915279
4.384,-4.9065730089617
4.39,-4.9334265622803
4.396,-4.96051888208971
4.402,-4.98784642153471
4.408,-5.01540582814778
4.414,-5.04319392853663
4.42,-5.0712077135204
4.426,-5.09944432370017
4.432,-5.12790103544957
4.438,-5.15657524731195
4.444,-5.18546446679097
4.45,-5.21456629752204
4.456,-5.24387842681262
4.462,-5.2733986135401
4.468,-5.30312467639645
4.474,-5.33305448246965
4.48,-5.36318593615264
4.486,-5.39351696837096
4.492,-5.42404552612131
4.498,-5.45476956231372
4.504,-5.48568702591075
4.51,-5.51679585235807
4.516,-5.54809395430115
4.522,-5.5795792125838
4.528,-5.6112494675247
4.534,-5.64310251046904
4.54,-5.67513607561286
4.546,-5.70734783209819
4.552,-5.73973537637827
4.558,-5.77229622485203
4.564,-5.80502780676816
4.57,-5.83792745739933
4.576,-5.87099241148796
4.582,-5.90421979696516
4.588,-5.93760662894503
4.594,-5.97114980399734
4.6,-6.00484609470131
4.606,-6.03869214448438
4.612,-6.07268446274972
4.618,-6.10681942029676
4.624,-6.1410932450393
4.63,-6.17550201802595
4.636,-6.21004166976796
4.642,-6.24470797687972
4.648,-6.2794965590371
4.654,-6.31440287625923
4.66,-6.34942222651913
4.666,-6.38454974368871
4.672,-6.41978039582367
4.678,-6.45510898379353
4.684,-6.49053014026225
4.69,-6.5260383290244
4.696,-6.56162784470172
4.702,-6.59729281280468
4.708,-6.63302719016337
4.714,-6.6688247657315
4.72,-6.70467916176701
4.726,-6.74058383539234
4.732,-6.77653208053677
4.738,-6.81251703026279
4.744,-6.84853165947774
4.75,-6.88456878803155
4.756,-6.92062108420015
4.762,-6.95668106855433
4.768,-6.99274111821173
4.774,-7.02879347147025
4.78,-7.06483023281909
4.786,-7.10084337832357
4.792,-7.13682476137842
4.798,-7.17276611882361
4.804,-7.20865907741559
4.81,-7.24449516064598
4.816,-7.28026579589858
4.822,-7.31596232193462
4.828,-7.35157599669517
4.834,-7.38709800540829
4.84,-7.4225194689881
4.846,-7.45783145271106
4.852,-7.4930249751544
4.858,-7.52809101738038
4.864,-7.56302053234887
4.87,-7.59780445454029
4.876,-7.63243370976939
4.882,-7.66689922517
4.888,-7.7011919393297
4.894,-7.73530281255267
4.9,-7.76922283722835
4.906,-7.80294304828256
4.912,-7.83645453368763
4.918,-7.86974844500686
4.924,-7.90281600794882
4.93,-7.93564853290641
4.936,-7.96823742545489
4.942,-8.00057419678376
4.948,-8.03265047403622
4.954,-8.06445801053099
4.96,-8.09598869584043
4.966,-8.12723456569967
4.972,-8.15818781172156
4.978,-8.18884079089267
4.984,-8.21918603482593
4.99,-8.2492162587465
4.996,-8.27892437018737
5.002,-8.30830347737317
5.008,-8.3373468972703
5.014,-8.36604816328335
5.02,-8.39440103257851
5.026,-8.42239949301591
5.032,-8.45003776967399
5.038,-8.47731033095038
5.044,-8.50421189422518
5.05,-8.53073743107386
5.056,-8.55688217201856
5.062,-8.58264161080815
5.068,-8.6080115082188
5.074,-8.6329878953687
5.08,-8.65756707654195
5.086,-8.68174563151823
5.092,-8.7055204174069
5.098,-8.72888856998526
5.104,-8.75184750454276
5.11,-8.77439491623421
5.116,-8.79652877994698
5.122,-8.8182473496883
5.128,-8.83954915750046
5.134,-8.86043301191329
5.14,-8.88089799594416
5.146,-8.90094346465774
5.152,-8.92056904229829
5.158,-8.9397746190089
5.164,-8.95856034715289
5.17,-8.97692663725375
5.176,-8.99487415357067
5.182,-9.01240380932771
5.188,-9.02951676161526
5.194,-9.04621440598305
5.2,-9.06249837074465
5.206,-9.07837051101333
5.212,-9.09383290249028
5.218,-9.10888783502564
5.224,-9.12353780597321
5.23,-9.1377855133601
5.236,-9.15163384889189
5.242,-9.16508589081436
5.248,-9.17814489665204
5.254,-9.19081429584435
5.26,-9.20309768229878
5.266,-9.21499880688103
5.272,-9.22652156986091
5.278,-9.23767001333269
5.284,-9.24844831362765
5.29,-9.25886077373627
5.296,-9.26891181575651
5.302,-9.27860597338423
5.308,-9.28794788446082
5.314,-9.29694228359221
5.32,-9.30559399485329
5.326,-9.31390792459002
5.332,-9.32188905433145
5.338,-9.32954243382275
5.344,-9.33687317418933
5.35,-9.34388644124183
5.356,-9.35058744893028
5.362,-9.35698145295544
5.368,-9.36307374454434
5.374,-9.36886964439605
5.38,-9.37437449680342
5.386,-9.37959366395523
5.392,-9.3845325204229
5.398,-9.389196447835
5.404,-9.39359082974207
5.41,-9.39772104667388
5.416,-9.40159247139031
5.422,-9.40521046432675
5.428,-9.408580369234
5.434,-9.41170750901263
5.44,-9.41459718174075
5.446,-9.41725465689396
5.452,-9.41968517175583
5.458,-9.42189392801671
5.464,-9.42388608855847
5.47,-9.42566677442221
5.476,-9.42724106195602
5.482,-9.42861398013916
5.488,-9.42979050807911
5.494,-9.43077557267764
5.5,-9.43157404646175
5.506,-9.4326817743329
5.512,-9.4335751232666
5.518,-9.43425619975266
5.524,-9.43472717225953
5.53,-9.43499026893236
5.536,-9.43504777526269
5.542,-9.43490203173336
5.548,-9.43455543144246
5.554,-9.43401041770976
5.56,-9.43326948166953
5.566,-9.43233515985302
5.572,-9.43121003176425
5.578,-9.42989671745251
5.584,-9.42839787508487
5.59,-9.42671619852199
5.596,-9.42485441490051
5.602,-9.42281528222489
5.608,-9.42060158697199
5.614,-9.418216141711
5.62,-9.41566178274184
5.626,-9.4129413677544
5.632,-9.41005777351144
5.638,-9.40701389355764
5.644,-9.40381263595697
5.65,-9.40045692106091
5.656,-9.3969496793095
5.662,-9.3932938490674
5.668,-9.38949237449668
5.674,-9.38554820346851
5.68,-9.38146428551516
5.686,-9.3772435698241
5.692,-9.37288900327564
5.698,-9.36840352852562
5.704,-9.3637900821343
5.71,-9.35905159274284
5.716,-9.35419097929839
5.722,-9.34921114932882
5.728,-9.34411499726817
5.734,-9.33890540283343
5.74,-9.33358522945376
5.746,-9.32815732275256
5.752,-9.32262450908323
5.758,-9.31698959411914
5.764,-9.31125536149827
5.77,-9.30542457152305
5.776,-9.29949995991578
5.782,-9.29348423662993
5.788,-9.28738008471779
5.794,-9.28119015925448
5.8,-9.27491708631886
5.806,-9.26856346203126
5.812,-9.26213185164847
5.818,-9.25562478871596
5.824,-9.24904477427752
5.83,-9.24239427614254
5.836,-9.23567572821087
5.842,-9.22889152985557
5.848,-9.22204404536349
5.854,-9.2151356034339
5.86,-9.2081684967352
5.866,-9.20114498151987
5.872,-9.19406727729782
5.878,-9.18693756656816
5.884,-9.17975799460964
5.89,-9.1725306693299
5.896,-9.16525766117362
5.902,-9.1579410030899
5.908,-9.15058269055892
5.914,-9.1431846816782
5.92,-9.1357488973086
5.926,-9.12827722128048
5.932,-9.1207715006599
5.938,-9.11323354607566
5.944,-9.10566513210683
5.95,-9.09806799773159
5.956,-9.0904438468372
5.962,-9.08279434879169
5.968,-9.07512113907721
5.974,-9.06742581998556
5.98,-9.05970996137582
5.986,-9.05197510149443
5.992,-9.04422274785772
5.998,-9.03645437819708
6.004,-9.02867144146665
6.01,-9.02087535891354
6.016,-9.01306752521051
6.022,-9.00524930965069
6.028,-8.99742205740421
6.034,-8.98958709083619
6.04,-8.98174571088554
6.046,-8.97389919850385
6.052,-8.96604881615349
6.058,-8.95819580936395
6.064,-8.95034140834509
6.07,-8.94248682965598
6.076,-8.93463327792771
6.082,-8.92678194763815
6.088,-8.91893402493691
6.094,-8.91109068951773
6.1,-8.90325311653605
6.106,-8.89542247856873
6.112,-8.88759994761266
6.118,-8.87978669711903
6.124,-8.87198390405917
6.13,-8.86419275101811
6.136,-8.85641442831134
6.142,-8.84865013611998
6.148,-8.84090108663937
6.154,-8.83316850623552
6.16,-8.82545363760393
6.166,-8.81775774192442
6.172,-8.8100821010058
6.178,-8.80242801941359
6.184,-8.79479682657396
6.19,-8.78718987884631
6.196,-8.77960856155747
6.202,-8.77205429098934
6.208,-8.76452851631226
6.214,-8.75703272145605
6.22,-8.7495684269103
6.226,-8.74213719144577
6.232,-8.73474061374832
6.238,-8.7273803339572
6.244,-8.72005803509916
6.25,-8.71277544441022
6.256,-8.70553433453697
6.262,-8.69833652460947
6.268,-8.6911838811782
6.274,-8.68407831900762
6.28,-8.67702180171952
6.286,-8.67001634227965
6.292,-8.66306400332169
6.298,-8.65616689730309
6.304,-8.64932718648808
6.31,-8.64254708275388
6.316,-8.63582884721658
6.322,-8.6291747896743
6.328,-8.62258726786603
6.334,-8.61606868654514
6.34,-8.60962149636789
6.346,-8.60324819259799
6.352,-8.59695131362922
6.358,-8.59073343932924
6.364,-8.58459718920877
6.37,-8.57854522042096
6.376,-8.5725802255974
6.382,-8.56670493052761
6.388,-8.5609220916901
6.394,-8.5552344936441
6.4,-8.54964494629168
6.406,-8.5441562820211
6.412,-8.53877135274273
6.418,-8.53349302682989
6.424,-8.52832418597739
6.43,-8.5232677219911
6.436,-8.51832653352265
6.442,-8.51350352276319
6.448,-8.50880159211112
6.454,-8.50422364082822
6.46,-8.49977256169934
6.466,-8.49545123771012
6.472,-8.49126253875779
6.478,-8.4872093184094
6.484,-8.4832944107216
6.49,-8.47952062713602
6.496,-8.47589075346328
6.502,-8.47240754696857
6.508,-8.46907373357071
6.514,-8.46589200516608
6.52,-8.46286501708798
6.526,-8.45999538571103
6.532,-8.45728568620931
6.538,-8.45473845047619
6.544,-8.45235616521251
6.55,-8.450141270189
6.556,-8.4480961566876
6.562,-8.44622316612562
6.568,-8.44452458886517
6.574,-8.44300266320976
6.58,-8.44165957458867
6.586,-8.44049745492882
6.592,-8.43951838221277
6.598,-8.43872438022093
6.604,-8.43811741845483
6.61,-8.43769941223762
6.616,-8.43747222298734
6.622,-8.4374376586576
6.628,-8.43759747433993
6.634,-8.43795337302105
6.64,-8.43850700648844
6.646,-8.43925997637659
6.652,-8.44021383534614
6.658,-8.44137008838798
6.664,-8.44273019424376
6.67,-8.44429556693452
6.676,-8.44606757738863
6.682,-8.4480475551604
6.688,-8.45023679023071
6.694,-8.45263653488089
6.7,-8.45524800563135
6.706,-8.45807238523647
6.712,-8.4611108247276
6.718,-8.46436444549596
6.724,-8.46783434140776
6.73,-8.47152158094398
6.736,-8.47542720935761
6.742,-8.47955225084142
6.748,-8.48389771069968
6.754,-8.4884645775177
6.76,-8.49325382532326
6.766,-8.49826641573457
6.772,-8.50350330008949
6.778,-8.50896542155152
6.784,-8.51465371718793
6.79,-8.52056912001641
6.796,-8.52671256101628
6.802,-8.53308497110127
6.808,-8.53968728305078
6.814,-8.54652043339725
6.82,-8.55358536426724
6.826,-8.56088302517427
6.832,-8.56841437476202
6.838,-8.57618038249623
6.844,-8.58418203030444
6.85,-8.5924203141626
6.856,-8.60089624562803
6.862,-8.60961085331835
6.868,-8.61856518433598
6.874,-8.62776030563857
6.88,-8.63719730535525
6.886,-8.646877294049
6.892,-8.65680140592581
6.898,-8.66697079999101
6.904,-8.67738666115351
6.91,-8.68805020127871
6.916,-8.69896266019096
6.922,-8.71012530662649
6.928,-8.72153943913772
6.934,-8.73320638694999
6.94,-8.74512751077187
6.946,-8.75730420355991
6.952,-8.7697378912391
6.958,-8.78243003338002
6.964,-8.79538212383373
6.97,-8.80859569132567
6.976,-8.82207230000928
6.982,-8.83581354998066
6.988,-8.8498210777551
6.994,-8.86409655670634
7,-8.87864169746978
7.006,-8.89345824831002
7.012,-8.90854799545387
7.018,-8.92391276338948
7.024,-8.9395544151321
7.03,-8.95547485245726
7.036,-8.97167601610171
7.042,-8.9881598859328
7.048,-9.00492848108634
7.054,-9.02198386007352
7.06,-9.03932812085697
7.066,-9.05696340089601
7.072,-9.07489187716123
7.078,-9.09311576611826
7.084,-9.11163732368059
7.09,-9.13045884513113
7.096,-9.14958266501223
7.102,-9.16901115698363
7.108,-9.18874673364775
7.114,-9.20879184634176
7.12,-9.22914898489538
7.126,-9.24982067735392
7.132,-9.27080948966501
7.138,-9.29211802532838
7.144,-9.313748925007
7.15,-9.33570486609853
7.156,-9.35798856226524
7.162,-9.38060276292093
7.168,-9.40355025267306
7.174,-9.42683385071782
7.18,-9.4504564101865
7.186,-9.47442081744055
7.192,-9.4987299913129
7.198,-9.52338688229323
7.204,-9.54839447165402
7.21,-9.57375577051473
7.216,-9.59947381884085
7.222,-9.62555168437432
7.228,-9.65199246149209
7.234,-9.67879926998868
7.24,-9.70597525377908
7.246,-9.73352357951738
7.252,-9.76144743512702
7.258,-9.78975002823774
7.264,-9.81843458452403
7.27,-9.84750434594027
7.276,-9.87696256884643
7.282,-9.90681252201883
7.288,-9.93705748453953
7.294,-9.96770074355787
7.3,-9.99874559191717
7.306,-10.0301953256395
7.312,-10.0620532412605
7.318,-10.0943226330066
7.324,-10.1270067898055
7.33,-10.160108992122
7.336,-10.1936325086085
7.342,-10.2275805925612
7.348,-10.2619564781713
7.354,-10.2967633765596
7.36,-10.332004471585
7.366,-10.3676829154116
7.372,-10.4038018238251
7.378,-10.4403642712825
7.384,-10.4773732856833
7.39,-10.5148318428449
7.396,-10.5527428606705
7.402,-10.5911091929892
7.408,-10.6299336230547
7.414,-10.6692188566837
7.42,-10.7089675150152
7.426,-10.7491821268716
7.432,-10.7898651207021
7.438,-10.8310188160864
7.444,-10.8726454147767
