"Freq [GHz]","dB(St(5,5)) []"
2.644,-6.85114797864243
2.65,-6.87323908730267
2.656,-6.89482848771066
2.662,-6.91590087864144
2.668,-6.93644243892375
2.674,-6.95644078127891
2.68,-6.97588490385493
2.686,-6.99476513993432
2.692,-7.0130731062561
2.698,-7.03080165035441
2.704,-7.04794479727966
2.71,-7.06449769603266
2.716,-7.08045656600824
2.722,-7.0958186437126
2.728,-7.1105821299884
2.734,-7.12474613795235
2.74,-7.13831064182419
2.746,-7.15127642680026
2.752,-7.16364504010237
2.758,-7.17541874331156
2.764,-7.18660046607656
2.77,-7.19719376126976
2.776,-7.20720276164689
2.782,-7.21663213805269
2.788,-7.22548705920151
2.794,-7.23377315305062
2.8,-7.24149646977327
2.806,-7.24866344632999
2.812,-7.25528087262807
2.818,-7.26135585925296
2.824,-7.26689580674864
2.83,-7.27190837641932
2.836,-7.27640146262044
2.842,-7.28038316650317
2.848,-7.28386177117371
2.854,-7.28684571822637
2.86,-7.28934358560745
2.866,-7.29136406676545
2.872,-7.29291595104232
2.878,-7.29400810525976
2.884,-7.29464945645406
2.89,-7.29484897571333
2.896,-7.29461566307085
2.902,-7.29395853340885
2.908,-7.29288660332756
2.914,-7.29140887893533
2.92,-7.28953434451614
2.926,-7.28727195203226
2.932,-7.28463061142065
2.938,-7.28161918164283
2.944,-7.27824646244931
2.95,-7.27452118682092
2.956,-7.2704520140506
2.962,-7.26604752343044
2.968,-7.26131620851043
2.974,-7.25626647189612
2.98,-7.25090662055443
2.986,-7.24524486159743
2.992,-7.23928929851575
2.998,-7.23304792783421
3.004,-7.22652863616368
3.01,-7.21973919762429
3.016,-7.21268727161635
3.022,-7.20538040091639
3.028,-7.19782601007705
3.034,-7.19003140411028
3.04,-7.18200376743478
3.046,-7.17375016306914
3.052,-7.16527753205368
3.058,-7.15659269308416
3.064,-7.14770234234221
3.07,-7.13861305350764
3.076,-7.12933127793887
3.082,-7.11986334500831
3.088,-7.11021546258045
3.094,-7.10039371762114
3.1,-7.09040407692693
3.106,-7.08025238796437
3.112,-7.06994437980958
3.118,-7.05948566417894
3.124,-7.04888173654247
3.13,-7.0381379773119
3.136,-7.02725965309592
3.142,-7.01625191801564
3.148,-7.00511981507362
3.154,-6.99386827757052
3.16,-6.98250213056343
3.166,-6.9710260923607
3.172,-6.95944477604824
3.178,-6.94776269104264
3.184,-6.93598424466676
3.19,-6.92411374374393
3.196,-6.91215539620683
3.202,-6.90011331271771
3.208,-6.88799150829687
3.214,-6.87579390395606
3.22,-6.86352432833459
3.226,-6.85118651933515
3.232,-6.83878412575735
3.238,-6.82632070892664
3.244,-6.81379974431673
3.25,-6.8012246231638
3.256,-6.78807735943516
3.262,-6.77482524996908
3.268,-6.7614733744851
3.274,-6.74802666998503
3.28,-6.73448993630338
3.286,-6.72086784143412
3.292,-6.70716492664305
3.298,-6.6933856113751
3.304,-6.67953419796488
3.31,-6.66561487615904
3.316,-6.65163172745806
3.322,-6.63758872928536
3.328,-6.62348975899057
3.334,-6.60933859769428
3.34,-6.59513893398056
3.346,-6.5808943674437
3.352,-6.56660841209528
3.358,-6.55228449963724
3.364,-6.53792598260653
3.37,-6.52353613739665
3.376,-6.50911816716111
3.382,-6.49467520460369
3.388,-6.48021031466012
3.394,-6.46572649707555
3.4,-6.45122668888215
3.406,-6.43671376678092
3.412,-6.42219054943138
3.418,-6.40765979965321
3.424,-6.39312422654305
3.43,-6.3785864875101
3.436,-6.36404919023372
3.442,-6.34951489454613
3.448,-6.33498611424323
3.454,-6.32046531882638
3.46,-6.30595493517801
3.466,-6.29145734917347
3.472,-6.2769749072319
3.478,-6.26250991780831
3.484,-6.24806465282942
3.49,-6.23364134907526
3.496,-6.21924220950885
3.502,-6.20486940455594
3.508,-6.19052507333672
3.514,-6.17621132485148
3.52,-6.16193023912206
3.526,-6.14768386829068
3.532,-6.13347423767796
3.538,-6.11930334680179
3.544,-6.10517317035833
3.55,-6.09108565916703
3.556,-6.0770427410807
3.562,-6.06304632186234
3.568,-6.04909828602981
3.574,-6.03520049766981
3.58,-6.02135480122233
3.586,-6.00756302223663
3.592,-5.9938269681002
3.598,-5.9801484287415
3.604,-5.96652917730775
3.61,-5.95297097081872
3.616,-5.93947555079753
3.622,-5.92604464387947
3.628,-5.91267996239967
3.634,-5.89938320496068
3.64,-5.88615605698071
3.646,-5.87300019122344
3.652,-5.85991726831021
3.658,-5.84690893721539
3.664,-5.83397683574572
3.67,-5.82112259100438
3.676,-5.80834781984046
3.682,-5.79565412928469
3.688,-5.78304311697193
3.694,-5.77051637155131
3.7,-5.75807547308447
3.706,-5.74572199343271
3.712,-5.7334574966336
3.718,-5.7212835392677
3.724,-5.70920167081589
3.73,-5.69721343400806
3.736,-5.68532036516359
3.742,-5.67352399452424
3.748,-5.66182584657999
3.754,-5.65022744038833
3.76,-5.63873028988758
3.766,-5.62733590420471
3.772,-5.61604578795812
3.778,-5.60486144155598
3.784,-5.59378436149046
3.79,-5.58281604062843
3.796,-5.57195796849906
3.802,-5.56121163157862
3.808,-5.55057851357322
3.814,-5.54006009569948
3.82,-5.529657856964
3.826,-5.51937327444157
3.832,-5.50920782355286
3.838,-5.49916297834176
3.844,-5.48924021175272
3.85,-5.47944099590856
3.856,-5.46976680238887
3.862,-5.46021910250948
3.868,-5.45079936760318
3.874,-5.44150906930195
3.88,-5.43234967982101
3.886,-5.42332267224485
3.892,-5.41442952081541
3.898,-5.40567170122269
3.904,-5.39705069089777
3.91,-5.38856796930852
3.916,-5.38022501825793
3.922,-5.37202332218522
3.928,-5.36396436846967
3.934,-5.35604964773712
3.94,-5.34828065416916
3.946,-5.3406588858148
3.952,-5.33318584490447
3.958,-5.32586303816613
3.964,-5.31869197714324
3.97,-5.31167417851417
3.976,-5.30481116441277
3.982,-5.29810446274943
3.988,-5.29155560753228
3.994,-5.28516613918772
4,-5.2789376048797
4.006,-5.27287155882682
4.012,-5.26696956261635
4.018,-5.26123318551425
4.024,-5.25566400476992
4.03,-5.25026360591445
4.036,-5.24503358305104
4.042,-5.23997553913606
4.048,-5.23509108624894
4.054,-5.23038184584927
4.06,-5.22584944901893
4.066,-5.2214955366872
4.072,-5.21732175983641
4.078,-5.21332977968565
4.084,-5.20952126784974
4.09,-5.20589790647044
4.096,-5.20246138831673
4.102,-5.19921341685076
4.108,-5.19615570625561
4.114,-5.19328998142103
4.12,-5.19061797788276
4.126,-5.18814144171102
4.132,-5.18586212934315
4.138,-5.18378180735531
4.144,-5.1819022521678
4.15,-5.18022524967785
4.156,-5.17875259481408
4.162,-5.1774860910057
4.168,-5.17642754955967
4.174,-5.17557878893844
4.18,-5.1749416339306
4.186,-5.17451791470616
4.192,-5.17430946574817
4.198,-5.17431812465151
4.204,-5.1745457307798
4.21,-5.17499412377041
4.216,-5.17566514187777
4.222,-5.17656062014435
4.228,-5.17768238838843
4.234,-5.17903226899772
4.24,-5.18061207451717
4.246,-5.18242360501934
4.252,-5.18446864524532
4.258,-5.18674896150414
4.264,-5.1892662983184
4.27,-5.19202237480372
4.276,-5.19501888076986
4.282,-5.19825747253133
4.288,-5.20173976841544
4.294,-5.20546734395629
4.3,-5.20944172676352
4.306,-5.21366439105516
4.312,-5.21813675184491
4.318,-5.2228601587748
4.324,-5.22783588958562
4.33,-5.23306514321845
4.336,-5.23854903254254
4.342,-5.24428857670615
4.348,-5.25028469310942
4.354,-5.25653818900013
4.36,-5.26304975269623
4.366,-5.26981994444155
4.372,-5.27684918690437
4.378,-5.28413775533215
4.384,-5.29168576737912
4.39,-5.29949317262807
4.396,-5.30755974183164
4.402,-5.31588505590348
4.408,-5.32446849469458
4.414,-5.33330922559545
4.42,-5.34240619201047
4.426,-5.35175810175652
4.432,-5.3613634154442
4.438,-5.37122033490603
4.444,-5.38132679174237
4.45,-5.39168043606213
4.456,-5.40227862550172
4.462,-5.41311841461178
4.468,-5.42419654470705
4.474,-5.4355094342807
4.48,-5.44705317008927
4.486,-5.45882349901914
4.492,-5.47081582084933
4.498,-5.48302518202854
4.504,-5.49544627058642
4.51,-5.50807341230004
4.516,-5.5209005682364
4.522,-5.53392133379006
4.528,-5.54712893933193
4.534,-5.56051625258047
4.54,-5.57407578280004
4.546,-5.58779968692292
4.552,-5.60167977768127
4.558,-5.61570753382335
4.564,-5.62987411247414
4.57,-5.64417036368514
4.576,-5.65858684719997
4.582,-5.6731138514435
4.588,-5.6877414147214
4.594,-5.70245934859468
4.6,-5.71725726337092
4.606,-5.73212459562959
4.612,-5.74705063767467
4.618,-5.76202456878314
4.624,-5.77703548809335
4.63,-5.79207244895423
4.636,-5.80712449453303
4.642,-5.8221806944589
4.648,-5.83723018226021
4.654,-5.85226219333662
4.66,-5.86726610319345
4.666,-5.88223146565419
4.672,-5.89714805076011
4.678,-5.91200588206131
4.684,-5.92679527300393
4.69,-5.94150686212132
4.696,-5.95613164674515
4.702,-5.97066101496345
4.708,-5.98508677556808
4.714,-5.99940118575279
4.72,-6.01359697634515
4.726,-6.02766737438054
4.732,-6.04160612285399
4.738,-6.05540749751501
4.744,-6.0690663206021
4.75,-6.08257797144532
4.756,-6.09593839389837
4.762,-6.10914410059415
4.768,-6.12219217404985
4.774,-6.13508026467867
4.78,-6.14780658579495
4.786,-6.16036990572657
4.792,-6.17276953717441
4.798,-6.18500532398038
4.804,-6.19707762548595
4.81,-6.20898729867913
4.816,-6.22073567834161
4.822,-6.23232455541769
4.828,-6.24375615383372
4.834,-6.25503310600037
4.84,-6.26615842723103
4.846,-6.2771354893073
4.852,-6.28796799341796
4.858,-6.29865994269073
4.864,-6.30921561452676
4.87,-6.31963953293686
4.876,-6.32993644106594
4.882,-6.34011127407828
4.888,-6.35016913256135
4.894,-6.36011525659101
4.9,-6.36995500058447
4.906,-6.37969380905218
4.912,-6.38933719334342
4.918,-6.3988907094653
4.924,-6.4083599370397
4.93,-6.41775045944809
4.936,-6.42706784520092
4.942,-6.43631763055515
4.948,-6.4455053033918
4.954,-6.45463628835455
4.96,-6.46371593324052
4.966,-6.47274949662548
4.972,-6.48174213669821
4.978,-6.49069890127167
4.984,-6.49962471893301
4.99,-6.50852439128965
4.996,-6.5174025862645
5.002,-6.52626383239054
5.008,-6.53511251405231
5.014,-6.54395286762057
5.02,-6.55278897842515
5.026,-6.56162477851066
5.032,-6.57046404511992
5.038,-6.57931039985042
5.044,-6.58816730843013
5.05,-6.59703808106039
5.056,-6.60592587327487
5.062,-6.6148336872658
5.068,-6.62376437363034
5.074,-6.63272063349232
5.08,-6.64170502095661
5.086,-6.65071994585611
5.092,-6.65976767675295
5.098,-6.66885034415887
5.104,-6.67796994394118
5.11,-6.68712834088363
5.116,-6.69632727237351
5.122,-6.70556835218875
5.128,-6.71485307436065
5.134,-6.72418281709023
5.14,-6.73355884669805
5.146,-6.74298232158918
5.152,-6.75245429621684
5.158,-6.76197572503006
5.164,-6.77154746639205
5.17,-6.78117028645767
5.176,-6.79084486299961
5.182,-6.80057178917439
5.188,-6.81035157722038
5.194,-6.82018466208095
5.2,-6.83007140494741
5.206,-6.84001209671671
5.212,-6.85000696136021
5.218,-6.86005615920039
5.224,-6.87015979009304
5.23,-6.88031789651332
5.236,-6.89053046654444
5.242,-6.90079743676831
5.248,-6.91111869505803
5.254,-6.9214940832725
5.26,-6.93192339985354
5.266,-6.9424064023267
5.272,-6.95294280970676
5.278,-6.96353230480946
5.284,-6.97417453647105
5.29,-6.98486912167752
5.296,-6.99561564760549
5.302,-7.00641367357679
5.308,-7.01726273292898
5.314,-7.02816233480411
5.32,-7.03911196585795
5.326,-7.0501110918922
5.332,-7.06115915941194
5.338,-7.0722555971109
5.344,-7.08339981728678
5.35,-7.09459121718927
5.356,-7.10582918030291
5.362,-7.11711307756738
5.368,-7.12844226853743
5.374,-7.13981610248478
5.38,-7.15123391944434
5.386,-7.16269505120674
5.392,-7.17419882225968
5.398,-7.18574455067984
5.404,-7.19733154897763
5.41,-7.20895912489678
5.416,-7.22062658217058
5.422,-7.23233322123672
5.428,-7.24407833991264
5.434,-7.25586123403291
5.44,-7.26768119805068
5.446,-7.27953752560443
5.452,-7.29142951005204
5.458,-7.30335644497329
5.464,-7.31531762464264
5.47,-7.32731234447331
5.476,-7.33933990143434
5.482,-7.35139959444181
5.488,-7.36349072472537
5.494,-7.37561259617143
5.5,-7.38776451564404
5.506,-7.39798159409189
5.512,-7.40825811474193
5.518,-7.41858983091927
5.524,-7.4289721759837
5.53,-7.4394002524194
5.536,-7.44986882126502
5.542,-7.46037229197567
5.548,-7.47090471281529
5.554,-7.48145976188557
5.56,-7.4920307389045
5.566,-7.50261055785479
5.572,-7.51319174062901
5.578,-7.52376641180475
5.584,-7.53432629468861
5.59,-7.54486270877286
5.596,-7.5553665687528
5.602,-7.56582838525569
5.608,-7.57623826743382
5.614,-7.58658592757493
5.62,-7.59686068788124
5.626,-7.60705148956561
5.632,-7.61714690440784
5.638,-7.62713514890666
5.644,-7.63700410115284
5.65,-7.64674132053681
5.656,-7.65633407038828
5.662,-7.66576934362799
5.668,-7.67503389149038
5.674,-7.68411425535241
5.68,-7.6929968016771
5.686,-7.70166776005099
5.692,-7.71011326426278
5.698,-7.71831939633604
5.704,-7.72627223339264
5.71,-7.73395789718534
5.716,-7.74136260609891
5.722,-7.74847272937893
5.728,-7.7552748433077
5.734,-7.76175578900686
5.74,-7.76790273150834
5.746,-7.77370321969914
5.752,-7.77914524671167
5.758,-7.78421731030228
5.764,-7.78890847273463
5.77,-7.7932084196647
5.776,-7.79710751750975
5.782,-7.80059686877543
5.788,-7.80366836481458
5.794,-7.80631473549734
5.8,-7.80852959528637
5.806,-7.8103074852329
5.812,-7.81164391043863
5.818,-7.81253537256562
5.824,-7.81297939702049
5.83,-7.81297455448988
5.836,-7.81252047656043
5.842,-7.81161786521831
5.848,-7.8102684960883
5.854,-7.80847521534099
5.86,-7.80624193026606
5.866,-7.80357359358032
5.872,-7.80047618160813
5.878,-7.7969566665393
5.884,-7.79302298303362
5.89,-7.78868398950048
5.896,-7.78394942443668
5.902,-7.77882985825296
5.908,-7.77333664106116
5.914,-7.76748184692709
5.92,-7.7612782151197
5.926,-7.75473908890483
5.932,-7.74787835244054
5.938,-7.74071036633312
5.944,-7.73324990240586
5.95,-7.72551207821954
5.956,-7.71751229186343
5.962,-7.70926615750958
5.968,-7.70078944219176
5.974,-7.69209800423523
5.98,-7.6832077337242
5.986,-7.67413449535226
5.992,-7.66489407395769
5.998,-7.65550212300095
6.004,-7.64597411619713
6.01,-7.63632530247201
6.016,-7.62657066436739
6.022,-7.61672487997991
6.028,-7.60680228847875
6.034,-7.59681685921084
6.04,-7.58678216436861
6.046,-7.57671135516488
6.052,-7.56661714143203
6.058,-7.55651177453864
6.064,-7.54640703349631
6.07,-7.53631421411177
6.076,-7.5262441210255
6.082,-7.51620706246666
6.088,-7.50621284754612
6.094,-7.49627078590369
6.1,-7.48638968952252
6.106,-7.4765778765227
6.112,-7.46684317674715
6.118,-7.45719293895573
6.124,-7.44763403944764
6.13,-7.43817289193777
6.136,-7.42881545851933
6.142,-7.41956726155227
6.148,-7.4104333963253
6.154,-7.40141854434748
6.16,-7.39252698713458
6.166,-7.3837626203638
6.172,-7.37512896827993
6.178,-7.36662919824444
6.184,-7.35826613532785
6.19,-7.35004227685415
6.196,-7.3419598068138
6.202,-7.33402061006968
6.208,-7.32622628628732
6.214,-7.31857816352745
6.22,-7.31107731144497
6.226,-7.30372455404387
6.232,-7.2965204819428
6.238,-7.28946546411019
6.244,-7.28255965903162
6.25,-7.27580302527568
6.256,-7.26919533142674
6.262,-7.26273616535578
6.268,-7.25642494280156
6.274,-7.25026091523612
6.28,-7.24424317698927
6.286,-7.23837067160716
6.292,-7.23264219742101
6.298,-7.22705641230239
6.304,-7.22161183758264
6.31,-7.21630686111609
6.316,-7.21113973946999
6.322,-7.20610859923019
6.328,-7.20121143742079
6.334,-7.1964461210512
6.34,-7.19181038582653
6.346,-7.18730183409212
6.352,-7.18291793213378
6.358,-7.17865600703122
6.364,-7.17451324337255
6.37,-7.17048668029865
6.376,-7.16657320958093
6.382,-7.16276957577612
6.388,-7.15907237999718
6.394,-7.15547808955959
6.4,-7.15198305681402
6.406,-7.14858355201437
6.412,-7.1452758173281
6.418,-7.14205615242106
6.424,-7.13892104696347
6.43,-7.13586738268907
6.436,-7.13289273846295
6.442,-7.12999584790746
6.448,-7.12717728302875
6.454,-7.12444047256639
6.46,-7.12179321527301
6.466,-7.11924992178336
6.472,-7.11683491916768
6.478,-7.11458727849296
6.484,-7.11256775585763
6.49,-7.11086849434408
6.496,-7.10962591199823
6.502,-7.10903622780188
6.508,-7.10937043450572
6.514,-7.11097983856873
6.52,-7.11427371108246
6.526,-7.11964059959598
6.532,-7.12728956599736
6.538,-7.13703501283999
6.544,-7.1481449893609
6.55,-7.1594302757531
6.556,-7.16962218993905
6.562,-7.17782086696127
6.568,-7.18371346013514
6.574,-7.18748545461582
6.58,-7.18958339442222
6.586,-7.19050464650942
6.592,-7.19068128599798
6.598,-7.19044285002795
6.604,-7.19002142456436
6.61,-7.18957180086691
6.616,-7.18919286879092
6.622,-7.18894520653707
6.628,-7.18886402479384
6.634,-7.18896815036705
6.64,-7.18926605411745
6.646,-7.18975981255631
6.652,-7.1904476752975
6.658,-7.19132571072861
6.664,-7.19238884938676
6.67,-7.19363153664759
6.676,-7.19504813329083
6.682,-7.1966331541314
6.688,-7.19838140324214
6.694,-7.20028804368993
6.7,-7.20234862632715
6.706,-7.20455909349514
6.712,-7.20691576785266
6.718,-7.20941533287268
6.724,-7.21205480916169
6.73,-7.21483152920186
6.736,-7.21774311210571
6.742,-7.2207874393197
6.748,-7.22396263179194
6.754,-7.22726702885169
6.76,-7.23069916888081
6.766,-7.23425777175488
6.772,-7.23794172297265
6.778,-7.24175005936015
6.784,-7.24568195622133
6.79,-7.2497367158037
6.796,-7.25391375695057
6.802,-7.25821260581795
6.808,-7.2626328875437
6.814,-7.26717431876569
6.82,-7.27183670089582
6.826,-7.27661991406598
6.832,-7.28152391167128
6.838,-7.2865487154436
6.844,-7.29169441099637
6.85,-7.29696114378786
6.856,-7.30234911545653
6.862,-7.30785858048704
6.868,-7.31348984317039
6.874,-7.31924325482599
6.88,-7.32511921125667
6.886,-7.33111815041144
6.892,-7.33724055023329
6.898,-7.3434869266719
6.904,-7.34985783184353
6.91,-7.35635385232204
6.916,-7.36297560754688
6.922,-7.36972374833535
6.928,-7.37659895548772
6.934,-7.38360193847504
6.94,-7.39073343420048
6.946,-7.39799420582585
6.952,-7.405385041656
6.958,-7.41290675407411
6.964,-7.42056017852212
6.97,-7.42834617252027
6.976,-7.43626561472116
6.982,-7.4443194039933
6.988,-7.45250845853019
6.994,-7.4608337149808
7,-7.46929612759804
7.006,-7.47789666740174
7.012,-7.48663632135313
7.018,-7.49551609153791
7.024,-7.50453699435514
7.03,-7.51370005970955
7.036,-7.52300633020477
7.042,-7.53245686033525
7.048,-7.5420527156747
7.054,-7.55179497205903
7.06,-7.56168471476182
7.066,-7.57172303766034
7.072,-7.58191104239041
7.078,-7.59224983748826
7.084,-7.60274053751762
7.09,-7.6133842621804
7.096,-7.62418213540938
7.102,-7.63513528444098
7.108,-7.64624483886691
7.114,-7.65751192966269
7.12,-7.66893768819173
7.126,-7.68052324518326
7.132,-7.69226972968247
7.138,-7.70417826797139
7.144,-7.71624998245878
7.15,-7.72848599053755
7.156,-7.74088740340787
7.162,-7.75345532486463
7.168,-7.76619085004724
7.174,-7.77909506415038
7.18,-7.7921690410938
7.186,-7.80541384214949
7.192,-7.81883051452455
7.198,-7.83242008989775
7.204,-7.84618358290823
7.21,-7.86012198959423
7.216,-7.87423628578019
7.222,-7.88852742541011
7.228,-7.90299633882536
7.234,-7.91764393098492
7.24,-7.93247107962591
7.246,-7.94747863336263
7.252,-7.96266740972176
7.258,-7.97803819311172
7.264,-7.99359173272413
7.27,-8.00932874036505
7.276,-8.02524988821389
7.282,-8.04135580650782
7.288,-8.0576470811493
7.294,-8.07412425123471
7.3,-8.09078780650154
7.306,-8.10763818469211
7.312,-8.12467576883148
7.318,-8.14190088441716
7.324,-8.15931379651861
7.33,-8.17691470678408
7.336,-8.19470375035274
7.342,-8.2126809926698
7.348,-8.23084642620271
7.354,-8.24919996705608
7.36,-8.26774145148365
7.366,-8.28647063229521
7.372,-8.30538717515673
7.378,-8.32449065478203
7.384,-8.34378055101442
7.39,-8.36325624479689
7.396,-8.38291701402975
7.402,-8.40276202931446
7.408,-8.42279034958307
7.414,-8.44300091761258
7.42,-8.46339255542387
7.426,-8.4839639595654
7.432,-8.50471369628172
7.438,-8.52564019656775
