"Freq [GHz]","dB(St(6,6)) []"
2.662,-4.72947987282451
2.668,-4.72870135137698
2.674,-4.7280655560122
2.68,-4.72757522031139
2.686,-4.7272331923767
2.692,-4.72704243988777
2.698,-4.7270060554335
2.704,-4.72712726213625
2.71,-4.72740941958645
2.716,-4.72785603010729
2.722,-4.72847074537009
2.728,-4.72925737338291
2.734,-4.73021988587624
2.74,-4.73136242611138
2.746,-4.73268931713939
2.752,-4.73420507053974
2.758,-4.73591439567103
2.764,-4.73782220946748
2.77,-4.7399336468183
2.776,-4.74225407156941
2.782,-4.74478908819011
2.788,-4.74754455415062
2.794,-4.75052659306017
2.8,-4.75374160861866
2.806,-4.75719629943992
2.812,-4.76089767480853
2.818,-4.76485307143761
2.824,-4.76907017130004
2.83,-4.77355702061212
2.836,-4.77832205005453
2.842,-4.78337409632299
2.848,-4.78872242510854
2.854,-4.79437675561602
2.86,-4.8003472867384
2.866,-4.80664472501485
2.872,-4.81328031451171
2.878,-4.82026586877745
2.884,-4.82761380503627
2.89,-4.83533718079962
2.896,-4.84344973309131
2.902,-4.85196592049922
2.908,-4.86090096828657
2.914,-4.87027091681721
2.92,-4.88009267357309
2.926,-4.89038406906839
2.932,-4.90116391699369
2.938,-4.91245207895606
2.944,-4.92426953421566
2.95,-4.93663845485977
2.956,-4.94958228689787
2.962,-4.96312583781047
2.968,-4.97729537113765
2.974,-4.99211870875366
2.98,-5.00762534153986
2.986,-5.02384654924291
2.992,-5.04081553038796
2.998,-5.05856754320841
3.004,-5.07714005865804
3.01,-5.0965729266862
3.016,-5.11690855708679
3.022,-5.13819211637701
3.028,-5.16047174232537
3.034,-5.18379877793189
3.04,-5.20822802687062
3.046,-5.23381803263788
3.052,-5.26063138391282
3.058,-5.28873504893542
3.064,-5.3182007420442
3.07,-5.34910532589895
3.076,-5.3815312533488
3.082,-5.41556705340128
3.088,-5.45130786631251
3.094,-5.48885603346389
3.1,-5.52832174842887
3.106,-5.56982377648064
3.112,-5.61349025076499
3.118,-5.65945955448492
3.124,-5.70788129974011
3.13,-5.75891741516553
3.136,-5.81274335625908
3.142,-5.86954945432077
3.148,-5.92954242230393
3.154,-5.99294703866935
3.16,-6.0600080336209
3.166,-6.13099220599027
3.172,-6.20619080366235
3.178,-6.2859222059537
3.184,-6.3705349529873
3.19,-6.46041117511369
3.196,-6.55597048515806
3.202,-6.65767440817264
3.208,-6.76603143803291
3.214,-6.88160282840769
3.22,-7.0050092483929
3.226,-7.13693846181125
3.232,-7.27815422573157
3.238,-7.42950665072249
3.244,-7.59194432629544
3.25,-7.76652859487907
3.256,-7.95459433844744
3.262,-8.15740075156578
3.268,-8.37648026004631
3.274,-8.61357355616673
3.28,-8.87066696961694
3.286,-9.15003883977531
3.292,-9.45431774972392
3.298,-9.78655662921036
3.304,-10.1503284384885
3.31,-10.5498517307175
3.316,-10.9901584018332
3.322,-11.4773223184385
3.328,-12.0187779615351
3.334,-12.6237758949562
3.34,-13.3040529046918
3.346,-14.0748516161382
3.352,-14.9565344921569
3.358,-15.9772635422696
3.364,-17.1777194543535
3.37,-18.6200597115635
3.376,-20.406699442283
3.382,-22.725556429003
3.388,-25.984766264321
3.394,-31.3991422883626
3.4,-49.5727550524877
3.406,-33.7063984696448
3.412,-26.9933909931947
3.418,-23.2435354747258
3.424,-20.6359520155409
3.43,-18.6430334579916
3.436,-17.037491475344
3.442,-15.7002963636537
3.448,-14.561144213906
3.454,-13.5749204050772
3.46,-12.7108422304398
3.466,-11.9468797667711
3.472,-11.2666500817396
3.478,-10.6575780592144
3.484,-10.1097523708505
3.49,-9.61518469732309
3.496,-9.16731368745695
3.502,-8.76066311236389
3.508,-8.39060026155616
3.514,-8.05316126400226
3.52,-7.74492212902475
3.526,-7.46290165948557
3.532,-7.2044869937503
3.538,-6.96737548851243
3.544,-6.74952859397873
3.55,-6.54913466962172
3.556,-6.36457856969892
3.562,-6.19441643459316
3.568,-6.03735454709705
3.574,-5.89223141087911
3.58,-5.75800242052052
3.586,-5.63372664492718
3.592,-5.51855535646458
3.598,-5.41172201913128
3.604,-5.31253350901664
3.61,-5.22036238514731
3.616,-5.13464006281751
3.622,-5.05485076758627
3.628,-4.98052616842391
3.634,-4.91124060450528
3.64,-4.846606832962
3.646,-4.78627223529896
3.652,-4.72991542872071
3.658,-4.67724323571409
3.664,-4.62798797120299
3.67,-4.58190501165547
3.676,-4.53877061485717
3.682,-4.49837996279803
3.688,-4.46054540335394
3.694,-4.42509486926187
3.7,-4.3918704553485
3.706,-4.36072713713164
3.712,-4.33153161581139
3.718,-4.30416127634016
3.724,-4.27850324673627
3.73,-4.25445354810984
3.736,-4.23191632602337
3.742,-4.21080315483085
3.748,-4.19103240754513
3.754,-4.17252868458603
3.76,-4.15522229547467
3.766,-4.1390487881725
3.772,-4.12394852132581
3.778,-4.10986627517686
3.784,-4.09675089734729
3.79,-4.0845549800955
3.796,-4.07323456600244
3.802,-4.0627488793539
3.808,-4.05306008076793
3.814,-4.04413304286547
3.82,-4.03593514500547
3.826,-4.02843608530456
3.832,-4.0216077083397
3.838,-4.01542384709093
3.844,-4.0098601778239
3.85,-4.00489408673943
3.856,-4.0005045473311
3.862,-3.99667200749485
3.868,-3.99337828552594
3.874,-3.99060647422128
3.88,-3.98834085237923
3.886,-3.98656680305555
3.892,-3.98527073799404
3.898,-3.98444002770448
3.904,-3.98406293670905
3.91,-3.98412856352219
3.916,-3.98462678496849
3.922,-3.9855482044789
3.928,-3.98688410403777
3.934,-3.98862639948258
3.94,-3.99076759888443
3.946,-3.9933007637615
3.952,-3.99621947289923
3.958,-3.99951778857083
3.964,-4.00319022496936
3.97,-4.0072317186791
3.976,-4.01163760102862
3.982,-4.01640357218129
3.988,-4.02152567683138
3.994,-4.02700028138498
4,-4.03282405251514
4.006,-4.03899393699004
4.012,-4.0455071426812
4.018,-4.0523611206671
4.024,-4.05955354835383
4.03,-4.06708231354191
4.036,-4.0749454993735
4.042,-4.08314137010028
4.048,-4.09166835761709
4.054,-4.10052504871115
4.06,-4.10971017298077
4.066,-4.11922259138158
4.072,-4.12906128536187
4.078,-4.13922534655183
4.084,-4.14971396697474
4.09,-4.16052642975091
4.096,-4.17166210026775
4.102,-4.18312041779174
4.108,-4.19490088750062
4.114,-4.20700307291558
4.12,-4.21942658871581
4.126,-4.23217109391893
4.132,-4.24523628541288
4.138,-4.2586218918261
4.144,-4.27232766772413
4.15,-4.2863533881223
4.156,-4.30069884330494
4.162,-4.31536383394277
4.168,-4.33034816650105
4.174,-4.34565164893159
4.18,-4.3612740866428
4.186,-4.37721527874219
4.192,-4.39347501454624
4.198,-4.41005307035304
4.204,-4.42694920647306
4.21,-4.44416316451363
4.216,-4.46169466491247
4.222,-4.4795434047154
4.228,-4.49770905559283
4.234,-4.51619126208921
4.24,-4.53498964009815
4.246,-4.55410377555563
4.252,-4.57353322334139
4.258,-4.59327750637761
4.264,-4.61333611491143
4.27,-4.63370850596564
4.276,-4.65439410293897
4.282,-4.67539229533387
4.288,-4.69670243858608
4.294,-4.71832385396563
4.3,-4.740255828514
4.306,-4.76249761497641
4.312,-4.78504843168163
4.318,-4.80790746231492
4.324,-4.83107385552131
4.33,-4.854546724268
4.336,-4.87832514488511
4.342,-4.9024081556935
4.348,-4.92679475511781
4.354,-4.95148389917114
4.36,-4.97647449818588
4.366,-5.00176541265356
4.372,-5.02735544802444
4.378,-5.05324334830674
4.384,-5.07942778829585
4.39,-5.10590736425571
4.396,-5.13268058287014
4.402,-5.15974584828102
4.408,-5.18710144703468
4.414,-5.21474553076921
4.42,-5.24267609649522
4.426,-5.27089096435219
4.432,-5.29938775276479
4.438,-5.32816385097957
4.444,-5.35721638903389
4.45,-5.38654220529826
4.456,-5.41613781184068
4.462,-5.44599935798742
4.468,-5.47612259259899
4.474,-5.50650282574
4.48,-5.53713489059388
4.486,-5.56801310665293
4.492,-5.599131245392
4.498,-5.63048249980179
4.504,-5.66205945930169
4.51,-5.69385409165939
4.516,-5.7258577335992
4.522,-5.75806109176825
4.528,-5.79045425563412
4.534,-5.82302672369819
4.54,-5.85576744411776
4.546,-5.88866487043564
4.552,-5.92170703262485
4.558,-5.95488162308412
4.564,-5.98817609659002
4.57,-6.02157778255967
4.576,-6.05507400734149
4.582,-6.08865222367765
4.588,-6.12230014401435
4.594,-6.1560058740173
4.6,-6.18975804251292
4.606,-6.22354592414324
4.612,-6.25735955129974
4.618,-6.29118981238058
4.624,-6.32502853407144
4.63,-6.35886854614383
4.636,-6.39270372815028
4.642,-6.42652903831966
4.648,-6.46034052586955
4.654,-6.49413532881004
4.66,-6.52791166008268
4.666,-6.56166878554004
4.672,-6.59540699782177
4.678,-6.62912759063677
4.684,-6.66283283834525
4.69,-6.69652598609367
4.696,-6.73021125614335
4.702,-6.76389387651529
4.708,-6.79758013871953
4.714,-6.83127749221799
4.72,-6.86499468444812
4.726,-6.89874195674001
4.732,-6.93253130824596
4.738,-6.96637684184665
4.744,-7.00029520730179
4.75,-7.03430615627533
4.756,-7.06843321820884
4.762,-7.10270448877692
4.768,-7.13715348001038
4.774,-7.17181988420524
4.78,-7.2067498922833
4.786,-7.24199525721617
4.792,-7.27760935358872
4.798,-7.31363657206977
4.804,-7.35008767556281
4.81,-7.38688726025585
4.816,-7.42377101460107
4.822,-7.46011078876391
4.828,-7.49469698755028
4.834,-7.52569800064331
4.84,-7.55130793897863
4.846,-7.57129388495749
4.852,-7.58802421754878
4.858,-7.60510927805229
4.864,-7.6250108679882
4.87,-7.64830341461391
4.876,-7.67444175003132
4.882,-7.70260189450042
4.888,-7.73207350891805
4.894,-7.76234533204782
4.9,-7.79307636150055
4.906,-7.82404627231974
4.912,-7.85511415191913
4.918,-7.88618978132515
4.924,-7.91721497299144
4.93,-7.94815176789697
4.936,-7.97897503108744
4.942,-8.00966780083107
4.948,-8.04021835039649
4.954,-8.07061831733076
4.96,-8.10086150254687
4.966,-8.13094309338311
4.972,-8.16085915760488
4.978,-8.19060631222292
4.984,-8.2201815061395
4.99,-8.2495818775315
4.996,-8.27880466066404
5.002,-8.30784712559755
5.008,-8.33670653988723
5.014,-8.36538014503296
5.02,-8.39386514283601
5.026,-8.4221586884042
5.032,-8.45025788760431
5.038,-8.47815979747012
5.044,-8.50586142855401
5.05,-8.53335974853612
5.056,-8.56065168662708
5.062,-8.58773413845289
5.068,-8.61460397121466
5.074,-8.64125802898761
5.08,-8.66769313807265
5.086,-8.6939061123469
5.092,-8.71989375858243
5.098,-8.74565288171685
5.104,-8.77118029006932
5.11,-8.79647280050146
5.116,-8.82152724352613
5.122,-8.84634046836855
5.128,-8.87090934798516
5.134,-8.89523078404492
5.14,-8.91930171187737
5.146,-8.94311910539028
5.152,-8.96667998195865
5.158,-8.9899814072855
5.164,-9.01302050023319
5.17,-9.03579443762281
5.176,-9.05830045899783
5.182,-9.08053587134691
5.188,-9.10249805377957
5.194,-9.12418446214728
5.2,-9.14559263360186
5.206,-9.16672019108186
5.212,-9.18756484771706
5.218,-9.20812441114074
5.224,-9.22839678769846
5.23,-9.24837998654226
5.236,-9.26807212359845
5.242,-9.28747142539723
5.248,-9.30657623275237
5.254,-9.32538500427916
5.26,-9.34389631973887
5.266,-9.3621088831987
5.272,-9.3800215259959
5.278,-9.39763320949569
5.284,-9.41494302763309
5.29,-9.4319502092291
5.296,-9.44865412007259
5.302,-9.46505426476017
5.308,-9.48115028828661
5.314,-9.4969419773799
5.32,-9.51242926157548
5.326,-9.52761221402531
5.332,-9.54249105203852
5.338,-9.55706613735121
5.344,-9.57133797612426
5.35,-9.58530721866872
5.356,-9.59897465889982
5.362,-9.6123412335213
5.368,-9.62540802094305
5.374,-9.63817623993588
5.38,-9.65064724802845
5.386,-9.66282253965214
5.392,-9.67470374404059
5.398,-9.68629262289168
5.404,-9.69759106780032
5.41,-9.70860109747143
5.416,-9.71932485472286
5.422,-9.72976460328909
5.428,-9.73992272443681
5.434,-9.74980171340408
5.44,-9.75940417567534
5.446,-9.76873282310481
5.452,-9.77779046990111
5.458,-9.78658002848632
5.464,-9.79510450524277
5.47,-9.80336699616091
5.476,-9.81137068240186
5.482,-9.81911882578793
5.488,-9.82661476423454
5.494,-9.83386190713678
5.5,-9.84086373072346
5.506,-9.84791280178016
5.512,-9.85472278351195
5.518,-9.86129415741154
5.524,-9.86762750777528
5.53,-9.87372352083223
5.536,-9.87958298369824
5.542,-9.88520678314977
5.548,-9.8905959042142
5.554,-9.89575142857186
5.56,-9.90067453276603
5.566,-9.90536648621655
5.572,-9.90982864903284
5.578,-9.91406246962278
5.584,-9.91806948209259
5.59,-9.92185130343446
5.596,-9.9254096304974
5.602,-9.92874623673779
5.608,-9.93186296874565
5.614,-9.93476174254284
5.62,-9.93744453964991
5.626,-9.93991340291789
5.632,-9.9421704321221
5.638,-9.94421777931488
5.644,-9.94605764393473
5.65,-9.94769226766954
5.656,-9.94912392907224
5.662,-9.95035493792763
5.668,-9.9513876293694
5.674,-9.95222435774794
5.68,-9.9528674902495
5.686,-9.95331940026854
5.692,-9.9535824605364
5.698,-9.95365903601038
5.704,-9.9535514765287
5.71,-9.95326210923867
5.716,-9.95279323080668
5.722,-9.9521470994212
5.728,-9.95132592660136
5.734,-9.9503318688268
5.74,-9.94916701900618
5.746,-9.94783339780564
5.752,-9.94633294486037
5.758,-9.94466750989638
5.764,-9.94283884379288
5.77,-9.94084858961901
5.776,-9.93869827368295
5.782,-9.93638929663492
5.788,-9.9339229246699
5.794,-9.93130028088007
5.8,-9.92852233681115
5.806,-9.92558990428084
5.812,-9.92250362752176
5.818,-9.91926397571513
5.824,-9.91587123598538
5.83,-9.91232550692825
5.836,-9.90862669274938
5.842,-9.90477449809071
5.848,-9.90076842362557
5.854,-9.89660776250265
5.86,-9.89229159772005
5.866,-9.88781880050904
5.872,-9.88318802980525
5.878,-9.8783977328819
5.884,-9.87344614721534
5.89,-9.86833130364743
5.896,-9.863051030903
5.902,-9.85760296151292
5.908,-9.85198453918512
5.914,-9.8461930276568
5.92,-9.84022552105199
5.926,-9.83407895576047
5.932,-9.82775012384567
5.938,-9.82123568798317
5.944,-9.81453219792795
5.95,-9.80763610850795
5.956,-9.80054379914587
5.962,-9.79325159492073
5.968,-9.78575578919781
5.974,-9.77805266787925
5.98,-9.77013853536255
5.986,-9.7620097423361
5.992,-9.75366271559635
5.998,-9.74509399013435
6.004,-9.73630024381306
6.01,-9.72727833503876
6.016,-9.7180253439137
6.022,-9.70853861744217
6.028,-9.69881581943715
6.034,-9.68885498583229
6.04,-9.67865458612936
6.046,-9.66821359169147
6.052,-9.65753155150544
6.058,-9.64660867586555
6.064,-9.63544592815106
6.07,-9.62404512446124
6.076,-9.61240904031961
6.082,-9.60054152294935
6.088,-9.58844760676331
6.094,-9.57613362872052
6.1,-9.56360733912452
6.106,-9.55087800234603
6.112,-9.53795648094671
6.118,-9.52485529588839
6.124,-9.51158865508396
6.13,-9.49817244263448
6.136,-9.48462416184181
6.142,-9.47096282658365
6.148,-9.4572087979175
6.154,-9.44338356577147
6.16,-9.42950947911125
6.166,-9.41560943175539
6.172,-9.40170651468142
6.178,-9.38782364880489
6.184,-9.37398321443437
6.19,-9.36020669458498
6.196,-9.34651434890082
6.202,-9.33292493308631
6.208,-9.31945547566146
6.214,-9.30612111987134
6.22,-9.29293503413629
6.226,-9.2799083900005
6.232,-9.26705040255698
6.238,-9.25436842513867
6.244,-9.24186808787233
6.25,-9.22955346856347
6.256,-9.21742728425049
6.262,-9.20549109247777
6.268,-9.19374549267232
6.274,-9.18219031973282
6.28,-9.17082482382908
6.286,-9.15964783228209
6.292,-9.14865789110756
6.298,-9.13785338527346
6.304,-9.12723263789909
6.31,-9.11679398950413
6.316,-9.10653585901803
6.322,-9.09645678862115
6.328,-9.08655547465185
6.334,-9.07683078682255
6.34,-9.06728177788811
6.346,-9.05790768573624
6.352,-9.04870792965437
6.358,-9.03968210229263
6.364,-9.03082995860855
6.37,-9.02215140285429
6.376,-9.01364647446266
6.382,-9.00531533350514
6.388,-8.99715824623784
6.394,-8.98917557111715
6.4,-8.98136774555598
6.406,-8.97373527360141
6.412,-8.96627871464263
6.418,-8.95899867320203
6.424,-8.95189578981924
6.43,-8.94497073300682
6.436,-8.93822419223324
6.442,-8.93165687187322
6.448,-8.9252694860566
6.454,-8.91906275434059
6.46,-8.91303739812952
6.466,-8.90719413776582
6.472,-8.9015336902189
6.478,-8.89605676730223
6.484,-8.89076407435304
6.49,-8.88565630931448
6.496,-8.88073416216461
6.502,-8.8759983146418
6.508,-8.87144944022202
6.514,-8.86708820430673
6.52,-8.8629152645862
6.526,-8.85893127154594
6.532,-8.85513686908907
6.538,-8.85153269524981
6.544,-8.84811938297751
6.55,-8.84489756097285
6.556,-8.84186785456061
6.562,-8.83903088658606
6.568,-8.8363872783236
6.574,-8.83393765038803
6.58,-8.83168262364138
6.586,-8.82962282008793
6.592,-8.82775886375294
6.598,-8.8260913815405
6.604,-8.82462100406751
6.61,-8.82334836647088
6.616,-8.8222741091865
6.622,-8.82139887869831
6.628,-8.8207233282569
6.634,-8.82024811856698
6.64,-8.81997391844357
6.646,-8.81990140543727
6.652,-8.82003126642867
6.658,-8.82036419819246
6.664,-8.82090090793195
6.67,-8.82164211378472
6.676,-8.82258854530015
6.682,-8.82374094388958
6.688,-8.82510006325025
6.694,-8.82666666976351
6.7,-8.82844154286856
6.706,-8.83042547541231
6.712,-8.83261927397631
6.718,-8.83502375918153
6.724,-8.83763976597173
6.73,-8.84046814387598
6.736,-8.84350975725155
6.742,-8.84676548550682
6.748,-8.85023622330579
6.754,-8.85392288075389
6.76,-8.85782638356599
6.766,-8.86194767321672
6.772,-8.86628770707348
6.778,-8.87084745851267
6.784,-8.8756279170186
6.79,-8.88063008826607
6.796,-8.88585499418617
6.802,-8.89130367301516
6.808,-8.89697717932702
6.814,-8.90287658404869
6.82,-8.90900297445864
6.826,-8.91535745416781
6.832,-8.92194114308309
6.838,-8.92875517735278
6.844,-8.93580070929358
6.85,-8.94307890729865
6.856,-8.95059095572616
6.862,-8.95833805476769
6.868,-8.96632142029599
6.874,-8.97454228369081
6.88,-8.98300189164271
6.886,-8.99170150593338
6.892,-9.0006424031918
6.898,-9.00982587462501
6.904,-9.01925322572273
6.91,-9.02892577593422
6.916,-9.0388448583166
6.922,-9.0490118191527
6.928,-9.05942801753784
6.934,-9.07009482493322
6.94,-9.08101362468494
6.946,-9.09218581150676
6.952,-9.10361279092483
6.958,-9.11529597868249
6.964,-9.12723680010349
6.97,-9.13943668941116
6.976,-9.15189708900178
6.982,-9.16461944866943
6.988,-9.17760522478046
6.994,-9.19085587939475
7,-9.20437287933099
7.006,-9.21815769517367
7.012,-9.23221180021871
7.018,-9.24653666935429
7.024,-9.26113377787436
7.03,-9.27600460022117
7.036,-9.29115060865311
7.042,-9.3065732718347
7.048,-9.32227405334448
7.054,-9.338254410097
7.06,-9.35451579067454
7.066,-9.37105963356443
7.072,-9.38788736529702
7.078,-9.40500039847974
7.084,-9.42240012972215
7.09,-9.44008793744655
7.096,-9.45806517957888
7.102,-9.47633319111397
7.108,-9.49489328154909
7.114,-9.51374673217969
7.12,-9.53289479325053
7.126,-9.55233868095543
7.132,-9.57207957427824
7.138,-9.59211861166828
7.144,-9.61245688754104
7.15,-9.63309544859752
7.156,-9.65403528995255
7.162,-9.67527735106376
7.168,-9.69682251145169
7.174,-9.71867158620145
7.18,-9.74082532123631
7.186,-9.76328438835168
7.192,-9.78604937999991
7.198,-9.80912080381346
7.204,-9.83249907685551
7.21,-9.85618451958524
7.216,-9.88017734952522
7.222,-9.90447767461786
7.228,-9.92908548625724
7.234,-9.95400065198192
7.24,-9.97922290781436
7.246,-10.0047518502317
7.252,-10.0305869277521
7.258,-10.0567274321208
7.264,-10.083172489079
7.27,-10.1099210486979
7.276,-10.1369718752616
7.282,-10.1643235366792
7.288,-10.1919743934078
7.294,-10.219922586869
7.3,-10.2481660273365
7.306,-10.2767023812772
7.312,-10.3055290581245
7.318,-10.334643196464
7.324,-10.3640416496095
7.33,-10.3937209705495
7.336,-10.4236773962415
7.342,-10.4539068312353
7.348,-10.4844048306007
7.354,-10.5151665821407
7.36,-10.546186887869
7.366,-10.57746014473
7.372,-10.6089803245418
7.378,-10.6407409531429
7.384,-10.6727350887236
7.39,-10.7049552993233
7.396,-10.7373936394788
7.402,-10.7700416260069
7.408,-10.8028902129081
7.414,-10.8359297653803
7.42,-10.8691500329319
7.426,-10.902540121588
7.432,-10.9360884651859
7.438,-10.9697827957578
7.444,-11.003610113005
