"Freq [GHz]","dB(St(1,4)) []"
2.2,-16.9018580972602
2.206,-16.9334450248808
2.212,-16.9651482175742
2.218,-16.9969689680837
2.224,-17.028908592817
2.23,-17.0609684322207
2.236,-17.0931498511766
2.242,-17.125454239418
2.248,-17.1578830119656
2.254,-17.1904376095848
2.26,-17.2231194992618
2.266,-17.2559301746994
2.272,-17.2888711568324
2.278,-17.321943994363
2.284,-17.3551502643141
2.29,-17.3884915726028
2.296,-17.4219695546329
2.302,-17.4555858759065
2.308,-17.4893422326542
2.314,-17.5232403524851
2.32,-17.5572819950559
2.326,-17.5914689527588
2.332,-17.6258030514288
2.338,-17.6602861510712
2.344,-17.6949201466071
2.35,-17.7297069686397
2.356,-17.7646485842399
2.362,-17.7997469977516
2.368,-17.8350042516167
2.374,-17.8704224272211
2.38,-17.9060036457595
2.386,-17.9417500691218
2.392,-17.9776639007991
2.398,-18.0137473868102
2.404,-18.0500028166497
2.41,-18.0864325242554
2.416,-18.1230388889973
2.422,-18.1598243366875
2.428,-18.19679134061
2.434,-18.2339424225727
2.44,-18.2712801539785
2.446,-18.3088071569182
2.452,-18.3465261052835
2.458,-18.3844397258994
2.464,-18.4225507996783
2.47,-18.4608621627918
2.476,-18.4993767078625
2.482,-18.5380973851745
2.488,-18.5770272039017
2.494,-18.6161692333528
2.5,-18.6555266042331
2.506,-18.6951025099211
2.512,-18.7349002077597
2.518,-18.7749230203593
2.524,-18.8151743369122
2.53,-18.855657614516
2.536,-18.8963763795044
2.542,-18.9373342287827
2.548,-18.9785348311647
2.554,-19.0199819287094
2.56,-19.0616793380533
2.566,-19.103630951734
2.572,-19.1458407395024
2.578,-19.1883127496165
2.584,-19.2310511101141
2.59,-19.2740600300563
2.596,-19.317343800736
2.602,-19.3609067968442
2.608,-19.4047534775861
2.614,-19.4488883877366
2.62,-19.4933161586268
2.626,-19.538041509049
2.632,-19.5830692460681
2.638,-19.6284042657257
2.644,-19.6740515536214
2.65,-19.720016185354
2.656,-19.7663033268049
2.662,-19.8129182342408
2.668,-19.8598662542146
2.674,-19.9071528232381
2.68,-19.9547834671979
2.686,-20.0027638004838
2.692,-20.0510995247947
2.698,-20.099796427584
2.704,-20.148860380102
2.71,-20.1982973349883
2.716,-20.2481133233629
2.722,-20.2983144513581
2.728,-20.348906896029
2.734,-20.3998969005708
2.74,-20.4512907687677
2.746,-20.5030948585857
2.752,-20.5553155748164
2.758,-20.6079593606657
2.764,-20.661032688173
2.77,-20.7145420473315
2.776,-20.7684939337691
2.782,-20.8228948348326
2.788,-20.877751213902
2.794,-20.933069492744
2.8,-20.9888560316915
2.806,-21.0451171074154
2.812,-21.1018588880289
2.818,-21.1590874052376
2.824,-21.2168085232181
2.83,-21.2750279038725
2.836,-21.3337509680732
2.842,-21.3929828524664
2.848,-21.4527283613603
2.854,-21.5129919131739
2.86,-21.5737774808664
2.866,-21.6350885257064
2.872,-21.6969279236758
2.878,-21.759297883726
2.884,-21.8221998570296
2.89,-21.8856344362766
2.896,-21.949601243975
2.902,-22.014098808606
2.908,-22.0791244273759
2.914,-22.1446740141798
2.92,-22.2107419312652
2.926,-22.2773208029391
2.932,-22.3444013095141
2.938,-22.4119719595295
2.944,-22.4800188381163
2.95,-22.5485253292045
2.956,-22.6174718090913
2.962,-22.6868353087159
2.968,-22.7565891418093
2.974,-22.8267024959264
2.98,-22.8971399832185
2.986,-22.9678611476851
2.992,-23.038819925561
2.998,-23.1099640554681
3.004,-23.1812344350066
3.01,-23.2525644206023
3.016,-23.3238790676973
3.022,-23.3950943087968
3.028,-23.4661160675185
3.034,-23.5368393076649
3.04,-23.6071470175279
3.046,-23.6769091311854
3.052,-23.7459813905403
3.058,-23.8142041543617
3.064,-23.881401163688
3.07,-23.9473782767344
3.076,-24.0119221909718
3.082,-24.0747991753876
3.088,-24.1357538421243
3.094,-24.1945079937233
3.1,-24.2507595900145
3.106,-24.3041818871524
3.112,-24.3544228101631
3.118,-24.4011046292665
3.124,-24.4438240186524
3.13,-24.4821525836267
3.136,-24.5156379472355
3.142,-24.5438054895769
3.148,-24.5661608308491
3.154,-24.5821931415276
3.16,-24.5913793487108
3.166,-24.5931892856495
3.172,-24.587091801171
3.178,-24.5725618071545
3.184,-24.5490881962463
3.19,-24.5161825104761
3.196,-24.4733881872829
3.202,-24.4202901566443
3.208,-24.356524516307
3.214,-24.2817879766665
3.22,-24.1958467475691
3.226,-24.0985445401687
3.232,-23.9898093802971
3.238,-23.8696589757111
3.244,-23.7382044456283
3.25,-23.5956523022873
3.256,-23.4425461325705
3.262,-23.2791145024423
3.268,-23.1058604405397
3.274,-22.9233734081677
3.28,-22.7323234971533
3.286,-22.5334548340691
3.292,-22.3275784758695
3.298,-22.1155650538518
3.304,-21.8983373758665
3.31,-21.6768631363319
3.316,-21.4521478160088
3.322,-21.2252277848424
3.328,-20.9971635572879
3.334,-20.7690330955063
3.34,-20.5419250159662
3.346,-20.3169315327082
3.352,-20.0951409683395
3.358,-19.8776296831884
3.364,-19.6654533142481
3.37,-19.4596372774089
3.376,-19.2611665660768
3.382,-19.0709749716774
3.388,-18.8899339497086
3.394,-18.7188414500317
3.4,-18.5584111117862
3.406,-18.4092622812505
3.412,-18.2719113358543
3.418,-18.1467647827358
3.424,-18.0341145431657
3.43,-17.9341357372282
3.436,-17.8468871539134
3.442,-17.7723144422107
3.448,-17.7102559037051
3.454,-17.6604506221006
3.46,-17.6225485439969
3.466,-17.5961220385891
3.472,-17.5806784174344
3.478,-17.575672889632
3.484,-17.580521458641
3.49,-17.59461332705
3.496,-17.6173224555129
3.502,-17.6480180119572
3.508,-17.6860735381385
3.514,-17.7308747454405
3.52,-17.781825925477
3.526,-17.8383550206723
3.532,-17.8999174446452
3.538,-17.9659987724691
3.544,-18.0361164382912
3.55,-18.1098205845463
3.556,-18.1866942054342
3.562,-18.2663527197416
3.568,-18.348443096526
3.574,-18.4326426433423
3.58,-18.5186575519301
3.586,-18.6062212815921
3.592,-18.6950928465569
3.598,-18.7850550608834
3.604,-18.8759127831384
3.61,-18.967491193275
3.616,-19.0596341258095
3.622,-19.1522024764706
3.628,-19.2450726938364
3.634,-19.3381353629367
3.64,-19.4312938842303
3.646,-19.5244632486133
3.652,-19.6175689070499
3.658,-19.7105457319054
3.664,-19.8033370660033
3.67,-19.8958938547319
3.676,-19.9881738561045
3.682,-20.0801409234803
3.688,-20.1717643556111
3.694,-20.2630183087671
3.7,-20.3538812658596
3.706,-20.4443355577116
3.712,-20.5343669318912
3.718,-20.6239641648157
3.724,-20.713118713128
3.73,-20.8018244006527
3.736,-20.8900771375284
3.742,-20.9778746683976
3.748,-21.0652163468056
3.754,-21.1521029332116
3.76,-21.2385364142547
3.766,-21.3245198411351
3.772,-21.4100571851761
3.778,-21.4951532088165
3.784,-21.5798133504557
3.79,-21.6640436217287
3.796,-21.7478505159288
3.802,-21.8312409264258
3.808,-21.9142220740425
3.814,-21.9968014424584
3.82,-22.078986720803
3.826,-22.1607857526885
3.832,-22.2422064910071
3.838,-22.3232569578884
3.844,-22.4039452092749
3.85,-22.4842793036278
3.856,-22.5642672743295
3.862,-22.6439171053893
3.868,-22.7232367101041
3.874,-22.8022339123599
3.88,-22.8809164302921
3.886,-22.9592918620538
3.892,-23.0373676734674
3.898,-23.1151511873552
3.904,-23.192649574372
3.91,-23.2698698451748
3.916,-23.3468188437881
3.922,-23.423503242034
3.928,-23.4999295349119
3.934,-23.576104036827
3.94,-23.6520328785731
3.946,-23.7277220049903
3.952,-23.8031771732244
3.958,-23.8784039515232
3.964,-23.9534077185131
3.97,-24.0281936629055
3.976,-24.1027667835884
3.982,-24.1771318900642
3.988,-24.2512936032001
3.994,-24.3252563562598
4,-24.399024396193
4.006,-24.4726017851593
4.012,-24.5459924022673
4.018,-24.6191999455148
4.024,-24.6922279339167
4.03,-24.7650797098087
4.036,-24.8377584413214
4.042,-24.9102671250171
4.048,-24.9826085886859
4.054,-25.054785494299
4.06,-25.1268003411199
4.066,-25.1986554689728
4.072,-25.270353061673
4.078,-25.3418951506221
4.084,-25.4132836185739
4.09,-25.484520203578
4.096,-25.5556065031082
4.102,-25.6265439783858
4.108,-25.6973339589063
4.114,-25.7679776471817
4.12,-25.8384761237096
4.126,-25.9088303521823
4.132,-25.9790411849483
4.138,-26.0491093687424
4.144,-26.1190355506969
4.15,-26.1888202846519
4.156,-26.2584640377786
4.162,-26.327967197533
4.168,-26.3973300789574
4.174,-26.4665529323448
4.18,-26.5356359512855
4.186,-26.6045792811109
4.192,-26.673383027752
4.198,-26.7420472670294
4.204,-26.8105720543885
4.21,-26.8789574350959
4.216,-26.9472034549101
4.222,-27.0153101712359
4.228,-27.0832776647752
4.234,-27.1511060516776
4.24,-27.2187954961965
4.246,-27.28634622385
4.252,-27.3537585350818
4.258,-27.4210328194124
4.264,-27.4881695700653
4.27,-27.5551693990439
4.276,-27.6220330526291
4.282,-27.6887614272564
4.288,-27.7553555857212
4.294,-27.8218167736481
4.3,-27.8881464361469
4.306,-27.9543462345617
4.312,-28.0204180632025
4.318,-28.086364065927
4.324,-28.152186652422
4.33,-28.2178885140055
4.336,-28.2834726387472
4.342,-28.3489423256743
4.348,-28.4143011977985
4.354,-28.4795532136665
4.36,-28.5447026770999
4.366,-28.6097542447516
4.372,-28.6747129310688
4.378,-28.7395841102071
4.384,-28.804373514404
4.39,-28.869087228276
4.396,-28.933731678465
4.402,-28.9983136180237
4.408,-29.0628401048988
4.414,-29.1273184738441
4.42,-29.1917563010812
4.426,-29.2561613610219
4.432,-29.3205415743743
4.438,-29.3849049469893
4.444,-29.4492594988476
4.45,-29.5136131826724
4.456,-29.5779737917539
4.462,-29.642348856715
4.468,-29.7067455311259
4.474,-29.7711704660959
4.48,-29.8356296742305
4.486,-29.9001283836539
4.492,-29.9646708831468
4.498,-30.0292603598479
4.504,-30.0938987314017
4.51,-30.1585864749025
4.516,-30.2233224554771
4.522,-30.2881037578495
4.528,-30.3529255247277
4.534,-30.4177808063277
4.54,-30.4826604257804
4.546,-30.547552865534
4.552,-30.6124441801417
4.558,-30.6773179409991
4.564,-30.7421552186372
4.57,-30.8069346080875
4.576,-30.8716323025973
4.582,-30.9362222205998
4.588,-31.0006761903429
4.594,-31.0649641959961
4.6,-31.129054688414
4.606,-31.1929149631222
4.612,-31.256511607571
4.618,-31.3198110193828
4.624,-31.3827799973162
4.63,-31.4453864071236
4.636,-31.5075999255439
4.642,-31.5693928675433
4.648,-31.6307411048016
4.654,-31.6916250876106
4.66,-31.7520309881205
4.666,-31.8119519906563
4.672,-31.8713897651624
4.678,-31.9303561734377
4.684,-31.9888752756653
4.69,-32.0469857281553
4.696,-32.1047436940263
4.702,-32.1622264292875
4.708,-32.2195367609076
4.714,-32.276808745745
4.72,-32.3342148961216
4.726,-32.3919754880296
4.732,-32.4503706428108
4.738,-32.5097561068479
4.744,-32.5705839627978
4.75,-32.6334299058429
4.756,-32.6990292159291
4.762,-32.7683241290301
4.768,-32.8425258579844
4.774,-32.9231947594339
4.78,-33.0123414197861
4.786,-33.1125482514459
4.792,-33.2271024289817
4.798,-33.3601105170021
4.804,-33.5165219741359
4.81,-33.7019064865461
4.816,-33.9216946267159
4.822,-34.1794259479591
4.828,-34.4735117979882
4.834,-34.7925622132758
4.84,-35.1111242024959
4.846,-35.3904847568718
4.852,-35.5894487820947
4.858,-35.6824415769752
4.864,-35.6715893053749
4.87,-35.5822452493916
4.876,-35.4477540128405
4.882,-35.2966188061044
4.888,-35.1477086548767
4.894,-35.0111501433073
4.9,-34.8910875153138
4.906,-34.7882112745733
4.912,-34.7014853890449
4.918,-34.6291635790081
4.924,-34.5693286614597
4.93,-34.520151099205
4.936,-34.4799950954374
4.942,-34.4474472740537
4.948,-34.421309035771
4.954,-34.4005740240869
4.96,-34.3844013505254
4.966,-34.3720895256333
4.972,-34.3630531240203
4.978,-34.3568027765462
4.984,-34.3529284190823
4.99,-34.3510854549681
4.996,-34.3509834076417
5.002,-34.3523766477516
5.008,-34.3550568232084
5.014,-34.358846675569
5.02,-34.363594980113
5.026,-34.3691723951233
5.032,-34.3754680467972
5.038,-34.3823867100318
5.044,-34.3898464728063
5.05,-34.3977767940153
5.056,-34.4061168823175
5.062,-34.414814337702
5.068,-34.4238240087542
5.074,-34.4331070275957
5.08,-34.4426299916621
5.086,-34.4523642672333
5.092,-34.4622853942467
5.098,-34.4723725756345
5.104,-34.482608237426
5.11,-34.4929776482752
5.116,-34.5034685890473
5.122,-34.5140710647006
5.128,-34.5247770520085
5.134,-34.5355802777455
5.14,-34.5464760228425
5.146,-34.5574609487467
5.152,-34.5685329428265
5.158,-34.5796909801631
5.164,-34.5909349994872
5.17,-34.602265791368
5.176,-34.6136848970558
5.182,-34.6251945166206
5.188,-34.636797425238
5.194,-34.6484968966468
5.2,-34.6602966329478
5.206,-34.6722007000377
5.212,-34.6842134680791
5.218,-34.6963395564917
5.224,-34.7085837830294
5.23,-34.7209511165703
5.236,-34.733446633298
5.242,-34.7460754760041
5.248,-34.7588428162741
5.254,-34.7717538193555
5.26,-34.7848136115345
5.266,-34.7980272498672
5.272,-34.8113996941351
5.278,-34.8249357809073
5.284,-34.8386401996067
5.29,-34.8525174704883
5.296,-34.866571924446
5.302,-34.8808076845721
5.308,-34.8952286493999
5.314,-34.9098384777621
5.32,-34.9246405752056
5.326,-34.9396380819012
5.332,-34.9548338619911
5.338,-34.9702304943203
5.344,-34.9858302644951
5.35,-35.0016351582153
5.356,-35.0176468558273
5.362,-35.0338667280444
5.368,-35.0502958327805
5.374,-35.0669349130458
5.38,-35.0837843958505
5.386,-35.1008443920642
5.392,-35.1181146971786
5.398,-35.1355947929211
5.404,-35.1532838496679
5.41,-35.1711807296045
5.416,-35.1892839905834
5.422,-35.2075918906289
5.428,-35.2261023930391
5.434,-35.2448131720377
5.44,-35.2637216189284
5.446,-35.2828248487048
5.452,-35.3021197070726
5.458,-35.3216027778396
5.464,-35.3412703906333
5.47,-35.3611186289036
5.476,-35.3811433381746
5.482,-35.4013401345068
5.488,-35.4217044131358
5.494,-35.4422313572536
5.5,-35.4629159469008
5.506,-35.480190727124
5.512,-35.4977959057979
5.518,-35.5157489621503
5.524,-35.5340674521435
5.53,-35.5527689830288
5.536,-35.5718711869089
5.542,-35.5913916933579
5.548,-35.6113481011614
5.554,-35.6317579492433
5.56,-35.6526386868529
5.566,-35.6740076430972
5.572,-35.6958819959052
5.578,-35.7182787405221
5.584,-35.7412146576367
5.59,-35.7647062812501
5.596,-35.788769866403
5.602,-35.8134213568804
5.608,-35.8386763530201
5.614,-35.8645500797546
5.62,-35.8910573550193
5.626,-35.9182125586606
5.632,-35.9460296019841
5.638,-35.9745218980774
5.644,-36.0037023330468
5.65,-36.0335832383036
5.656,-36.0641763640334
5.662,-36.0954928539795
5.668,-36.1275432216669
5.674,-36.1603373281858
5.68,-36.1938843616517
5.686,-36.2281928184464
5.692,-36.2632704863395
5.698,-36.2991244295806
5.704,-36.3357609760395
5.71,-36.3731857064645
5.716,-36.4114034459152
5.722,-36.4504182574155
5.728,-36.490233437859
5.734,-36.5308515161875
5.74,-36.5722742538504
5.746,-36.6145026475381
5.752,-36.657536934173
5.758,-36.7013765981244
5.764,-36.7460203806071
5.77,-36.7914662912049
5.776,-36.8377116214541
5.782,-36.8847529604085
5.788,-36.9325862120979
5.794,-36.9812066147823
5.8,-37.030608761896
5.806,-37.0807866245688
5.812,-37.1317335756017
5.818,-37.183442414774
5.824,-37.2359053953492
5.83,-37.2891142516461
5.836,-37.3430602275385
5.842,-37.3977341057446
5.848,-37.453126237768
5.854,-37.509226574351
5.86,-37.5660246963031
5.866,-37.6235098455707
5.872,-37.6816709564136
5.878,-37.7404966865634
5.884,-37.7999754482359
5.89,-37.8600954388815
5.896,-37.920844671559
5.902,-37.9822110048249
5.908,-38.0441821720372
5.914,-38.1067458099792
5.92,-38.1698894867149
5.926,-38.2336007285952
5.932,-38.2978670463413
5.938,-38.3626759601364
5.944,-38.4280150236686
5.95,-38.4938718470683
5.956,-38.5602341186958
5.962,-38.6270896257377
5.968,-38.6944262735775
5.974,-38.7622321039135
5.98,-38.830495311599
5.986,-38.8992042601894
5.992,-38.9683474961815
5.998,-39.0379137619373
6.004,-39.1078920072881
6.01,-39.1782713998173
6.016,-39.249041333824
6.022,-39.3201914379742
6.028,-39.3917115816447
6.034,-39.4635918799709
6.04,-39.5358226976091
6.046,-39.608394651225
6.052,-39.6812986107231
6.058,-39.754525699229
6.064,-39.8280672918403
6.07,-39.9019150131596
6.076,-39.9760607336234
6.082,-40.05049656464
6.088,-40.1252148525508
6.094,-40.200208171424
6.1,-40.2754693146957
6.106,-40.3509912856646
6.112,-40.4267672868518
6.118,-40.5027907082334
6.124,-40.5790551143527
6.13,-40.6555542303181
6.136,-40.7322819266933
6.142,-40.8092322032862
6.148,-40.8863991718389
6.154,-40.9637770376294
6.16,-41.0413600799888
6.166,-41.1191426317445
6.172,-41.1971190576006
6.178,-41.2752837314698
6.184,-41.3536310127768
6.19,-41.4321552217571
6.196,-41.5108506137828
6.202,-41.5897113527566
6.208,-41.6687314836228
6.214,-41.7479049040577
6.22,-41.8272253354172
6.226,-41.906686293032
6.232,-41.9862810559649
6.238,-42.0660026363615
6.244,-42.1458437485529
6.25,-42.2257967780978
6.256,-42.3058537509784
6.262,-42.3860063032022
6.268,-42.4662456510988
6.274,-42.5465625626395
6.28,-42.6269473301544
6.286,-42.7073897448658
6.292,-42.7878790737074
6.298,-42.8684040389497
6.304,-42.948952801201
6.31,-43.0295129464091
6.316,-43.1100714775337
6.322,-43.1906148116078
6.328,-43.2711287829478
6.334,-43.3515986532999
6.34,-43.4320091297373
6.346,-43.5123443911224
6.352,-43.5925881239458
6.358,-43.6727235683109
6.364,-43.7527335747825
6.37,-43.8326006727236
6.376,-43.9123071506224
6.382,-43.9918351487524
6.388,-44.0711667643015
6.394,-44.1502841688638
6.4,-44.2291697378948
6.406,-44.3078061913966
6.412,-44.3861767447216
6.418,-44.4642652679699
6.424,-44.5420564520129
6.43,-44.6195359787096
6.436,-44.6966906924179
6.442,-44.773508769436
6.448,-44.8499798815881
6.454,-44.9260953497766
6.46,-45.0018482830202
6.466,-45.077233698277
6.472,-45.1522486162502
6.478,-45.2268921284067
6.484,-45.3011654306211
6.49,-45.3750718191949
6.496,-45.4486166455047
6.502,-45.5218072261897
6.508,-45.5946527065927
6.514,-45.6671638760853
6.52,-45.7393529349274
6.526,-45.8112332133714
6.532,-45.8828188448014
6.538,-45.9541243957361
6.544,-46.0251644564859
6.55,-46.0959531970906
6.556,-46.1665038938339
6.562,-46.2368284321185
6.568,-46.3069367917441
6.574,-46.3768365206894
6.58,-46.4465322033194
6.586,-46.5160249285695
6.592,-46.585311763113
6.598,-46.6543852338191
6.604,-46.7232328230215
6.61,-46.7918364792707
6.616,-46.8601721453902
6.622,-46.9282093048419
6.628,-46.9959105466822
6.634,-47.0632311487817
6.64,-47.1301186785354
6.646,-47.196512610032
6.652,-47.2623439565875
6.658,-47.3275349177123
6.664,-47.3919985399657
6.67,-47.4556383917613
6.676,-47.5183482530193
6.682,-47.5800118216041
6.688,-47.640502439725
6.694,-47.6996828448928
6.7,-47.7574049515937
6.706,-47.8135096715253
6.712,-47.8678267820082
6.718,-47.9201748539779
6.724,-47.9703612527381
6.73,-48.0181822263136
6.736,-48.063423097732
6.742,-48.1058585787572
6.748,-48.1452532234035
6.754,-48.1813620398361
6.76,-48.2139312788972
6.766,-48.2426994163344
6.772,-48.2673983437305
6.778,-48.2877547800256
6.784,-48.3034919112922
6.79,-48.314331261045
6.796,-48.3199947868356
6.802,-48.3202071913103
6.808,-48.3146984274678
6.814,-48.3032063688078
6.82,-48.2854796058019
6.826,-48.261280321081
6.832,-48.2303871874576
6.838,-48.1925982259635
6.844,-48.1477335560197
6.85,-48.0956379672309
6.856,-48.0361832424767
6.862,-47.9692701652806
6.868,-47.8948301509041
6.874,-47.812826450135
6.88,-47.723254886934
6.886,-47.6261441054085
6.892,-47.521555317247
6.898,-47.4095815569318
6.904,-47.2903464678325
6.91,-47.1640026568191
6.916,-47.030729667556
6.922,-46.8907316325434
6.928,-46.7442346708749
6.934,-46.5914841024073
6.94,-46.4327415496428
6.946,-46.2682819963449
6.952,-46.0983908671555
6.958,-45.9233611857526
6.964,-45.743490860955
6.97,-45.5590801412015
6.976,-45.3704292685535
6.982,-45.177836354247
6.988,-44.9815954892414
6.994,-44.7819950954608
7,-44.5793165166849
7.006,-44.3738328424295
7.012,-44.1658079536742
7.018,-43.9554957759251
7.024,-43.7431397227458
7.03,-43.5289723114512
7.036,-43.3132149319975
7.042,-43.096077750088
7.048,-42.877759726011
7.054,-42.6584487316137
7.06,-42.4383217489771
7.066,-42.2175451357022
7.072,-41.9962749431609
7.078,-41.7746572755437
7.084,-41.5528286789986
7.09,-41.330916551564
7.096,-41.109039565926
7.102,-40.8873080982575
7.108,-40.6658246575162
7.114,-40.4446843105848
7.12,-40.2239750995289
7.126,-40.0037784480286
7.132,-39.7841695547264
7.138,-39.5652177718082
7.144,-39.346986967639
7.15,-39.1295358726843
7.156,-38.9129184083014
7.162,-38.6971839982625
7.168,-38.4823778631082
7.174,-38.268541297606
7.18,-38.0557119317407
7.186,-37.8439239757625
7.192,-37.6332084499087
7.198,-37.423593399462
7.204,-37.2151040958542
7.21,-37.0077632245346
7.216,-36.8015910603382
7.222,-36.5966056310781
7.228,-36.3928228700793
7.234,-36.1902567583503
7.24,-35.9889194570673
7.246,-35.7888214310166
7.252,-35.5899715636161
7.258,-35.3923772641
7.264,-35.1960445674275
7.27,-35.0009782274342
7.276,-34.8071818037246
7.282,-34.6146577427644
7.288,-34.4234074536058
7.294,-34.2334313786483
7.3,-34.0447290598113
7.306,-33.8572992004653
7.312,-33.6711397234471
7.318,-33.486247825457
7.324,-33.3026200281171
7.33,-33.1202522259447
7.336,-32.9391397314793
7.342,-32.7592773177811
7.348,-32.5806592585008
7.354,-32.4032793657081
7.36,-32.2271310256475
7.366,-32.0522072325798
7.372,-31.8785006208531
7.378,-31.706003495336
7.384,-31.5347078603362
7.39,-31.3646054471151
7.396,-31.1956877401049
7.402,-31.0279460019197
7.408,-30.8613712972522
7.414,-30.6959545157348
7.42,-30.5316863938406
7.426,-30.3685575358937
7.432,-30.2065584342532
7.438,-30.0456794887305
7.444,-29.885911025295
7.45,-29.7272433141206
7.456,-29.5696665870225
7.462,-29.4131710543273
7.468,-29.2577469212238
7.474,-29.1033844036312
7.48,-28.9500737436271
7.486,-28.7978052244707
7.492,-28.6465691852586
