"Freq [GHz]","dB(St(1,9)) []"
2.23,-9.52030761029822
2.236,-9.67267866107683
2.242,-9.82758539836485
2.248,-9.98503937601869
2.254,-10.1455969840355
2.26,-10.3114460648849
2.266,-9.22312693900483
2.272,-10.5673066237054
2.278,-10.7503937128553
2.284,-10.9165679435717
2.29,-11.0789031570836
2.296,-11.2393662657582
2.302,-11.3983760397663
2.308,-11.5559292527304
2.314,-11.7118182376162
2.32,-11.8655602660958
2.326,-12.015622420758
2.332,-12.1479122702443
2.338,-12.327222357621
2.344,-12.4781619436411
2.35,-12.6216601429971
2.356,-12.763677637649
2.362,-12.9035754740658
2.368,-13.0410357677584
2.374,-13.1758569022113
2.38,-13.3078856102227
2.386,-13.4369933178524
2.392,-13.5630670693942
2.398,-13.6860087578389
2.404,-13.8057981797792
2.41,-13.921928794272
2.416,-14.0349209709197
2.422,-14.144375325348
2.428,-14.2502464680796
2.434,-14.3524639811796
2.44,-14.4509573233792
2.446,-14.5456581423242
2.452,-14.6365010980751
2.458,-14.7234250453849
2.464,-14.806375470538
2.47,-14.8853094991643
2.476,-14.960206002292
2.482,-15.0310859726199
2.488,-15.098054192493
2.494,-15.1613866646941
2.5,-15.2217205161388
2.506,-15.2804829593354
2.512,-15.3408931286196
2.518,-15.4102899124704
2.524,-15.5046692441088
2.53,-15.6492641492692
2.536,-15.8316865591288
2.542,-15.9275867739985
2.548,-15.8938041912964
2.554,-15.8213594471572
2.56,-15.7536759061139
2.566,-15.6924164788157
2.572,-15.6315901226571
2.578,-15.5667455039067
2.584,-15.4965218689896
2.59,-15.4228887188297
2.596,-15.3506608214726
2.602,-15.2858679720515
2.608,-15.2333047002379
2.614,-15.1946203757165
2.62,-15.1681163304343
2.626,-15.150028023746
2.632,-15.1361357972463
2.638,-15.12283321024
2.644,-15.1075076482554
2.65,-15.0884839776094
2.656,-15.0648023599103
2.662,-15.0359869084333
2.668,-15.0018634201244
2.674,-14.9624333856013
2.68,-14.9177933524294
2.686,-14.8680859986499
2.692,-14.8134717644926
2.698,-14.7541132090487
2.704,-14.6901669917555
2.71,-14.6217803005346
2.716,-14.5490898016879
2.722,-14.47222197047
2.728,-14.3912941393366
2.734,-14.3064158876946
2.74,-14.2176905669518
2.746,-14.1252168542407
2.752,-14.0290902857794
2.758,-13.929404753571
2.764,-13.826253967283
2.77,-13.7197328927857
2.776,-13.6099391835956
2.782,-13.4969746234558
2.788,-13.3809465987622
2.794,-13.2619696191768
2.8,-13.1401669039773
2.806,-13.0156720506559
2.812,-12.8886308011141
2.818,-12.7592029195493
2.824,-12.627564194832
2.83,-12.4939085788982
2.836,-12.3584504715961
2.842,-12.2214271618089
2.848,-12.0831014350922
2.854,-11.9437643605491
2.86,-11.8037382759496
2.866,-11.6633800032573
2.872,-11.5230843521486
2.878,-11.3832880161092
2.884,-11.2444740512131
2.89,-11.1071772827608
2.896,-10.9719912687255
2.902,-10.8395779789071
2.908,-10.710682369426
2.914,-10.5861560829922
2.92,-10.4669988570623
2.926,-10.3544361154993
2.932,-10.2500757526129
2.938,-10.1562550762393
2.944,-10.0769066057271
2.95,-10.0201247945181
2.956,-10.008156765521
2.962,-10.1427985717006
2.968,-14.9959264525823
2.974,-9.05823767288532
2.98,-9.28075169465721
2.986,-9.33020204129792
2.992,-9.34781399600172
2.998,-9.3602721323306
3.004,-9.37629990041494
3.01,-9.3995524469825
3.016,-9.43174628053996
3.022,-9.47368734558493
3.028,-9.52568221418647
3.034,-9.58772935498595
3.04,-9.65962070047679
3.046,-9.74100272062718
3.052,-9.83141756056439
3.058,-9.93033345426043
3.064,-10.0371687408726
3.07,-10.1513115824489
3.076,-10.2721364340072
3.082,-10.3990178241503
3.088,-10.5313417812607
3.094,-10.6685151487474
3.1,-10.8099730028304
3.106,-10.9551843818073
3.112,-11.1036565382734
3.118,-11.2549379266232
3.124,-11.408620133927
3.13,-11.5643389523686
3.136,-11.7217747766595
3.142,-11.8806524915618
3.148,-12.0407409942819
3.154,-12.201852475251
3.16,-12.3638415596328
3.166,-12.5266043913794
3.172,-12.6900777221199
3.178,-12.8542380486437
3.184,-13.0191008250885
3.19,-13.1847197588625
3.196,-13.3511861823912
3.202,-13.5186284755214
3.208,-13.6872114953466
3.214,-13.8571359508458
3.22,-14.02863763869
3.226,-14.2019864335992
3.232,-14.3774849017114
3.238,-14.5554663788849
3.244,-14.736292328476
3.25,-14.920348766329
3.256,-15.08931731677
3.262,-15.2555205626269
3.268,-15.4190714877995
3.274,-15.5800770218894
3.28,-15.7386383203241
3.286,-15.8948510335474
3.292,-16.0488055648621
3.298,-16.2005873167826
3.304,-16.350276925949
3.31,-16.4979504868004
3.316,-16.6436797643076
3.322,-16.7875323961345
3.328,-16.9295720846441
3.334,-17.0698587791905
3.34,-17.208448849151
3.346,-17.3453952481552
3.352,-17.4807476699573
3.358,-17.6145526963918
3.364,-17.7468539378312
3.37,-17.8776921665476
3.376,-18.0071054433609
3.382,-18.1351292379317
3.388,-18.2617965430377
3.394,-18.3871379831505
3.4,-18.5111819176072
3.406,-18.6339545386528
3.412,-18.755479964607
3.418,-18.8757803283955
3.424,-18.9948758616615
3.43,-19.1127849746626
3.436,-19.2295243321414
3.442,-19.3451089253403
3.448,-19.459552140324
3.454,-19.572865822755
3.46,-19.6850603392605
3.466,-19.7961446355152
3.472,-19.9061262911587
3.478,-20.0150115716527
3.484,-20.1228054771793
3.49,-20.2295117886723
3.496,-20.3351331110661
3.502,-20.4396709138414
3.508,-20.5431255689407
3.514,-20.6454963861208
3.52,-20.7467816458058
3.526,-20.8469786294964
3.532,-20.9460836477912
3.538,-21.0440920660672
3.544,-21.1409983278659
3.55,-21.2367959760261
3.556,-21.3314776716013
3.562,-21.4250352105967
3.568,-21.517459538556
3.574,-21.6087407630271
3.58,-21.6988681639313
3.586,-21.7878302018569
3.592,-21.8756145242973
3.598,-21.9622079698488
3.604,-22.0475965703812
3.61,-22.1317655511909
3.616,-22.2146993291447
3.622,-22.2963815088186
3.628,-22.3767948766323
3.634,-22.4559213929813
3.64,-22.5337421823606
3.646,-22.6102375214772
3.652,-22.6853868253412
3.658,-22.7591686313287
3.664,-22.831560581203
3.67,-22.9025394010823
3.676,-22.972080879341
3.682,-23.0401598424297
3.688,-23.1067501285999
3.694,-23.1718245595211
3.7,-23.2353549097781
3.706,-23.2973118742399
3.712,-23.3576650332951
3.718,-23.4163828159548
3.724,-23.4734324608291
3.73,-23.528779974995
3.736,-23.5823900907829
3.742,-23.6342262205229
3.748,-23.684250409313
3.754,-23.7324232858872
3.76,-23.7787040116935
3.766,-23.8230502283192
3.772,-23.865418003441
3.778,-23.9057617755219
3.784,-23.944034297532
3.79,-23.9801865800333
3.796,-24.0141678340483
3.802,-24.0459254142195
3.808,-24.0754047628769
3.814,-24.1025493557564
3.82,-24.1273006502631
3.826,-24.149598037346
3.832,-24.1693787982632
3.838,-24.186578067754
3.844,-24.2011288054247
3.85,-24.2129617774856
3.856,-24.2220055513696
3.862,-24.2281865062203
3.868,-24.2314288627695
3.874,-24.2316547367496
3.88,-24.228784220707
3.886,-24.2227354999277
3.892,-24.2134250091591
3.898,-24.2007676379444
3.904,-24.1846769936846
3.91,-24.1650657330448
3.916,-24.141845974033
3.922,-24.1149298030402
3.928,-24.0842298933439
3.934,-24.0496602540782
3.94,-24.0111371314586
3.946,-23.9685800871324
3.952,-23.9219132818739
3.958,-23.8710669964355
3.964,-23.8159794251029
3.97,-23.7565987812697
3.976,-23.6928857579351
3.982,-23.6248163891384
3.988,-23.5523853605532
3.994,-23.4756098181641
4,-23.3945337223355
4.006,-23.3092327895584
4.012,-23.2198200543306
4.018,-23.126452067189
4.024,-23.0293357196975
4.03,-22.9287356506062
4.036,-22.824982136566
4.042,-22.7184793027222
4.048,-22.6097134005609
4.054,-22.4992607908395
4.06,-22.3877951385532
4.066,-22.276093178257
4.072,-22.1650382502952
4.078,-22.0556206571235
4.084,-21.9489337680288
4.09,-21.846164743499
4.096,-21.7485787985539
4.102,-21.6574961222683
4.108,-21.5742609580086
4.114,-21.500202946782
4.12,-21.4365916316721
4.126,-21.3845859530931
4.132,-21.3451815154924
4.138,-21.3191592113542
4.144,-21.3070392624534
4.15,-21.3090447196208
4.156,-21.3250778643598
4.162,-21.3547118074875
4.168,-21.3971980369912
4.174,-21.451488983081
4.18,-21.5162731331998
4.186,-21.5900190956628
4.192,-21.6710244306486
4.198,-21.7574650678038
4.204,-21.8474416221671
4.21,-21.9390197416974
4.216,-22.030262585045
4.222,-22.1192544738769
4.228,-22.2041155756892
4.234,-22.2830080934373
4.24,-22.3541348614386
4.246,-22.4157315050208
4.252,-22.4660534716556
4.258,-22.5033593580106
4.264,-22.5258921306063
4.27,-22.5318601823976
4.276,-22.5194208442851
4.282,-22.486670224822
4.288,-22.4316454804335
4.294,-22.3523494830519
4.3,-22.2468144585421
4.306,-22.1132323503514
4.312,-21.950198354408
4.318,-21.7571446260944
4.324,-21.5350888709677
4.33,-21.2878899023787
4.336,-21.024274992902
4.342,-20.760910376151
4.348,-20.5265082713908
4.354,-20.3659326982171
4.36,-20.340992417481
4.366,-20.5220840775184
4.372,-20.9670370634002
4.378,-21.6955500592077
4.384,-22.6791803306783
4.39,-23.8564184133841
4.396,-25.1588119285082
4.402,-26.5294356620921
4.408,-27.9286762270459
4.414,-29.332244233667
4.42,-30.7268459884515
4.426,-32.1062114222677
4.432,-33.4681802285968
4.438,-34.8127316823108
4.444,-36.1406531561313
4.45,-37.4525673930406
4.456,-38.7481049458561
4.462,-40.025066774901
4.468,-41.2784747018877
4.474,-42.4994795621504
4.48,-43.6742303054299
4.486,-44.7830475614635
4.492,-45.8005875827135
4.498,-46.6979474849236
4.504,-47.4473872196518
4.51,-48.0290406648369
4.516,-48.4370516087984
4.522,-48.6818169548593
4.528,-48.7869548390626
4.534,-48.7828595388519
4.54,-48.7002073752637
4.546,-48.5656824747525
4.552,-48.400264650995
4.558,-48.2192943688708
4.564,-48.0333801997962
4.57,-47.8495118942171
4.576,-47.6720671691337
4.582,-47.5036101514332
4.588,-47.3454813250684
4.594,-47.1982155932415
4.6,-47.0618308894498
4.606,-46.9360239607539
4.612,-46.8203014454667
4.618,-46.7140666044305
4.624,-46.6166759740307
4.63,-46.5274757577458
4.636,-46.4458246404989
4.642,-46.3711075513238
4.648,-46.3027434291521
4.654,-46.2401890504451
4.66,-46.1829403044295
4.666,-46.1305318472743
4.672,-46.0825357594979
4.678,-46.0385596232268
4.684,-45.9982442953436
4.69,-45.9612615573455
4.696,-45.927311758283
4.702,-45.8961215236081
4.708,-45.8674415734448
4.714,-45.841044674199
4.72,-45.8167237344498
4.726,-45.7942900476151
4.732,-45.7735716785063
4.738,-45.7544119876126
4.744,-45.7366682850784
4.75,-45.7202106054074
4.756,-45.7049205936217
4.762,-45.6906904936869
4.768,-45.6774222303605
4.774,-45.665026576101
4.78,-45.6534223952374
4.786,-45.6425359581917
4.792,-45.6323003191427
4.798,-45.6226547510911
4.804,-45.6135442328337
4.81,-45.6049189828676
4.816,-45.5967340357137
4.822,-45.5889488565833
4.828,-45.5815269907091
4.834,-45.5744357440155
4.84,-45.5676458921332
4.846,-45.5611314150519
4.852,-45.5548692549731
4.858,-45.5488390951564
4.864,-45.5430231577757
4.87,-45.5374060189841
4.876,-45.531974439568
4.882,-45.5267172097171
4.888,-45.521625006586
4.894,-45.5166902634407
4.9,-45.5119070493014
4.906,-45.5072709580906
4.912,-45.5027790063915
4.918,-45.4984295389983
4.924,-45.4942221415225
4.93,-45.4901575593772
4.936,-45.4862376225291
4.942,-45.482465175462
4.948,-45.4788440118407
4.954,-45.4753788134157
4.96,-45.4720750927458
4.966,-45.4689391393558
4.972,-45.4659779689777
4.978,-45.4631992755589
4.984,-45.4606113857449
4.99,-45.4582232155743
4.996,-45.4560442291449
5.002,-45.4540843990326
5.008,-45.4523541682671
5.014,-45.4508644136841
5.02,-45.4496264104927
5.026,-45.4486517979149
5.032,-45.447952545765
5.038,-45.4475409218551
5.044,-45.4474294601234
5.05,-45.4476309293966
5.056,-45.4481583027057
5.062,-45.4490247270922
5.068,-45.4502434938437
5.074,-45.4518280091157
5.08,-45.4537917648992
5.086,-45.4561483103082
5.092,-45.4589112231644
5.098,-45.4620940818683
5.104,-45.4657104375504
5.11,-45.4697737865061
5.116,-45.4742975429208
5.122,-45.4792950119016
5.128,-45.4847793628353
5.134,-45.490763603098
5.14,-45.4972605521473
5.146,-45.5042828160317
5.152,-45.5118427623566
5.158,-45.5199524957474
5.164,-45.528623833857
5.17,-45.5378682839649
5.176,-45.5476970202153
5.182,-45.5581208615502
5.188,-45.5691502503848
5.194,-45.580795232081
5.2,-45.5930654352714
5.206,-45.6059700530852
5.212,-45.6195178253279
5.218,-45.6337170216655
5.224,-45.6485754258594
5.23,-45.664100321099
5.236,-45.6802984764749
5.242,-45.6971761346307
5.248,-45.7147390006307
5.254,-45.7329922320758
5.26,-45.7519404304933
5.266,-45.7715876340257
5.272,-45.7919373114358
5.278,-45.8129923574414
5.284,-45.8347550893881
5.29,-45.8572272452621
5.296,-45.8804099830414
5.302,-45.9043038813764
5.308,-45.9289089415873
5.314,-45.9542245909584
5.32,-45.9802496873068
5.326,-46.006982524795
5.332,-46.0344208409541
5.338,-46.062561824879
5.344,-46.0914021265522
5.35,-46.1209378672486
5.356,-46.1511646509719
5.362,-46.1820775768663
5.368,-46.2136712525461
5.374,-46.245939808285
5.38,-46.2788769119992
5.386,-46.3124757849628
5.392,-46.3467292181871
5.398,-46.3816295893985
5.404,-46.4171688805456
5.41,-46.4533386957682
5.416,-46.4901302797599
5.422,-46.5275345364565
5.428,-46.5655420479833
5.434,-46.604143093796
5.44,-46.6433276699499
5.446,-46.6830855084368
5.452,-46.7234060965265
5.458,-46.7642786960572
5.464,-46.8056923626173
5.47,-46.8476359645665
5.476,-46.8900982018453
5.482,-46.933067624526
5.488,-46.9765326510609
5.494,-47.0204815861869
5.5,-47.0649026384477
5.506,-47.081939012498
5.512,-47.098674986184
5.518,-47.1151061493262
5.524,-47.1312281316908
5.53,-47.1470366052118
5.536,-47.1625272861601
5.542,-47.1776959372538
5.548,-47.1925383697033
5.554,-47.2070504451842
5.56,-47.2212280777338
5.566,-47.2350672355616
5.572,-47.2485639427715
5.578,-47.2617142809855
5.584,-47.2745143908658
5.59,-47.2869604735268
5.596,-47.2990487918323
5.602,-47.3107756715708
5.608,-47.3221375025043
5.614,-47.3331307392825
5.62,-47.3437519022196
5.626,-47.353997577925
5.632,-47.3638644197857
5.638,-47.3733491482925
5.644,-47.3824485512066
5.65,-47.3911594835618
5.656,-47.3994788674973
5.662,-47.4074036919169
5.668,-47.4149310119718
5.674,-47.4220579483616
5.68,-47.4287816864524
5.686,-47.4350994752074
5.692,-47.4410086259282
5.698,-47.4465065108047
5.704,-47.451590561272
5.71,-47.4562582661723
5.716,-47.4605071697217
5.722,-47.4643348692813
5.728,-47.4677390129323
5.734,-47.4707172968557
5.74,-47.4732674625181
5.746,-47.4753872936644
5.752,-47.4770746131202
5.758,-47.4783272794053
5.764,-47.479143183163
5.77,-47.4795202434074
5.776,-47.4794564035943
5.782,-47.4789496275188
5.788,-47.4779978950474
5.794,-47.4765991976881
5.8,-47.4747515340078
5.806,-47.4724529049018
5.812,-47.4697013087263
5.818,-47.4664947362996
5.824,-47.462831165784
5.83,-47.4587085574578
5.836,-47.4541248483876
5.842,-47.4490779470135
5.848,-47.4435657276605
5.854,-47.4375860249879
5.86,-47.4311366283921
5.866,-47.4242152763783
5.872,-47.4168196509173
5.878,-47.4089473718028
5.884,-47.4005959910316
5.89,-47.3917629872213
5.896,-47.3824457600899
5.902,-47.3726416250169
5.908,-47.3623478077098
5.914,-47.351561439
5.92,-47.3402795497942
5.926,-47.328499066208
5.932,-47.3162168049106
5.938,-47.3034294687105
5.944,-47.2901336424154
5.95,-47.2763257889974
5.956,-47.2620022461015
5.962,-47.2471592229334
5.968,-47.231792797565
5.974,-47.2158989147008
5.98,-47.1994733839466
5.986,-47.1825118786269
5.992,-47.1650099351978
5.998,-47.1469629533068
6.004,-47.128366196549
6.01,-47.1092147939768
6.016,-47.0895037424187
6.022,-47.0692279096654
6.028,-47.0483820385871
6.034,-47.0269607522438
6.04,-47.0049585600556
6.046,-46.9823698651012
6.052,-46.9591889726154
6.058,-46.9354100997577
6.064,-46.9110273867269
6.07,-46.8860349092968
6.076,-46.8604266928514
6.082,-46.8341967279968
6.088,-46.8073389878306
6.094,-46.7798474469466
6.1,-46.7517161022551
6.106,-46.7229389956972
6.112,-46.6935102389309
6.118,-46.6634240400626
6.124,-46.6326747324996
6.13,-46.6012568059885
6.136,-46.5691649399079
6.142,-46.5363940388701
6.148,-46.502939270686
6.154,-46.4687961067356
6.16,-46.4339603647784
6.166,-46.3984282542261
6.172,-46.3621964238882
6.178,-46.3252620121864
6.184,-46.2876226998176
6.19,-46.2492767648265
6.196,-46.2102231400305
6.202,-46.1704614727152
6.208,-46.1299921864958
6.214,-46.0888165452142
6.22,-46.04693671871
6.226,-46.0043558502761
6.232,-45.9610781255736
6.238,-45.9171088427487
6.244,-45.8724544834542
6.25,-45.8271227844406
6.256,-45.7811228093429
6.262,-45.7344650202441
6.268,-45.6871613485568
6.274,-45.6392252647185
6.28,-45.5906718461542
6.286,-45.5415178429163
6.292,-45.491781740369
6.298,-45.4414838182449
6.304,-45.3906462053643
6.31,-45.3392929292695
6.316,-45.2874499600023
6.322,-45.2351452472215
6.328,-45.1824087498427
6.334,-45.1292724573704
6.34,-45.0757704020888
6.346,-45.0219386612856
6.352,-44.9678153487003
6.358,-44.9134405944186
6.364,-44.8588565124766
6.37,-44.8041071554946
6.376,-44.7492384557301
6.382,-44.6942981520284
6.388,-44.6393357022455
6.394,-44.5844021808382
6.4,-44.5295501614467
6.406,-44.4748335844392
6.412,-44.4203076095514
6.418,-44.3660284539204
6.424,-44.3120532159988
6.43,-44.2584396860213
6.436,-44.2052461438921
6.442,-44.1525311455585
6.448,-44.1003532991294
6.454,-44.0487710321906
6.46,-43.9978423519456
6.466,-43.9476245999794
6.472,-43.8981742035928
6.478,-43.849546425777
6.484,-43.8017951160046
6.49,-43.7549724640805
6.496,-43.7091287593345
6.502,-43.664312157442
6.508,-43.6205684571232
6.514,-43.5779408889007
6.52,-43.5364699179824
6.526,-43.4961930631934
6.532,-43.4571447336938
6.538,-43.419356085008
6.544,-43.3828548956462
6.55,-43.3476654653345
6.556,-43.3138085355812
6.562,-43.2813012330134
6.568,-43.2501570356106
6.574,-43.2203857616604
6.58,-43.1919935809607
6.586,-43.1649830475108
6.592,-43.1393531526616
6.598,-43.115099397455
6.604,-43.0922138826613
6.61,-43.0706854148393
6.616,-43.0504996265894
6.622,-43.0316391090522
6.628,-43.0140835546228
6.634,-42.9978099078036
6.64,-42.982792522107
6.646,-42.9690033209393
6.652,-42.9564119604478
6.658,-42.9449859923904
6.664,-42.934691025191
6.67,-42.9254908814639
6.676,-42.9173477504301
6.682,-42.9102223338007
6.688,-42.9040739838619
6.694,-42.8988608326645
6.7,-42.8945399113868
6.706,-42.8910672591121
6.712,-42.8883980204241
6.718,-42.886486531386
6.724,-42.8852863936238
6.73,-42.8847505363777
6.736,-42.884831266526
6.742,-42.8854803067102
6.748,-42.8866488218119
6.754,-42.888287434137
6.76,-42.8903462277635
6.766,-42.8927747426015
6.772,-42.8955219587929
6.778,-42.8985362721566
6.784,-42.9017654614517
6.79,-42.905156648297
6.796,-42.9086562506397
6.802,-42.9122099307269
6.808,-42.9157625385797
6.814,-42.919258052024
6.82,-42.9226395143775
6.826,-42.9258489709403
6.832,-42.9288274054821
6.838,-42.9315146779627
6.844,-42.9338494647679
6.85,-42.9357692027813
6.856,-42.9372100386542
6.862,-42.9381067846713
6.868,-42.9383928826388
6.874,-42.9380003772489
6.88,-42.9368599003906
6.886,-42.9349006678838
6.892,-42.9320504901085
6.898,-42.9282357979808
6.904,-42.9233816856921
6.91,-42.9174119715682
6.916,-42.9102492783273
6.922,-42.90181513391
6.928,-42.8920300939228
6.934,-42.8808138865711
6.94,-42.8680855807679
6.946,-42.8537637778713
6.952,-42.8377668272496
6.958,-42.8200130655742
6.964,-42.8004210794178
6.97,-42.7789099903837
6.976,-42.7553997616097
6.982,-42.7298115240946
6.988,-42.7020679208838
6.994,-42.6720934667313
7,-42.6398149204458
7.006,-42.6051616667266
7.012,-42.5680661039214
7.018,-42.5284640338007
7.024,-42.486295049154
7.03,-42.4415029147786
7.036,-42.3940359372783
7.042,-42.3438473190008
7.048,-42.2908954914552
7.054,-42.2351444236458
7.06,-42.176563900956
7.066,-42.1151297705064
7.072,-42.0508241492945
7.078,-41.9836355918944
7.084,-41.9135592150453
7.09,-41.8405967770681
7.096,-41.7647567107193
7.102,-41.6860541087901
7.108,-41.6045106624758
7.114,-41.5201545532594
7.12,-41.4330202997496
7.126,-41.3431485615741
7.132,-41.2505859030357
7.138,-41.1553845197799
7.144,-41.0576019321821
7.15,-40.9573006495367
7.156,-40.8545478094104
7.162,-40.7494147967049
7.168,-40.641976847065
7.174,-40.5323126392622
7.18,-40.4205038810971
7.186,-40.3066348931934
7.192,-40.190792194824
7.198,-40.0730640956126
7.204,-39.9535402966168
7.21,-39.8323115039238
7.216,-39.7094690574922
7.222,-39.5851045775665
7.228,-39.4593096305773
7.234,-39.3321754160388
7.24,-39.2037924755661
7.246,-39.0742504247655
7.252,-38.9436377084122
7.258,-38.8120413790172
7.264,-38.6795468986074
7.27,-38.5462379632976
7.276,-38.4121963500249
7.282,-38.2775017846359
7.288,-38.1422318303782
7.294,-38.0064617957314
7.3,-37.8702646604293
7.306,-37.7337110184689
7.312,-37.5968690368639
7.318,-37.4598044288904
7.324,-37.3225804405745
7.33,-37.1852578491899
7.336,-37.0478949725698
7.342,-36.9105476880752
7.348,-36.7732694601164
7.354,-36.6361113751784
7.36,-36.4991221833637
7.366,-36.3623483455295
7.372,-36.2258340851627
7.378,-36.0896214441985
7.384,-35.9537503420594
7.39,-35.8182586372485
7.396,-35.6831821908977
7.402,-35.548554931728
7.408,-35.4144089219356
7.414,-35.280774423571
7.42,-35.1476799650284
7.426,-35.015152407307
7.432,-34.8832170097516
7.438,-34.7518974950171
7.444,-34.6212161130394
7.45,-34.4911937038264
7.456,-34.3618497589151
7.462,-34.2332024813653
7.468,-34.1052688441878
7.474,-33.9780646471231
7.48,-33.8516045717101
7.486,-33.7259022345979
