"Freq [GHz]","dB(St(1,1)) []"
2.77,-12.5028429884707
2.776,-12.2654569039536
2.782,-12.0352660496908
2.788,-11.8122269600286
2.794,-11.5962764606349
2.8,-11.3873343300202
2.806,-11.1853056021916
2.812,-10.9900825705238
2.818,-10.8015465428162
2.824,-10.6195693885737
2.83,-10.4440149117244
2.836,-10.2747400751515
2.842,-10.1115960974304
2.848,-9.95442943682757
2.854,-9.80308267273407
2.86,-9.65739528996161
2.866,-9.51720436632334
2.872,-9.38234515802668
2.878,-9.25265156961591
2.884,-9.12795648379382
2.89,-9.00809190832486
2.896,-8.89288886652742
2.902,-8.78217690303983
2.908,-8.6757829735365
2.914,-8.5735292829132
2.92,-8.47522920661445
2.926,-8.38067945772256
2.932,-8.28964426411625
2.938,-8.20182071748459
2.944,-8.11675348139382
2.95,-8.03358586182009
2.956,-7.95011103154823
2.962,-7.85681743708284
2.968,-7.49385267629946
2.974,-7.81925584624456
2.98,-7.7248711310073
2.986,-7.65403133173144
2.992,-7.59046433786762
2.998,-7.53116251885708
3.004,-7.47510128325355
3.01,-7.4217993609113
3.016,-7.3709760328384
3.022,-7.3224400598747
3.028,-7.2760460308191
3.034,-7.23167471760473
3.04,-7.18922327796172
3.046,-7.14859994689552
3.052,-7.10972094938091
3.058,-7.07250858709882
3.064,-7.03688998040525
3.07,-7.00279619321516
3.076,-6.97016159083505
3.082,-6.93892334477468
3.088,-6.90902103358267
3.094,-6.88039630867199
3.1,-6.85299260583435
3.106,-6.82675489026885
3.112,-6.80162942740056
3.118,-6.77756357461509
3.124,-6.7545055909024
3.13,-6.73240446265009
3.136,-6.71120974467284
3.142,-6.69087141614322
3.148,-6.67133975148495
3.154,-6.65256520655419
3.16,-6.63449832060182
3.166,-6.61708963460154
3.172,-6.60028962655861
3.178,-6.58404866439165
3.184,-6.56831697691148
3.19,-6.55304464331146
3.196,-6.53818160143656
3.202,-6.52367767491853
3.208,-6.50948261905478
3.214,-6.49554618507424
3.22,-6.48181820218012
3.226,-6.46824867649203
3.232,-6.45478790573612
3.238,-6.44138660825864
3.244,-6.42799606467301
3.25,-6.41456827020193
3.256,-6.39958314365799
3.262,-6.38479113424354
3.268,-6.37016864439411
3.274,-6.355690494182
3.28,-6.3413300686828
3.286,-6.32705950453958
3.292,-6.31284991648187
3.298,-6.29867166344107
3.304,-6.28449465262938
3.31,-6.27028867855369
3.316,-6.25602379247095
3.322,-6.24167069632257
3.328,-6.22720115378822
3.334,-6.21258840985692
3.34,-6.19780760930874
3.346,-6.18283620381351
3.352,-6.16765433704978
3.358,-6.15224519737699
3.364,-6.13659532818012
3.37,-6.12069488704614
3.376,-6.10453784639
3.382,-6.0881221299638
3.388,-6.07144968176614
3.394,-6.05452646611396
3.4,-6.03736239992618
3.406,-6.01997122047808
3.412,-6.00237029390333
3.418,-5.98458037144952
3.424,-5.96662530185767
3.43,-5.94853170918778
3.436,-5.93032864593066
3.442,-5.91204723133937
3.448,-5.89372028461328
3.454,-5.87538196192671
3.46,-5.85706740537817
3.466,-5.83881241082007
3.472,-5.8206531202871
3.478,-5.80262574344733
3.484,-5.78476631121775
3.49,-5.76711046346872
3.496,-5.74969327163306
3.502,-5.73254909606248
3.508,-5.71571147715655
3.514,-5.69921305863144
3.52,-5.68308554079761
3.526,-5.66735966136552
3.532,-5.65206520108417
3.538,-5.63723101141938
3.544,-5.62288506147888
3.55,-5.60905450146982
3.556,-5.59576574011191
3.562,-5.58304453360862
3.568,-5.57091608398476
3.574,-5.5594051448162
3.58,-5.54853613259687
3.586,-5.53833324219757
3.592,-5.52882056506518
3.598,-5.5200222089811
3.604,-5.51196241833999
3.61,-5.50466569401953
3.616,-5.49815691198506
3.622,-5.49246143980534
3.628,-5.48760525024374
3.634,-5.48361503102805
3.64,-5.48051828978609
3.646,-5.47834345295704
3.652,-5.47711995724099
3.658,-5.47687833182116
3.664,-5.47765026917262
3.67,-5.47946868174063
3.676,-5.48236774111377
3.682,-5.48638289550748
3.688,-5.49155086038558
3.694,-5.49790957584964
3.7,-5.50549812297978
3.706,-5.51435658957516
3.712,-5.52452587366982
3.718,-5.53604741073769
3.724,-5.54896280759779
3.73,-5.56331336263138
3.736,-5.57913944798429
3.742,-5.59647972491533
3.748,-5.61537015836521
3.754,-5.63584279120163
3.76,-5.65792423256534
3.766,-5.68163380852873
3.772,-5.70698131728112
3.778,-5.73396432590437
3.784,-5.76256494245533
3.79,-5.79274599691836
3.796,-5.82444656958577
3.802,-5.85757681821398
3.808,-5.89201207935146
3.814,-5.92758625887333
3.82,-5.96408458710823
3.826,-6.00123590059806
3.832,-6.03870473081784
3.838,-6.07608363384743
3.844,-6.11288638406663
3.85,-6.14854287273378
3.856,-6.18239678148694
3.862,-6.21370730930063
3.868,-6.24165636921963
3.874,-6.26536267024985
3.88,-6.28390388012009
3.886,-6.29634754945841
3.892,-6.30179061952713
3.898,-6.29940614928467
3.904,-6.28849449440645
3.91,-6.26853477440009
3.916,-6.23923139061917
3.922,-6.20054995154043
3.928,-6.15273748736699
3.934,-6.09632336747953
3.94,-6.03209968264651
3.946,-5.96108258335145
3.952,-5.88445860502388
3.958,-5.80352182555186
3.964,-5.71960845343605
3.97,-5.63403508386042
3.976,-5.54804559938381
3.982,-5.46276991305506
3.988,-5.37919587019607
3.994,-5.29815398010496
4,-5.22031344393781
4.006,-5.14618724252395
4.012,-5.07614380157586
4.018,-5.01042285343088
4.024,-4.94915343721954
4.03,-4.8923724079547
4.036,-4.84004227142874
4.042,-4.79206756884967
4.048,-4.74830937297159
4.054,-4.70859771663564
4.06,-4.67274195885313
4.066,-4.64053921361493
4.072,-4.61178103591229
4.078,-4.58625859125654
4.084,-4.56376654087635
4.09,-4.54410586408957
4.096,-4.52708581914145
4.102,-4.51252521909241
4.108,-4.50025317349646
4.114,-4.49010942174144
4.12,-4.4819443612162
4.126,-4.47561885348955
