"Freq [GHz]","dB(St(1,1)) []"
4.798,-7.31315815883601
4.804,-7.34527997170918
4.81,-7.37733252619378
4.816,-7.40930335644896
4.822,-7.44117996928618
4.828,-7.47294985795778
4.834,-7.50460051621327
4.84,-7.5361194525956
4.846,-7.56749420494804
4.852,-7.59871235510119
4.858,-7.6297615437079
4.864,-7.66062948519283
4.87,-7.69130398278215
4.876,-7.72177294357759
4.882,-7.75202439363837
4.888,-7.78204649303356
4.894,-7.81182755082663
4.9,-7.84135603995359
4.906,-7.87062061195551
4.912,-7.89961011152621
4.918,-7.92831359083554
4.924,-7.95672032358902
4.93,-7.98481981878482
4.936,-8.01260183412946
4.942,-8.04005638907427
4.948,-8.06717377743559
4.954,-8.09394457956258
4.96,-8.1203596740177
4.966,-8.14641024873643
4.972,-8.17208781163422
4.978,-8.19738420063038
4.984,-8.2222915930606
4.99,-8.2468025144517
4.996,-8.27090984663445
5.002,-8.29460683517256
5.008,-8.31788709608839
5.014,-8.34074462186838
5.02,-8.36317378673389
5.026,-8.38516935116579
5.032,-8.40672646567377
5.038,-8.42784067380436
5.044,-8.4485079143841
5.05,-8.46872452299754
5.056,-8.48848723270204
5.062,-8.50779317398458
5.068,-8.52663987396827
5.074,-8.54502525487877
5.08,-8.56294763178385
5.086,-8.58040570962132
5.092,-8.59739857953334
5.098,-8.61392571452713
5.104,-8.6299869644843
5.11,-8.64558255054316
5.116,-8.66071305887994
5.122,-8.67537943391685
5.128,-8.68958297098606
5.134,-8.70332530848041
5.14,-8.71660841952252
5.146,-8.72943460318505
5.152,-8.74180647529586
5.158,-8.75372695886203
5.164,-8.76519927414764
5.17,-8.77622692844003
5.176,-8.78681370553976
5.182,-8.79696365500911
5.188,-8.80668108121389
5.194,-8.81597053219302
5.2,-8.82483678838958
5.206,-8.83328485127667
5.212,-8.84131993191044
5.218,-8.84894743944163
5.224,-8.85617296961651
5.23,-8.86300229329616
5.236,-8.86944134502263
5.242,-8.87549621165879
5.248,-8.88117312112745
5.254,-8.88647843127403
5.26,-8.89141861887561
5.266,-8.89600026881767
5.272,-8.90023006345833
