"Freq [GHz]","dB(St(1,1)) []"
4.39,-4.86353231610203
4.396,-4.89651684754839
4.402,-4.92971203875256
4.408,-4.9631149525642
4.414,-4.99672260289455
4.42,-5.0305319459431
4.426,-5.06453987182291
4.432,-5.09874319657643
4.438,-5.1331386545751
4.444,-5.16772289129643
4.45,-5.2024924564734
4.456,-5.23744379761152
4.462,-5.27257325387006
4.468,-5.30787705030402
4.474,-5.34335129246444
4.48,-5.37899196135508
4.486,-5.41479490874399
4.492,-5.45075585282878
4.498,-5.48687037425514
4.504,-5.5231339124881
4.51,-5.55954176253609
4.516,-5.59608907202799
4.522,-5.63277083864358
4.528,-5.66958190789789
4.534,-5.70651697128013
4.54,-5.74357056474791
4.546,-5.7807370675774
4.552,-5.8180107015702
4.558,-5.8553855306174
4.564,-5.89285546062135
4.57,-5.9304142397755
4.576,-5.96805545920233
4.582,-6.00577255394927
4.588,-6.04355880434224
4.594,-6.08140733769593
4.6,-6.11931113037988
4.606,-6.15726301023879
4.612,-6.19525565936507
4.618,-6.23328161722146
4.624,-6.2713332841106
4.63,-6.30940292498829
4.636,-6.34748267361654
4.642,-6.38556453705171
4.648,-6.42364040046286
4.654,-6.46170203227432
4.66,-6.49974108962625
4.666,-6.53774912414607
4.672,-6.57571758802305
4.678,-6.61363784037763
4.684,-6.65150115391627
4.69,-6.6892987218622
4.696,-6.72702166515121
4.702,-6.76466103988155
4.708,-6.80220784500565
4.714,-6.83965303025122
4.72,-6.87698750425821
4.726,-6.91420214291751
4.732,-6.95128779789682
4.738,-6.98823530533809
4.744,-7.02503549471062
4.75,-7.06167919780306
4.756,-7.09815725783726
4.762,-7.13446053868609
4.768,-7.17057993417689
4.774,-7.20650637746214
4.78,-7.24223085043779
4.786,-7.27774439319011
4.792,-7.31303811345098
4.798,-7.3481031960417
4.804,-7.38293091228488
4.81,-7.41751262936411
4.816,-7.45183981961076
4.822,-7.48590406969746
4.828,-7.51969708971775
4.834,-7.55321072213143
4.84,-7.5864369505556
4.846,-7.61936790838134
4.852,-7.65199588719642
4.858,-7.68431334499488
4.864,-7.71631291415483
4.87,-7.74798740916614
4.876,-7.77932983409047
4.882,-7.81033338973693
4.888,-7.84099148053693
4.894,-7.87129772110311
4.9,-7.90124594245776
4.906,-7.93083019791716
4.912,-7.96004476861941
4.918,-7.98888416868396
4.924,-8.01734314999264
4.93,-8.04541670658257
4.936,-8.07310007864292
4.942,-8.10038875610841
4.948,-8.12727848184366
4.954,-8.15376525441387
4.96,-8.17984533043843
4.966,-8.20551522652522
4.972,-8.23077172078485
4.978,-8.25561185392508
4.984,-8.28003292992704
4.99,-8.30403251630597
4.996,-8.3276084439606
5.002,-8.35075880661606
5.008,-8.37348195986686
5.014,-8.39577651982713
5.02,-8.41764136139648
5.026,-8.43907561615116
5.032,-8.46007866987053
5.038,-8.48065015971033
5.044,-8.50078997103486
5.05,-8.52049823392073
5.056,-8.53977531934603
5.062,-8.55862183507896
5.068,-8.5770386212808
5.074,-8.59502674583861
5.08,-8.61258749944324
5.086,-8.62972239042899
5.092,-8.64643313939118
5.098,-8.66272167359842
5.104,-8.67859012121629
5.11,-8.69404080535941
5.116,-8.70907623798889
5.122,-8.72369911367189
5.128,-8.73791230322033
5.134,-8.75171884722521
5.14,-8.76512194950307
5.146,-8.77812497047083
5.152,-8.79073142046465
5.158,-8.80294495301852
5.164,-8.81476935811757
