"Freq [GHz]","dB(St(1,1)) []"
3.856,-5.00898792382586
3.862,-4.99650144901844
3.868,-4.98414902649821
3.874,-4.97193640524112
3.88,-4.95986926363918
3.886,-4.9479532190101
3.892,-4.93619383716914
3.898,-4.9245966418878
3.904,-4.91316712411339
3.91,-4.90191075086036
3.916,-4.8908329737127
3.922,-4.87993923689763
3.928,-4.8692349849062
3.934,-4.85872566964825
3.94,-4.84841675713705
3.946,-4.8383137337051
3.952,-4.82842211175628
3.958,-4.81874743506238
3.964,-4.80929528361345
3.97,-4.80007127803208
3.976,-4.79108108356216
3.982,-4.78233041364213
3.988,-4.77382503307246
3.994,-4.76557076078611
4,-4.75757347223004
4.006,-4.74983910136482
4.012,-4.74237364228831
4.018,-4.73518315048858
4.024,-4.72827374373
4.03,-4.7216516025758
4.036,-4.7153229705491
4.042,-4.70929415393411
4.048,-4.70357152121778
4.054,-4.6981615021721
4.06,-4.6930705865762
4.066,-4.68830532257702
4.072,-4.68387231468676
4.078,-4.6797782214152
4.084,-4.67602975253417
4.09,-4.67263366597174
4.096,-4.66959676433325
4.102,-4.66692589104635
4.108,-4.66462792612724
4.114,-4.66270978156541
4.12,-4.66117839632433
4.126,-4.66004073095601
4.132,-4.6593037618274
4.138,-4.65897447495743
4.144,-4.65905985946376
4.15,-4.65956690061908
4.156,-4.66050257251749
4.162,-4.66187383035222
4.168,-4.66368760230708
4.174,-4.6659507810646
4.18,-4.66867021493529
4.186,-4.67185269861329
4.192,-4.67550496356507
4.198,-4.67963366805893
4.204,-4.6842453868446
4.21,-4.68934660049352
4.216,-4.69494368441186
4.222,-4.70104289753999
4.228,-4.70765037075339
4.234,-4.71477209498203
4.24,-4.72241390906643
4.246,-4.73058148737071
4.252,-4.73928032717425
4.258,-4.74851573586551
4.264,-4.75829281796326
4.27,-4.76861646199188
4.276,-4.77949132723945
4.282,-4.79092183042849
4.288,-4.80291213233128
4.294,-4.81546612436274
4.3,-4.82858741518564
4.306,-4.84227931736391
4.312,-4.85654483410158
4.318,-4.87138664610543
4.324,-4.88680709861088
4.33,-4.90280818861148
4.336,-4.91939155233292
4.342,-4.93655845299333
4.348,-4.95430976889188
4.354,-4.97264598186813
4.36,-4.99156716617449
4.366,-5.0110729778042
4.372,-5.03116264431694
4.378,-5.05183495520347
4.384,-5.07308825283045
4.39,-5.09492042400513
4.396,-5.11732889219913
4.402,-5.14031061046865
4.408,-5.16386205510735
4.414,-5.18797922006637
4.42,-5.21265761217384
4.426,-5.23789224718459
4.432,-5.26367764668806
4.438,-5.29000783590045
4.444,-5.31687634236418
4.45,-5.34427619557538
4.456,-5.37219992755704
4.462,-5.40063957439265
4.468,-5.42958667873201
4.474,-5.45903229327794
4.48,-5.48896698525916
4.486,-5.51938084189156
4.492,-5.55026347682677
4.498,-5.58160403758362
4.504,-5.61339121395471
4.51,-5.64561324737721
4.516,-5.6782579412536
4.522,-5.71131267220498
4.528,-5.74476440223648
4.534,-5.77859969179103
4.54,-5.8128047136653
4.546,-5.84736526775817
4.552,-5.88226679661989
4.558,-5.91749440176735
4.564,-5.95303286072825
4.57,-5.98886664477514
4.576,-6.02497993730765
4.582,-6.0613566528398
4.588,-6.09798045654704
4.594,-6.1348347843265
4.6,-6.17190286332216
4.606,-6.2091677328657
4.612,-6.24661226578256
4.618,-6.28421919001194
4.624,-6.32197111048885
4.63,-6.35985053123576
4.636,-6.39783987761103
4.642,-6.43592151866144
4.648,-6.47407778952576
