"Freq [GHz]","dB(St(1,1)) []"
3.112,-8.34682300471655
3.118,-8.20678288180037
3.124,-8.0682387894595
3.13,-7.93159662989696
3.136,-7.79727956355845
3.142,-7.66572084462768
3.148,-7.53735694710024
3.154,-7.41262110717986
3.16,-7.29193735488689
3.166,-7.17571506963178
3.172,-7.06434407087677
3.178,-6.95819024340262
3.184,-6.85759169359247
3.19,-6.7628554349481
3.196,-6.67425460468977
3.202,-6.59202621647265
3.208,-6.51636945552003
3.214,-6.44744452109569
3.22,-6.38537201707191
3.226,-6.33023288467862
3.232,-6.28206886291531
3.238,-6.2408834523081
3.244,-6.20664334750645
3.25,-6.17928029442813
3.256,-6.17871317197996
3.262,-6.18088179787794
3.268,-6.18433606240354
3.274,-6.18753006149993
3.28,-6.18887346130059
3.286,-6.18678577960552
3.292,-6.17975002680087
3.298,-6.16636229423672
3.304,-6.14537437903364
3.31,-6.11572730834431
3.316,-6.0765745572512
3.322,-6.02729471445171
3.328,-5.96749421969051
3.334,-5.8970014845738
3.34,-5.81585415981707
3.346,-5.72428151349288
3.352,-5.62268385832139
3.358,-5.51161075851048
3.364,-5.39173941768379
3.37,-5.2638542593279
3.376,-5.12882831204223
3.382,-4.98760664251795
3.388,-4.84119176371375
3.394,-4.69063069463518
3.4,-4.53700316064936
3.406,-4.38141028926618
3.412,-4.22496305654788
3.418,-4.06876964165945
3.424,-3.91392069499003
3.43,-3.76147120913811
3.436,-3.6124169691366
3.442,-3.4676619120112
3.448,-3.32796879925257
3.454,-3.19387567230859
3.46,-3.06553300858053
3.466,-2.94232922138348
3.472,-2.82183788935172
3.478,-2.69591485767996
3.484,-2.52745047491607
3.49,-2.193542932105
3.496,-2.8164022009023
3.502,-2.6306027528278
3.508,-2.54593468376695
3.514,-2.49175202024766
3.52,-2.45488678662741
3.526,-2.43079872063439
3.532,-2.41725545024245
3.538,-2.41283889070853
3.544,-2.41647277426756
3.55,-2.42724641195796
3.556,-2.44434279868151
3.562,-2.46700834693557
3.568,-2.49454048081868
3.574,-2.52628306692845
3.58,-2.56162513347857
3.586,-2.6000007285705
3.592,-2.6408889018945
3.598,-2.68381335891526
3.604,-2.72834162650182
3.61,-2.77408371762071
3.616,-2.82069035540564
3.622,-2.86785084765487
3.628,-2.91529071029687
3.634,-2.9627691333367
3.64,-3.01007637156101
3.646,-3.05703112857603
3.652,-3.10347798875533
3.658,-3.14928493859176
3.664,-3.19434100738535
3.67,-3.23855404738612
3.676,-3.28184866545508
3.682,-3.32416431188775
3.688,-3.36545352707813
3.694,-3.40568034297965
3.7,-3.44481883363589
3.706,-3.48285180721343
3.712,-3.51976963080137
3.718,-3.55556917859732
3.724,-3.59025289385341
3.73,-3.62382795500617
3.736,-3.65630553667757
3.742,-3.68770015664494
3.748,-3.71802910038439
3.754,-3.74731191535577
3.76,-3.77556996778658
3.766,-3.8028260553075
3.772,-3.82910406937555
3.778,-3.85442870198277
3.784,-3.87882519168075
3.79,-3.90231910445046
3.796,-3.92493614540988
3.802,-3.94670199777884
3.808,-3.96764218591073
3.814,-3.98778195955664
3.82,-4.00714619684987
3.826,-4.02575932378968
3.832,-4.04364524826561
3.838,-4.0608273068986
3.844,-4.07732822318618
3.85,-4.09317007562671
3.856,-4.10837427466573
3.862,-4.12296154745627
3.868,-4.13695192955742
3.874,-4.15036476281258
3.88,-4.16321869875181
3.886,-4.17553170695378
3.892,-4.18732108788226
3.898,-4.19860348978112
3.904,-4.20939492927196
3.91,-4.21971081534946
3.916,-4.22956597651319
3.922,-4.23897469081061
3.928,-4.24795071859539
3.934,-4.25650733782835
3.94,-4.26465738176542
3.946,-4.27241327888882
3.952,-4.27978709494398
3.958,-4.2867905769464
3.964,-4.29343519901929
3.97,-4.29973220991576
3.976,-4.30569268206714
3.982,-4.31132756198424
3.988,-4.31664772181918
3.994,-4.32166401187374
4,-4.32638731381528
4.006,-4.33082859433511
4.012,-4.33499895895521
4.018,-4.33890970566011
4.024,-4.34257237800078
4.03,-4.34599881728779
4.036,-4.34920121346287
4.042,-4.35219215421132
4.048,-4.35498467185434
4.054,-4.35759228754067
4.06,-4.36002905224178
4.066,-4.36230958404567
4.072,-4.36444910124146
4.078,-4.36646345069153
4.084,-4.36836913100089
4.09,-4.37018331001472
4.096,-4.3719238362059
4.102,-4.37360924355458
4.108,-4.37525874957164
4.114,-4.37689224617723
4.12,-4.37853028321372
4.126,-4.3801940444494
4.132,-4.38190531601295
4.138,-4.38368644728939
4.144,-4.38556030440284
4.15,-4.38755021651009
4.156,-4.3896799152279
4.162,-4.39197346761566
4.168,-4.39445520323102
4.174,-4.39714963586616
4.18,-4.40008138065683
4.186,-4.40327506732977
4.192,-4.4067552504186
4.198,-4.4105463173286
4.204,-4.41467239516827
4.21,-4.4191572572877
4.216,-4.42402423047072
4.222,-4.42929610371859
4.228,-4.43499503953872
4.234,-4.4411424886123
4.24,-4.44775910866114
4.246,-4.45486468826757
4.252,-4.46247807632381
4.258,-4.4706171177002
4.264,-4.47929859562724
4.27,-4.48853818118713
4.276,-4.49835039020771
4.282,-4.50874854774846
4.288,-4.51974476026598
4.294,-4.53134989544765
4.3,-4.54357356960807
4.306,-4.55642414245578
4.312,-4.56990871895818
4.318,-4.58403315796222
4.324,-4.59880208716746
4.33,-4.61421892399752
4.336,-4.63028590187554
4.342,-4.64700410137932
4.348,-4.66437348573156
4.354,-4.68239294007056
4.36,-4.7010603139445
4.366,-4.72037246647974
4.372,-4.74032531368665
4.378,-4.76091387738704
4.384,-4.78213233527237
4.39,-4.80397407163201
4.396,-4.82643172832371
4.402,-4.84949725559421
4.408,-4.87316196239523
4.414,-4.89741656587817
4.42,-4.922251239789
4.426,-4.94765566152261
4.432,-4.97361905763252
4.438,-5.00013024762718
4.444,-5.0271776859171
4.45,-5.05474950180889
4.456,-5.08283353747033
4.462,-5.11141738381801
4.468,-5.14048841430225
4.474,-5.17003381658565
4.48,-5.20004062213068
4.486,-5.23049573372787
4.492,-5.26138595101024
4.498,-5.29269799401177
4.504,-5.32441852483715
4.51,-5.35653416751798
4.516,-5.38903152613685
4.522,-5.42189720130508
4.528,-5.4551178050828
4.534,-5.48867997443229
4.54,-5.52257038329556
4.546,-5.55677575338744
4.552,-5.5912828637939
4.558,-5.62607855946368
4.564,-5.66114975867893
4.57,-5.6964834595876
4.576,-5.73206674587722
4.582,-5.76788679166596
4.588,-5.80393086568357
4.594,-5.84018633481039
4.6,-5.87664066703933
4.606,-5.9132814339212
4.612,-5.95009631255031
4.618,-5.98707308714316
4.624,-6.02419965025932
4.63,-6.06146400370998
4.636,-6.09885425919621
4.642,-6.1363586387154
4.648,-6.17396547477123
4.654,-6.21166321041964
4.66,-6.24944039918006
4.666,-6.28728570483866
4.672,-6.32518790116792
4.678,-6.36313587158406
4.684,-6.40111860876218
4.69,-6.4391252142264
4.696,-6.47714489793076
4.702,-6.51516697784464
4.708,-6.55318087955496
4.714,-6.59117613589589
4.72,-6.62914238661541
4.726,-6.66706937808688
4.732,-6.70494696307246
4.738,-6.74276510054445
4.744,-6.78051385556946
4.75,-6.81818339925941
4.756,-6.85576400879285
4.762,-6.89324606750912
4.768,-6.93062006507723
4.774,-6.96787659774107
4.78,-7.00500636864153
4.786,-7.04200018821617
4.792,-7.07884897467613
4.798,-7.11554375456019
4.804,-7.15207566336479
4.81,-7.18843594624925
4.816,-7.2246159588147
4.822,-7.26060716795496
4.828,-7.29640115277774
4.834,-7.33198960559388
4.84,-7.36736433297246
4.846,-7.40251725685941
4.852,-7.43744041575678
4.858,-7.4721259659603
4.864,-7.50656618285201
4.87,-7.54075346224526
4.876,-7.5746803217788
4.882,-7.6083394023569
4.888,-7.64172346963213
4.894,-7.67482541552754
4.9,-7.70763825979473
4.906,-7.74015515160439
4.912,-7.77236937116565
4.918,-7.80427433137075
4.924,-7.83586357946127
4.93,-7.8671307987123
4.936,-7.89806981013073
4.942,-7.92867457416395
4.948,-7.95893919241517
4.954,-7.98885790936152
4.96,-8.01842511407099
4.966,-8.04763534191472
4.972,-8.07648327627032
4.978,-8.10496375021281
4.984,-8.13307174818911
4.99,-8.16080240767232
4.996,-8.18815102079211
5.002,-8.21511303593731
5.008,-8.24168405932712
5.014,-8.26785985654713
5.02,-8.29363635404671
5.026,-8.31900964059395
5.032,-8.34397596868496
5.038,-8.36853175590373
5.044,-8.39267358622957
5.05,-8.41639821128853
5.056,-8.43970255154586
5.062,-8.46258369743625
5.068,-8.48503891042901
5.074,-8.50706562402514
5.08,-8.52866144468375
5.086,-8.54982415267501
5.092,-8.57055170285714
5.098,-8.59084222537517
5.104,-8.6106940262791
5.11,-8.6301055880594
5.116,-8.64907557009782
5.122,-8.66760280903188
5.128,-8.68568631903103
5.134,-8.70332529198334
5.14,-8.72051909759107
5.146,-8.73726728337401
5.152,-8.75356957457959
5.158,-8.76942587399874
5.164,-8.78483626168684
5.17,-8.7998009945892
5.176,-8.81432050607052
5.182,-8.82839540534818
5.188,-8.84202647682918
5.194,-8.85521467935071
5.2,-8.86796114532464
5.206,-8.8802671797861
5.212,-8.89213425934676
5.218,-8.90356403105319
5.224,-8.91455831115127
5.23,-8.92511908375726
5.236,-8.93524849943667
5.242,-8.94494887369188
5.248,-8.95422268535978
5.254,-8.96307257492068
5.26,-8.97150134271988
5.266,-8.97951194710337
5.272,-8.98710750246923
5.278,-8.99429127723633
5.284,-9.0010666917321
5.29,-9.00743731600102
5.296,-9.01340686753582
5.302,-9.018979208933
5.308,-9.02415834547488
5.314,-9.02894842263993
5.32,-9.03335372354334
5.326,-9.03737866631
5.332,-9.04102780138173
5.338,-9.04430580876084
5.344,-9.04721749519213
5.35,-9.04976779128523
5.356,-9.05196174857939
5.362,-9.05380453655281
5.368,-9.05530143957826
5.374,-9.05645785382733
5.38,-9.05727928412501
5.386,-9.05777134075669
5.392,-9.05793973622941
5.398,-9.05779028198938
5.404,-9.05732888509755
5.41,-9.05656154486504
5.416,-9.05549434945036
5.422,-9.0541334724202
5.428,-9.05248516927525
5.434,-9.0505557739433
5.44,-9.04835169524082
5.446,-9.04587941330495
5.452,-9.04314547599747
5.458,-9.04015649528248
5.464,-9.03691914357913
5.47,-9.03344015009134
5.476,-9.02972629711574
5.482,-9.02578441632969
5.488,-9.02162138506071
5.494,-9.01724412253903
5.5,-9.01265958613468
5.506,-9.00775478463614
5.512,-9.00265643175645
5.518,-8.99736783720926
5.524,-8.9918923227035
5.53,-8.98623322042348
5.536,-8.98039387153375
5.542,-8.97437762470968
5.548,-8.96818783469462
5.554,-8.96182786088456
5.56,-8.95530106594107
5.566,-8.94861081443315
5.572,-8.94176047150876
5.578,-8.9347534015965
5.584,-8.92759296713812
5.59,-8.92028252735215
5.596,-8.91282543702926
5.602,-8.90522504535953
5.608,-8.89748469479205
5.614,-8.889607719927
5.62,-8.88159744644055
5.626,-8.8734571900425
5.632,-8.86519025546701
5.638,-8.85679993549621
