"Freq [GHz]","dB(St(1,1)) []"
5.152,-8.82986061351062
5.158,-8.84235675106531
5.164,-8.85446144573561
5.17,-8.86617760112915
5.176,-8.87750821203896
5.182,-8.88845636015524
5.188,-8.89902520985452
5.194,-8.90921800407492
5.2,-8.91903806028593
5.206,-8.92848876656091
5.212,-8.93757357776015
5.218,-8.94629601183217
5.224,-8.95465964624029
5.23,-8.96266811452142
5.236,-8.97032510298354
5.242,-8.97763434754778
5.248,-8.98459963074093
5.254,-8.99122477884324
5.26,-8.99751365919641
5.266,-9.00347017767574
5.272,-9.00909827633013
5.278,-9.01440193119274
5.284,-9.01938515026498
5.29,-9.02405197167524
5.296,-9.02840646201365
5.302,-9.03245271484295
5.308,-9.03619484938524
5.314,-9.03963700938311
5.32,-9.04278336213325
5.326,-9.04563809768933
5.332,-9.04820542823032
5.338,-9.05048958758946
5.344,-9.05249483093762
5.35,-9.05422543461455
5.356,-9.05568569609964
5.362,-9.05687993411329
5.368,-9.05781248883856
5.374,-9.05848772225175
5.38,-9.05891001854951
5.386,-9.05908378465862
5.392,-9.05901345081395
5.398,-9.05870347118855
5.404,-9.05815832455896
5.41,-9.05738251498786
5.416,-9.05638057250522
5.422,-9.05515705376795
5.428,-9.05371654267785
5.434,-9.05206365093637
5.44,-9.05020301851468
5.446,-9.04813931401694
5.452,-9.0458772349143
5.458,-9.04342150762769
5.464,-9.04077688743702
5.47,-9.03794815819515
5.476,-9.03494013182588
5.482,-9.03175764758531
5.488,-9.02840557106824
5.494,-9.02488879294148
5.5,-9.02121222738858
5.506,-9.0173718324998
5.512,-9.01326749108784
5.518,-9.00890119555581
5.524,-9.0042750271029
5.53,-8.99939115320368
5.536,-8.9942518250132
5.542,-8.988859374703
5.548,-8.98321621273347
5.554,-8.9773248250676
5.56,-8.97118777033172
5.566,-8.96480767692858
5.572,-8.9581872401081
5.578,-8.95132921900148
5.584,-8.9442364336238
5.59,-8.93691176185086
5.596,-8.92935813637546
5.602,-8.92157854164856
5.608,-8.91357601081061
5.614,-8.90535362261837
5.62,-8.89691449837234
5.626,-8.88826179884989
5.632,-8.87939872124918
5.638,-8.87032849614874
5.644,-8.86105438448748
5.65,-8.85157967456998
5.656,-8.84190767910143
5.662,-8.83204173225695
5.668,-8.82198518678937
5.674,-8.81174141117993
5.68,-8.80131378683585
5.686,-8.79070570533876
5.692,-8.77992056574788
5.698,-8.76896177196161
5.704,-8.75783273014112
5.71,-8.74653684619946
5.716,-8.73507752335937
5.722,-8.72345815978322
5.728,-8.71168214627804
5.734,-8.69975286407861
5.74,-8.68767368271162
5.746,-8.6754479579436
5.752,-8.66307902981535
5.758,-8.65057022076538
5.764,-8.63792483384512
5.77,-8.6251461510281
5.776,-8.61223743161563
5.782,-8.59920191074133
5.788,-8.58604279797673
5.794,-8.57276327604031
5.8,-8.55936649961196
5.806,-8.54585559425548
5.812,-8.53223365545083
5.818,-8.5185037477387
5.824,-8.50466890397939
5.83,-8.4907321247283
5.836,-8.47669637773016
5.842,-8.46256459753442
5.848,-8.4483396852339
5.854,-8.43402450832926
5.86,-8.41962190072143
5.866,-8.40513466283474
5.872,-8.390565561873
5.878,-8.37591733221123
5.884,-8.3611926759257
5.89,-8.34639426346496
5.896,-8.33152473446461
5.902,-8.3165866987087
5.908,-8.30158273724076
5.914,-8.2865154036272
5.92,-8.27138722537646
5.926,-8.25620070551665
5.932,-8.24095832433502
5.938,-8.22566254128233
5.944,-8.21031579704525
5.95,-8.19492051578995
5.956,-8.1794791075799
5.962,-8.163993970971
5.968,-8.14846749578689
5.974,-8.13290206607724
5.98,-8.11730006326171
5.986,-8.1016638694619
5.992,-8.08599587102344
5.998,-8.07029846223015
6.004,-8.05457404921153
6.01,-8.03882505404474
6.016,-8.0230539190514
6.022,-8.00726311128916
6.028,-7.99145512723726
6.034,-7.97563249767431
6.04,-7.95979779274599
6.046,-7.94395362721915
6.052,-7.92810266591761
6.058,-7.91224762933417
6.064,-7.89639129941128
6.07,-7.88053652548216
6.076,-7.86468623036183
6.082,-7.8488434165762
6.088,-7.83301117271514
6.094,-7.81719267989385
6.1,-7.80139121830389
6.106,-7.78561017383371
6.112,-7.76985304473523
6.118,-7.75412344831106
6.124,-7.73842512759344
6.13,-7.72276195798359
6.136,-7.70713795381683
6.142,-7.69155727481572
6.148,-7.67602423239018
6.154,-7.66054329574032
