"Freq [GHz]","dB(St(1,1)) []"
3.448,-5.24161465567504
3.454,-5.22645117972801
3.46,-5.21136256268679
3.466,-5.19634989798477
3.472,-5.1814142816945
3.478,-5.16655681206307
3.484,-5.15177858904175
3.49,-5.13708071381054
3.496,-5.12246428829848
3.502,-5.10793041470048
3.508,-5.09348019499156
3.514,-5.0791147304396
3.52,-5.06483512111766
3.526,-5.05064246541695
3.532,-5.03653785956196
3.538,-5.02252239712895
3.544,-5.00859716856953
3.55,-4.9947632607408
3.556,-4.98102175644392
3.562,-4.96737373397312
3.568,-4.95382026667696
3.574,-4.94036242253441
3.58,-4.92700126374769
3.586,-4.91373784635479
3.592,-4.90057321986401
3.598,-4.88750842691359
3.604,-4.87454450295929
3.61,-4.86168247599304
3.616,-4.84892336629612
3.622,-4.83626818623017
3.628,-4.8237179400697
3.634,-4.81127362387982
3.64,-4.79893622544308
3.646,-4.78670672423939
3.652,-4.77458609148302
3.658,-4.76257529022105
3.664,-4.75067527549712
3.67,-4.73888699458522
3.676,-4.72721138729734
3.682,-4.71564938636942
3.688,-4.70420191792993
3.694,-4.69286990205489
3.7,-4.68165425341367
3.706,-4.67055588200922
3.712,-4.65957569401655
3.718,-4.64871459272293
3.724,-4.63797347957307
3.73,-4.6273532553224
3.736,-4.61685482130115
3.742,-4.60647908079174
3.748,-4.59622694052186
3.754,-4.58609931227512
3.76,-4.57609711462121
3.766,-4.56622127476725
3.772,-4.5564727305319
3.778,-4.54685243244393
3.784,-4.53736134596706
3.79,-4.5280004538532
3.796,-4.51877075862674
3.802,-4.50967328520318
3.808,-4.5007090836465
3.814,-4.49187923207077
3.82,-4.48318483969321
3.826,-4.47462705004757
3.832,-4.46620704436933
3.838,-4.45792604516652
3.844,-4.44978531999322
3.85,-4.44178618544615
3.856,-4.43393001140858
3.862,-4.42621822557005
3.868,-4.41865231825483
3.874,-4.41123384759678
3.88,-4.40396444510333
3.886,-4.39684582165624
3.892,-4.38987977400191
3.898,-4.38306819178853
3.904,-4.37641306521232
3.91,-4.3699164933384
3.916,-4.36358069316533
3.922,-4.35740800950437
3.928,-4.35140092574501
3.934,-4.34556207557784
3.94,-4.33989425574283
3.946,-4.33440043986616
3.952,-4.32908379344145
3.958,-4.32394769000053
3.964,-4.31899572850555
3.97,-4.31423175197743
3.976,-4.30965986735436
3.982,-4.30528446655
3.988,-4.30111024865184
3.994,-4.29714224316742
4,-4.29338583418884
4.006,-4.28984678530469
4.012,-4.28653126504364
4.018,-4.28344587258497
4.024,-4.28059766342021
4.03,-4.27799417459589
4.036,-4.27564344911282
4.042,-4.2735540590021
4.048,-4.27173512654405
4.054,-4.27019634304591
4.06,-4.26894798454751
4.066,-4.2680009237854
4.072,-4.26736663771529
4.078,-4.26705720987447
4.084,-4.26708532686075
4.09,-4.26746426821634
4.096,-4.2682078890354
4.102,-4.26933059466517
4.108,-4.27084730694428
4.114,-4.27277342151958
4.12,-4.27512475590434
4.126,-4.2779174880871
4.132,-4.2811680856689
4.138,-4.28489322569646
4.144,-4.28910970556554
4.15,-4.29383434558832
4.156,-4.29908388404535
4.162,-4.30487486576982
4.168,-4.31122352553218
4.174,-4.31814566769844
4.18,-4.32565654381747
4.186,-4.33377072994338
4.192,-4.34250200561089
4.198,-4.3518632364475
4.204,-4.36186626242228
4.21,-4.37252179369163
4.216,-4.38383931590865
4.222,-4.3958270067133
4.228,-4.40849166491992
4.234,-4.42183865367201
4.24,-4.4358718585489
4.246,-4.45059366129426
4.252,-4.46600492950299
4.258,-4.48210502226265
4.264,-4.49889181140892
4.27,-4.51636171773369
4.276,-4.53450976118965
4.282,-4.55332962387451
4.288,-4.57281372436051
4.294,-4.5929533017635
4.3,-4.6137385078259
4.306,-4.63515850521845
4.312,-4.65720157024656
4.318,-4.67985519817541
4.324,-4.70310620945817
4.33,-4.7269408552594
4.336,-4.7513449208032
4.342,-4.77630382523665
4.348,-4.80180271687596
4.354,-4.82782656288907
4.36,-4.85436023265749
4.366,-4.88138857424647
4.372,-4.90889648359104
4.378,-4.93686896617232
4.384,-4.96529119111067
4.39,-4.99414853773759
4.396,-5.02342663482527
4.402,-5.05311139275185
4.408,-5.08318902895983
4.414,-5.11364608712837
4.42,-5.14446945052518
4.426,-5.1756463500349
4.432,-5.20716436737727
4.438,-5.23901143403382
4.444,-5.27117582639648
4.45,-5.30364615763823
4.456,-5.33641136678575
4.462,-5.36946070544852
4.468,-5.40278372263
4.474,-5.43637024801451
4.48,-5.47021037409059
4.486,-5.50429443743764
4.492,-5.53861299946921
4.498,-5.57315682689381
4.504,-5.60791687212214
4.51,-5.64288425382032
4.516,-5.67805023778052
4.522,-5.71340621825456
4.528,-5.7489436998722
4.534,-5.78465428024445
4.54,-5.82052963333267
4.546,-5.85656149364678
4.552,-5.89274164132076
4.558,-5.9290618880999
4.564,-5.96551406426264
4.57,-6.00209000648972
4.576,-6.03878154668456
4.582,-6.07558050174173
4.588,-6.11247866425403
4.594,-6.14946779414366
4.6,-6.18653961119918
4.606,-6.22368578849631
4.612,-6.26089794667825
4.618,-6.2981676490694
4.624,-6.33548639759473
4.63,-6.37284562947643
4.636,-6.4102367146786
4.642,-6.44765095407083
4.648,-6.48507957828122
4.654,-6.52251374720996
4.66,-6.55994455017463
4.666,-6.59736300665921
4.672,-6.63476006763913
4.678,-6.67212661745552
4.684,-6.70945347621241
4.69,-6.74673140267148
4.696,-6.78395109761935
4.702,-6.82110320768356
4.708,-6.8581783295737
4.714,-6.89516701472473
4.72,-6.93205977432067
4.726,-6.96884708467649
4.732,-7.00551939295748
4.738,-7.04206712321508
4.744,-7.07848068271894
4.75,-7.1147504685652
4.756,-7.15086687454134
4.762,-7.186820298228
4.768,-7.22260114831868
4.774,-7.25819985213812
4.78,-7.29360686334037
4.786,-7.32881266976773
4.792,-7.36380780145165
4.798,-7.39858283873684
4.804,-7.43312842050971
4.81,-7.46743525251248
4.816,-7.50149411572401
4.822,-7.53529587478863
4.828,-7.56883148647407
4.834,-7.60209200813957
4.84,-7.63506860619545
4.846,-7.66775256453525
4.852,-7.70013529292143
4.858,-7.73220833530624
4.864,-7.76396337806859
4.87,-7.79539225814889
4.876,-7.82648697106298
4.882,-7.85723967877722
4.888,-7.88764271742662
4.894,-7.91768860485822
4.9,-7.94737004798263
4.906,-7.97667994991638
4.912,-8.00561141689857
4.918,-8.03415776496594
4.924,-8.06231252637035
4.93,-8.0900694557242
4.936,-8.1174225358589
4.942,-8.14436598338307
4.948,-8.17089425392744
4.954,-8.19700204706418
4.96,-8.22268431088956
4.966,-8.24793624625934
4.972,-8.27275331066743
4.978,-8.29713122175933
4.984,-8.32106596047265
4.99,-8.34455377379847
4.996,-8.36759117715765
5.002,-8.39017495638816
5.008,-8.41230216933979
5.014,-8.4339701470742
5.02,-8.45517649466928
5.026,-8.47591909162783
5.032,-8.49619609189161
5.038,-8.51600592346332
5.044,-8.53534728763957
5.05,-8.55421915785962
5.056,-8.57262077817506
5.062,-8.59055166134731
5.068,-8.60801158658018
5.074,-8.62500059689631
5.08,-8.64151899616647
5.086,-8.65756734580249
5.092,-8.67314646112454
5.098,-8.68825740741485
5.104,-8.70290149567034
5.11,-8.71708027806754
5.116,-8.73079554315345
5.122,-8.74404931077695
5.128,-8.75684382677536
5.134,-8.76918155743154
5.14,-8.78106518371723
5.146,-8.79249759533815
5.152,-8.80348188459739
5.158,-8.81402134009287
5.164,-8.82411944026559
5.17,-8.83377984681463
5.176,-8.84300639799548
5.182,-8.85180310181776
5.188,-8.86017412915837
5.194,-8.86812380680593
5.2,-8.87565661045211
5.206,-8.88277715764509
5.212,-8.88949020072007
5.218,-8.89580061972137
5.224,-8.90171341533021
5.23,-8.90723370181181
5.236,-8.91236669999491
5.242,-8.91711773029644
5.248,-8.92149220580314
5.254,-8.92549562542199
5.26,-8.92913356710988
5.266,-8.93241168119343
5.272,-8.93533568378784
5.278,-8.93791135032471
5.284,-8.94014450919653
5.29,-8.94204103552617
5.296,-8.9436068450681
5.302,-8.94484788824833
5.308,-8.94577014434867
5.314,-8.94637961584093
5.32,-8.9466823228754
5.326,-8.94668429792827
5.332,-8.94639158061114
5.338,-8.94581021264583
5.344,-8.94494623300693
5.35,-8.9438056732342
5.356,-8.94239455291601
5.362,-8.94071887534504
5.368,-8.93878462334671
5.374,-8.93659775528053
5.38,-8.9341642012137
5.386,-8.93148985926684
5.392,-8.92858059213017
5.398,-8.92544222374935
5.404,-8.92208053617866
5.41,-8.9185012665998
5.416,-8.91471010450415
5.422,-8.91071268903552
5.428,-8.90651460649101
5.434,-8.90212138797666
5.44,-8.89753850721507
5.446,-8.8927713785012
5.452,-8.8878253548032
5.458,-8.88270572600443
5.464,-8.8774177172832
5.47,-8.87196648762587
5.476,-8.86635712846999
5.482,-8.86059466247316
5.488,-8.85468404240356
5.494,-8.84863015014814
5.5,-8.84243779583461
5.506,-8.83840988497735
5.512,-8.83427813821749
5.518,-8.8300422249174
5.524,-8.82570183879682
5.53,-8.82125669847048
5.536,-8.81670654798275
5.542,-8.81205115733886
5.548,-8.80729032303239
5.554,-8.80242386856839
5.56,-8.79745164498176
5.566,-8.7923735313504
5.572,-8.78718943530259
5.578,-8.78189929351822
5.584,-8.77650307222331
