"Freq [GHz]","dB(St(1,1)) []"
2.308,-9.94677810452638
2.314,-9.93246789741816
2.32,-9.91799505278484
2.326,-9.90336487864866
2.332,-9.88858256741995
2.338,-9.87365319462186
2.344,-9.85858171761485
2.35,-9.8433729743127
2.356,-9.82803168188242
2.362,-9.81256243541966
2.368,-9.79696970659161
2.374,-9.78125784223855
2.38,-9.7654310629255
2.386,-9.74949346143508
2.392,-9.73344900119216
2.398,-9.71730151461094
2.404,-9.70105470135477
2.41,-9.68471212649841
2.416,-9.66827721858257
2.422,-9.6517532675497
2.428,-9.63514342255016
2.434,-9.61845068960682
2.44,-9.60167792912633
2.446,-9.58482785324448
2.452,-9.56790302299247
2.458,-9.55090584527064
2.464,-9.53383856961535
2.47,-9.51670328474419
2.476,-9.49950191486403
2.482,-9.48223621572555
2.488,-9.46490777040725
2.494,-9.44751798481103
2.5,-9.43006808285057
2.506,-9.41255910131279
2.512,-9.39499188437159
2.518,-9.37736707773208
2.524,-9.35968512238248
2.53,-9.34194624792929
2.536,-9.32415046549058
2.542,-9.30629756012035
2.548,-9.28838708273607
2.554,-9.27041834151942
2.56,-9.25239039275917
2.566,-9.23430203110316
2.572,-9.21615177918478
2.578,-9.19793787658744
2.584,-9.17965826810867
2.59,-9.16131059128341
2.596,-9.14289216312423
2.602,-9.12439996603381
2.608,-9.10583063284291
2.614,-9.08718043092493
2.62,-9.06844524533563
2.626,-9.04962056092429
2.632,-9.03070144336032
2.638,-9.01168251901672
2.644,-8.99255795364937
2.65,-8.9733214298091
2.656,-8.95396612292063
2.662,-8.93448467596066
2.668,-8.91486917266507
2.674,-8.89511110919332
2.68,-8.87520136417652
2.686,-8.85513016707401
2.692,-8.83488706476265
2.698,-8.81446088628201
2.704,-8.79383970565909
2.71,-8.77301080273665
2.716,-8.75196062193082
2.722,-8.73067472884606
2.728,-8.70913776467949
2.734,-8.68733339835123
2.74,-8.66524427630421
2.746,-8.64285196992553
2.752,-8.62013692055157
2.758,-8.59707838203271
2.764,-8.57365436084893
2.77,-8.54984155378734
2.776,-8.52561528321507
2.782,-8.50094943000861
2.788,-8.47581636423257
2.794,-8.45018687369848
2.8,-8.4240300905777
2.806,-8.39731341629346
2.812,-8.37000244497507
2.818,-8.34206088582459
2.824,-8.31345048482241
2.83,-8.28413094628544
2.836,-8.25405985488999
2.842,-8.22319259888278
2.848,-8.19148229532773
2.854,-8.15887971837654
2.86,-8.12533323170526
2.866,-8.09078872643153
2.872,-8.0551895660159
2.878,-8.01847653985775
2.884,-7.98058782752197
2.89,-7.94145897577565
2.896,-7.90102289087576
2.902,-7.85920984882682
2.908,-7.81594752662021
2.914,-7.77116105777289
2.92,-7.72477311579688
2.926,-7.67670402955015
2.932,-7.62687193473553
2.938,-7.57519296612221
2.944,-7.52158149535261
2.95,-7.46595041945693
2.956,-7.40821150541396
2.962,-7.34827579625542
2.968,-7.28605408429488
2.974,-7.22145745705166
2.98,-7.15439792131298
2.986,-7.08478911051261
2.992,-7.0125470801732
2.998,-6.9375911955399
3.004,-6.85984511469493
3.01,-6.7792378693616
3.016,-6.69570504425499
3.022,-6.60919005419192
3.028,-6.51964551621242
3.034,-6.42703471167335
3.04,-6.33133313063913
3.046,-6.23253008791107
3.052,-6.13063039670962
3.058,-6.02565608236769
3.064,-5.91764811443567
3.07,-5.80666813138274
3.076,-5.69280012766603
3.082,-5.57615206841108
3.088,-5.4568573924136
3.094,-5.33507635977253
3.1,-5.21099719637231
3.106,-5.08483698386367
3.112,-4.95684224100624
3.118,-4.8272891405384
3.124,-4.69648330548253
3.13,-4.56475913036419
3.136,-4.432478576636
3.142,-4.30002939806409
3.148,-4.16782276133213
3.154,-4.03629023993994
3.16,-3.90588017577173
3.166,-3.77705342242892
3.172,-3.65027850723451
3.178,-3.52602627406332
3.184,-3.40476409580786
3.19,-3.28694977196085
3.196,-3.17302525176378
3.202,-3.06341034469529
3.208,-2.95849659574598
3.214,-2.85864151106829
3.22,-2.76416331869313
3.226,-2.67533643814067
3.232,-2.59238781177183
3.238,-2.51549422035822
3.244,-2.44478066721183
3.25,-2.38031987170494
3.256,-2.32299193158509
3.262,-2.27167983483446
3.268,-2.22636376330345
3.274,-2.18697366097056
3.28,-2.1533928844491
3.286,-2.12546265261
3.292,-2.10298709663566
3.298,-2.08573870415037
3.304,-2.0734639553511
3.31,-2.06588896358703
3.316,-2.06272495528694
3.322,-2.06367345190078
3.328,-2.06843104700212
3.334,-2.07669370254155
3.34,-2.08816051751438
3.346,-2.10253694857901
3.352,-2.11953748451874
3.358,-2.13888779443885
3.364,-2.16032638318422
3.37,-2.18360579690329
3.376,-2.20849342742729
3.382,-2.23477196674952
3.388,-2.26223956299
3.394,-2.29070972741583
3.4,-2.32001103890591
3.406,-2.34998668817849
3.412,-2.38049389953489
3.418,-2.41140326312711
3.424,-2.44259800606569
3.43,-2.47397322621504
3.436,-2.50543510838835
3.442,-2.53690013891687
3.448,-2.56829433125956
3.454,-2.5995524724407
3.46,-2.63061739764075
3.466,-2.66143929819097
3.472,-2.69197506650092
3.478,-2.72218768004145
3.484,-2.75204562537464
3.49,-2.78152236232938
3.496,-2.81059582773047
3.502,-2.83924797756865
3.508,-2.86746436611859
3.514,-2.89523376024775
3.52,-2.92254778698757
3.526,-2.94940061234164
3.532,-2.97578864926702
3.538,-3.00171029277165
3.544,-3.02716568011139
3.55,-3.05215647413635
3.556,-3.0766856679195
3.562,-3.10075740889595
3.568,-3.1243768408444
3.574,-3.14754996214786
3.58,-3.1702834988786
3.586,-3.19258479135743
3.592,-3.21446169294075
3.598,-3.23592247988756
3.604,-3.25697577125299
3.61,-3.27763045784369
3.616,-3.29789563935426
3.622,-3.31778056888154
3.628,-3.33729460408633
3.634,-3.35644716433888
3.64,-3.3752476932464
3.646,-3.39370562601777
3.652,-3.4118303611725
3.658,-3.42963123614895
3.664,-3.44711750641025
3.67,-3.46429832768593
3.676,-3.48118274102382
3.682,-3.49777966035917
3.688,-3.51409786233822
3.694,-3.53014597816023
3.7,-3.54593248722665
3.706,-3.56146571240835
3.712,-3.57675381676191
3.718,-3.59180480154408
3.724,-3.60662650539006
3.73,-3.62122660453583
3.736,-3.63561261397834
3.742,-3.64979188947918
3.748,-3.66377163032812
3.754,-3.67755888279252
3.76,-3.69116054418739
3.766,-3.70458336750814
3.772,-3.7178339665752
3.778,-3.73091882164539
3.784,-3.74384428545005
3.79,-3.7566165896246
3.796,-3.76924185149773
3.802,-3.78172608121169
3.808,-3.79407518914753
3.814,-3.80629499363125
3.82,-3.81839122889794
3.826,-3.83036955329197
3.832,-3.8422355576816
3.838,-3.85399477406591
3.844,-3.86565268435162
3.85,-3.87721472927579
3.856,-3.88868631744908
3.862,-3.90007283449199
3.868,-3.91137965223396
3.874,-3.92261213794273
3.88,-3.93377566354763
3.886,-3.94487561481745
3.892,-3.95591740044962
3.898,-3.9669064610235
3.904,-3.97784827776652
3.91,-3.98874838107813
3.916,-3.99961235875194
3.922,-4.01044586383314
3.928,-4.02125462204411
3.934,-4.03204443870826
3.94,-4.04282120509891
3.946,-4.05359090413812
3.952,-4.06435961536864
3.958,-4.07513351912156
3.964,-4.08591889980253
3.97,-4.09672214822096
3.976,-4.10754976288896
3.982,-4.11840835022095
3.988,-4.12930462357025
3.994,-4.14024540104545
4,-4.15123760205797
4.006,-4.16228824256183
4.012,-4.17340442895782
4.018,-4.18459335064723
4.024,-4.19586227123367
4.03,-4.20721851838714
4.036,-4.21866947240018
4.042,-4.23022255348261
4.048,-4.2418852078589
4.054,-4.25366489274904
4.06,-4.26556906033119
4.066,-4.27760514080107
4.072,-4.28978052465827
4.078,-4.30210254436462
4.084,-4.31457845553217
4.09,-4.3272154178092
4.096,-4.34002047564142
4.102,-4.35300053909133
4.108,-4.366162364902
4.114,-4.37951253799204
