"Freq [GHz]","dB(St(7,7)) []"
1.516,-21.9863892795309
1.522,-21.6793360460611
1.528,-21.3936550144647
1.534,-21.1273278305598
1.54,-20.878599034085
1.546,-20.645933001478
1.552,-20.4279792548561
1.558,-20.2235442800905
1.564,-20.0308809504212
1.57,-19.8475663793027
1.576,-19.6748238620227
1.582,-19.511946651914
1.588,-19.3582685473308
1.594,-19.2131656689142
1.6,-19.0760564967012
1.606,-18.9464007922181
1.612,-18.823697834969
1.618,-18.707484266519
1.624,-18.5973317405807
1.63,-18.4928445116103
1.636,-18.3936570486503
1.642,-18.2994317294677
1.648,-18.2098566481936
1.654,-18.1246435547119
1.66,-18.0435259339176
1.666,-17.9662572262025
1.672,-17.892609186122
1.678,-17.8223703734231
1.684,-17.7553447689672
1.69,-17.6913505072012
1.696,-17.6302187164649
1.702,-17.5717924583817
1.708,-17.5159257577423
1.714,-17.4624827145426
1.72,-17.4113366901125
1.726,-17.3623695594886
1.732,-17.3154710222631
1.738,-17.27053796399
1.744,-17.2274738596909
1.75,-17.1861882098383
1.756,-17.1465959969846
1.762,-17.1086171472082
1.768,-17.0721759733417
1.774,-17.0372005638054
1.78,-17.003622056149
1.786,-16.9713736860209
1.792,-16.9403894025055
1.798,-16.9106016214157
1.804,-16.8819371662921
1.81,-16.8543090765878
1.816,-16.8275978771073
1.822,-16.8016014566602
1.828,-16.7758674209226
1.834,-16.748882363269
1.84,-16.709023313512
1.846,-16.7257437354974
1.852,-16.7052672713065
1.858,-16.6821089360245
1.864,-16.6618591204588
1.87,-16.6431589984343
1.876,-16.62558743091
1.882,-16.608965026873
1.888,-16.5931965125598
1.894,-16.5782224993945
1.9,-16.5640013505645
1.906,-16.5505012975075
1.912,-16.5376966185566
1.918,-16.5255656209514
1.924,-16.5140894976197
1.93,-16.5032516397877
1.936,-16.4930372016976
1.942,-16.4834328120471
1.948,-16.4744263747157
1.954,-16.4660069260482
1.96,-16.4581645293066
1.966,-16.450890194404
1.972,-16.4441758154139
1.978,-16.4380141209747
1.984,-16.432398634347
1.99,-16.4273236409131
1.996,-16.4227841615855
2.002,-16.4187759310394
2.008,-16.4152953799889
2.014,-16.4123396209412
2.02,-16.4099064370083
2.026,-16.4079942734678
2.032,-16.4066022318428
2.038,-16.4057300663289
2.044,-16.4053781824459
2.05,-16.4055476378234
2.056,-16.4062401450637
2.062,-16.4074580766444
2.068,-16.4092044718485
2.074,-16.4114830457233
2.08,-16.4142982000895
2.086,-16.4176550366334
2.092,-16.4215593721327
2.098,-16.4260177558766
2.104,-16.4310374893566
2.11,-16.4366266483188
2.116,-16.4427941072801
2.122,-16.4495495666266
2.128,-16.4645184750478
2.134,-16.4873691979176
2.14,-16.5103528209564
2.146,-16.5334406795698
2.152,-16.5566007527786
2.158,-16.5797973589679
2.164,-16.6029908281445
2.17,-16.6261371496307
2.176,-16.6491875942533
2.182,-16.6720883102741
2.188,-16.6947798925643
2.194,-16.7171969248641
2.2,-16.7392674954019
2.206,-16.7609126867021
2.212,-16.7820460410979
2.218,-16.8025730043097
2.224,-16.8223903504786
2.23,-16.8413855932762
2.236,-16.8594363891709
2.242,-16.8764099406464
2.248,-16.8921624091493
2.254,-16.9065383498153
2.26,-16.9193701825779
2.266,-16.9304777171122
2.272,-16.9396677521644
2.278,-16.9467337731374
2.284,-16.9514557752571
2.29,-16.9536002431361
2.296,-16.9529203209212
2.302,-16.9491562102827
2.308,-16.9420358360198
2.314,-16.9312758207419
2.32,-16.9165828106028
2.326,-16.8976551930501
2.332,-16.8741852446237
2.338,-16.8458617416241
2.344,-16.8123730586527
2.35,-16.7734107693564
2.356,-16.728673750097
2.362,-16.677872770797
2.368,-16.620735538206
2.374,-16.5570121358773
2.38,-16.4864807831111
2.386,-16.4089538131181
2.392,-16.32428375003
2.398,-16.232369346542
2.404,-16.1331614303356
2.41,-16.0266683992197
2.416,-15.9129612030289
2.422,-15.7921776551462
2.428,-15.6645259278971
2.434,-15.5302871032344
2.44,-15.3898166717826
2.446,-15.2435448977189
2.452,-15.0919759922411
2.458,-14.9356860626797
2.464,-14.7753198261846
2.47,-14.6115860954715
2.476,-14.4452520592447
2.482,-14.2771363923137
2.488,-14.1081012415987
2.494,-13.9390431461983
2.5,-13.7708829648216
2.506,-13.6045549043306
2.512,-13.4409947705003
2.518,-13.2811275969478
2.524,-13.1258548496633
2.53,-12.9760414502512
2.536,-12.83250290678
2.542,-12.6959928816682
2.548,-12.5671915551352
2.554,-12.4466951543448
2.56,-12.3350070074263
2.566,-12.2325304450506
2.572,-12.1395638099323
2.578,-12.0562977494776
2.584,-11.9828148648137
2.59,-11.9190916790572
2.596,-11.8650027786664
2.602,-11.8203268838071
2.608,-11.7847545252282
2.614,-11.7578969521224
2.62,-11.7392958706936
2.626,-11.728433616349
2.632,-11.7247433904309
2.638,-11.7276192400114
2.644,-11.736425520149
2.65,-11.7505056455653
2.656,-11.7691900069224
2.662,-11.7918029907848
2.668,-11.8176690983111
2.674,-11.8461182034952
2.68,-11.8764900263627
2.686,-11.9081379199344
2.692,-11.9404320827537
2.698,-11.9727623125394
2.704,-12.0045404125413
2.71,-12.035202351964
2.716,-12.0642102668931
2.722,-12.0910543699044
2.728,-12.1152548162609
2.734,-12.1363635534789
2.74,-12.1539661601609
2.746,-12.1676836603548
2.752,-12.177174282205
2.758,-12.182135115153
2.764,-12.1823036091001
2.77,-12.1774588523119
2.776,-12.1674225627542
2.782,-12.1520597300891
2.788,-12.1312788525515
2.794,-12.1050317239096
2.8,-12.073312739958
2.806,-12.036157710564
2.812,-11.9936421810916
2.818,-11.9458792849004
2.824,-11.8930171654404
2.83,-11.8352360212298
2.836,-11.7727448389009
2.842,-11.7057778879869
2.848,-11.6345910559205
2.854,-11.5594581028346
2.86,-11.4806669134518
2.866,-11.3985158180789
2.872,-11.3133100470802
2.878,-11.2253583738634
2.884,-11.1349699910458
2.89,-11.0424516537272
2.896,-10.9481051132327
2.902,-10.8522248547601
2.908,-10.7550961434124
2.914,-10.6569933753348
2.92,-10.5581787242261
2.926,-10.4589010683759
2.932,-10.3593951795501
2.938,-10.2598811523949
2.944,-10.1605640514383
2.95,-10.0616337520543
2.956,-9.9632649517965
2.962,-9.86561732911174
2.968,-9.76883582750246
2.974,-9.67305104456649
2.98,-9.57837970691159
2.986,-9.48492521362332
2.992,-9.3927782326878
2.998,-9.30201733648067
3.004,-9.21270966408765
3.01,-9.12491159979329
3.016,-9.03866945854058
3.022,-8.9540201705178
3.028,-8.87099195826186
3.034,-8.78960500078161
3.04,-8.70987208020197
3.046,-8.63179920731603
3.052,-8.55538622321427
3.058,-8.48062737484536
3.064,-8.40751186295937
3.07,-8.3360243614002
3.076,-8.26614550715669
3.082,-8.19785236095904
3.088,-8.13111883852559
3.094,-8.06591611283139
3.1,-8.00221298798953
3.106,-7.93997624551539
3.112,-7.87917096388631
3.118,-7.8197608124209
3.124,-7.7617083205851
3.13,-7.70497512389223
3.136,-7.64952218760272
3.142,-7.59531000945046
3.148,-7.54229880262847
3.154,-7.49044866025997
3.16,-7.43971970256282
3.166,-7.39007220788957
3.172,-7.34146672879128
3.178,-7.29386419421428
3.184,-7.24722599889534
3.19,-7.20151408097403
3.196,-7.15669098879155
3.202,-7.11271993779514
3.208,-7.06956485841566
3.214,-7.02719043573474
3.22,-6.98556214170699
3.226,-6.94464626065275
3.232,-6.90440990868814
3.238,-6.86482104771194
3.244,-6.82584849452328
3.25,-6.78746192560057
3.256,-6.76230935172344
3.262,-6.73744098226659
3.268,-6.71285472084603
3.274,-6.68854847689233
3.28,-6.66452016570758
3.286,-6.64076770852494
3.292,-6.61728903257096
3.298,-6.59408207113038
3.304,-6.57114476361362
3.31,-6.54847505562678
3.316,-6.52607089904416
3.322,-6.50393025208329
3.328,-6.48205107938242
3.334,-6.4604313520804
3.34,-6.43906904789896
3.346,-6.41796215122732
3.352,-6.39710865320908
3.358,-6.37650655183143
3.364,-6.35615385201651
3.37,-6.33604856571497
3.376,-6.31618871200171
3.382,-6.2965723171737
3.388,-6.27719741484984
3.394,-6.25806204607286
3.4,-6.23916425941331
3.406,-6.22050211107534
3.412,-6.20207366500459
3.418,-6.18387699299788
3.424,-6.16591017481481
3.43,-6.1481712982912
3.436,-6.1306584594544
3.442,-6.11336976264039
3.448,-6.09630332061267
3.454,-6.07945725468291
3.46,-6.06282969483348
3.466,-6.04641877984159
3.472,-6.03022265740537
3.478,-6.01423948427149
3.484,-5.9984674263648
3.49,-5.98290465891955
3.496,-5.96754936661244
3.502,-5.95239974369752
3.508,-5.9374539941429
3.514,-5.92271033176917
3.52,-5.90816698038989
3.526,-5.89382217395379
3.532,-5.87967415668907
3.538,-5.8657211832495
3.544,-5.85196151886267
3.55,-5.83839343948028
3.556,-5.8250152319305
3.562,-5.81182519407258
3.568,-5.79882163495362
3.574,-5.78600287496782
3.58,-5.77336724601786
3.586,-5.76091309167905
3.592,-5.74863876736581
3.598,-5.73654264050086
3.604,-5.72462309068724
3.61,-5.71287850988307
3.616,-5.70130730257927
3.622,-5.68990788598046
3.628,-5.67867869018888
3.634,-5.66761815839177
3.64,-5.65672474705212
3.646,-5.645996926103
3.652,-5.63543317914565
3.658,-5.62503200365145
3.664,-5.61479191116786
3.67,-5.60471142752863
3.676,-5.59478909306835
3.682,-5.58502346284154
3.688,-5.57541310684643
3.694,-5.56595661025374
3.7,-5.55665257364053
3.706,-5.54749961322929
3.712,-5.53849636113267
3.718,-5.52964146560395
3.724,-5.52093359129333
3.73,-5.51237141951061
3.736,-5.50395364849418
3.742,-5.49567899368674
3.748,-5.48754618801796
3.754,-5.47955398219428
3.76,-5.47170114499627
3.766,-5.46398646358363
3.772,-5.45640874380826
3.778,-5.44896681053563
3.784,-5.44165950797474
3.79,-5.43448570001696
3.796,-5.42744427058419
3.802,-5.42053412398635
3.808,-5.41375418528898
3.814,-5.40710340069076
3.82,-5.40058073791172
3.826,-5.39418518659226
3.832,-5.38791575870334
3.838,-5.38177148896828
3.844,-5.3757514352964
3.85,-5.36985467922904
3.856,-5.36408032639812
3.862,-5.35842750699778
3.868,-5.35289537626937
3.874,-5.34748311500024
3.88,-5.34218993003668
3.886,-5.33701505481132
3.892,-5.33195774988549
3.898,-5.3270173035069
3.904,-5.32219303218296
3.91,-5.31748428127008
3.916,-5.31289042557954
3.922,-5.30841087000004
3.928,-5.3040450501375
3.934,-5.29979243297228
3.94,-5.29565251753439
3.946,-5.29162483559686
3.952,-5.28770895238761
3.958,-5.28390446732029
3.964,-5.2802110147442
3.97,-5.2766282647136
3.976,-5.27315592377689
3.982,-5.26979373578551
3.988,-5.26654148272314
3.994,-5.26339898555516
4,-5.26036610509857
4.006,-5.25744274291254
4.012,-5.25462884220952
4.018,-5.25192438878715
4.024,-5.24932941198071
4.03,-5.24684398563622
4.036,-5.24446822910395
4.042,-5.24220230825222
4.048,-5.24004643650113
4.054,-5.23800087587598
4.06,-5.23606593807986
4.066,-5.23424198558504
4.072,-5.23252943274233
4.078,-5.23092874690798
4.084,-5.22944044958704
4.09,-5.22806511759245
4.096,-5.22680338421864
4.102,-5.22565594042859
4.108,-5.22462353605277
4.114,-5.22370698099876
4.12,-5.22290714646962
4.126,-5.22222496618924
4.132,-5.22166143763275
4.138,-5.22121762325946
4.144,-5.22089465174622
4.15,-5.22069371921819
4.156,-5.22061609047432
4.162,-5.22066310020419
4.168,-5.22083615419291
4.174,-5.22113673051013
4.18,-5.22156638067935
4.186,-5.22212673082299
4.192,-5.2228194827786
4.198,-5.22364641518118
4.204,-5.22460938450622
4.21,-5.22571032606757
4.216,-5.22695125496419
4.222,-5.22833426696895
4.228,-5.22986153935265
4.234,-5.23153533163573
4.24,-5.23335798625981
4.246,-5.23533192917064
4.252,-5.23745967030375
4.258,-5.23974380396325
4.264,-5.2421870090842
4.27,-5.24479204936796
4.276,-5.24756177327998
4.282,-5.25049911389831
4.288,-5.25360708860128
4.294,-5.25688879858176
4.3,-5.26034742817519
4.306,-5.263986243988
4.312,-5.26780859381252
4.318,-5.27181790531402
4.324,-5.27601768447524
4.33,-5.28041151378305
4.336,-5.28500305014186
4.342,-5.28979602249778
4.348,-5.29479422915737
4.354,-5.30000153478476
4.36,-5.30542186706028
4.366,-5.31105921298428
4.372,-5.31691761480934
4.378,-5.32300116558432
4.384,-5.32931400429399
4.39,-5.33586031057809
4.396,-5.34264429901427
4.402,-5.34967021294989
4.408,-5.35694231786822
4.414,-5.3644648942757
4.42,-5.37224223009769
4.426,-5.38027861257167
4.432,-5.38857831962788
4.438,-5.39714561074927
4.444,-5.40598471730445
4.45,-5.41509983234909
4.456,-5.42449509989387
4.462,-5.43417460363914
4.468,-5.44414235517966
4.474,-5.45440228168529
4.48,-5.46495821306695
4.486,-5.47581386864075
4.492,-5.4869728433065
4.498,-5.49843859326099
4.504,-5.5102144212706
4.51,-5.52230346153179
4.516,-5.53470866415307
4.522,-5.54743277929617
4.528,-5.56047834101929
4.534,-5.5738476508703
4.54,-5.5875427612824
4.546,-5.60156545883029
4.552,-5.61591724740943
4.558,-5.63059933140648
4.564,-5.64561259893343
4.57,-5.66095760520305
4.576,-5.67663455612751
4.582,-5.69264329222648
4.588,-5.70898327293487
4.594,-5.72565356140375
4.6,-5.74265280989122
4.606,-5.75997924584227
4.612,-5.77763065875885
4.618,-5.79560438796222
4.624,-5.8138973113504
4.63,-5.83250583525319
4.636,-5.85142588548596
4.642,-5.87065289970147
4.648,-5.89018182113596
4.654,-5.91000709384187
4.66,-5.93012265949455
4.666,-5.95052195585443
4.672,-5.97119791695928
4.678,-5.99214297511324
4.684,-6.01334906473043
4.69,-6.03480762808139
4.696,-6.05650962297975
4.702,-6.07844553243537
4.708,-6.10060537628795
4.714,-6.12297872482258
4.72,-6.14555471435523
4.726,-6.16832206476307
4.732,-6.19126909892011
4.738,-6.21438376398527
4.744,-6.2376536544757
4.75,-6.26106603704468
4.756,-6.28460787686999
4.762,-6.30826586554566
4.768,-6.33202645035803
4.774,-6.35587586481529
4.78,-6.37980016028933
4.786,-6.40378523861925
4.792,-6.42781688551759
4.798,-6.45188080461332
4.804,-6.47596265195994
4.81,-6.50004807083316
4.816,-6.5241227266395
4.822,-6.54817234175658
4.828,-6.57218273012576
4.834,-6.59613983142028
4.84,-6.62002974461518
4.846,-6.64383876079048
4.852,-6.66755339500565
4.858,-6.69116041709079
4.864,-6.71464688120934
4.87,-6.73800015405714
4.876,-6.76120794157364
4.882,-6.7842583140534
4.888,-6.80713972955849
4.894,-6.82984105554578
4.9,-6.85235158863695
4.906,-6.8746610724728
4.912,-6.89675971360784
4.918,-6.91863819541495
4.924,-6.94028768998384
4.93,-6.96169986801069
4.936,-6.98286690668933
4.942,-7.00378149562687
4.948,-7.02443684081869
4.954,-7.04482666672847
4.96,-7.06494521652967
4.966,-7.08478725057383
4.972,-7.1043480431596
4.978,-7.12362337768392
4.984,-7.14260954026305
4.99,-7.1613033119165
4.996,-7.17970195941158
5.002,-7.19780322486918
5.008,-7.2156053142344
5.014,-7.23310688471647
5.02,-7.25030703130372
5.026,-7.26720527245839
5.032,-7.28380153509556
5.038,-7.3000961389487
5.044,-7.3160897804215
5.05,-7.33178351602337
5.056,-7.34717874548187
5.062,-7.36227719462192
5.068,-7.37708089809694
5.074,-7.39159218205273
5.08,-7.40581364679992
5.086,-7.41974814956586
5.092,-7.43339878739168
5.098,-7.44676888023484
5.104,-7.45986195433256
5.11,-7.47268172587603
5.116,-7.48523208504038
5.122,-7.4975170804101
5.128,-7.50954090383501
5.134,-7.5213078757468
5.14,-7.53282243096201
5.146,-7.54408910499256
5.152,-7.55511252088118
5.158,-7.56589737657501
5.164,-7.57644843284721
5.17,-7.58677050177261
5.176,-7.59686843576094
5.182,-7.60674711714775
5.188,-7.61641144834076
5.194,-7.62586634251695
5.2,-7.63511671486354
5.206,-7.64416747435414
5.212,-7.65302351604956
5.218,-7.66168971391142
5.224,-7.67017091411526
5.23,-7.67847192884895
5.236,-7.68659753058111
5.242,-7.6945524467836
5.248,-7.70234135509155
5.254,-7.70996887888392
5.26,-7.71743958326728
5.266,-7.72475797144527
5.272,-7.73192848145626
5.278,-7.73895548326136
5.284,-7.74584327616576
5.29,-7.75259608655551
5.296,-7.75921806593318
5.302,-7.7657132892354
5.308,-7.77208575341591
5.314,-7.77833937627817
5.32,-7.78447799554197
5.326,-7.79050536812901
5.332,-7.79642516965273
5.338,-7.80224099409852
5.344,-7.80795635368064
5.35,-7.81357467886292
5.356,-7.81909931853076
5.362,-7.82453354030261
5.368,-7.82988053096953
5.374,-7.83514339705199
5.38,-7.84032516546378
5.386,-7.84542878427316
5.392,-7.85045712355218
5.398,-7.85541297630525
5.404,-7.86029905946909
5.41,-7.86511801497593
5.416,-7.86987241087307
5.422,-7.87456474249169
5.428,-7.87919743365876
5.434,-7.88377283794593
5.44,-7.88829323994988
5.446,-7.892760856599
5.452,-7.89717783848146
5.458,-7.9015462711904
5.464,-7.90586817668185
5.47,-7.91014551464178
5.476,-7.91438018385856
5.482,-7.91857402359779
5.488,-7.92272881497638
5.494,-7.92684628233314
5.5,-7.93092809459356
5.506,-7.92071684447982
5.512,-7.91055085829008
5.518,-7.90043239008875
5.524,-7.89036365143359
5.53,-7.88034681032095
5.536,-7.87038399020648
5.542,-7.86047726910127
5.548,-7.85062867874305
5.554,-7.84084020384254
5.56,-7.83111378140412
5.566,-7.82145130012031
5.572,-7.81185459983956
5.578,-7.80232547110587
5.584,-7.79286565476987
5.59,-7.78347684166963
5.596,-7.77416067238023
5.602,-7.76491873703061
5.608,-7.75575257518617
5.614,-7.74666367579558
5.62,-7.73765347720004
5.626,-7.7287233672033
5.632,-7.7198746832006
5.638,-7.71110871236451
5.644,-7.70242669188594
5.65,-7.69382980926805
5.656,-7.68531920267125
5.662,-7.67689596130697
5.668,-7.66856112587838
5.674,-7.66031568906558
5.68,-7.65216059605342
5.686,-7.64409674509965
5.692,-7.63612498814117
5.698,-7.62824613143642
5.704,-7.62046093624157
5.71,-7.61277011951854
5.716,-7.60517435467254
5.722,-7.59767427231729
5.728,-7.59027046106561
5.734,-7.58296346834355
5.74,-7.57575380122587
5.746,-7.56864192729109
5.752,-7.56162827549416
5.758,-7.55471323705468
5.764,-7.54789716635921
5.77,-7.54118038187552
5.776,-7.53456316707736
5.782,-7.52804577137784
5.788,-7.52162841107004
5.794,-7.51531127027308
5.8,-7.50909450188225
5.806,-7.50297822852186
5.812,-7.49696254349913
5.818,-7.49104751175819
5.824,-7.48523317083254
5.83,-7.47951953179509
5.836,-7.47390658020438
5.842,-7.46839427704607
5.848,-7.46298255966859
5.854,-7.45767134271192
5.86,-7.45246051902876
5.866,-7.44734996059709
5.872,-7.4423395194233
5.878,-7.43742902843525
5.884,-7.43261830236452
5.89,-7.42790713861715
5.896,-7.42329531813229
5.902,-7.41878260622838
5.908,-7.41436875343609
5.914,-7.41005349631775
5.92,-7.40583655827282
5.926,-7.40171765032907
5.932,-7.39769647191904
5.938,-7.39377271164164
5.944,-7.38994604800856
5.95,-7.38621615017532
5.956,-7.38258267865668
5.962,-7.37904528602651
5.968,-7.37560361760181
5.974,-7.3722573121108
5.98,-7.36900600234518
5.986,-7.36584931579652
5.992,-7.36278687527658
5.998,-7.35981829952189
6.004,-7.35694320378241
6.01,-7.35416120039455
6.016,-7.35147189933841
6.022,-7.34887490877962
6.028,-7.34636983559573
6.034,-7.34395628588736
6.04,-7.34163386547428
6.046,-7.33940218037666
6.052,-7.33726083728153
6.058,-7.33520944399488
6.064,-7.33324760987939
6.07,-7.33137494627817
6.076,-7.32959106692474
6.082,-7.32789558833938
6.088,-7.32628813021227
6.094,-7.3247683157735
6.1,-7.32333577215041
6.106,-7.32199013071231
6.112,-7.32073102740307
6.118,-7.3195581030617
6.124,-7.31847100373127
6.13,-7.31746938095643
6.136,-7.31655289206984
6.142,-7.31572120046771
6.148,-7.31497397587487
6.154,-7.31431089459956
6.16,-7.31373163977821
6.166,-7.31323590161052
6.172,-7.31282337758519
6.178,-7.31249377269641
6.184,-7.3122467996516
6.19,-7.31208217907048
6.196,-7.31199963967584
6.202,-7.3119989184763
6.208,-7.31207976094122
6.214,-7.31224192116814
6.22,-7.31248516204294
6.226,-7.31280925539298
6.232,-7.31321398213349
6.238,-7.3136991324074
6.244,-7.31426450571897
6.25,-7.31490991106129
6.256,-7.31563516703806
6.262,-7.31644010197969
6.268,-7.31732455405412
6.274,-7.31828837137249
6.28,-7.31933141208981
6.286,-7.32045354450101
6.292,-7.32165464713232
6.298,-7.32293460882853
6.304,-7.32429332883596
6.31,-7.32573071688154
6.316,-7.32724669324812
6.322,-7.32884118884623
6.328,-7.33051414528242
6.334,-7.33226551492429
6.34,-7.33409526096258
6.346,-7.33600335747019
6.352,-7.33798978945856
6.358,-7.34005455293135
6.364,-7.34219765493566
6.37,-7.34441911361097
6.376,-7.34671895823582
6.382,-7.34909722927242
6.388,-7.35155397840939
6.394,-7.35408926860254
6.4,-7.3567031741141
6.406,-7.35939578055026
6.412,-7.36216718489722
6.418,-7.36501749555591
6.424,-7.36794683237541
6.43,-7.3709553266851
6.436,-7.37404312132588
6.442,-7.37721037068023
6.448,-7.3804572407014
6.454,-7.38378390894177
6.46,-7.38719056458044
6.466,-7.39067740845006
6.472,-7.39424465306311
6.478,-7.3978925226376
6.484,-7.40162125312219
6.49,-7.40543109222097
6.496,-7.40932229941781
6.502,-7.41329514600029
6.508,-7.41734991508348
6.514,-7.42148690163335
6.52,-7.42570641249002
6.526,-7.43000876639083
6.532,-7.43439429399329
6.538,-7.43886333789785
6.544,-7.44341625267069
6.55,-7.44805340486637
6.556,-7.4527751730505
6.562,-7.45758194782235
6.568,-7.46247413183748
6.574,-7.46745213983039
6.58,-7.47251639863714
6.586,-7.47766734721802
6.592,-7.48290543668029
6.598,-7.48823113030086
6.604,-7.49364490354908
6.61,-7.49914724410942
6.616,-7.50473865190428
6.622,-7.51041963911677
6.628,-7.51619073021335
6.634,-7.52205246196659
6.64,-7.52800538347775
6.646,-7.53405005619929
6.652,-7.54018705395729
6.658,-7.54641696297364
6.664,-7.55274038188822
6.67,-7.55915792178056
6.676,-7.56567020619152
6.682,-7.57227787114449
6.688,-7.57898156516623
6.694,-7.58578194930739
6.7,-7.59267969716241
6.706,-7.59967549488908
6.712,-7.60677004122726
6.718,-7.61396404751713
6.724,-7.62125823771667
6.73,-7.62865334841821
6.736,-7.63615012886421
6.742,-7.64374934096202
6.748,-7.6514517592976
6.754,-7.65925817114802
6.76,-7.66716937649278
6.766,-7.67518618802368
6.772,-7.68330943115342
6.778,-7.69153994402234
6.784,-7.69987857750372
6.79,-7.70832619520716
6.796,-7.71688367348001
6.802,-7.7255519014068
6.808,-7.73433178080637
6.814,-7.74322422622671
6.82,-7.75223016493732
6.826,-7.76135053691881
6.832,-7.77058629484981
6.838,-7.77993840409082
6.844,-7.78940784266486
6.85,-7.79899560123491
6.856,-7.80870268307761
6.862,-7.81853010405347
6.868,-7.82847889257294
6.874,-7.83855008955845
6.88,-7.84874474840201
6.886,-7.8590639349183
6.892,-7.86950872729287
6.898,-7.88008021602523
6.904,-7.8907795038667
6.91,-7.90160770575252
6.916,-7.91256594872831
6.922,-7.9236553718701
6.928,-7.93487712619813
6.934,-7.94623237458378
6.94,-7.95772229164946
6.946,-7.9693480636611
6.952,-7.98111088841288
6.958,-7.99301197510387
6.964,-8.00505254420631
6.97,-8.01723382732484
6.976,-8.02955706704674
6.982,-8.04202351678239
6.988,-8.05463444059577
6.994,-8.06739111302442
7,-8.08029481888852
7.006,-8.09334685308851
7.012,-8.10654852039098
7.018,-8.11990113520201
7.024,-8.13340602132781
7.03,-8.14706451172182
7.036,-8.16087794821792
7.042,-8.17484768124908
7.048,-8.18897506955101
7.054,-8.20326147984986
7.06,-8.2177082865339
7.066,-8.2323168713079
7.072,-8.2470886228301
7.078,-8.26202493633068
7.084,-8.27712721321129
7.09,-8.29239686062466
7.096,-8.30783529103377
7.102,-8.32344392174965
7.108,-8.33922417444701
7.114,-8.35517747465694
7.12,-8.37130525123571
7.126,-8.38760893580887
7.132,-8.40408996218974
7.138,-8.42074976577126
7.144,-8.43758978289024
7.15,-8.4546114501632
7.156,-8.47181620379238
7.162,-8.48920547884127
7.168,-8.50678070847827
7.174,-8.52454332318751
7.18,-8.54249474994551
7.186,-8.56063641136273
7.192,-8.57896972478854
7.198,-8.59749610137835
7.204,-8.61621694512189
7.21,-8.63513365183086
7.216,-8.65424760808498
7.222,-8.67356019013473
7.228,-8.69307276275953
7.234,-8.71278667807974
7.24,-8.73270327432098
7.246,-8.75282387452929
7.252,-8.77314978523545
7.258,-8.79368229506675
7.264,-8.81442267330464
7.27,-8.83537216838652
7.276,-8.85653200634989
7.282,-8.87790338921696
7.288,-8.89948749331808
7.294,-8.92128546755192
7.3,-8.9432984315806
7.306,-8.9655274739578
7.312,-8.98797365018782
7.318,-9.01063798071354
7.324,-9.03352144883145
7.33,-9.05662499853122
7.336,-9.0799495322582
7.342,-9.10349590859639
7.348,-9.12726493986968
7.354,-9.15125738965945
7.36,-9.17547397023598
7.366,-9.19991533990173
7.372,-9.22458210024404
7.378,-9.24947479329511
7.384,-9.27459389859693
7.39,-9.29993983016911
7.396,-9.32551293337707
7.402,-9.35131348169855
7.408,-9.37734167338621
7.414,-9.40359762802418
7.42,-9.43008138297625
7.426,-9.45679288972386
7.432,-9.48373201009148
7.438,-9.51089851235799
7.444,-9.53829206725139
7.45,-9.56591224382582
