"Freq [GHz]","dB(St(1,5)) []"
2.602,-25.8038315936857
2.608,-25.7584359054355
2.614,-25.7138034242903
2.62,-25.6699378256055
2.626,-25.626843028282
2.632,-25.5845232068403
2.638,-25.5429828042803
2.644,-25.5022265457949
2.65,-25.4622594534125
2.656,-25.4230868616487
2.662,-25.3847144342561
2.668,-25.3471481821663
2.674,-25.3103944827302
2.68,-25.2744601003655
2.686,-25.2393522087358
2.692,-25.2050784145896
2.698,-25.1716467834032
2.704,-25.1390658669767
2.71,-25.1073447331501
2.716,-25.0764929978139
2.722,-25.0465208594025
2.728,-25.0174391360752
2.734,-24.9892593057994
2.74,-24.9619935495669
2.746,-24.9356547979917
2.752,-24.9102567815486
2.758,-24.8858140847308
2.764,-24.8623422044208
2.77,-24.8398576127814
2.776,-24.8183778249934
2.782,-24.797921472178
2.788,-24.7785083798565
2.794,-24.7601596523132
2.8,-24.7428977632364
2.806,-24.7267466530193
2.812,-24.7117318331075
2.818,-24.6978804977782
2.824,-24.6852216437286
2.83,-24.6737861978381
2.836,-24.6636071534445
2.842,-24.6547197154408
2.848,-24.6471614544524
2.854,-24.6409724702897
2.86,-24.6361955647883
2.866,-24.6328764240469
2.872,-24.6310638099365
2.878,-24.6308097605936
2.884,-24.6321697994099
2.89,-24.6352031517865
2.896,-24.63997296863
2.902,-24.6465465552197
2.908,-24.6549956036609
2.914,-24.6653964266577
2.92,-24.6778301897731
2.926,-24.6923831386872
2.932,-24.7091468172191
2.938,-24.7282182710124
2.944,-24.7497002308247
2.95,-24.7737012682674
2.956,-24.8003359156459
2.962,-24.8297247402247
2.968,-24.861994361818
2.974,-24.8972774010822
2.98,-24.9357123442948
2.986,-24.9774433087736
2.992,-25.0226196914723
2.998,-25.0713956817382
3.004,-25.123929617822
3.01,-25.1803831655771
3.016,-25.2409202970049
3.022,-25.3057060460146
3.028,-25.3749050191468
3.034,-25.4486796402157
3.04,-25.5271881100534
3.046,-25.6105820659707
3.052,-25.6990039303813
3.058,-25.7925839444303
3.064,-25.8914368905702
3.07,-25.9956585179351
3.076,-26.1053216961025
3.082,-26.2204723363583
3.088,-26.3411251347481
3.094,-26.4672592077403
3.1,-26.5988137088725
3.106,-26.7356835327701
3.112,-26.8777152307683
3.118,-27.0247032792289
3.124,-27.1763868565785
3.13,-27.3324472970153
3.136,-27.4925063965176
3.142,-27.6561257488759
3.148,-27.822807284525
3.154,-27.9919951714637
3.16,-28.1630792140755
3.166,-28.3353998509365
3.172,-28.5082548058621
3.178,-28.6809073873132
3.184,-28.8525963606545
3.19,-29.0225472377427
3.196,-29.1899847425897
3.202,-29.3541461257151
3.208,-29.514294920114
3.214,-29.6697346664
3.22,-29.8198220917547
3.226,-29.9639792141029
3.232,-30.1017038646258
3.238,-30.2325781803113
3.244,-30.3562747116947
3.25,-30.4725599130353
3.256,-30.5812949229393
3.262,-30.6824336903967
3.268,-30.7760186409919
3.274,-30.8621741983289
3.28,-30.9410985668022
3.286,-31.0130542378921
3.292,-31.0783577016183
3.298,-31.1373688301504
3.304,-31.1904803575465
3.31,-31.2381078158982
3.316,-31.2806802122532
3.322,-31.3186316506182
3.328,-31.3523940259424
3.334,-31.3823908473314
3.34,-31.4090321891057
3.346,-31.4327107222107
3.352,-31.4537987450145
3.358,-31.4726461107557
3.364,-31.489578937243
3.37,-31.5048989809449
3.376,-31.5188835603868
3.382,-31.531785920964
3.388,-31.5438359432868
3.394,-31.5552411086959
3.4,-31.5661876476261
3.406,-31.5768418083048
3.412,-31.5873511943705
3.418,-31.5978461300737
3.424,-31.6084410206198
3.43,-31.6192356829028
3.436,-31.6303166283677
3.442,-31.6417582851305
3.448,-31.6536241508707
3.454,-31.6659678715171
3.46,-31.6788342434994
3.466,-31.6922601394466
3.472,-31.706275358794
3.478,-31.7209034058988
3.484,-31.7361621990636
3.49,-31.7520647143751
3.496,-31.7686195685649
3.502,-31.7858315452289
3.508,-31.8037020687436
3.514,-31.8222296301308
3.52,-31.8414101689664
3.526,-31.8612374152326
3.532,-31.8817031947824
3.538,-31.902797701848
3.544,-31.924509741771
3.55,-31.9468269468901
3.556,-31.9697359682778
3.562,-31.9932226457881
3.568,-32.0172721586559
3.574,-32.0418691586868
3.58,-32.0669978878782
3.586,-32.0926422821425
3.592,-32.1187860626333
3.598,-32.1454128160301
3.604,-32.1725060649994
3.61,-32.200049329926
3.616,-32.2280261828952
3.622,-32.2564202948071
3.628,-32.2852154764088
3.634,-32.3143957139519
3.64,-32.3439452001042
3.646,-32.3738483606806
3.652,-32.4040898776973
3.658,-32.4346547091992
3.664,-32.4655281062625
3.67,-32.4966956275325
3.676,-32.5281431516172
3.682,-32.5598568876221
3.688,-32.5918233840836
3.694,-32.6240295365277
3.7,-32.6564625938591
3.706,-32.6891101637624
3.712,-32.721960217278
3.718,-32.7550010926982
3.724,-32.7882214989137
3.73,-32.8216105183262
3.736,-32.8551576094317
3.742,-32.8888526091673
3.748,-32.922685735104
3.754,-32.9566475875619
3.76,-32.9907291517125
3.766,-33.0249217997294
3.772,-33.0592172930412
3.778,-33.0936077847333
3.784,-33.1280858221436
3.79,-33.1626443496893
3.796,-33.1972767119596
3.802,-33.2319766571065
3.808,-33.2667383405587
3.814,-33.3015563290855
3.82,-33.3364256052308
3.826,-33.3713415721362
3.832,-33.4063000587698
3.838,-33.441297325575
3.844,-33.4763300705497
3.85,-33.5113954357667
3.856,-33.5464910143416
3.862,-33.5816148578535
3.868,-33.6167654842204
3.874,-33.6519418860315
3.88,-33.6871435393329
3.886,-33.7223704128626
3.892,-33.7576229777288
3.898,-33.7929022175217
3.904,-33.8282096388456
3.91,-33.8635472822574
3.916,-33.8989177335928
3.922,-33.9343241356575
3.928,-33.9697702002598
3.934,-34.0052602205544
3.94,-34.0407990836649
3.946,-34.0763922835482
3.952,-34.1120459340582
3.958,-34.1477667821639
3.964,-34.1835622212686
3.97,-34.2194403045752
3.976,-34.2554097584352
3.982,-34.2914799956127
3.988,-34.3276611283901
3.994,-34.3639639814352
4,-34.4004001043437
4.006,-34.436981783763
4.012,-34.4737220549974
4.018,-34.5106347129891
4.024,-34.5477343225596
4.03,-34.5850362277919
4.036,-34.622556560425
4.042,-34.6603122471277
4.048,-34.6983210155086
4.054,-34.7366013987175
4.06,-34.7751727384832
4.066,-34.8140551864299
4.072,-34.8532697035097
4.078,-34.8928380573825
4.084,-34.932782817575
4.09,-34.9731273482448
4.096,-35.0138957983778
4.102,-35.055113089245
4.108,-35.0968048989503
4.114,-35.1389976439003
4.12,-35.181718457037
4.126,-35.2249951626777
4.132,-35.2688562478215
4.138,-35.3133308297882
4.144,-35.3584486200735
4.15,-35.4042398843218
4.156,-35.4507353983352
4.162,-35.4979664000623
4.168,-35.5459645375336
4.174,-35.5947618127404
4.18,-35.6443905214818
4.186,-35.6948831892415
4.192,-35.7462725031869
4.198,-35.798591240424
4.204,-35.8518721926809
4.21,-35.9061480876311
4.216,-35.9614515071127
4.222,-36.0178148025418
4.228,-36.0752700078597
4.234,-36.1338487503984
4.24,-36.1935821600879
4.246,-36.2545007774706
4.252,-36.3166344610242
4.258,-36.3800122943292
4.264,-36.4446624936463
4.27,-36.5106123164978
4.276,-36.5778879718637
4.282,-36.6465145326222
4.288,-36.7165158508701
4.294,-36.7879144767618
4.3,-36.8607315814995
4.306,-36.9349868850954
4.312,-37.0106985895051
4.318,-37.0878833177037
4.324,-37.1665560592411
4.33,-37.2467301227706
4.336,-37.3284170959921
4.342,-37.4116268134007
4.348,-37.4963673321649
4.354,-37.5826449163949
4.36,-37.6704640299916
4.366,-37.7598273381916
4.372,-37.8507357178503
4.378,-37.9431882764291
4.384,-38.0371823795759
4.39,-38.1327136871156
4.396,-38.2297761971951
4.402,-38.3283622982582
4.408,-38.4284628284635
4.414,-38.530067142099
4.42,-38.6331631824959
4.426,-38.7377375608963
4.432,-38.8437756406916
4.438,-38.9512616264186
4.444,-39.0601786568737
4.45,-39.1705089016904
4.456,-39.2822336607167
4.462,-39.3953334655282
4.468,-39.5097881824142
4.474,-39.625577116191
4.48,-39.7426791142099
4.486,-39.8610726699512
4.492,-39.9807360256242
4.498,-40.101647273222
4.504,-40.2237844535158
4.51,-40.3471256525085
4.516,-40.4716490949075
4.522,-40.5973332342128
4.528,-40.7241568390577
4.534,-40.8520990754777
4.54,-40.9811395848202
4.546,-41.1112585570431
4.552,-41.2424367991848
4.558,-41.3746557988189
4.564,-41.5078977823339
4.57,-41.6421457679026
4.576,-41.7773836130275
4.582,-41.9135960565628
4.588,-42.0507687551275
4.594,-42.1888883138293
4.6,-42.3279423112233
4.606,-42.4679193184263
4.612,-42.6088089122978
4.618,-42.750601682589
4.624,-42.8932892329392
4.63,-43.0368641755752
4.636,-43.181320119538
4.642,-43.3266516522246
4.648,-43.4728543139873
4.654,-43.6199245654824
4.66,-43.7678597474
4.666,-43.9166580321419
4.672,-44.0663183669369
4.678,-44.2168404077992
4.684,-44.36822444364
4.69,-44.5204713097399
4.696,-44.673582289669
4.702,-44.8275590046184
4.708,-44.9824032889602
4.714,-45.1381170507044
4.72,-45.2947021153458
4.726,-45.4521600514165
4.732,-45.6104919758563
4.738,-45.769698337102
4.744,-45.9297786735671
4.75,-46.0907313449417
4.756,-46.2525532334863
4.762,-46.4152394122322
4.768,-46.5787827767274
4.774,-46.7431736367027
4.78,-46.9083992637688
4.786,-47.0744433910132
4.792,-47.2412856601578
4.798,-47.4089010117778
4.804,-47.5772590139989
4.81,-47.7463231251056
4.816,-47.9160498856517
4.822,-48.0863880360038
4.828,-48.2572775558243
4.834,-48.4286486228831
4.84,-48.6004204898407
4.846,-48.7725002793717
4.852,-48.9447817002865
4.858,-49.1171436902756
4.864,-49.2894489946577
4.87,-49.4615426951914
4.876,-49.6332507087062
4.882,-49.8043782821338
4.888,-49.974708518526
4.894,-50.1440009778334
4.9,-50.3119904065087
4.906,-50.4783856611804
4.912,-50.6428689033465
4.918,-50.8050951537053
4.924,-50.9646923055424
4.93,-51.1212617054622
4.936,-51.2743794153126
4.942,-51.423598269788
4.948,-51.5684508381045
4.954,-51.7084533834597
4.96,-51.8431108890363
4.966,-51.9719231828091
4.972,-52.0943921449092
4.978,-52.2100299214474
4.984,-52.3183679996455
4.99,-52.4189669247141
4.996,-52.5114263646977
5.002,-52.5953951624612
5.008,-52.6705809619456
5.014,-52.736758966499
5.02,-52.7937793869911
5.026,-52.8415731706174
5.032,-52.8801556684456
5.038,-52.9096279975219
5.044,-52.9301759744812
5.05,-52.9420666316562
5.056,-52.94564246137
5.062,-52.9413136569831
5.068,-52.9295487194902
5.074,-52.9108638681544
5.08,-52.8858117288188
5.086,-52.8549697741803
5.092,-52.8189289600751
5.098,-52.7782829469607
5.104,-52.7336182240588
5.11,-52.6855053730816
5.116,-52.6344916265181
5.122,-52.5810947981496
5.128,-52.5257985951896
5.134,-52.4690492648499
5.14,-52.4112534843572
5.146,-52.3527773723291
5.152,-52.2939464799723
5.158,-52.2350466111963
5.164,-52.1763253196332
5.17,-52.1179939358393
5.176,-52.0602299878746
5.182,-52.0031798914702
5.188,-51.9469618007915
5.194,-51.8916685263492
5.2,-51.8373704420899
5.206,-51.7841183185346
5.212,-51.7319460326052
5.218,-51.6808731172436
5.224,-51.6309071249391
5.23,-51.5820457887873
5.236,-51.534278972741
5.242,-51.487590409331
5.248,-51.4419592284613
5.254,-51.3973612850123
5.26,-51.3537702960816
5.266,-51.3111588008664
5.272,-51.2694989576008
5.278,-51.228763192714
5.284,-51.1889247176113
5.29,-51.1499579282867
5.296,-51.1118387024669
5.302,-51.0745446082307
5.308,-51.0380550371314
5.314,-51.0023512738197
5.32,-50.967416513077
5.326,-50.9332358340667
5.332,-50.8997961405174
5.338,-50.867086074496
5.344,-50.8350959104294
5.35,-50.8038174350969
5.356,-50.7732438184547
5.362,-50.7433694793694
5.368,-50.7141899496347
5.374,-50.6857017390134
5.38,-50.6579022034988
5.386,-50.6307894185034
5.392,-50.6043620582674
5.398,-50.5786192824235
5.404,-50.553560630352
5.41,-50.5291859237093
5.416,-50.5054951773035
5.422,-50.4824885183228
5.428,-50.4601661137847
5.434,-50.4385281059707
5.44,-50.4175745555264
5.446,-50.3973053918503
5.452,-50.3777203703502
5.458,-50.358819036122
5.464,-50.3406006935876
5.47,-50.3230643816287
5.476,-50.3062088537519
5.482,-50.2900325628358
5.488,-50.2745336500205
5.494,-50.259709937322
5.5,-50.245558923575
5.506,-50.253936919751
5.512,-50.2617697830036
5.518,-50.2690423592867
5.524,-50.275739315697
5.53,-50.2818451492996
5.536,-50.287344196838
5.542,-50.2922206453842
5.548,-50.2964585439894
5.554,-50.3000418163972
5.56,-50.3029542748903
5.566,-50.3051796353444
5.572,-50.3067015335698
5.578,-50.3075035430288
5.584,-50.3075691940239
5.59,-50.3068819944592
5.596,-50.3054254522909
5.602,-50.303183099786
5.608,-50.3001385197277
5.614,-50.296275373713
5.62,-50.2915774327035
5.626,-50.2860286100079
5.632,-50.2796129968879
5.638,-50.2723149010017
5.644,-50.2641188879156
5.65,-50.2550098259401
5.656,-50.2449729345684
5.662,-50.2339938368219
5.668,-50.2220586158356
5.674,-50.209153876047
5.68,-50.195266809382
5.686,-50.1803852668679
5.692,-50.1644978361376
5.698,-50.1475939253276
5.704,-50.1296638539084
5.71,-50.1106989510285
5.716,-50.0906916619887
5.722,-50.0696356635028
5.728,-50.0475259884366
5.734,-50.0243591607493
5.74,-50.0001333413868
5.746,-49.9748484858987
5.752,-49.9485065145553
5.758,-49.9211114957392
5.764,-49.8926698433632
5.77,-49.8631905290176
5.776,-49.8326853094818
5.782,-49.8011689701223
5.788,-49.7686595845515
5.794,-49.7351787907188
5.8,-49.7007520833438
5.806,-49.6654091222663
5.812,-49.6291840558686
5.818,-49.5921158582113
5.824,-49.5542486778966
5.83,-49.515632195922
5.836,-49.4763219888993
5.842,-49.4363798929765
5.848,-49.3958743626024
5.854,-49.3548808169134
5.86,-49.3134819650002
5.866,-49.2717680996343
5.872,-49.2298373472268
5.878,-49.1877958598874
5.884,-49.1457579335046
5.89,-49.1038460338532
5.896,-49.0621907109504
5.902,-49.0209303803633
5.908,-48.9802109490575
5.914,-48.9401852628726
5.92,-48.9010123530075
5.926,-48.8628564602337
5.932,-48.8258858181471
5.938,-48.7902711808539
5.944,-48.7561840862262
5.95,-48.7237948533981
5.956,-48.6932703225225
5.962,-48.6647713558712
5.968,-48.6384501318854
5.974,-48.6144472773336
5.98,-48.5928888966779
5.986,-48.5738835712833
5.992,-48.5575194132715
5.998,-48.5438612685571
6.004,-48.5329481698609
6.01,-48.5247911422892
6.016,-48.5193714606376
6.022,-48.5166394484742
6.028,-48.516513894241
6.034,-48.518882139505
6.04,-48.5236008700046
6.046,-48.5304976126033
6.052,-48.5393729123475
6.058,-48.5500031353968
6.064,-48.562143817503
6.07,-48.5755334556937
6.076,-48.5898976242166
6.082,-48.6049532855867
6.088,-48.6204131641444
6.094,-48.6359900527713
6.1,-48.6514009327328
6.106,-48.6663708010196
6.112,-48.6806361177924
6.118,-48.6939478071884
6.124,-48.7060737664282
6.13,-48.7168008595474
6.136,-48.725936392081
6.142,-48.7333090807581
6.148,-48.7387695471487
6.154,-48.7421903758958
6.16,-48.7434657865916
6.166,-48.7425109736247
6.172,-48.7392611707235
6.178,-48.733670496819
6.184,-48.7257106377055
6.19,-48.7153694142506
6.196,-48.7026492830518
6.202,-48.6875658098769
6.208,-48.6701461503225
6.214,-48.6504275661845
6.22,-48.6284560002989
6.226,-48.6042847272521
6.232,-48.5779730925108
6.238,-48.549585348234
6.244,-48.5191895903596
6.25,-48.4868567984762
6.256,-48.4526599774959
6.262,-48.416673398173
6.268,-48.3789719320257
6.274,-48.3396304751455
6.28,-48.2987234546704
6.286,-48.2563244112811
6.292,-48.2125056509137
6.298,-48.1673379589042
6.304,-48.1208903699557
6.31,-48.0732299875999
6.316,-48.0244218471871
6.322,-47.9745288168497
6.328,-47.9236115313222
6.334,-47.871728353953
6.34,-47.8189353626895
6.346,-47.7652863562542
6.352,-47.7108328771443
6.358,-47.6556242484776
6.364,-47.5997076220721
6.37,-47.5431280354777
6.376,-47.4859284759835
6.382,-47.4281499498991
6.388,-47.3698315556515
6.394,-47.3110105594621
6.4,-47.2517224725592
6.406,-47.1920011290524
6.412,-47.1318787637466
6.418,-47.0713860893002
6.424,-47.010552372249
6.43,-46.949405507508
6.436,-46.8879720910545
6.442,-46.8262774905578
6.448,-46.7643459137904
6.454,-46.7022004746962
6.46,-46.6398632570427
6.466,-46.5773553756124
6.472,-46.514697034921
6.478,-46.4519075854734
6.484,-46.3890055775856
6.49,-46.3260088128168
6.496,-46.2629343930687
6.502,-46.199798767415
6.508,-46.1366177767329
6.514,-46.0734066962125
6.52,-46.0101802758212
6.526,-45.9469527788032
6.532,-45.8837380182936
6.538,-45.8205493921269
6.544,-45.7573999159156
6.55,-45.6943022544768
6.556,-45.6312687516776
6.562,-45.5683114587717
6.568,-45.5054421612921
6.574,-45.4426724045656
6.58,-45.3800135179088
6.586,-45.3174766375632
6.592,-45.2550727284227
6.598,-45.1928126046042
6.604,-45.1307069489089
6.61,-45.0687663312179
6.616,-45.0070012258624
6.622,-44.9454220280084
6.628,-44.8840390690894
6.634,-44.822862631321
6.64,-44.7619029613267
6.646,-44.7011702829043
6.652,-44.6406748089579
6.658,-44.5804267526199
6.664,-44.5204363375864
6.67,-44.4607138076856
6.676,-44.4012694357011
6.682,-44.3421135314663
6.688,-44.2832564492504
6.694,-44.2247085944519
6.7,-44.1664804296159
6.706,-44.108582479793
6.712,-44.0510253372551
6.718,-43.993819665585
6.724,-43.9369762031556
6.73,-43.8805057660169
6.736,-43.8244192502067
6.742,-43.7687276335048
6.748,-43.7134419766472
6.754,-43.6585734240232
6.76,-43.6041332038734
6.766,-43.5501326280112
6.772,-43.4965830910923
6.778,-43.443496069454
6.784,-43.3908831195519
6.79,-43.3387558760195
6.796,-43.2871260493798
6.802,-43.2360054234376
6.808,-43.1854058523842
6.814,-43.1353392576452
6.82,-43.0858176245069
6.826,-43.0368529985533
6.832,-42.9884574819512
6.838,-42.9406432296193
6.844,-42.8934224453185
6.85,-42.8468073777021
6.856,-42.8008103163648
6.862,-42.7554435879288
6.868,-42.7107195522087
6.874,-42.6666505984929
6.88,-42.6232491419823
6.886,-42.5805276204268
6.892,-42.5384984909969
6.898,-42.4971742274306
6.904,-42.4565673174939
6.91,-42.4166902607907
6.916,-42.377555566959
6.922,-42.3391757542891
6.928,-42.3015633487954
6.934,-42.2647308837759
6.94,-42.2286908998878
6.946,-42.1934559457703
6.952,-42.1590385792381
6.958,-42.1254513690745
6.964,-42.0927068974428
6.97,-42.0608177629402
6.976,-42.0297965843114
6.982,-41.9996560048381
6.988,-41.9704086974209
6.994,-41.9420673703644
7,-41.9146447738769
7.006,-41.888153707294
7.012,-41.8626070270318
7.018,-41.8380176552763
7.024,-41.8143985894117
7.03,-41.7917629121908
7.036,-41.7701238026479
7.042,-41.7494945477541
7.048,-41.7298885548154
7.054,-41.7113193646101
7.06,-41.6938006652652
7.066,-41.6773463068686
7.072,-41.6619703168151
7.078,-41.6476869158845
7.084,-41.6345105350494
7.09,-41.6224558330128
7.096,-41.6115377144746
7.102,-41.6017713491297
7.108,-41.5931721913989
7.114,-41.5857560008978
7.12,-41.5795388636512
7.126,-41.5745372140592
7.132,-41.5707678576289
7.138,-41.5682479944835
7.144,-41.5669952436671
7.15,-41.567027668264
7.156,-41.5683638013572
7.162,-41.5710226728527
7.168,-41.5750238372013
7.174,-41.5803874020531
7.18,-41.5871340578849
7.186,-41.5952851086455
7.192,-41.6048625034682
7.198,-41.615888869507
7.204,-41.6283875459553
7.21,-41.642382619316
7.216,-41.6578989599949
7.222,-41.6749622602969
7.228,-41.693599073912
7.234,-41.7138368569851
7.24,-41.7357040108705
7.246,-41.7592299266805
7.252,-41.7844450317476
7.258,-41.8113808381252
7.264,-41.8400699932652
7.27,-41.8705463330171
7.276,-41.9028449371063
7.282,-41.9370021872586
7.288,-41.9730558281503
7.294,-42.0110450313736
7.3,-42.0510104626218
7.306,-42.0929943523103
7.312,-42.1370405698618
7.318,-42.1831947019008
7.324,-42.2315041346137
7.33,-42.2820181405468
7.336,-42.3347879701286
7.342,-42.3898669482174
7.348,-42.4473105759878
7.354,-42.5071766384846
7.36,-42.5695253181838
7.366,-42.6344193149094
7.372,-42.7019239724641
7.378,-42.7721074123349
7.384,-42.8450406748341
7.39,-42.9207978680275
7.396,-42.9994563247904
7.402,-43.0810967682998
7.408,-43.1658034862363
7.414,-43.2536645139083
7.42,-43.3447718264309
7.426,-43.4392215399821
7.432,-43.537114122011
7.438,-43.6385546100804
7.444,-43.7436528387695
7.45,-43.8525236737365
7.456,-43.9652872516133
7.462,-44.0820692238598
7.468,-44.2030010020062
7.474,-44.3282200008177
7.48,-44.4578698747772
7.486,-44.5921007418302
