"Freq [GHz]","dB(St(9,9)) []"
2.44,-9.30901463331499
2.446,-9.30815606969103
2.452,-9.30817319660464
2.458,-9.30909443042704
2.464,-9.31094891897998
2.47,-9.31376575821225
2.476,-9.31757309769322
2.482,-9.32239696459068
2.488,-9.32825962866295
2.494,-9.33517726696452
2.5,-9.34315655929107
2.506,-9.35218961254694
2.512,-9.36224618124915
2.518,-9.3732613269642
2.524,-9.38511504540649
2.53,-9.39759731354609
2.536,-9.4103474744564
2.542,-9.4227626937158
2.548,-9.43401037513159
2.554,-9.44455297549643
2.56,-9.46498283242019
2.566,-9.50447507913974
2.572,-9.53377662790222
2.578,-9.55049726312886
2.584,-9.56072640239571
2.59,-9.56509900920367
2.596,-9.56192762576903
2.602,-9.54845963403158
2.608,-9.52116166045869
2.614,-9.47583229862233
2.62,-9.40780327193052
2.626,-9.31236224199386
2.632,-9.18548280339441
2.638,-9.02486388032211
2.644,-8.8311225604417
2.65,-8.60877960009623
2.656,-8.36654381256981
2.662,-8.11650513895512
2.668,-7.87224987620543
2.674,-7.64643763395252
2.68,-7.44867858685638
2.686,-7.28439257521636
2.692,-7.15483407994289
2.698,-7.05797934277461
2.704,-6.98976245909747
2.71,-6.94522719908764
2.716,-6.91937158534834
2.722,-6.90764968649218
2.728,-6.9061974940039
2.734,-6.91187748104814
2.74,-6.92222373294214
2.746,-6.93534435999493
2.752,-6.94981474448697
2.758,-6.9645786253927
2.764,-6.97886385613348
2.77,-6.99211414614377
2.776,-7.00393548468845
2.782,-7.01405497307093
2.788,-7.02228965291839
2.794,-7.02852315038179
2.8,-7.03268831390002
2.806,-7.0347543885788
2.812,-7.03471759382358
2.818,-7.03259423786335
2.824,-7.02841571437126
2.83,-7.02222488993833
2.836,-7.01407351564569
2.842,-7.00402038984726
2.848,-6.99213006969074
2.854,-6.9784719816567
2.86,-6.963119821026
2.866,-6.94615116023494
2.872,-6.9276472093471
2.878,-6.90769269070286
2.884,-6.88637580641009
2.89,-6.86378829424062
2.896,-6.84002558834603
2.902,-6.81518713239478
2.908,-6.78937694705892
2.914,-6.76270465944856
2.92,-6.73528742662246
2.926,-6.70725370488966
2.932,-6.6787511394306
2.938,-6.64996463080366
2.944,-6.62116317145133
2.95,-6.59284446010354
2.956,-6.5663004404731
2.962,-6.54459348232775
2.968,-6.46684260360245
2.974,-6.45293872895707
2.98,-6.42792377439827
2.986,-6.40055291667374
2.992,-6.37269936634722
2.998,-6.34496907801123
3.004,-6.31765023674596
3.01,-6.2909194187975
3.016,-6.26490314947797
3.022,-6.2397003428657
3.028,-6.21539160478445
3.034,-6.19204342083731
3.04,-6.16971014233646
3.046,-6.14843496725901
3.052,-6.12825045943352
3.058,-6.10917887313163
3.064,-6.09123242300471
3.07,-6.07441357563299
3.076,-6.05871540435548
3.082,-6.0441220285942
3.088,-6.0306091457653
3.094,-6.01814465486041
3.1,-6.00668936431904
3.106,-5.9961977721276
3.112,-5.98661890278608
3.118,-5.97789718367073
3.124,-5.96997334225678
3.13,-5.96278530553609
3.136,-5.95626908365525
3.142,-5.95035962118062
3.148,-5.94499160132595
3.154,-5.94010019080569
3.16,-5.93562171555154
3.166,-5.93149426020662
3.172,-5.92765818696108
3.178,-5.92405657180351
3.184,-5.92063555854573
3.19,-5.91734463297149
3.196,-5.91413682112197
3.202,-5.91096881704485
3.208,-5.90780104630293
3.214,-5.90459767217799
3.22,-5.90132655184727
3.226,-5.89795914988992
3.232,-5.89447041634115
3.238,-5.89083863619622
3.244,-5.8870452568164
3.25,-5.88307469914453
3.256,-5.87858147862291
3.262,-5.87399327165552
3.268,-5.86930706691627
3.274,-5.86452001825147
3.28,-5.85962947438269
3.286,-5.85463300889216
3.292,-5.84952845013148
3.298,-5.84431391067148
3.304,-5.83898781589492
3.31,-5.83354893132554
3.316,-5.82799638828751
3.322,-5.82232970749883
3.328,-5.81654882022205
3.334,-5.81065408662437
3.34,-5.80464631103783
3.346,-5.79852675385719
3.352,-5.79229713986776
3.358,-5.78595966285685
3.364,-5.77951698642791
3.37,-5.7729722410058
3.376,-5.76632901709146
3.382,-5.75959135489359
3.388,-5.75276373053143
3.394,-5.74585103906464
3.4,-5.7388585746618
3.406,-5.73179200826717
3.412,-5.72465736316442
3.418,-5.71746098886554
3.424,-5.71020953377279
3.43,-5.70290991707103
3.436,-5.6955693003073
3.442,-5.6881950591049
3.448,-5.68079475544136
3.454,-5.67337611089406
3.46,-5.66594698122598
3.466,-5.6585153326476
3.472,-5.65108922005155
3.478,-5.64367676747436
3.484,-5.63628615099757
3.49,-5.6289255842582
3.496,-5.62160330669758
3.502,-5.61432757463973
3.508,-5.60710665525488
3.514,-5.59994882343222
3.52,-5.59286236155827
3.526,-5.5858555621739
3.532,-5.57893673346352
3.538,-5.57211420751478
3.544,-5.56539635127585
3.55,-5.55879158012877
3.556,-5.55230837399287
3.562,-5.54595529586862
3.568,-5.53974101273158
3.574,-5.53367431868493
3.58,-5.52776416027883
3.586,-5.52201966390211
3.592,-5.51645016514738
3.598,-5.51106524004178
3.604,-5.50587473802041
3.61,-5.50088881649683
3.616,-5.49611797685082
3.622,-5.49157310160555
3.628,-5.48726549249965
3.634,-5.48320690906884
3.64,-5.47940960723096
3.646,-5.47588637720748
3.652,-5.47265057990363
3.658,-5.46971618059459
3.664,-5.46709777840677
3.67,-5.46481062962031
3.676,-5.46287066222003
3.682,-5.4612944783499
3.688,-5.46009934033171
3.694,-5.45930313462951
3.7,-5.45892430649807
3.706,-5.45898175594417
3.712,-5.45949468292548
3.718,-5.46048236625133
3.724,-5.46196385622951
3.73,-5.46395755547407
3.736,-5.46648065514655
3.742,-5.46954838488784
3.748,-5.47317302339898
3.754,-5.47736260260482
3.76,-5.48211922116102
3.766,-5.48743686243179
3.772,-5.49329858795682
3.778,-5.49967295042626
3.784,-5.50650944200561
3.79,-5.51373276816906
3.796,-5.52123572093743
3.802,-5.5288704306506
3.808,-5.53643782196655
3.814,-5.54367521847798
3.82,-5.55024227617606
3.826,-5.55570583969169
3.832,-5.5595249793647
3.838,-5.56103845004667
3.844,-5.55945813951187
3.85,-5.55387365463907
3.856,-5.54327470769744
3.862,-5.52659873637352
3.868,-5.50281012368111
3.874,-5.47101313463708
3.88,-5.43059228128246
3.886,-5.38136178003713
3.892,-5.32369326897403
3.898,-5.2585840172885
3.904,-5.18763310293487
3.91,-5.11291320501789
3.916,-5.03675563908488
3.922,-4.96149371690112
3.928,-4.88922149600502
3.934,-4.82161624627423
3.94,-4.75984911926625
3.946,-4.70458163021939
3.952,-4.65602635318276
3.958,-4.61404298299905
3.964,-4.57824369767379
3.97,-4.54808972757205
3.976,-4.52296973315134
3.982,-4.50225742392084
3.988,-4.4853500656882
3.994,-4.47169147157784
4,-4.46078349476031
4.006,-4.45218963800432
4.012,-4.44553366625813
4.018,-4.4404953449248
4.024,-4.43680476573617
4.03,-4.43423620757957
4.036,-4.43260210649884
4.042,-4.43174745308192
4.048,-4.43154476820722
4.054,-4.43188970423193
4.06,-4.43269725797944
4.066,-4.43389854940929
4.072,-4.43543810515568
4.078,-4.43727158211645
4.084,-4.43936386833075
4.09,-4.44168750356515
4.096,-4.44422136853758
4.102,-4.44694959849326
4.108,-4.44986068332684
4.114,-4.45294672233287
4.12,-4.4562028068508
4.126,-4.45962650854002
4.132,-4.46321745481676
4.138,-4.46697697617636
4.144,-4.47090781278769
4.15,-4.47501386995687
4.156,-4.47930001388498
4.162,-4.48377190065229
4.168,-4.4884358326023
4.174,-4.49329863732032
4.18,-4.49836756524089
4.186,-4.50365020260921
4.192,-4.50915439708992
4.198,-4.51488819378516
4.204,-4.52085977980958
4.21,-4.52707743588906
4.216,-4.53354949371381
4.222,-4.54028429799476
4.228,-4.54729017235434
4.234,-4.55457538833343
4.24,-4.56214813692307
4.246,-4.57001650213462
4.252,-4.57818843621151
4.258,-4.58667173615983
4.264,-4.59547402133893
4.27,-4.60460271190613
4.276,-4.61406500795598
4.282,-4.62386786923304
4.288,-4.63401799533071
4.294,-4.64452180631754
4.3,-4.65538542375686
4.306,-4.66661465210702
4.312,-4.678214960508
4.318,-4.69019146497557
4.324,-4.70254891103811
4.33,-4.71529165686232
4.336,-4.72842365692389
4.342,-4.74194844628696
4.348,-4.75586912556288
4.354,-4.77018834662337
4.36,-4.78490829914698
4.366,-4.80003069807979
4.372,-4.81555677209239
4.378,-4.83148725311475
4.384,-4.84782236702944
4.39,-4.86456182560063
4.396,-4.88170481971325
4.402,-4.89925001399152
4.408,-4.91719554286081
4.414,-4.93553900810996
4.42,-4.95427747800403
4.426,-4.97340748798935
4.432,-4.99292504302361
4.438,-5.01282562155489
4.444,-5.03310418116305
4.45,-5.05375516586721
4.456,-5.07477251509199
4.462,-5.096149674275
4.468,-5.11787960708686
4.474,-5.13995480922476
4.48,-5.16236732372962
4.486,-5.18510875776726
4.492,-5.20817030080364
4.498,-5.23154274409542
4.504,-5.25521650140801
4.51,-5.27918163086567
4.516,-5.30342785783067
4.522,-5.32794459870262
4.528,-5.35272098552309
4.534,-5.37774589126678
4.54,-5.40300795569657
4.546,-5.42849561165754
4.552,-5.45419711168377
4.558,-5.48010055479097
4.564,-5.50619391332911
4.57,-5.53246505977037
4.576,-5.55890179331078
4.582,-5.585491866167
4.588,-5.61222300945423
4.594,-5.63908295853635
4.6,-5.66605947774509
4.606,-5.69314038437163
4.612,-5.7203135718408
4.618,-5.7475670319858
4.624,-5.77488887634877
4.63,-5.80226735644119
4.636,-5.82969088290574
4.642,-5.85714804353029
4.648,-5.88462762007267
4.654,-5.91211860386346
4.66,-5.93961021016234
4.666,-5.96709189125153
4.672,-5.99455334825764
4.678,-6.02198454170091
4.684,-6.04937570077786
4.69,-6.07671733139015
4.696,-6.10400022293871
4.702,-6.13121545390827
4.708,-6.15835439627245
4.714,-6.18540871875471
4.72,-6.21237038898474
4.726,-6.23923167459358
4.732,-6.26598514329432
4.738,-6.29262366199783
4.744,-6.31914039501541
4.75,-6.34552880140224
4.756,-6.37178263149648
4.762,-6.39789592271046
4.768,-6.42386299463029
4.774,-6.44967844348095
4.78,-6.47533713601342
4.786,-6.50083420286981
4.792,-6.52616503148218
4.798,-6.55132525855878
4.804,-6.57631076221109
4.81,-6.60111765377271
4.816,-6.62574226935995
4.822,-6.65018116122192
4.828,-6.67443108892581
4.834,-6.69848901042127
4.84,-6.72235207302541
4.846,-6.74601760436764
4.852,-6.76948310333151
4.858,-6.79274623102839
4.864,-6.81580480183541
4.87,-6.83865677452784
4.876,-6.86130024353408
4.882,-6.88373343033881
4.888,-6.90595467505812
4.894,-6.92796242820804
4.9,-6.94975524268599
4.906,-6.97133176598265
4.912,-6.99269073264003
4.918,-7.01383095696937
4.924,-7.03475132604126
4.93,-7.05545079295816
4.936,-7.07592837041866
4.942,-7.09618312458051
4.948,-7.1162141692289
4.954,-7.13602066025457
4.96,-7.15560179044541
4.966,-7.17495678459394
4.972,-7.19408489492221
4.978,-7.21298539682429
4.984,-7.23165758492603
4.99,-7.25010076946066
4.996,-7.26831427295801
5.002,-7.2862974272446
5.008,-7.3040495707509
5.014,-7.32157004612171
5.02,-7.33885819812486
5.026,-7.35591337185296
5.032,-7.37273491121242
5.038,-7.38932215769361
5.044,-7.40567444941547
5.05,-7.42179112043761
5.056,-7.43767150033251
5.062,-7.45331491401025
5.068,-7.46872068178766
5.074,-7.48388811969372
5.08,-7.49881654000273
5.086,-7.51350525198643
5.092,-7.52795356287609
5.098,-7.54216077902548
5.104,-7.55612620726529
5.11,-7.56984915643934
5.116,-7.58332893911313
5.122,-7.5965648734445
5.128,-7.60955628520669
5.134,-7.62230250995343
5.14,-7.63480289531589
5.146,-7.64705680342106
5.152,-7.65906361342107
5.158,-7.67082272412295
5.164,-7.68233355670811
5.17,-7.69359555753084
5.176,-7.70460820098516
5.182,-7.7153709924292
5.188,-7.72588347115633
5.194,-7.73614521340224
5.2,-7.74615583537728
5.206,-7.75591499631331
5.212,-7.76542240151432
5.218,-7.77467780540044
5.224,-7.78368101453462
5.23,-7.79243189062187
5.236,-7.80093035347068
5.242,-7.80917638390668
5.248,-7.81717002662861
5.254,-7.82491139299712
5.26,-7.83240066374686
5.266,-7.83963809161286
5.272,-7.84662400386222
5.278,-7.85335880472287
5.284,-7.85984297770084
5.29,-7.86607708777866
5.296,-7.87206178348705
5.302,-7.87779779884317
5.308,-7.88328595514875
5.314,-7.88852716264188
5.32,-7.89352242199692
5.326,-7.89827282566723
5.332,-7.90277955906606
5.338,-7.90704390158153
5.344,-7.91106722742187
5.35,-7.91485100628802
5.356,-7.91839680387088
5.362,-7.9217062821713
5.368,-7.92478119964137
5.374,-7.92762341114616
5.38,-7.93023486774548
5.386,-7.93261761629608
5.392,-7.93477379887505
5.398,-7.93670565202572
5.404,-7.93841550582803
5.41,-7.93990578279581
5.416,-7.94117899660394
5.422,-7.94223775064875
5.428,-7.94308473644578
5.434,-7.94372273186912
5.44,-7.94415459923736
5.446,-7.94438328325131
5.452,-7.94441180878921
5.458,-7.94424327856551
5.464,-7.94388087065954
5.47,-7.94332783592084
5.476,-7.94258749525819
5.482,-7.94166323681939
5.488,-7.94055851306958
5.494,-7.93927683777551
5.5,-7.93782178290369
5.506,-7.93596832646054
5.512,-7.93388008081455
5.518,-7.93155870915023
5.524,-7.92900606278564
5.53,-7.92622417867742
5.536,-7.92321527657158
5.542,-7.91998175580876
5.548,-7.91652619179433
5.554,-7.91285133214464
5.56,-7.9089600925219
5.566,-7.90485555217135
5.572,-7.90054094917506
5.578,-7.89601967543788
5.584,-7.89129527142185
5.59,-7.88637142064573
5.596,-7.88125194396763
5.602,-7.87594079366843
5.608,-7.870442047355
5.614,-7.86475990170174
5.62,-7.85889866604999
5.626,-7.85286275588442
5.632,-7.84665668620589
5.638,-7.84028506482033
5.644,-7.83375258556271
5.65,-7.82706402147552
5.656,-7.82022421796026
5.662,-7.81323808592081
5.668,-7.80611059491645
5.674,-7.79884676634232
5.68,-7.79145166665425
5.686,-7.78393040065439
5.692,-7.77628810485343
5.698,-7.76852994092439
5.704,-7.76066108926232
5.71,-7.75268674266335
5.716,-7.74461210013575
5.722,-7.73644236085484
5.728,-7.72818271827275
5.734,-7.71983835439295
5.74,-7.71141443421896
5.746,-7.70291610038527
5.752,-7.69434846797817
5.758,-7.68571661955271
5.764,-7.67702560035168
5.77,-7.66828041373132
5.776,-7.65948601679766
5.782,-7.65064731625674
5.788,-7.64176916448098
5.794,-7.63285635579326
5.8,-7.62391362296975
5.806,-7.61494563396131
5.812,-7.60595698883329
5.818,-7.59695221692235
5.824,-7.58793577420863
5.83,-7.57891204090093
5.836,-7.5698853192322
5.842,-7.56085983146183
5.848,-7.55183971808118
5.854,-7.54282903621803
5.86,-7.53383175823558
5.866,-7.52485177052109
5.872,-7.51589287245891
5.878,-7.50695877558265
5.884,-7.49805310290084
5.89,-7.48917938839018
5.896,-7.48034107665044
5.902,-7.471541522715
5.908,-7.46278399201078
5.914,-7.4540716604612
5.92,-7.4454076147261
5.926,-7.43679485257213
5.932,-7.42823628336731
5.938,-7.41973472869361
5.944,-7.41129292307125
5.95,-7.40291351478847
5.956,-7.394599066831
5.962,-7.38635205790482
5.968,-7.37817488354692
5.974,-7.37006985731777
5.98,-7.36203921207046
5.986,-7.35408510129067
5.992,-7.34620960050253
5.998,-7.33841470873505
6.004,-7.3307023500444
6.01,-7.32307437508724
6.016,-7.31553256274046
6.022,-7.30807862176324
6.028,-7.30071419249698
6.034,-7.29344084859936
6.04,-7.2862600988087
6.046,-7.27917338873498
6.052,-7.27218210267431
6.058,-7.26528756544348
6.064,-7.25849104423178
6.07,-7.25179375046721
6.076,-7.24519684169446
6.082,-7.23870142346232
6.088,-7.2323085512182
6.094,-7.22601923220778
6.1,-7.2198344273778
6.106,-7.21375505328042
6.112,-7.20778198397746
6.118,-7.2019160529432
6.124,-7.19615805496455
6.13,-7.19050874803733
6.136,-7.18496885525801
6.142,-7.17953906670975
6.148,-7.17422004134244
6.154,-7.16901240884587
6.16,-7.16391677151588
6.166,-7.15893370611304
6.172,-7.15406376571364
6.178,-7.14930748155307
6.184,-7.14466536486143
6.19,-7.14013790869156
6.196,-7.13572558973968
6.202,-7.13142887015884
6.208,-7.12724819936565
6.214,-7.12318401584047
6.22,-7.11923674892185
6.226,-7.11540682059536
6.232,-7.11169464727765
6.238,-7.10810064159622
6.244,-7.1046252141655
6.25,-7.10126877535984
6.256,-7.09803173708422
6.262,-7.09491451454306
6.268,-7.09191752800801
6.274,-7.08904120458509
6.28,-7.08628597998198
6.286,-7.08365230027574
6.292,-7.08114062368163
6.298,-7.07875142232322
6.304,-7.07648518400428
6.31,-7.07434241398252
6.316,-7.07232363674514
6.322,-7.07042939778641
6.328,-7.06866026538675
6.334,-7.06701683239299
6.34,-7.06549971799924
6.346,-7.06410956952742
6.352,-7.06284706420636
6.358,-7.06171291094809
6.364,-7.06070785211957
6.37,-7.05983266530783
6.376,-7.0590881650761
6.382,-7.05847520470799
6.388,-7.05799467793657
6.394,-7.05764752065442
6.4,-7.05743471260041
6.406,-7.05735727901839
6.412,-7.0574162922821
6.418,-7.05761287348034
6.424,-7.0579481939555
6.43,-7.05842347678772
6.436,-7.05903999821635
6.442,-7.05979908898952
6.448,-7.06070213563149
6.454,-7.06175058161682
6.46,-7.06294592843914
6.466,-7.06428973656154
6.472,-7.06578362623423
6.478,-7.06742927816425
6.484,-7.06922843402077
6.49,-7.07118289675833
6.496,-7.07329453073934
6.502,-7.07556526163571
6.508,-7.0779970760887
6.514,-7.08059202110456
6.52,-7.0833522031626
6.526,-7.08627978701136
6.532,-7.08937699412729
6.538,-7.09264610080997
6.544,-7.09608943588653
6.55,-7.09970937799791
6.556,-7.10350835243904
6.562,-7.10748882752456
6.568,-7.11165331045243
6.574,-7.11600434263752
6.58,-7.1205444944886
6.586,-7.12527635960291
6.592,-7.1302025483544
6.598,-7.13532568085348
6.604,-7.14064837925922
6.61,-7.14617325942748
6.616,-7.15190292188306
6.622,-7.15783994210773
6.628,-7.16398686014162
6.634,-7.17034616950127
6.64,-7.1769203054241
6.646,-7.18371163245683
6.652,-7.19072243141304
6.658,-7.19795488573445
6.664,-7.20541106729967
6.67,-7.21309292173459
6.676,-7.22100225328926
6.682,-7.22914070935729
6.688,-7.23750976472556
6.694,-7.24611070565348
6.7,-7.25494461389314
6.706,-7.26401235077288
6.712,-7.27331454147845
6.718,-7.28285155967604
6.724,-7.29262351263127
6.73,-7.30263022698678
6.736,-7.31287123536762
6.742,-7.32334576398923
6.748,-7.33405272144571
6.754,-7.34499068885687
6.76,-7.35615791155087
6.766,-7.36755229245453
6.772,-7.37917138735599
6.778,-7.39101240219362
6.784,-7.40307219251118
6.79,-7.41534726520243
6.796,-7.42783378264786
6.802,-7.44052756932353
6.808,-7.45342412093597
6.814,-7.46651861610885
6.82,-7.47980593061716
6.826,-7.49328065413269
6.832,-7.50693710941211
6.838,-7.52076937382588
6.844,-7.53477130309335
6.85,-7.54893655705779
6.856,-7.56325862730476
6.862,-7.57773086639949
6.868,-7.59234651849374
6.874,-7.60709875103152
6.88,-7.62198068726511
6.886,-7.63698543928026
6.892,-7.65210614122068
6.898,-7.66733598239905
6.904,-7.68266823998314
6.91,-7.69809631095217
6.916,-7.71361374303062
6.922,-7.72921426432186
6.928,-7.74489181138506
6.934,-7.76064055552194
6.94,-7.77645492706749
6.946,-7.79232963750806
6.952,-7.80825969928152
6.958,-7.82424044314703
6.964,-7.84026753304477
6.97,-7.85633697839898
6.976,-7.87244514385001
6.982,-7.88858875643143
6.988,-7.90476491023783
6.994,-7.92097106865511
7,-7.93720506424946
7.006,-7.95346509643226
7.012,-7.96974972703641
7.018,-7.98605787395421
7.024,-8.00238880299914
7.03,-8.01874211816189
7.036,-8.03511775043704
7.042,-8.05151594539913
7.048,-8.06793724970696
7.054,-8.08438249671249
7.06,-8.10085279134614
7.066,-8.11734949444379
7.072,-8.13387420667276
7.078,-8.1504287522046
7.084,-8.16701516227233
7.09,-8.18363565873854
7.096,-8.20029263778921
7.102,-8.2169886538563
7.108,-8.23372640386036
7.114,-8.2505087118524
7.12,-8.26733851412317
7.126,-8.28421884483668
7.132,-8.30115282223451
7.138,-8.31814363544748
7.144,-8.33519453194209
7.15,-8.35230880562071
7.156,-8.3694897855868
7.162,-8.3867408255794
7.168,-8.40406529407508
7.174,-8.42146656504987
7.18,-8.43894800938923
7.186,-8.45651298692975
7.192,-8.47416483911302
7.198,-8.49190688222931
7.204,-8.50974240122619
7.21,-8.52767464405578
7.216,-8.54570681653276
7.222,-8.56384207767437
7.228,-8.58208353549337
7.234,-8.60043424321426
7.24,-8.6188971958836
7.246,-8.63747532734527
7.252,-8.65617150755206
7.258,-8.6749885401859
7.264,-8.69392916055939
7.27,-8.7129960337729
7.276,-8.73219175310176
7.282,-8.75151883858986
7.288,-8.77097973582653
7.294,-8.79057681488529
7.3,-8.81031236940351
7.306,-8.83018861578412
7.312,-8.85020769250074
7.318,-8.87037165948933
7.324,-8.89068249761061
7.33,-8.91114210816787
7.336,-8.93175231246703
7.342,-8.95251485140538
7.348,-8.97343138507786
7.354,-8.99450349238925
7.36,-9.01573267066277
7.366,-9.03712033523538
7.372,-9.05866781903143
7.378,-9.08037637210696
7.384,-9.10224716115746
7.39,-9.12428126898256
7.396,-9.14647969390194
7.402,-9.16884334911706
7.408,-9.19137306201385
7.414,-9.21406957340222
7.42,-9.23693353668832
7.426,-9.25996551697632
7.432,-9.28316599009636
7.438,-9.30653534155642
7.444,-9.33007386541513
