"Freq [GHz]","dB(St(1,9)) []"
2.68,-27.4193623208009
2.686,-27.4038764639354
2.692,-27.3887137737943
2.698,-27.3738741030401
2.704,-27.359357345299
2.71,-27.3451634352858
2.716,-27.3312923489302
2.722,-27.3177441035058
2.728,-27.3045187577611
2.734,-27.2916164120518
2.74,-27.2790372084769
2.746,-27.2667813310154
2.752,-27.2548490056664
2.758,-27.2432405005904
2.764,-27.2319561262535
2.77,-27.2209962355728
2.776,-27.2103612240651
2.782,-27.2000515299959
2.788,-27.1900676345313
2.794,-27.1804100618917
2.8,-27.1710793795061
2.806,-27.1620761981696
2.812,-27.1534011722002
2.818,-27.1450549995989
2.824,-27.1370384222095
2.83,-27.12935222588
2.836,-27.121997240625
2.842,-27.1149743407881
2.848,-27.1082844452056
2.854,-27.1019285173698
2.86,-27.0959075655932
2.866,-27.0902226431721
2.872,-27.0848748485503
2.878,-27.0798653254822
2.884,-27.0751952631955
2.89,-27.0708658965528
2.896,-27.0668785062126
2.902,-27.0632344187886
2.908,-27.0599350070076
2.914,-27.0569816898663
2.92,-27.0543759327849
2.926,-27.05211924776
2.932,-27.0502131935138
2.938,-27.0486593756413
2.944,-27.0474594467544
2.95,-27.0466151066227
2.956,-27.0461281023108
2.962,-27.0460002283117
2.968,-27.0462333266769
2.974,-27.0468292871407
2.98,-27.0477900472413
2.986,-27.049117592436
2.992,-27.0508139562119
2.998,-27.0528812201902
3.004,-27.0553215142251
3.01,-27.0581370164967
3.016,-27.0613299535967
3.022,-27.0649026006082
3.028,-27.0688572811767
3.034,-27.0731963675757
3.04,-27.0779222807624
3.046,-27.0830374904263
3.052,-27.0885445150289
3.058,-27.0944459218341
3.064,-27.1007443269299
3.07,-27.1074423952395
3.076,-27.1145428405232
3.082,-27.1220484253693
3.088,-27.1299619611738
3.094,-27.1382863081099
3.1,-27.1470243750846
3.106,-27.1561791196842
3.112,-27.1657535481067
3.118,-27.1757507150817
3.124,-27.1861737237766
3.13,-27.1970257256899
3.136,-27.2083099205294
3.142,-27.2200295560765
3.148,-27.2321879280352
3.154,-27.2447883798661
3.16,-27.2578343026041
3.166,-27.2713291346599
3.172,-27.2852763616053
3.178,-27.2996795159406
3.184,-27.3145421768449
3.19,-27.3298679699079
3.196,-27.3456605668439
3.202,-27.361923685186
3.208,-27.378661087961
3.214,-27.3958765833448
3.22,-27.413574024297
3.226,-27.4317573081743
3.232,-27.4504303763235
3.238,-27.4695972136508
3.244,-27.4892618481705
3.25,-27.5094283505296
3.256,-27.5297390365574
3.262,-27.5504232821867
3.268,-27.5714827873091
3.274,-27.592918898855
3.28,-27.6147325829403
3.286,-27.6369243954144
3.292,-27.659494450741
3.298,-27.6824423891441
3.304,-27.7057673419497
3.31,-27.7294678950564
3.316,-27.7535420504712
3.322,-27.7779871858475
3.328,-27.802800011969
3.334,-27.8279765281259
3.34,-27.8535119753383
3.346,-27.8794007873915
3.352,-27.9056365396535
3.358,-27.9322118956632
3.364,-27.959118551489
3.37,-27.9863471778759
3.376,-28.01388736022
3.382,-28.0417275364344
3.388,-28.0698549327949
3.394,-28.0982554978905
3.4,-28.1269138348355
3.406,-28.1558131319445
3.412,-28.1849350921167
3.418,-28.2142598612287
3.424,-28.243765955895
3.43,-28.2734301910169
3.436,-28.3032276076188
3.442,-28.3331314015426
3.448,-28.3631128536654
3.454,-28.3931412623923
3.46,-28.4231838792838
3.466,-28.4532058487817
3.472,-28.4831701531134
3.478,-28.5130375635761
3.484,-28.5427665995266
3.49,-28.5723134965329
3.496,-28.6016321852704
3.502,-28.6306742828794
3.508,-28.6593890986206
3.514,-28.6877236557866
3.52,-28.7156227319316
3.526,-28.7430289195717
3.532,-28.7698827095759
3.538,-28.7961225995097
3.544,-28.8216852291959
3.55,-28.846505545726
3.556,-28.8705170000686
3.562,-28.8936517772802
3.568,-28.9158410621221
3.574,-28.9370153416096
3.58,-28.9571047456665
3.586,-28.9760394266257
3.592,-28.9937499777915
3.598,-29.0101678906754
3.604,-29.0252260498172
3.61,-29.0388592633319
3.616,-29.0510048264683
3.622,-29.0616031145556
3.628,-29.0705982007528
3.634,-29.0779384930353
3.64,-29.083577383863
3.646,-29.0874739050186
3.652,-29.0895933792022
3.658,-29.0899080591598
3.664,-29.0883977444383
3.67,-29.0850503653397
3.676,-29.0798625233106
3.682,-29.0728399769015
3.688,-29.0639980625582
3.694,-29.0533620399098
3.7,-29.0409673518826
3.706,-29.026859790908
3.712,-29.011095563689
3.718,-28.9937412484282
3.724,-28.9748736400669
3.73,-28.9545794809068
3.736,-28.9329550759338
3.742,-28.910105794188
3.748,-28.8861454595728
3.754,-28.8611956365126
3.76,-28.8353848177976
3.766,-28.8088475237484
3.772,-28.7817233234404
3.778,-28.7541557901174
3.784,-28.7262914040514
3.79,-28.6982784169603
3.796,-28.6702656926517
3.802,-28.6424015388182
3.808,-28.6148325448672
3.814,-28.5877024403332
3.82,-28.5611509878157
3.826,-28.5353129235221
3.832,-28.5103169574094
3.838,-28.4862848436382
3.844,-28.4633305306071
3.85,-28.4415593982717
3.856,-28.4210675887953
3.862,-28.4019414348791
3.868,-28.3842569884067
3.874,-28.3680796503506
3.88,-28.353463901264
3.886,-28.3404531301517
3.892,-28.3290795580997
3.898,-28.3193642517815
3.904,-28.3113172208578
3.91,-28.3049375923646
3.916,-28.3002138544518
3.922,-28.2971241612916
3.928,-28.295636690622
3.934,-28.2957100452204
3.94,-28.2972936896009
3.946,-28.3003284133878
3.952,-28.3047468131112
3.958,-28.3104737845879
3.964,-28.3174270185613
3.97,-28.3255174928673
3.976,-28.3346499550351
3.982,-28.3447233899171
3.988,-28.3556314676373
3.994,-28.3672629678466
4,-28.3795021769584
4.006,-28.3922292556942
4.012,-28.405320574892
4.018,-28.4186490181076
4.024,-28.4320842500722
4.03,-28.4454929505507
4.036,-28.4587390135775
4.042,-28.4716837124289
4.048,-28.4841858310342
4.054,-28.496101762822
4.06,-28.507285578267
4.066,-28.5175890626421
4.072,-28.5268617257014
4.078,-28.5349507852362
4.084,-28.541701126664
4.09,-28.5469552410468
4.096,-28.550553144199
4.102,-28.5523322798613
4.108,-28.5521274102938
4.114,-28.5497704981127
4.12,-28.5450905837757
4.126,-28.5379136638528
4.132,-28.5280625761356
4.138,-28.5153568987831
4.144,-28.4996128721394
4.15,-28.4806433536545
4.156,-28.4582578185796
4.162,-28.432262421901
4.168,-28.4024601404597
4.174,-28.3686510185292
4.18,-28.3306325455077
4.186,-28.2882002010647
4.192,-28.2411482113784
4.198,-28.1892705703801
4.204,-28.1323623926524
4.21,-28.0702216803452
4.216,-28.0026516058447
4.222,-27.9294634356962
4.228,-27.8504802503098
4.234,-27.7655416491676
4.24,-27.6745096735207
4.246,-27.5772762286588
4.252,-27.4737723460995
4.258,-27.3639796920102
4.264,-27.2479447998244
4.27,-27.1257965777434
4.276,-26.99776770674
4.282,-26.8642205862515
4.288,-26.7256784773642
4.294,-26.5828623969573
4.3,-26.4367340715378
4.306,-26.2885447828301
4.312,-26.139889119511
4.318,-25.9927613631218
4.324,-25.8496103593597
4.33,-25.7133861974414
4.336,-25.5875689380368
4.342,-25.4761663975299
4.348,-25.383665487658
4.354,-25.3149212680848
4.36,-25.2749715647218
4.366,-25.2687744418476
4.372,-25.3008813984729
4.378,-25.3750786517575
4.384,-25.4940467319914
4.39,-25.6590971979621
4.396,-25.8700382681368
4.402,-26.1251977346573
4.408,-26.4215982870323
4.414,-26.7552488478706
4.42,-27.1214963588289
4.426,-27.5153802167274
4.432,-27.9319435319663
4.438,-28.3664744317059
4.444,-28.8146694447478
4.45,-29.2727249503477
4.456,-29.7373703747159
4.462,-30.2058591872375
4.468,-30.6759326258939
4.474,-31.145768254569
4.48,-31.6139222072561
4.486,-32.0792710323311
4.492,-32.5409567143101
4.498,-32.9983367610389
4.504,-33.450940114701
4.51,-33.8984289475991
4.516,-34.3405660139475
4.522,-34.7771870442754
4.528,-35.2081776124794
4.534,-35.6334539229875
4.54,-36.0529470208289
4.546,-36.4665899976848
4.552,-36.8743078383492
4.558,-37.2760096166036
4.564,-37.6715828033364
4.57,-38.0608894912899
4.576,-38.4437643700438
4.582,-38.8200143025794
4.588,-39.1894193623985
4.594,-39.5517351893456
4.6,-39.9066965148666
4.606,-40.2540216953837
4.612,-40.5934180777985
4.618,-40.9245880059019
4.624,-41.2472352626895
4.63,-41.5610717331982
4.636,-41.8658240672512
4.642,-42.161240122895
4.648,-42.4470949803883
4.654,-42.7231963338895
4.66,-42.9893890933683
4.666,-43.2455590619656
4.672,-43.4916355925954
4.678,-43.7275931700247
4.684,-43.9534519085747
4.69,-44.1692769983891
4.696,-44.3751771724077
4.702,-44.5713022995811
4.708,-44.7578402357993
4.714,-44.9350130814714
4.72,-45.1030730033798
4.726,-45.2622977787087
4.732,-45.4129862119594
4.738,-45.5554535621715
4.744,-45.6900271000841
4.75,-45.8170418942673
4.756,-45.9368369034277
4.762,-46.0497514304432
4.768,-46.1561219733239
4.774,-46.2562794900641
4.78,-46.350547078745
4.786,-46.4392380615202
4.792,-46.5226544512947
4.798,-46.6010857728023
4.804,-46.6748082051725
4.81,-46.7440840105617
4.816,-46.8091612126525
4.822,-46.8702734894421
4.828,-46.927640246354
4.834,-46.9814668380623
4.84,-47.0319449102009
4.846,-47.0792528351712
4.852,-47.1235562193547
4.858,-47.1650084620788
4.864,-47.2037513495797
4.87,-47.2399156698883
4.876,-47.2736218370036
4.882,-47.3049805149004
4.888,-47.334093233836
4.894,-47.36105299308
4.9,-47.3859448456238
4.906,-47.4088464616241
4.912,-47.429828668342
4.918,-47.4489559651786
4.924,-47.4662870130707
4.93,-47.481875098064
4.936,-47.4957685693049
4.942,-47.5080112520235
4.948,-47.5186428363331
4.954,-47.5276992428518
4.96,-47.5352129662819
4.966,-47.5412133981629
4.972,-47.5457271300605
4.978,-47.5487782384717
4.984,-47.5503885527179
4.99,-47.5505779070751
4.996,-47.5493643783534
5.002,-47.5467645100893
5.008,-47.5427935244589
5.014,-47.5374655229632
5.02,-47.5307936768687
5.026,-47.522790408324
5.032,-47.5134675630064
5.038,-47.5028365750841
5.044,-47.4909086252131
5.05,-47.4776947922248
5.056,-47.4632061990884
5.062,-47.447454153675
5.068,-47.4304502847815
5.074,-47.4122066738111
5.08,-47.3927359824466
5.086,-47.3720515765873
5.092,-47.3501676467639
5.098,-47.3270993251806
5.104,-47.3028627994771
5.11,-47.2774754232396
5.116,-47.2509558232293
5.122,-47.2233240032406
5.128,-47.1946014444325
5.134,-47.1648112019253
5.14,-47.1339779973859
5.146,-47.1021283072681
5.152,-47.0692904463152
5.158,-47.0354946458704
5.164,-47.0007731264817
5.17,-46.9651601642369
5.176,-46.9286921502036
5.182,-46.8914076423018
5.188,-46.853347408892
5.194,-46.8145544633131
5.2,-46.7750740885774
5.206,-46.7349538513946
5.212,-46.69424360468
5.218,-46.6529954776941
5.224,-46.6112638529588
5.23,-46.5691053291138
5.236,-46.526578668904
5.242,-46.4837447315368
5.248,-46.4406663887079
5.254,-46.39740842368
5.26,-46.3540374128944
5.266,-46.3106215897253
5.272,-46.2672306901219
5.278,-46.2239357800513
5.284,-46.1808090648409
5.29,-46.1379236807189
5.296,-46.095353469077
5.302,-46.0531727342157
5.308,-46.0114559855832
5.314,-45.9702776657786
5.32,-45.9297118658523
5.326,-45.8898320297027
5.332,-45.8507106496232
5.338,-45.8124189553008
5.344,-45.775026598793
5.35,-45.7386013382114
5.356,-45.7032087230115
5.362,-45.6689117839185
5.368,-45.6357707306093
5.374,-45.6038426603089
5.38,-45.5731812804459
5.386,-45.543836648447
5.392,-45.5158549316198
5.398,-45.4892781898953
5.404,-45.4641441839606
5.41,-45.440486211028
5.416,-45.4183329701443
5.422,-45.3977084585758
5.428,-45.3786319003893
5.434,-45.3611177079222
5.44,-45.3451754763868
5.446,-45.3308100114046
5.452,-45.3180213888252
5.458,-45.306805045754
5.464,-45.297151901318
5.47,-45.2890485053274
5.476,-45.2824772126708
5.482,-45.2774163810021
5.488,-45.2738405890567
5.494,-45.2717208727607
5.5,-45.2710249761884
5.506,-45.2426874235697
5.512,-45.2143240829062
5.518,-45.1859475899972
5.524,-45.157570537373
5.53,-45.1292054797001
5.536,-45.1008649391323
5.542,-45.0725614105699
5.548,-45.0443073667857
5.554,-45.0161152633775
5.56,-44.9879975435061
5.566,-44.9599666423774
5.572,-44.9320349914288
5.578,-44.9042150221759
5.584,-44.8765191696793
5.59,-44.8489598755904
5.596,-44.8215495907331
5.602,-44.7943007771807
5.608,-44.767225909787
5.614,-44.7403374771304
5.62,-44.7136479818308
5.626,-44.6871699401991
5.632,-44.6609158811824
5.638,-44.6348983445638
5.644,-44.6091298783841
5.65,-44.5836230355459
5.656,-44.558390369572
5.662,-44.5334444294799
5.668,-44.5087977537481
5.674,-44.4844628633454
5.68,-44.4604522537964
5.686,-44.4367783862656
5.692,-44.4134536776373
5.698,-44.3904904895798
5.704,-44.3679011165807
5.71,-44.3456977729464
5.716,-44.3238925787628
5.722,-44.3024975448196
5.728,-44.2815245565044
5.734,-44.2609853566763
5.74,-44.2408915275401
5.746,-44.2212544715395
5.752,-44.2020853912994
5.758,-44.1833952686523
5.764,-44.1651948427855
5.77,-44.1474945875606
5.776,-44.1303046880517
5.782,-44.1136350163655
5.788,-44.0974951068048
5.794,-44.0818941304476
5.8,-44.0668408692168
5.806,-44.0523436895238
5.812,-44.0384105155716
5.818,-44.0250488024106
5.824,-44.0122655088452
5.83,-44.0000670702883
5.836,-43.9884593716741
5.842,-43.9774477205322
5.848,-43.9670368203375
5.854,-43.9572307442443
5.86,-43.9480329093238
5.866,-43.9394460514136
5.872,-43.9314722006982
5.878,-43.9241126581311
5.884,-43.9173679728104
5.89,-43.911237920419
5.896,-43.9057214828313
5.902,-43.9008168289934
5.908,-43.8965212971691
5.914,-43.8928313786454
5.92,-43.8897427029843
5.926,-43.8872500248956
5.932,-43.8853472128059
5.938,-43.8840272391842
5.944,-43.8832821726804
5.95,-43.8831031721229
5.956,-43.8834804824105
5.962,-43.8844034323289
5.968,-43.885860434309
5.974,-43.8878389861349
5.98,-43.8903256746024
5.986,-43.8933061811176
5.992,-43.8967652892165
5.998,-43.900686893977
6.004,-43.9050540132881
6.01,-43.9098488009301
6.016,-43.9150525614153
6.022,-43.9206457665278
6.028,-43.9266080734988
6.034,-43.932918344744
6.04,-43.9395546690858
6.046,-43.9464943843809
6.052,-43.9537141014644
6.058,-43.9611897293259
6.064,-43.9688965014216
6.07,-43.9768090030337
6.076,-43.9849011995801
6.082,-43.9931464657802
6.088,-44.0015176155831
6.094,-44.0099869327625
6.1,-44.0185262020862
6.106,-44.0271067409688
6.112,-44.0356994315176
6.118,-44.0442747528856
6.124,-44.0528028138462
6.13,-44.0612533855092
6.136,-44.0695959340994
6.142,-44.0777996537238
6.148,-44.085833499055
6.154,-44.0936662178637
6.16,-44.101266383337
6.166,-44.10860242612
6.172,-44.1156426660251
6.178,-44.1223553433552
6.184,-44.1287086497893
6.19,-44.1346707587851
6.196,-44.1402098554534
6.202,-44.1452941658627
6.208,-44.1498919857367
6.214,-44.1539717085082
6.22,-44.1575018526949
6.226,-44.1604510885668
6.232,-44.1627882640759
6.238,-44.1644824300195
6.244,-44.1655028644122
6.25,-44.1658190960421
6.256,-44.165400927189
6.262,-44.1642184554824
6.268,-44.1622420948804
6.274,-44.1594425957498
6.28,-44.1557910640316
6.286,-44.151258979474
6.292,-44.1458182129203
6.298,-44.1394410426361
6.304,-44.1321001696655
6.31,-44.1237687322056
6.316,-44.1144203189895
6.322,-44.1040289816707
6.328,-44.092569246205
6.334,-44.080016123224
6.34,-44.0663451173998
6.346,-44.0515322358015
6.352,-44.0355539952464
6.358,-44.0183874286496
6.364,-44.0000100903814
6.37,-43.9804000606423
6.376,-43.9595359488671
6.382,-43.9373968961748
6.388,-43.9139625768831
6.394,-43.889213199107
6.4,-43.8631295044664
6.406,-43.8356927669301
6.412,-43.8068847908234
6.418,-43.7766879080352
6.424,-43.7450849744549
6.43,-43.7120593656807
6.436,-43.6775949720368
6.442,-43.6416761929416
6.448,-43.6042879306722
6.454,-43.5654155835704
6.46,-43.5250450387375
6.466,-43.4831626642685
6.472,-43.4397553010747
6.478,-43.3948102543466
6.484,-43.3483152847087
6.49,-43.3002585991192
6.496,-43.2506288415662
6.502,-43.1994150836133
6.508,-43.1466068148462
6.514,-43.0921939332708
6.52,-43.0361667357133
6.526,-42.978515908271
6.532,-42.9192325168599
6.538,-42.8583079979054
6.544,-42.7957341492174
6.55,-42.7315031210927
6.556,-42.6656074076805
6.562,-42.5980398386474
6.568,-42.5287935711742
6.574,-42.4578620823138
6.58,-42.3852391617359
6.586,-42.3109189048801
6.592,-42.2348957065401
6.598,-42.1571642548897
6.604,-42.0777195259675
6.61,-41.9965567786256
6.616,-41.9136715499491
6.622,-41.8290596511469
6.628,-41.7427171639131
6.634,-41.6546404372522
6.64,-41.5648260847604
6.646,-41.4732709823506
6.652,-41.3799722664067
6.658,-41.2849273323493
6.664,-41.1881338335907
6.67,-41.0895896808592
6.676,-40.9892930418631
6.682,-40.8872423412706
6.688,-40.7834362609728
6.694,-40.6778737406001
6.7,-40.5705539782585
6.706,-40.4614764314512
6.712,-40.3506408181513
6.718,-40.238047117988
6.724,-40.1236955735105
6.73,-40.0075866914931
6.736,-39.889721244243
6.742,-39.7701002708748
6.748,-39.6487250785152
6.754,-39.5255972434014
6.76,-39.4007186118374
6.766,-39.2740913009757
6.772,-39.1457176993893
6.778,-39.0156004674036
6.784,-38.8837425371564
6.79,-38.7501471123603
6.796,-38.6148176677361
6.802,-38.4777579480973
6.808,-38.338971967059
6.814,-38.1984640053521
6.82,-38.0562386087236
6.826,-37.9123005854075
6.832,-37.7666550031507
6.838,-37.6193071857836
6.844,-37.4702627093244
6.85,-37.3195273976121
6.856,-37.1671073174608
6.862,-37.0130087733346
6.868,-36.8572383015425
6.874,-36.6998026639542
6.88,-36.5407088412424
6.886,-36.3799640256565
6.892,-36.2175756133356
6.898,-36.0535511961725
6.904,-35.8878985532383
6.91,-35.7206256417824
6.916,-35.5517405878229
6.922,-35.3812516763434
6.928,-35.2091673411146
6.934,-35.0354961541598
6.94,-34.860246814885
6.946,-34.6834281388946
6.952,-34.5050490465151
6.958,-34.3251185510506
6.964,-34.143645746794
6.97,-33.9606397968183
6.976,-33.7761099205735
6.982,-33.5900653813155
6.988,-33.402515473392
6.994,-33.2134695094141
7,-33.0229368073385
7.006,-32.8309266774903
7.012,-32.6374484095509
7.018,-32.4425112595431
7.024,-32.2461244368383
7.03,-32.0482970912166
7.036,-31.8490383000089
7.042,-31.6483570553499
7.048,-31.4462622515731
7.054,-31.2427626727787
7.06,-31.0378669806053
7.066,-30.8315837022396
7.072,-30.6239212186968
7.078,-30.4148877534068
7.084,-30.2044913611442
7.09,-29.9927399173388
7.096,-29.7796411078089
7.102,-29.5652024189595
7.108,-29.3494311284912
7.114,-29.1323342966696
7.12,-28.9139187582077
7.126,-28.694191114817
7.132,-28.4731577284915
7.138,-28.2508247155888
7.144,-28.0271979417837
7.15,-27.8022830179717
7.156,-27.5760852972132
7.162,-27.3486098728106
7.168,-27.119861577627
7.174,-26.8898449847613
7.18,-26.6585644097085
7.186,-26.4260239141463
7.192,-26.1922273115056
7.198,-25.9571781744965
7.204,-25.7208798447819
7.21,-25.4833354450108
7.216,-25.2445478934444
7.222,-25.0045199214357
7.228,-24.7632540940493
7.234,-24.5207528341388
7.24,-24.2770184502352
7.246,-24.0320531686337
7.252,-23.7858591701131
7.258,-23.5384386317614
7.264,-23.2897937744374
7.27,-23.0399269164508
7.276,-22.7888405341049
7.282,-22.5365373298128
7.288,-22.2830203085735
7.294,-22.0282928636725
7.3,-21.7723588725608
7.306,-21.515222803962
7.312,-21.2568898373617
7.318,-20.9973659961448
7.324,-20.7366582957705
7.33,-20.4747749085036
7.336,-20.2117253463609
7.342,-19.9475206640822
7.348,-19.6821736840873
7.354,-19.4156992455507
7.36,-19.1481144798869
7.366,-18.8794391151177
7.372,-18.6096958117613
7.378,-18.338910533049
7.384,-18.0671129524346
7.39,-17.7943369014988
7.396,-17.5206208614606
7.402,-17.246008501583
7.408,-16.9705492677724
7.414,-16.6942990246195
7.42,-16.4173207539747
7.426,-16.1396853128755
7.432,-15.8614722532141
7.438,-15.5827707049017
7.444,-15.3036803234266
7.45,-15.0243123015362
7.456,-14.7447904432711
7.462,-14.4652522966517
7.468,-14.1858503389147
7.474,-13.9067532052339
7.48,-13.6281469482812
