"Freq [GHz]","dB(St(1,9)) []"
2.14,-13.2292158401805
2.146,-13.1954252892281
2.152,-13.1617025583788
2.158,-13.1280451163547
2.164,-13.0944503157923
2.17,-13.0609153936223
2.176,-13.0274374715413
2.182,-12.9940135565709
2.188,-12.9606405417008
2.194,-12.9273152066132
2.2,-12.8940342184844
2.206,-12.8607941328597
2.212,-12.8275913945983
2.218,-12.7944223388823
2.224,-12.7612831922869
2.23,-12.7281700739077
2.236,-12.695078996538
2.242,-12.6620058678945
2.248,-12.6289464918837
2.254,-12.5958965699063
2.26,-12.5628517021935
2.266,-12.5298073891697
2.272,-12.4967590328381
2.278,-12.4637019381827
2.284,-12.4306313145817
2.29,-12.3975422772289
2.296,-12.3644298485552
2.302,-12.3312889596477
2.308,-12.2981144516609
2.314,-12.2649010772133
2.32,-12.2316435017681
2.326,-12.198336304989
2.332,-12.164973982071
2.338,-12.1315509450375
2.344,-12.0980615240029
2.35,-12.0644999683941
2.356,-12.0308604481275
2.362,-11.9971370547388
2.368,-11.9633238024594
2.374,-11.9294146292386
2.38,-11.8954033977055
2.386,-11.8612838960702
2.392,-11.8270498389585
2.398,-11.7926948681792
2.404,-11.758212553421
2.41,-11.7235963928761
2.416,-11.6888398137881
2.422,-11.6539361729239
2.428,-11.6188787569658
2.434,-11.583660782823
2.44,-11.5482753978624
2.446,-11.5127156800554
2.452,-11.4769746380422
2.458,-11.4410452111116
2.464,-11.4049202690958
2.47,-11.3685926121823
2.476,-11.3320549706403
2.482,-11.2953000044641
2.488,-11.258320302934
2.494,-11.221108384095
2.5,-11.1836566941559
2.506,-11.1459576068097
2.512,-11.1080034224784
2.518,-11.0697863674831
2.524,-11.0312985931442
2.53,-10.9925321748137
2.536,-10.9534791108439
2.542,-10.9141313214959
2.548,-10.8744806477944
2.554,-10.8345188503312
2.56,-10.7942376080263
2.566,-10.7536285168503
2.572,-10.712683088517
2.578,-10.6713927491524
2.584,-10.6297488379507
2.59,-10.5877426058236
2.596,-10.5453652140567
2.602,-10.5026077329812
2.608,-10.4594611406749
2.614,-10.4159163217051
2.62,-10.3719640659295
2.626,-10.3275950673687
2.632,-10.282799923171
2.638,-10.2375691326866
2.644,-10.1918930966729
2.65,-10.1457621166546
2.656,-10.0991663944632
2.662,-10.0520960319843
2.668,-10.0045410311418
2.674,-9.95649129415399
2.68,-9.90793662409649
2.686,-9.85886672581199
2.692,-9.80927120721121
2.698,-9.75913958101202
2.704,-9.70846126696954
2.71,-9.65722559465438
2.716,-9.60542180684189
2.722,-9.55303906358145
2.728,-9.50006644702126
2.734,-9.44649296707147
2.74,-9.39230756799642
2.746,-9.33749913603569
2.752,-9.28205650816307
2.758,-9.22596848210334
2.764,-9.16922382773811
2.77,-9.11181130004491
2.776,-9.0537196537276
2.782,-8.99493765971125
2.788,-8.93545412369183
2.794,-8.87525790694907
2.8,-8.81433794965104
2.806,-8.75268329690113
2.812,-8.69028312780209
2.818,-8.62712678783836
2.824,-8.56320382490618
2.83,-8.49850402935312
2.836,-8.43301747842223
2.842,-8.36673458553384
2.848,-8.29964615487812
2.854,-8.23174344183604
2.86,-8.16301821979375
2.866,-8.09346285396714
2.872,-8.02307038290922
2.878,-7.95183460843257
2.884,-7.87975019474382
2.89,-7.80681277765573
2.896,-7.73301908481526
2.902,-7.65836706796411
2.908,-7.58285604832917
2.914,-7.50648687632546
2.92,-7.42926210684269
2.926,-7.35118619147639
2.932,-7.27226568915565
2.938,-7.19250949671026
2.944,-7.11192910100701
2.95,-7.03053885436714
2.956,-6.94835627504931
2.962,-6.86540237464157
2.968,-6.78170201424648
2.974,-6.69728429135752
2.98,-6.6121829593062
2.986,-6.52643688109691
2.992,-6.44009051932818
2.998,-6.35319446371324
3.004,-6.26580599743996
3.01,-6.17798970323527
3.016,-6.08981810949723
3.022,-6.00137237620734
3.028,-5.91274301950761
3.034,-5.8240306727931
3.04,-5.73534688089972
3.046,-5.64681492242618
3.052,-5.55857065338828
3.058,-5.47076336323285
3.064,-5.38355663171578
3.07,-5.29712917225919
3.076,-5.21167564414775
3.082,-5.12740741232329
3.088,-5.04455322963845
3.094,-4.96335981231482
3.1,-4.88409227514644
3.106,-4.80703438887072
3.112,-4.73248861833339
3.118,-4.66077589690244
3.124,-4.59223509040457
3.13,-4.52722210309163
3.136,-4.46610857927012
3.142,-4.40928015773817
3.148,-4.35713424255619
3.154,-4.31007726334798
3.16,-4.26852141158132
3.166,-4.23288085620653
3.172,-4.20356746245979
3.178,-4.18098606104911
3.184,-4.16552934042923
3.19,-4.15757246113002
3.196,-4.15746751645434
3.202,-4.16553798634711
3.208,-4.18207334876963
3.214,-4.20732402347351
3.22,-4.24149682494815
3.226,-4.28475109335565
3.232,-4.33719565406469
3.238,-4.39888672844754
3.244,-4.46982688233519
3.25,-4.54996505620349
3.256,-4.63723937861111
3.262,-4.73343400294515
3.268,-4.83833982071051
3.274,-4.9517020194045
3.28,-5.07322493164341
3.286,-5.20257742595384
3.292,-5.33939864658566
3.298,-5.48330391224332
3.304,-5.6338905957718
3.31,-5.79074382661484
3.316,-5.9534418829942
3.322,-6.12156116888641
3.328,-6.29468069980924
3.334,-6.47238604932208
3.34,-6.65427273356775
3.346,-6.83994903317655
3.352,-7.02903826988972
3.358,-7.22118056919282
3.364,-7.416034150229
3.37,-7.61327619065059
3.376,-7.81260331735623
3.382,-8.01373177480312
3.388,-8.21639732133825
3.394,-8.42035490128223
3.4,-8.62537813679329
3.406,-8.83125867922991
3.412,-9.03780545513964
3.418,-9.2448438373768
3.424,-9.45221476737427
3.43,-9.65977385039151
3.436,-9.86739044171118
3.442,-10.0749467383029
3.448,-10.2823368874294
3.454,-10.4894661210325
3.46,-10.6962499224827
3.466,-10.9026132303779
3.472,-11.1084896825022
3.478,-11.313820901767
3.484,-11.5185558249154
3.49,-11.7226500739485
3.496,-11.9260653695941
3.502,-12.1287689856485
3.508,-12.3307332426721
3.514,-12.5319350392611
3.52,-12.7323554189599
3.526,-12.9319791707788
3.532,-13.1307944612425
3.538,-13.328792495898
3.544,-13.5259672082439
3.55,-13.722314974106
3.556,-13.9178343495586
3.562,-14.1125258305866
3.568,-14.3063916327782
3.574,-14.4994354894468
3.58,-14.6916624666852
3.586,-14.8830787939641
3.592,-15.0736917089928
3.598,-15.2635093156662
3.604,-15.4525404540218
3.61,-15.6407945812304
3.616,-15.8282816627381
3.622,-16.0150120727678
3.628,-16.200996503476
3.634,-16.3862458821411
3.64,-16.5707712958409
3.646,-16.7545839231491
3.652,-16.9376949724508
3.658,-17.1201156265471
3.664,-17.3018569932748
3.67,-17.4829300619318
3.676,-17.6633456653481
3.682,-17.8431144474939
3.688,-18.0222468365594
3.694,-18.2007530234818
3.7,-18.378642945929
3.706,-18.5559262777769
3.712,-18.7326124241415
3.718,-18.9087105220427
3.724,-19.084229446786
3.73,-19.2591778241508
3.736,-19.4335640484713
3.742,-19.6073963066804
3.748,-19.7806826083731
3.754,-19.9534308219139
3.76,-20.1256487165838
3.766,-20.2973440107215
3.772,-20.4685244257662
3.778,-20.6391977460637
3.784,-20.8093718842382
3.79,-20.979054951881
3.796,-21.1482553352469
3.802,-21.3169817755937
3.808,-21.4852434537463
3.814,-21.6530500784166
3.82,-21.8204119777656
3.826,-21.9873401936583
3.832,-22.1538465780346
3.838,-22.3199438907986
3.844,-22.4856458986285
3.85,-22.6509674741066
3.856,-22.815924694595
3.862,-22.9805349403033
3.868,-23.1448169910417
3.874,-23.308791121198
3.88,-23.4724791925376
3.886,-23.6359047444889
3.892,-23.799093081645
3.898,-23.9620713582808
3.904,-24.1248686597529
3.91,-24.2875160807109
3.916,-24.4500468001044
3.922,-24.6124961530116
3.928,-24.774901699348
3.934,-24.9373032895253
3.94,-25.0997431271267
3.946,-25.2622658286404
3.952,-25.4249184802457
3.958,-25.5877506915777
3.964,-25.7508146463041
3.97,-25.9141651492322
3.976,-26.0778596695253
3.982,-26.2419583794499
3.988,-26.4065241878939
3.994,-26.5716227676982
4,-26.7373225756298
4.006,-26.9036948636011
4.012,-27.0708136794996
4.018,-27.2387558557582
4.024,-27.4076009835508
4.03,-27.5774313702671
4.036,-27.7483319776966
4.042,-27.9203903381475
4.048,-28.0936964455517
4.054,-28.2683426184633
4.06,-28.4444233317639
4.066,-28.6220350138442
4.072,-28.8012758060585
4.078,-28.9822452813437
4.084,-29.165044119086
4.09,-29.3497737335973
4.096,-29.5365358539535
4.102,-29.7254320534486
4.108,-29.9165632275372
4.114,-30.110029019879
4.12,-30.3059271969569
4.126,-30.5043529727107
4.132,-30.7053982857042
4.138,-30.9091510324982
4.144,-31.115694262125
4.15,-31.3251053378138
4.156,-31.537455073374
4.162,-31.7528068528585
4.168,-31.9712157432701
4.174,-32.1927276110866
4.18,-32.4173782542221
4.186,-32.6451925616788
4.192,-32.8761837135193
4.198,-33.1103524338928
4.204,-33.3476863096366
4.21,-33.5881591864531
4.216,-33.831730653815
4.222,-34.0783456286052
4.228,-34.3279340460725
4.234,-34.58041066502
4.24,-34.8356749922887
4.246,-35.0936113296223
4.252,-35.3540889439503
4.258,-35.6169623600873
4.264,-35.8820717728712
4.27,-36.1492435739251
4.276,-36.4182909865662
4.282,-36.6890148009578
4.288,-36.9612042004309
4.294,-37.2346376690085
4.3,-37.5090839695547
4.306,-37.7843031816395
4.312,-38.0600477881249
4.318,-38.3360637996307
4.324,-38.6120919063752
4.33,-38.8878686473788
4.336,-39.1631275876212
4.342,-39.4376004944158
4.348,-39.7110185049675
4.354,-39.9831132777852
4.36,-40.2536181212911
4.366,-40.522269093592
4.372,-40.788806067938
4.378,-41.0529737588802
4.384,-41.3145227045544
4.39,-41.5732102008748
4.396,-41.8288011837094
4.402,-42.0810690553741
4.408,-42.3297964520058
4.414,-42.5747759486027
4.42,-42.8158106987544
4.426,-43.0527150063426
4.432,-43.2853148267938
4.438,-43.5134481958148
4.444,-43.7369655839461
4.45,-43.9557301757345
4.456,-44.1696180728448
4.462,-44.3785184210079
4.468,-44.5823334613164
4.474,-44.7809785070238
4.48,-44.9743818476734
4.486,-45.1624845830384
4.492,-45.3452403900063
4.498,-45.5226152261539
4.504,-45.6945869743252
4.51,-45.8611450330236
4.516,-46.0222898578648
4.522,-46.178032459674
4.528,-46.3283938650724
4.534,-46.4734045455564
4.54,-46.6131038211419
4.546,-46.7475392446248
4.552,-46.876765972399
4.558,-47.0008461275866
4.564,-47.1198481609767
4.57,-47.2338462149525
4.576,-47.3429194952174
4.582,-47.447151654725
4.588,-47.5466301937844
4.594,-47.6414458798613
4.6,-47.7316921901347
4.606,-47.8174647794148
4.612,-47.8988609755775
4.618,-47.9759793042378
4.624,-48.0489190439768
4.63,-48.1177798130475
4.636,-48.1826611881296
4.642,-48.2436623553779
4.648,-48.3008817937123
4.654,-48.354416990037
4.66,-48.4043641858469
4.666,-48.4508181544772
4.672,-48.4938720080849
4.678,-48.5336170333081
4.684,-48.5701425544318
4.69,-48.6035358227979
4.696,-48.6338819311237
4.702,-48.6612637513421
4.708,-48.6857618945411
4.714,-48.7074546915586
4.72,-48.7264181927793
4.726,-48.7427261856844
4.732,-48.7564502287148
4.738,-48.7676597000256
4.744,-48.7764218597354
4.75,-48.7828019243015
4.756,-48.7868631516827
4.762,-48.788666935989
4.768,-48.7882729103492
4.774,-48.7857390567678
4.78,-48.7811218217776
4.786,-48.774476236735
4.792,-48.7658560416382
4.798,-48.7553138113911
4.804,-48.7429010834659
4.81,-48.7286684859602
4.816,-48.7126658650756
4.822,-48.6949424110827
4.828,-48.6755467818715
4.834,-48.6545272232228
4.84,-48.6319316849705
4.846,-48.607807932262
4.852,-48.5822036511599
4.858,-48.5551665478637
4.864,-48.5267444408752
4.87,-48.4969853454621
4.876,-48.4659375498235
4.882,-48.4336496824027
4.888,-48.4001707698336
4.894,-48.3655502850635
4.9,-48.3298381852364
4.906,-48.293084938981
4.912,-48.2553415427989
4.918,-48.2166595263116
4.924,-48.1770909461817
4.93,-48.1366883685961
4.936,-48.0955048402606
4.942,-48.0535938479325
4.948,-48.0110092665923
4.954,-47.9678052964305
4.96,-47.9240363889123
4.966,-47.8797571622641
4.972,-47.8350223068115
4.978,-47.7898864806885
4.984,-47.7444041965268
4.99,-47.6986296998224
4.996,-47.652616839766
5.002,-47.6064189334133
5.008,-47.5600886241542
5.014,-47.5136777355208
5.02,-47.4672371214517
5.026,-47.4208165141969
5.032,-47.3744643711089
5.038,-47.328227721618
5.044,-47.2821520157263
5.05,-47.236280975384
5.056,-47.1906564501253
5.062,-47.1453182783342
5.068,-47.100304155499
5.074,-47.0556495107703
5.08,-47.0113873930928
5.086,-46.9675483681036
5.092,-46.9241604269063
5.098,-46.8812489077242
5.104,-46.8388364313177
5.11,-46.7969428509122
5.116,-46.7555852172431
5.122,-46.7147777591611
5.128,-46.6745318800796
5.134,-46.6348561703741
5.14,-46.5957564356705
5.146,-46.5572357407872
5.152,-46.5192944689246
5.158,-46.4819303955343
5.164,-46.4451387761432
5.17,-46.4089124472676
5.176,-46.3732419394186
5.182,-46.3381156010921
5.188,-46.3035197325348
5.194,-46.2694387280033
5.2,-46.2358552251753
5.206,-46.2027502603306
5.212,-46.1701034279049
5.218,-46.137893043016
5.224,-46.1060963055856
5.23,-46.0746894647119
5.236,-46.0436479820053
5.242,-46.0129466926623
5.248,-45.9825599631361
5.254,-45.9524618443468
5.26,-45.9226262194786
5.266,-45.8930269455098
5.272,-45.8636379877345
5.278,-45.8344335466425
5.284,-45.805388176638
5.29,-45.7764768961864
5.296,-45.7476752890853
5.302,-45.7189595966608
5.308,-45.6903068007857
5.314,-45.6616946977103
5.32,-45.6331019627783
5.326,-45.6045082061792
5.332,-45.5758940199563
5.338,-45.5472410165514
5.344,-45.518531859217
5.35,-45.4897502846746
5.356,-45.4608811184309
5.362,-45.4319102831947
5.368,-45.4028248008558
5.374,-45.3736127885058
5.38,-45.3442634489841
5.386,-45.31476705644
5.392,-45.2851149373956
5.398,-45.2552994477876
5.404,-45.225313946458
5.41,-45.1951527655443
5.416,-45.1648111782063
5.422,-45.1342853641065
5.428,-45.1035723730353
5.434,-45.0726700870564
5.44,-45.0415771815165
5.446,-45.0102930852435
5.452,-44.9788179402309
5.458,-44.9471525610805
5.464,-44.9152983944527
5.47,-44.8832574787474
5.476,-44.851032404217
5.482,-44.8186262736887
5.488,-44.7860426640543
5.494,-44.7532855886609
5.5,-44.7203594607213
5.506,-44.6403246294362
5.512,-44.5626116333113
5.518,-44.4871961468475
5.524,-44.4140534708303
5.53,-44.3431585092777
5.536,-44.2744857497902
5.542,-44.2080092472924
5.548,-44.1437026111387
5.554,-44.081538995533
5.56,-44.0214910931982
5.566,-43.9635311322098
5.572,-43.9076308758951
5.578,-43.8537616256827
5.584,-43.8018942267738
5.59,-43.7519990764959
5.596,-43.7040461351866
5.602,-43.6580049394469
5.608,-43.613844617596
5.614,-43.571533907152
5.62,-43.5310411741585
5.626,-43.4923344341739
5.632,-43.4553813747375
5.638,-43.4201493791265
5.644,-43.3866055512181
5.65,-43.3547167412728
5.656,-43.3244495724601
5.662,-43.2957704679477
5.668,-43.2686456783867
5.674,-43.2430413096252
5.68,-43.2189233504952
5.686,-43.1962577005211
5.692,-43.1750101974101
5.698,-43.1551466441912
5.704,-43.1366328358789
5.71,-43.1194345855495
5.716,-43.1035177497256
5.722,-43.0888482529733
5.728,-43.0753921116305
5.734,-43.0631154565899
5.74,-43.0519845550731
5.746,-43.0419658313401
5.752,-43.0330258862884
5.758,-43.0251315159046
5.764,-43.0182497285395
5.77,-43.0123477609865
5.776,-43.0073930933502
5.782,-43.0033534626991
5.788,-43.0001968755048
5.794,-42.9978916188725
5.8,-42.9964062705785
5.806,-42.9957097079317
5.812,-42.9957711154814
5.818,-42.9965599916009
5.824,-42.998046153976
5.83,-43.0001997440352
5.836,-43.0029912303575
5.842,-43.0063914110986
5.848,-43.0103714154798
5.854,-43.0149027043808
5.86,-43.0199570700848
5.866,-43.0255066352226
5.872,-43.0315238509628
5.878,-43.0379814944974
5.884,-43.0448526658729
5.89,-43.0521107842139
5.896,-43.0597295833919
5.902,-43.0676831071853
5.908,-43.075945703982
5.914,-43.0844920210721
5.92,-43.0932969985792
5.926,-43.1023358630775
5.932,-43.1115841209416
5.938,-43.121017551476
5.944,-43.1306121998669
5.95,-43.1403443700048
5.956,-43.1501906172178
5.962,-43.16012774096
5.968,-43.170132777497
5.974,-43.1801829926289
5.98,-43.1902558744905
5.986,-43.2003291264684
5.992,-43.2103806602733
5.998,-43.2203885892035
6.004,-43.2303312216384
6.01,-43.2401870547943
6.016,-43.24993476878
6.022,-43.2595532209838
6.028,-43.2690214408261
6.034,-43.2783186249083
6.04,-43.287424132589
6.046,-43.2963174820186
6.052,-43.3049783466596
6.058,-43.3133865523206
6.064,-43.3215220747325
6.07,-43.3293650376899
6.076,-43.3368957117842
6.082,-43.34409451375
6.088,-43.3509420064483
6.094,-43.3574188995046
6.1,-43.3635060506226
6.106,-43.3691844675901
6.112,-43.3744353109918
6.118,-43.3792398976442
6.124,-43.3835797047626
6.13,-43.3874363748707
6.136,-43.3907917214607
6.142,-43.3936277354078
6.148,-43.3959265921419
6.154,-43.3976706595778
6.16,-43.3988425068002
6.166,-43.3994249134972
6.172,-43.3994008801358
6.178,-43.3987536388667
6.184,-43.397466665143
6.19,-43.3955236900371
6.196,-43.3929087132313
6.202,-43.3896060166607
6.208,-43.385600178777
6.214,-43.3808760894039
6.22,-43.3754189651474
6.226,-43.3692143653224
6.232,-43.3622482083532
6.238,-43.3545067886024
6.244,-43.3459767935785
6.25,-43.3366453214688
6.256,-43.3264998989448
6.262,-43.3155284991765
6.268,-43.3037195599993
6.274,-43.2910620021644
6.28,-43.2775452476101
6.286,-43.2631592376819
6.292,-43.2478944512329
6.298,-43.2317419225317
6.304,-43.2146932589047
6.31,-43.1967406580378
6.316,-43.1778769248646
6.322,-43.1580954879649
6.328,-43.1373904154014
6.334,-43.1157564299186
6.34,-43.0931889234352
6.346,-43.0696839707564
6.352,-43.0452383424413
6.358,-43.0198495167561
6.364,-42.9935156906545
6.37,-42.9662357897233
6.376,-42.9380094770383
6.382,-42.9088371608809
6.388,-42.8787200012668
6.394,-42.8476599152458
6.4,-42.8156595809359
6.406,-42.7827224402604
6.412,-42.7488527003617
6.418,-42.7140553336717
6.424,-42.6783360766253
6.43,-42.6417014270067
6.436,-42.6041586399285
6.442,-42.5657157224446
6.448,-42.5263814268079
6.454,-42.4861652423872
6.46,-42.4450773862635
6.466,-42.4031287925329
6.472,-42.3603311003468
6.478,-42.3166966407252
6.484,-42.272238422185
6.49,-42.2269701152275
6.496,-42.1809060357357
6.502,-42.1340611273326
6.508,-42.086450942758
6.514,-42.0380916243214
6.52,-41.9889998834944
6.526,-41.939192979703
6.532,-41.8886886983878
6.538,-41.8375053283959
6.544,-41.7856616387733
6.55,-41.7331768550236
6.556,-41.6800706349013
6.562,-41.6263630438068
6.568,-41.5720745298492
6.574,-41.5172258986419
6.58,-41.4618382878967
6.586,-41.4059331418766
6.592,-41.3495321857704
6.598,-41.292657400047
6.604,-41.2353309948453
6.61,-41.1775753844551
6.616,-41.1194131619409
6.622,-41.0608670739568
6.628,-41.0019599958001
6.634,-40.9427149067467
6.64,-40.8831548657109
6.646,-40.823302987266
6.652,-40.7631824180637
6.658,-40.7028163136832
6.664,-40.6422278159422
6.67,-40.581440030697
6.676,-40.5204760061562
6.682,-40.4593587117322
6.688,-40.3981110174513
6.694,-40.336755673939
6.7,-40.2753152929988
6.706,-40.2138123287982
6.712,-40.1522690596734
6.718,-40.0907075705645
6.724,-40.0291497360907
6.73,-39.9676172042706
6.736,-39.9061313808963
6.742,-39.8447134145639
6.748,-39.783384182365
6.754,-39.7221642762402
6.76,-39.6610739899971
6.766,-39.6001333069907
6.772,-39.539361888467
6.778,-39.4787790625666
6.784,-39.418403813985
6.79,-39.3582547742876
6.796,-39.2983502128714
6.802,-39.2387080285707
6.808,-39.1793457418978
6.814,-39.1202804879133
6.82,-39.0615290097144
6.826,-39.0031076525355
6.832,-38.9450323584471
6.838,-38.8873186616434
6.844,-38.8299816843049
6.85,-38.7730361330232
6.856,-38.7164962957709
6.862,-38.660376039402
6.868,-38.6046888076642
6.874,-38.5494476197027
6.88,-38.4946650690361
6.886,-38.4403533229811
6.892,-38.3865241225009
6.898,-38.3331887824518
6.904,-38.2803581921998
6.91,-38.2280428165761
6.916,-38.1762526971396
6.922,-38.1249974537113
6.928,-38.074286286143
6.934,-38.0241279762813
6.94,-37.9745308900831
6.946,-37.9255029798387
6.952,-37.8770517864523
6.958,-37.8291844417304
6.964,-37.7819076706217
6.97,-37.735227793351
6.976,-37.6891507273854
6.982,-37.6436819891666
6.988,-37.5988266955394
6.994,-37.5545895648035
7,-37.5109749173085
7.006,-37.4679866755102
7.012,-37.4256283633997
7.018,-37.3839031052107
7.024,-37.3428136233075
7.03,-37.3023622351481
7.036,-37.2625508492104
7.042,-37.2233809597643
7.048,-37.1848536403653
7.054,-37.1469695359364
7.06,-37.1097288532982
7.066,-37.0731313499998
7.072,-37.0371763212918
7.078,-37.0018625850767
7.084,-36.9671884646591
7.09,-36.93315176911
7.096,-36.8997497710483
7.102,-36.8669791816307
7.108,-36.8348361225307
7.114,-36.8033160946736
7.12,-36.7724139434833
7.126,-36.7421238203839
7.132,-36.7124391402837
7.138,-36.6833525347587
7.144,-36.6548558006377
7.15,-36.6269398436773
7.156,-36.5995946170035
7.162,-36.5728090539834
7.168,-36.5465709951786
7.174,-36.5208671090223
7.18,-36.4956828058527
7.186,-36.4710021449294
7.192,-36.4468077340548
7.198,-36.4230806214236
7.204,-36.3998001793257
7.21,-36.3769439793389
7.216,-36.354487658662
7.222,-36.3324047772633
7.228,-36.3106666655502
7.234,-36.2892422623111
7.24,-36.2680979427336
7.246,-36.2471973363749
7.252,-36.2265011350467
7.258,-36.2059668906828
7.264,-36.1855488033855
7.27,-36.1651974999996
7.276,-36.1448598037453
7.282,-36.1244784956485
7.288,-36.1039920687559
7.294,-36.0833344764032
7.3,-36.0624348761261
7.306,-36.0412173711678
7.312,-36.0196007519447
7.318,-35.9974982402853
7.324,-35.9748172397527
7.33,-35.9514590959038
7.336,-35.9273188709146
7.342,-35.9022851376146
7.348,-35.8762397986099
7.354,-35.8490579368196
7.36,-35.8206077043947
7.366,-35.790750257602
7.372,-35.7593397458227
7.378,-35.726223363295
7.384,-35.6912414725951
7.39,-35.6542278090545
7.396,-35.6150097753162
7.402,-35.5734088349809
7.408,-35.5292410137507
7.414,-35.4823175155824
7.42,-35.4324454600852
7.426,-35.3794287456934
7.432,-35.3230690409971
7.438,-35.2631669040189
7.444,-35.1995230261921
7.45,-35.131939594372
7.456,-35.0602217604696
7.462,-34.9841792043261
7.468,-34.9036277713956
7.474,-34.8183911628186
7.48,-34.7283026517407
