"Freq [GHz]","dB(St(1,4)) []"
1.588,-4.90198125510349
1.594,-4.94019771027777
1.6,-4.97788116819355
1.606,-5.0150780947373
1.612,-5.05183241422254
1.618,-5.08818565872444
1.624,-5.12417710738563
1.63,-5.15984391641246
1.636,-5.19522124043127
1.642,-5.23034234582568
1.648,-5.26523871663145
1.654,-5.29994015352311
1.66,-5.33447486638719
1.666,-5.36886956093987
1.672,-5.4031495198133
1.678,-5.43733867850225
1.684,-5.4714596965342
1.69,-5.50553402419799
1.696,-5.53958196514149
1.702,-5.57362273512502
1.708,-5.60767451719608
1.714,-5.64175451353083
1.72,-5.67587899416955
1.726,-5.71006334285618
1.732,-5.74432210017676
1.738,-5.77866900417688
1.744,-5.81311702862491
1.75,-5.84767841907599
1.756,-5.88236472687968
1.762,-5.9171868412646
1.768,-5.95215501962289
1.774,-5.98727891610916
1.78,-6.02256760865986
1.786,-6.05802962453173
1.792,-6.09367296445087
1.798,-6.12950512545741
1.804,-6.16553312252503
1.81,-6.20176350902873
1.816,-6.2382023961294
1.822,-6.2748554711389
1.828,-6.31172801492492
1.834,-6.34882491841106
1.84,-6.38615069822337
1.846,-6.42370951153185
1.852,-6.46150517013131
1.858,-6.49954115380374
1.864,-6.5378206230012
1.87,-6.57634643088572
1.876,-6.61512113476034
1.882,-6.65414700692343
1.888,-6.69342604497584
1.894,-6.7329599816092
1.9,-6.77275029390141
1.906,-6.81279821214392
1.912,-6.85310472822392
1.918,-6.89367060358302
1.924,-6.93449637677274
1.93,-6.97558237062601
1.936,-7.01692869906251
1.942,-7.05853527354479
1.948,-7.10040180920119
1.954,-7.14252783063044
1.96,-7.18491267740211
1.966,-7.22755550926639
1.972,-7.2704553110857
1.978,-7.31361089750012
1.984,-7.35702091733799
1.99,-7.40068385778235
1.996,-7.44459804830343
2.002,-7.48876166436686
2.008,-7.53317273092673
2.014,-7.57782912571241
2.02,-7.62272858231728
2.026,-7.66786869309756
2.032,-7.71324691188874
2.038,-7.75886055654702
2.044,-7.80470681132261
2.05,-7.85078272907204
2.056,-7.89708523331546
2.062,-7.94361112014568
2.068,-7.99035705999479
2.074,-8.03731959926436
2.08,-8.08449516182485
2.086,-8.13188005038989
2.092,-8.17947044777099
2.098,-8.22726241801767
2.104,-8.27525190744863
2.11,-8.32343474557886
2.116,-8.37180664594779
2.122,-8.42036320685357
2.128,-8.46923622609756
2.134,-8.51846031438535
2.14,-8.56791071904297
2.146,-8.6175865244662
2.152,-8.66748678239548
2.158,-8.71761051049432
2.164,-8.76795669086319
2.17,-8.81852426848681
2.176,-8.86931214961255
2.182,-8.92031920005764
2.188,-8.97154424344288
2.194,-9.02298605935041
2.2,-9.07464338140299
2.206,-9.12651489526217
2.212,-9.17859923654279
2.218,-9.23089498864092
2.224,-9.28340068047243
2.23,-9.33611478411937
2.236,-9.38903571238093
2.242,-9.44216181622615
2.248,-9.49549138214488
2.254,-9.54902262939399
2.26,-9.60275370713527
2.266,-9.65668269146161
2.272,-9.71080758230801
2.278,-9.76512630024352
2.284,-9.81963668314073
2.29,-9.87433648271865
2.296,-9.92922336095541
2.302,-9.98429488636652
2.308,-10.0395485301448
2.314,-10.0949816621579
2.32,-10.150591546799
2.326,-10.2063753386868
2.332,-10.26233007821
2.338,-10.3184526869127
2.344,-10.3747399627154
2.35,-10.4311885749684
