"Freq [GHz]","dB(St(1,9)) []"
1.846,-13.5617510205143
1.852,-13.5600207804435
1.858,-13.5615976050839
1.864,-13.5636620510488
1.87,-13.5659686117084
1.876,-13.5684840315104
1.882,-13.571224491632
1.888,-13.5742240394344
1.894,-13.5775253540701
1.9,-13.5811762328852
1.906,-13.5852279088235
1.912,-13.5897340215208
1.918,-13.5947498148461
1.924,-13.6003313823643
1.93,-13.6065348776629
1.936,-13.6134156489384
1.942,-13.6210272799529
1.948,-13.6294205347798
1.954,-13.6386422165533
1.96,-13.648733962631
1.966,-13.6597310106597
1.972,-13.6716609817071
1.978,-13.6845427370257
1.984,-13.6983853729755
1.99,-13.7131874227658
1.996,-13.7289363326535
2.002,-13.7456082730333
2.008,-13.7631683309959
2.014,-13.7815711107516
2.02,-13.800761743061
2.026,-13.8206772766311
2.032,-13.8412483961653
2.038,-13.8624013865574
2.044,-13.8840602435946
2.05,-13.9061488208166
2.056,-13.9285929011403
2.062,-13.9513220904935
2.068,-13.9742714477356
2.074,-13.9973827882909
2.08,-14.0206056253063
2.086,-14.0438977387704
2.092,-14.0672253872317
2.098,-14.0905631965385
2.104,-14.1138937742104
2.11,-14.1372071063238
2.116,-14.1604997965101
2.122,-14.1837742047242
2.128,-14.2110936429971
2.134,-14.242740139961
2.14,-14.2747653731213
2.146,-14.3071888347745
2.152,-14.3400312073575
2.158,-14.3733144155235
2.164,-14.4070616728547
2.17,-14.4412975209129
2.176,-14.4760478579028
2.182,-14.5113399537689
2.188,-14.547202448081
2.194,-14.5836653266102
2.2,-14.6207598720888
2.206,-14.6585185843197
2.212,-14.6969750646165
2.218,-14.7361638595704
2.224,-14.7761202594266
2.23,-14.8168800470008
2.236,-14.8584791941439
2.242,-14.9009535043483
2.248,-14.94433820224
2.254,-14.9886674734267
2.26,-15.0339739614543
2.266,-15.0802882323563
2.272,-15.127638221294
2.278,-15.1760486798096
2.284,-15.2255406459019
2.29,-15.2761309620628
2.296,-15.3278318681307
2.302,-15.3806506958827
2.308,-15.4345896903393
2.314,-15.4896459785877
2.32,-15.5458117005422
2.326,-15.6030743077166
2.332,-15.6614170263251
2.338,-15.7208194706142
2.344,-15.7812583822128
2.35,-15.8427084624446
2.356,-15.9051432578885
2.362,-15.9685360556836
2.368,-16.0328607445345
2.374,-16.0980926000842
2.38,-16.1642089589231
2.386,-16.2311897533385
2.392,-16.2990178881118
2.398,-16.3676794503168
2.404,-16.4371637522713
2.41,-16.5074632158255
2.416,-16.5785731125068
2.422,-16.6504911784108
2.428,-16.7232171250526
2.434,-16.7967520677925
2.44,-16.8710978921112
2.446,-16.9462565751877
2.452,-17.0222294760741
2.458,-17.0990166022909
2.464,-17.1766158535768
2.47,-17.2550222340013
2.476,-17.3342270099064
2.482,-17.4142167696136
2.488,-17.4949723043203
2.494,-17.5764671632947
2.5,-17.6586656087113
2.506,-17.7415194359611
2.512,-17.8249625739498
2.518,-17.9089011837161
2.524,-17.9931946013286
2.53,-18.0776216452677
2.536,-18.1618972371729
2.542,-18.2478719668769
2.548,-18.4538184625393
2.554,-18.4686479160002
2.56,-18.5360153992375
2.566,-18.6176702007197
2.572,-18.7025879389072
2.578,-18.7886082007146
2.584,-18.874974076141
2.59,-18.9612976247929
2.596,-19.04731650023
2.602,-19.132816837921
2.608,-19.2176036481657
2.614,-19.3014878161161
2.62,-19.3842798147982
2.626,-19.4657864545058
2.632,-19.5458091404686
2.638,-19.6241429462948
2.644,-19.7005761675985
2.65,-19.7748901847719
2.656,-19.8468595446712
2.662,-19.9162522127938
2.668,-19.9828299700468
2.674,-20.0463489406539
2.68,-20.1065602446198
2.686,-20.1632107717828
2.692,-20.2160440760293
2.698,-20.2648013884114
2.704,-20.3092227470539
2.71,-20.349048240103
2.716,-20.3840193557214
2.722,-20.4138804303795
2.728,-20.438380183586
2.734,-20.4572733238403
2.74,-20.4703222071508
2.746,-20.4772985260914
2.752,-20.4779850042518
2.758,-20.4721770682583
2.764,-20.4596844674883
2.77,-20.4403328103521
2.776,-20.4139649857068
2.782,-20.3804424387312
2.788,-20.3396462724716
2.794,-20.2914781492823
2.8,-20.2358609704757
2.806,-20.1727393175304
2.812,-20.1020796440154
2.818,-20.0238702137363
2.824,-19.9381207872227
2.83,-19.8448620652911
2.836,-19.7441449047248
2.842,-19.6360393268738
2.848,-19.5206333449536
2.854,-19.3980316398436
2.86,-19.2683541171364
2.866,-19.1317343800204
2.872,-18.9883181532896
2.878,-18.8382616934326
2.884,-18.6817302184559
2.89,-18.5188963889583
2.896,-18.3499388691366
2.902,-18.1750409929539
2.908,-17.9943895567309
2.914,-17.8081737548889
2.92,-17.6165842704007
2.926,-17.4198125253917
2.932,-17.2180500898386
2.938,-17.011488236675
2.944,-16.8003176187485
2.95,-16.5847280254188
2.956,-16.3649081520738
2.962,-16.1410452817862
2.968,-15.9133247316286
2.974,-15.6819288536333
2.98,-15.4470352999433
2.986,-15.2088141645751
2.992,-14.9674235092109
2.998,-14.723002690957
3.004,-14.4756628842881
3.01,-14.2254743126345
3.016,-13.9724501069737
3.022,-13.716527551972
3.028,-13.457548902316
3.034,-13.1952459302998
3.04,-12.9292345008402
3.046,-12.6590267767204
3.052,-12.3840676144301
3.058,-12.1037969150588
3.064,-11.8177311804269
3.07,-11.5255480126321
3.076,-11.2271518218426
3.082,-10.9227020304722
3.088,-10.6125966619776
3.094,-10.2974189964438
3.1,-9.97786553307258
3.106,-9.65467549256693
3.112,-9.32857657396811
3.118,-9.00025311627272
3.124,-8.67033550026
3.13,-8.33940557398286
3.136,-8.00801191961284
3.142,-7.67668969705171
3.148,-7.3459813957807
3.154,-7.01645633748501
3.16,-6.68872788106526
3.166,-6.36346795430272
3.172,-6.04141886176682
3.178,-5.72340241108033
3.184,-5.41032635636838
3.19,-5.10318804793572
3.196,-4.80307504687995
3.202,-4.51116234319806
3.208,-4.22870572882618
3.214,-3.9570308428274
3.22,-3.69751744369023
3.226,-3.45157859126521
3.232,-3.22063465200856
3.238,-3.0060823806674
3.244,-2.80925976905218
3.25,-2.63140785718958
3.256,-2.48561936435943
3.262,-2.35997889479393
3.268,-2.25345388654613
3.274,-2.16483154780945
3.28,-2.09275967146386
3.286,-2.03578946509204
3.292,-1.99241786409719
3.298,-1.96112726426653
3.304,-1.94042119391032
3.31,-1.92885504497722
3.316,-1.92506152035139
3.322,-1.92777088364995
3.328,-1.9358263996588
3.334,-1.94819553183742
3.34,-1.96397753605476
3.346,-1.98240808138972
3.352,-2.00286146463083
3.358,-2.02485088727048
3.364,-2.0480271498548
3.37,-2.07217600107563
3.376,-2.09721426607384
3.382,-2.12318477460967
3.388,-2.15025001695703
3.394,-2.17868437351609
3.4,-2.2088646913065
3.406,-2.24125891232179
3.412,-2.27641238647041
3.418,-2.31493140846725
3.424,-2.35746337061729
3.43,-2.40467265873065
3.436,-2.45721091611235
3.442,-2.5156793344331
3.448,-2.58057878980892
3.454,-2.65224027491253
3.46,-2.73072272018087
3.466,-2.81566175410293
3.472,-2.90608777688212
3.478,-3.0005705841052
3.484,-3.10053894076152
3.49,-3.23325015028189
3.496,-3.48561327827059
3.502,-3.76711925284343
3.508,-3.96280694288535
3.514,-4.1356254582826
3.52,-4.31434915810686
3.526,-4.50393150253397
3.532,-4.70424112312988
3.538,-4.91426797058328
3.544,-5.13293186809522
3.55,-5.35922292338754
3.556,-5.5922128917952
3.562,-5.83104608118217
3.568,-6.07493076691639
3.574,-6.32313374282787
3.58,-6.5749771737558
3.586,-6.82983666031574
3.592,-7.08713974822273
3.598,-7.34636443776177
3.604,-7.6070374775845
3.61,-7.86873236983071
3.616,-8.13106709537289
3.622,-8.39370160993716
3.628,-8.6563351790623
3.634,-8.91870362242929
3.64,-9.18057653258494
3.646,-9.44175452364734
3.652,-9.70206655477121
3.658,-9.96136736246404
3.664,-10.2195350260969
3.67,-10.4764686825286
3.676,-10.7320863987708
3.682,-10.9863232060235
3.688,-11.2391292940757
3.694,-11.4904683618312
3.7,-11.7403161174035
3.706,-11.9886589196663
3.712,-12.2354925521831
3.718,-12.4808211199489
3.724,-12.7246560592361
3.73,-12.9670152509632
3.736,-13.2079222283109
3.742,-13.4474054697509
3.748,-13.6854977691682
3.754,-13.9222356753214
3.76,-14.1576589934673
3.766,-14.3918103425586
3.772,-14.6247347619874
3.778,-14.8564793623925
3.784,-15.08709301556
3.79,-15.3166260789272
3.796,-15.5451301506421
3.802,-15.7726578515421
3.808,-15.9992626307891
3.814,-16.2249985922388
3.82,-16.449920338933
3.826,-16.6740828333848
3.832,-16.8975412715797
3.838,-17.1203509688446
3.844,-17.3425672559452
3.85,-17.5642453839556
3.856,-17.7854404366139
3.862,-18.0062072490279
3.868,-18.2266003317315
3.874,-18.4466737992144
3.88,-18.6664813021618
3.886,-18.8860759627358
3.892,-19.1055103123286
3.898,-19.3248362312926
3.904,-19.5441048902331
3.91,-19.7633666925148
3.916,-19.982671217695
3.922,-20.2020671656545
3.928,-20.4216023012469
3.934,-20.6413233993342
3.94,-20.8612761901185
3.946,-21.0815053047179
3.952,-21.3020542209691
3.958,-21.5229652094696
3.964,-21.7442792798975
3.97,-21.9660361276758
3.976,-22.18827408106
3.982,-22.411030048753
3.988,-22.6343394681595
3.994,-22.8582362544035
4,-23.0827527502419
4.006,-23.3079196770082
4.012,-23.5337660867241
4.018,-23.7603193155125
4.024,-23.9876049384425
4.03,-24.2156467259288
4.036,-24.4444666017964
4.042,-24.6740846031115
4.048,-24.9045188418615
4.054,-25.1357854685517
4.06,-25.3678986377673
4.066,-25.6008704757277
4.072,-25.8347110498391
4.078,-26.0694283402276
4.084,-26.3050282132119
4.09,-26.5415143966516
4.096,-26.7788884570797
4.102,-27.0171497785089
4.108,-27.2562955427731
4.114,-27.4963207112485
4.12,-27.7372180077728
4.126,-27.9789779025675
4.132,-28.2215885969461
4.138,-28.4650360085817
4.144,-28.7093037570914
4.15,-28.9543731496898
4.156,-29.2002231666569
4.162,-29.4468304463661
4.168,-29.6941692696169
4.174,-29.9422115430293
4.18,-30.1909267812643
4.186,-30.4402820878515
4.192,-30.690242134428
4.198,-30.940769138218
4.204,-31.1918228376147
4.21,-31.4433604657637
4.216,-31.6953367220925
4.222,-31.947703741779
4.228,-32.2004110632067
4.234,-32.4534055935237
4.24,-32.7066315724826
4.246,-32.9600305348222
4.252,-33.2135412715324
4.258,-33.4670997904321
4.264,-33.7206392765876
4.27,-33.9740900532015
4.276,-34.2273795437114
4.282,-34.480432235949
4.288,-34.7331696493325
4.294,-34.9855103061848
4.3,-35.237369708395
4.306,-35.4886603207663
4.312,-35.7392915625178
4.318,-35.9891698085267
4.324,-36.2381984020121
4.33,-36.4862776804647
4.336,-36.733305016722
4.342,-36.9791748771528
4.348,-37.2237788989799
4.354,-37.4670059887794
4.36,-37.7087424442031
4.366,-37.9488721009111
4.372,-38.1872765066276
4.378,-38.4238351240869
4.384,-38.6584255644537
4.39,-38.8909238525518
4.396,-39.1212047249317
4.402,-39.349141961435
4.408,-39.5746087504765
4.414,-39.7974780877728
4.42,-40.0176232076872
4.426,-40.2349180457502
4.432,-40.449237730261
4.438,-40.6604591001863
4.444,-40.8684612458647
4.45,-41.0731260683186
4.456,-41.2743388522749
4.462,-41.4719888473489
4.468,-41.6659698512458
4.474,-41.8561807883302
4.48,-42.0425262765029
4.486,-42.224917175058
4.492,-42.4032711060614
4.498,-42.5775129418223
4.504,-42.7475752512437
4.51,-42.9133986982106
4.516,-43.0749323857418
4.522,-43.2321341403522
4.528,-43.3849707319554
4.534,-43.5334180256393
4.54,-43.6774610627769
4.546,-43.817094070115
4.552,-43.9523203967188
4.558,-44.0831523798861
4.564,-44.2096111423524
4.57,-44.3317263242362
4.576,-44.4495357542179
4.582,-44.5630850653606
4.588,-44.6724272617314
4.594,-44.7776222425932
4.6,-44.8787362913548
4.606,-44.9758415367116
4.612,-45.0690153934873
4.618,-45.158339990594
4.624,-45.2439015932814
4.63,-45.3257900264816
4.636,-45.4040981055564
4.642,-45.4789210801904
4.648,-45.5503560965236
4.654,-45.6185016819358
4.66,-45.6834572561847
4.666,-45.7453226718972
4.672,-45.8041977867103
4.678,-45.8601820687055
4.684,-45.9133742361509
4.69,-45.963871932003
4.696,-46.011771433105
4.702,-46.0571673935681
4.708,-46.1001526214417
4.714,-46.1408178874475
4.72,-46.1792517642979
4.726,-46.2155404949085
4.732,-46.2497678876693
4.738,-46.2820152368333
4.744,-46.3123612660239
4.75,-46.3408820928435
4.756,-46.3676512125743
4.762,-46.3927394990052
4.768,-46.4162152204767
4.774,-46.4381440693174
4.78,-46.4585892029366
4.786,-46.4776112949399
4.792,-46.4952685947441
4.798,-46.5116169942786
4.804,-46.5267101004744
4.81,-46.5405993123544
4.816,-46.5533339016489
4.822,-46.564961095964
4.828,-46.5755261636379
4.834,-46.5850724995074
4.84,-46.593641710909
4.846,-46.6012737033106
4.852,-46.6080067650572
4.858,-46.613877650781
4.864,-46.6189216630925
4.87,-46.6231727322299
4.876,-46.6266634933943
4.882,-46.629425361551
4.888,-46.6314886035179
4.894,-46.6328824071965
4.9,-46.633634947843
4.906,-46.6337734512986
4.912,-46.6333242541312
4.918,-46.6323128606536
4.924,-46.6307639968157
4.93,-46.6287016609717
4.936,-46.6261491715481
4.942,-46.623129211643
4.948,-46.619663870602
4.954,-46.6157746826206
4.96,-46.6114826624366
4.966,-46.6068083381668
4.972,-46.60177178137
4.978,-46.5963926343986
4.984,-46.5906901351175
4.99,-46.5846831390675
4.996,-46.5783901391532
5.002,-46.5718292829293
5.008,-46.5650183875778
5.014,-46.5579749526406
5.02,-46.5507161706066
5.026,-46.5432589354192
5.032,-46.5356198489976
5.038,-46.5278152258459
5.044,-46.5198610958381
5.05,-46.5117732052525
5.056,-46.5035670161493
5.062,-46.495257704162
5.068,-46.4868601547933
5.074,-46.4783889582982
5.08,-46.4698584032314
5.086,-46.4612824687557
5.092,-46.4526748157836
5.098,-46.4440487770499
5.104,-46.4354173461969
5.11,-46.4267931659597
5.116,-46.4181885155464
5.122,-46.4096152973015
5.128,-46.4010850227428
5.134,-46.3926087980675
5.14,-46.3841973092224
5.146,-46.3758608066309
5.152,-46.3676090896765
5.158,-46.3594514910371
5.164,-46.3513968609694
5.17,-46.3434535516432
5.176,-46.3356294016201
5.182,-46.3279317205791
5.188,-46.3203672743855
5.194,-46.3129422706002
5.2,-46.3056623445273
5.206,-46.2985325458938
5.212,-46.2915573262572
5.218,-46.2847405272289
5.224,-46.2780853696066
5.23,-46.2715944434977
5.236,-46.2652696995191
5.242,-46.2591124411516
5.248,-46.2531233183232
5.254,-46.2473023222891
5.26,-46.2416487818804
5.266,-46.2361613611709
5.272,-46.2308380586259
5.278,-46.2256762077701
5.284,-46.2206724794271
5.29,-46.2158228855514
5.296,-46.2111227846937
5.302,-46.2065668891083
5.308,-46.2021492735189
5.314,-46.1978633855474
5.32,-46.1937020578039
5.326,-46.1896575216219
5.332,-46.1857214224241
5.338,-46.1818848366901
5.344,-46.1781382904907
5.35,-46.1744717795486
5.356,-46.1708747907746
5.362,-46.1673363252208
5.368,-46.1638449223895
5.374,-46.1603886858272
5.38,-46.1569553099243
5.386,-46.1535321078413
5.392,-46.1501060404698
5.398,-46.14666374634
5.404,-46.1431915723709
5.41,-46.1396756053682
5.416,-46.1361017041597
5.422,-46.1324555322631
5.428,-46.1287225909756
5.434,-46.1248882527731
5.44,-46.1209377949059
5.446,-46.1168564330781
5.452,-46.1126293550953
5.458,-46.1082417543714
5.464,-46.1036788631784
5.47,-46.0989259855331
5.476,-46.093968529611
5.482,-46.0887920395836
5.488,-46.0833822267783
5.494,-46.0777250000618
5.5,-46.0718064953566
5.506,-46.0639820878353
5.512,-46.0571537260443
5.518,-46.0513144170801
5.524,-46.0464565551964
5.53,-46.0425719249968
5.536,-46.0396517060295
5.542,-46.0376864787733
5.548,-46.0366662320002
5.554,-46.0365803714914
5.56,-46.0374177300795
5.566,-46.0391665789854
5.572,-46.0418146404083
5.578,-46.0453491013287
5.584,-46.0497566284736
5.59,-46.0550233843927
5.596,-46.0611350445878
5.602,-46.0680768156358
5.608,-46.0758334542414
5.614,-46.0843892871525
5.62,-46.093728231869
5.626,-46.1038338180755
5.632,-46.1146892097238
5.638,-46.126277227691
5.644,-46.1385803729407
5.65,-46.1515808501103
5.656,-46.1652605914508
5.662,-46.1796012810449
5.668,-46.1945843792284
5.674,-46.210191147145
5.68,-46.2264026713614
5.686,-46.243199888475
5.692,-46.2605636096469
5.698,-46.2784745449949
5.704,-46.2969133277863
5.71,-46.3158605383679
5.716,-46.33529672778
5.722,-46.3552024409989
5.728,-46.3755582397579
5.734,-46.3963447248994
5.74,-46.4175425582156
5.746,-46.4391324837347
5.752,-46.461095348418
5.758,-46.483412122232
5.764,-46.5060639175652
5.77,-46.5290320079635
5.776,-46.5522978461579
5.782,-46.5758430813649
5.788,-46.5996495758409
5.794,-46.6236994206761
5.8,-46.6479749508139
5.806,-46.6724587592887
5.812,-46.697133710673
5.818,-46.7219829537305
5.824,-46.7469899332727
5.83,-46.7721384012192
5.836,-46.7974124268635
5.842,-46.8227964063497
5.848,-46.8482750713643
5.854,-46.873833497053
5.86,-46.89945710917
5.866,-46.9251316904721
5.872,-46.9508433863688
5.878,-46.9765787098428
5.884,-47.0023245456546
5.89,-47.0280681538478
5.896,-47.0537971725709
5.902,-47.0794996202336
5.908,-47.1051638970155
5.914,-47.1307787857462
5.92,-47.1563334521759
5.926,-47.181817444657
5.932,-47.2072206932562
5.938,-47.2325335083185
5.944,-47.2577465785039
5.95,-47.2828509683172
5.956,-47.3078381151534
5.962,-47.3326998258796
5.968,-47.357428272974
5.974,-47.3820159902453
5.98,-47.4064558681518
5.986,-47.4307411487436
5.992,-47.4548654202473
5.998,-47.4788226113149
6.004,-47.5026069849585
6.01,-47.5262131321897
6.016,-47.5496359653854
6.022,-47.5728707113994
6.028,-47.5959129044388
6.034,-47.6187583787265
6.04,-47.641403260966
6.046,-47.663843962629
6.052,-47.6860771720834
6.058,-47.708099846579
6.064,-47.7299092041078
6.07,-47.7515027151572
6.076,-47.77287809437
6.082,-47.7940332921291
6.088,-47.8149664860809
6.094,-47.8356760726121
6.1,-47.8561606582947
6.106,-47.8764190513128
6.112,-47.896450252884
6.118,-47.9162534486876
6.124,-47.9358280003131
6.13,-47.9551734367394
6.136,-47.9742894458556
6.142,-47.9931758660347
6.148,-48.0118326777698
6.154,-48.0302599953817
6.16,-48.0484580588084
6.166,-48.0664272254827
6.172,-48.0841679623077
6.178,-48.101680837737
6.184,-48.1189665139662
6.19,-48.136025739243
6.196,-48.1528593403016
6.202,-48.1694682149265
6.208,-48.185853324652
6.214,-48.2020156876013
6.22,-48.21795637147
6.226,-48.2336764866584
6.232,-48.2491771795551
6.238,-48.2644596259769
6.244,-48.279525024766
6.25,-48.2943745915499
6.256,-48.3090095526631
6.262,-48.3234311392355
6.268,-48.3376405814482
6.274,-48.3516391029583
6.28,-48.365427915494
6.286,-48.379008213622
6.292,-48.392381169687
6.298,-48.4055479289254
6.304,-48.4185096047527
6.31,-48.4312672742261
6.316,-48.4438219736819
6.322,-48.4561746945485
6.328,-48.468326379335
6.334,-48.4802779177958
6.34,-48.4920301432704
6.346,-48.5035838291993
6.352,-48.5149396858156
6.358,-48.5260983570119
6.364,-48.5370604173826
6.37,-48.5478263694417
6.376,-48.5583966410155
6.382,-48.5687715828097
6.388,-48.5789514661526
6.394,-48.588936480911
6.4,-48.5987267335825
6.406,-48.6083222455608
6.412,-48.6177229515759
6.418,-48.6269286983087
6.424,-48.6359392431795
6.43,-48.6447542533112
6.436,-48.6533733046668
6.442,-48.6617958813612
6.448,-48.670021375148
6.454,-48.6780490850814
6.46,-48.685878217352
6.466,-48.6935078852997
6.472,-48.7009371096003
6.478,-48.7081648186297
6.484,-48.7151898490025
6.49,-48.7220109462884
6.496,-48.728626765905
6.502,-48.7350358741864
6.508,-48.7412367496309
6.514,-48.7472277843241
6.52,-48.7530072855413
6.526,-48.7585734775261
6.532,-48.7639245034472
6.538,-48.7690584275332
6.544,-48.7739732373836
6.55,-48.7786668464581
6.556,-48.7831370967418
6.562,-48.7873817615867
6.568,-48.7913985487287
6.574,-48.795185103479
6.58,-48.7987390120886
6.586,-48.8020578052856
6.592,-48.8051389619822
6.598,-48.8079799131512
6.604,-48.8105780458689
6.61,-48.8129307075226
6.616,-48.81503521018
6.622,-48.8168888351178
6.628,-48.8184888375063
6.634,-48.8198324512456
6.64,-48.8209168939514
6.646,-48.8217393720841
6.652,-48.8222970862188
6.658,-48.8225872364487
6.664,-48.8226070279194
6.67,-48.8223536764861
6.676,-48.8218244144892
6.682,-48.8210164966403
6.688,-48.819927206014
6.694,-48.8185538601357
6.7,-48.8168938171593
6.706,-48.8149444821268
6.712,-48.8127033133005
6.718,-48.8101678285597
6.724,-48.8073356118532
6.73,-48.8042043196965
6.736,-48.8007716877056
6.742,-48.7970355371569
6.748,-48.7929937815617
6.754,-48.788644433246
6.76,-48.7839856099241
6.766,-48.7790155412544
6.772,-48.7737325753669
6.778,-48.7681351853508
6.784,-48.7622219756889
6.79,-48.7559916886304
6.796,-48.7494432104868
6.802,-48.7425755778414
6.808,-48.7353879836593
6.814,-48.7278797832877
6.82,-48.7200505003326
6.826,-48.7118998324029
6.832,-48.7034276567084
6.838,-48.6946340355029
6.844,-48.6855192213583
6.85,-48.6760836622634
6.856,-48.6663280065337
6.862,-48.6562531075236
6.868,-48.6458600281331
6.874,-48.6351500450976
6.88,-48.6241246530541
6.886,-48.6127855683763
6.892,-48.6011347327695
6.898,-48.5891743166209
6.904,-48.576906722098
6.91,-48.5643345859894
6.916,-48.5514607822854
6.922,-48.5382884244915
6.928,-48.5248208676748
6.934,-48.5110617102382
6.94,-48.4970147954221
6.946,-48.4826842125323
6.952,-48.468074297894
6.958,-48.4531896355324
6.964,-48.4380350575811
6.97,-48.4226156444201
6.976,-48.4069367245478
6.982,-48.3910038741879
6.988,-48.3748229166377
6.994,-48.3583999213618
7,-48.3417412028366
7.006,-48.3248533191521
7.012,-48.3077430703782
7.018,-48.290417496702
7.024,-48.2728838763443
7.03,-48.2551497232647
7.036,-48.237222784662
7.042,-48.219111038282
7.048,-48.2008226895393
7.054,-48.1823661684657
7.06,-48.1637501264933
7.066,-48.1449834330844
7.072,-48.1260751722179
7.078,-48.1070346387428
7.084,-48.0878713346105
7.09,-48.0685949649961
7.096,-48.0492154343193
7.102,-48.0297428421766
7.108,-48.0101874791946
7.114,-47.9905598228154
7.12,-47.9708705330237
7.126,-47.9511304480269
7.132,-47.9313505798966
7.138,-47.9115421101813
7.144,-47.8917163854997
7.15,-47.8718849131227
7.156,-47.8520593565523
7.162,-47.832251531105
7.168,-47.8124733995065
7.174,-47.7927370675043
7.18,-47.7730547795041
7.186,-47.7534389142349
7.192,-47.7339019804468
7.198,-47.7144566126466
7.204,-47.6951155668718
7.21,-47.6758917165073
7.216,-47.6567980481448
7.222,-47.6378476574852
7.228,-47.6190537452843
7.234,-47.6004296133389
7.24,-47.5819886605119
7.246,-47.5637443787923
7.252,-47.5457103493853
7.258,-47.5279002388266
7.264,-47.5103277951143
7.27,-47.4930068438495
7.276,-47.4759512843764
7.282,-47.4591750859104
7.288,-47.4426922836426
7.294,-47.4265169748058
7.3,-47.4106633146872
7.306,-47.3951455125697
7.312,-47.3799778275833
7.318,-47.3651745644465
7.324,-47.3507500690722
7.33,-47.3367187240154
7.336,-47.3230949437351
7.342,-47.3098931696379
7.348,-47.297127864875
7.354,-47.2848135088532
7.36,-47.2729645914254
7.366,-47.2615956067156
7.372,-47.2507210465362
7.378,-47.2403553933482
7.384,-47.230513112711
7.39,-47.2212086451656
7.396,-47.2124563974904
7.402,-47.2042707332616
7.408,-47.1966659626481
7.414,-47.1896563313623
7.42,-47.1832560086838
7.426,-47.1774790744651
7.432,-47.1723395050221
7.438,-47.1678511578045
7.444,-47.1640277547306
7.45,-47.1608828640671
7.456,-47.1584298807175
7.462,-47.1566820047806
7.468,-47.1556522182212
7.474,-47.1553532594905
7.48,-47.1557975959148
7.486,-47.1569973936617
