"Freq [GHz]","dB(St(1,2)) []"
6.202,-48.3068135279193
6.208,-48.5517418007035
6.214,-48.8213974782373
6.22,-49.116095990058
6.226,-49.4360134108254
6.232,-49.781188037359
6.238,-50.151522604864
6.244,-50.5467848639464
6.25,-50.9666035774205
6.256,-51.4104562701446
6.262,-51.877644228084
6.268,-52.3672492428073
6.274,-52.8780654101618
6.28,-53.4084979794936
6.286,-53.9564200725003
6.292,-54.5189776990029
6.298,-55.0923352417802
6.304,-55.6713599395151
6.31,-56.2492588477938
6.316,-56.8172105779593
6.322,-57.3640812459854
6.328,-57.8763769438022
6.334,-58.3386425623575
6.34,-58.7345175579702
6.346,-59.0485295472081
6.352,-59.2684073003244
6.358,-59.3873187650069
6.364,-59.4052424167889
6.37,-59.3289048663713
6.376,-59.1703103578226
6.382,-58.9444630135894
6.388,-58.6670715558929
6.394,-58.3528044639767
6.4,-58.0142860499851
6.406,-57.6617366826842
6.412,-57.3030431795382
6.418,-56.9440530867121
6.424,-56.5889459157866
6.43,-56.2405964984319
6.436,-55.9008912607037
6.442,-55.570985723356
6.448,-55.2515055592211
6.454,-54.942699294673
6.46,-54.6445520902338
6.466,-54.356869354344
6.472,-54.0793375305538
6.478,-53.8115678828481
6.484,-53.5531277513896
6.49,-53.3035626424264
6.496,-53.0624116493074
6.502,-52.829218042501
6.508,-52.6035363741912
6.514,-52.3849370792067
6.52,-52.1730092870222
6.526,-51.9673623643848
6.532,-51.767626565717
6.538,-51.5734530647113
6.544,-51.3845135649119
6.55,-51.2004996320167
6.556,-51.0211218504592
6.562,-50.8461088775674
6.568,-50.675206447256
6.574,-50.5081763596451
6.58,-50.3447954817029
6.586,-50.1848547757697
6.592,-50.0281583668995
6.598,-49.8745226556514
6.604,-49.7237754799228
6.61,-49.5757553272368
6.616,-49.4303105973994
6.622,-49.2872989144023
6.628,-49.1465864857756
6.634,-49.0080475071582
6.64,-48.8715636096189
6.646,-48.7370233471359
6.652,-48.6043217216268
6.658,-48.4733597429576
6.664,-48.3440440214438
6.67,-48.2162863904644
6.676,-48.0900035569378
6.682,-47.9651167775457
6.688,-47.8415515587238
6.694,-47.7192373785792
6.7,-47.5981074290309
6.706,-47.4780983765853
6.712,-47.3591501402988
6.718,-47.2412056855752
6.724,-47.1242108325667
6.73,-47.008114078036
6.736,-46.8928664296408
6.742,-46.7784212516743
6.748,-46.6647341213844
6.754,-46.5517626950613
6.76,-46.4394665831512
6.766,-46.327807233713
6.772,-46.2167478235955
6.778,-46.1062531567575
6.784,-45.9962895692027
6.79,-45.8868248400484
6.796,-45.777828108277
6.802,-45.6692697947672
6.808,-45.5611215292204
6.814,-45.453356081643
6.82,-45.3459472980604
6.826,-45.2388700401713
6.832,-45.1321001286727
6.838,-45.0256142900001
6.844,-44.9193901062614
6.85,-44.8134059681458
6.856,-44.7076410306137
6.862,-44.6020751711872
6.868,-44.4966889506728
6.874,-44.3914635761639
6.88,-44.2863808661768
6.886,-44.1814232177913
6.892,-44.0765735756729
6.898,-43.971815402861
6.904,-43.8671326532211
6.91,-43.7625097454633
6.916,-43.6579315386355
6.922,-43.55338330901
6.928,-43.4488507282838
6.934,-43.3443198430233
6.94,-43.2397770552855
6.946,-43.135209104353
6.952,-43.0306030495281
6.958,-42.9259462539294
6.964,-42.8212263692459
6.97,-42.7164313213968
6.976,-42.6115492970603
6.982,-42.5065687310292
6.988,-42.4014782943544
6.994,-42.2962668832471
7,-42.190923608704
7.006,-42.0854377868267
7.012,-41.9797989298104
7.018,-41.8739967375735
7.024,-41.7680210900056
7.03,-41.6618620398128
7.036,-41.5555098059385
7.042,-41.4489547675421
7.048,-41.3421874585159
7.054,-41.2351985625271
7.06,-41.1279789085663
7.066,-41.0205194669898
7.072,-40.9128113460424
7.078,-40.804845788849
7.084,-40.6966141708612
7.09,-40.5881079977505
7.096,-40.4793189037361
7.102,-40.3702386503398
7.108,-40.2608591255557
7.114,-40.1511723434298
7.12,-40.0411704440397
7.126,-39.930845693865
7.132,-39.8201904865443
7.138,-39.7091973440095
7.144,-39.5978589179908
7.15,-39.4861679918863
7.156,-39.3741174829888
7.162,-39.2617004450634
7.168,-39.1489100712712
7.174,-39.0357396974294
7.18,-38.9221828056051
7.186,-38.8082330280332
7.192,-38.6938841513534
7.198,-38.5791301211607
7.204,-38.4639650468595
7.21,-38.3483832068178
7.216,-38.2323790538116
7.222,-38.1159472207536
7.228,-37.9990825266992
7.234,-37.8817799831191
7.24,-37.7640348004339
7.246,-37.6458423947995
7.252,-37.5271983951355
7.258,-37.4080986503883
7.264,-37.2885392370175
7.27,-37.1685164666971
7.276,-37.048026894222
7.282,-36.9270673256066
7.288,-36.8056348263676
7.294,-36.6837267299774
7.3,-36.5613406464776
7.306,-36.4384744712404
7.312,-36.315126393865
7.318,-36.1912949071962
7.324,-36.0669788164531
7.33,-35.9421772484526
7.336,-35.8168896609156
7.342,-35.6911158518413
7.348,-35.5648559689337
7.354,-35.4381105190689
7.36,-35.3108803777837
7.366,-35.1831667987754
7.372,-35.0549714233934
7.378,-34.9262962901093
7.384,-34.7971438439488
7.39,-34.667516945871
7.396,-34.5374188820771
7.402,-34.4068533732358
7.408,-34.2758245836064
7.414,-34.1443371300468
7.42,-34.0123960908885
7.426,-33.8800070146645
7.432,-33.7471759286761
7.438,-33.6139093473804
7.444,-33.4802142805879
7.45,-33.3460982414529
7.456,-33.2115692542465
7.462,-33.0766358618955
7.468,-32.9413071332784
7.474,-32.8055926702639
7.48,-32.6695026144843
7.486,-32.5330476538308
