"Freq [GHz]","dB(St(1,8)) []"
3.112,-21.093965854528
3.118,-21.1345639627442
3.124,-21.176083787748
3.13,-21.2185178720678
3.136,-21.2618583039768
3.142,-21.3060967426666
3.148,-21.3512244435057
3.154,-21.3972322832978
3.16,-21.4441107854606
3.166,-21.4918501450485
3.172,-21.5404402535486
3.178,-21.5898707233796
3.184,-21.640130912033
3.19,-21.6912099457958
3.196,-21.7430967430011
3.202,-21.7957800367569
3.208,-21.8492483971087
3.214,-21.9034902525944
3.22,-21.9584939111564
3.226,-22.0142475803802
3.232,-22.0707393870316
3.238,-22.12795739587
3.244,-22.1858896277203
3.25,-22.2445240767877
3.256,-22.3038194611833
3.262,-22.3637517900251
3.268,-22.4243162524113
3.274,-22.4855078086492
3.28,-22.5473211907802
3.286,-22.6097509029736
3.292,-22.6727912217676
3.298,-22.7364361961355
3.304,-22.800679647354
3.31,-22.8655151686507
3.316,-22.9309361246092
3.322,-22.996935650306
3.328,-23.0635066501597
3.334,-23.1306417964659
3.34,-23.1983335275974
3.346,-23.2665740458452
3.352,-23.3353553148789
3.358,-23.4046690568026
3.364,-23.4745067487852
3.37,-23.5448596192439
3.376,-23.6157186435585
3.382,-23.6870745392964
3.388,-23.7589177609299
3.394,-23.8312384940242
3.4,-23.904026648881
3.406,-23.9772718536181
3.412,-24.0509634466718
3.418,-24.1250904687054
3.424,-24.1996416539138
3.43,-24.2746054207102
3.436,-24.349969861789
3.442,-24.4257227335556
3.448,-24.5018514449204
3.454,-24.5783430454549
3.46,-24.655184212911
3.466,-24.7323612401084
3.472,-24.809860021199
3.478,-24.8876660373197
3.484,-24.9657643416508
3.49,-25.0441395439018
3.496,-25.1227757942509
3.502,-25.2016567667708
3.508,-25.2807656423794
3.514,-25.3600850913607
3.52,-25.439597255508
3.526,-25.5192837299506
3.532,-25.5991255447305
3.538,-25.6791031462085
3.544,-25.7591963783849
3.55,-25.8393844642319
3.556,-25.9196459871444
3.562,-25.9999588726286
3.568,-26.0803003703558
3.574,-26.1606470367254
3.58,-26.2409747180892
3.586,-26.3212585348048
3.592,-26.4014728662972
3.598,-26.4815913373219
3.604,-26.5615868056338
3.61,-26.6414313512828
3.616,-26.7210962677643
3.622,-26.8005520552716
3.628,-26.8797684163008
3.634,-26.9587142538769
3.64,-27.0373576726715
3.646,-27.1156659832966
3.652,-27.1936057100592
3.658,-27.2711426024685
3.664,-27.3482416507852
3.67,-27.4248671059034
3.676,-27.5009825038456
3.682,-27.5765506951469
3.688,-27.6515338793852
3.694,-27.7258936451007
3.7,-27.7995910153223
3.706,-27.8725864988897
3.712,-27.9448401477263
3.718,-28.0163116201799
3.724,-28.0869602504995
3.73,-28.1567451244649
3.736,-28.2256251611324
3.742,-28.2935592005889
3.748,-28.3605060975456
3.754,-28.4264248205222
3.76,-28.4912745562981
3.766,-28.5550148192229
3.772,-28.6176055648958
3.778,-28.6790073076346
3.784,-28.7391812410704
3.79,-28.7980893611187
3.796,-28.8556945904929
3.802,-28.9119609038486
3.808,-28.9668534525748
3.814,-29.0203386881825
3.82,-29.0723844831849
3.826,-29.1229602483202
3.832,-29.1720370449349
3.838,-29.2195876913295
3.844,-29.2655868618632
3.85,-29.3100111776321
3.856,-29.3528392875628
3.862,-29.3940519388142
3.868,-29.4336320354441
3.874,-29.4715646843812
3.88,-29.5078372278414
3.886,-29.542439261441
3.892,-29.5753626373856
3.898,-29.6066014522537
3.904,-29.6361520190401
3.91,-29.6640128232798
3.916,-29.6901844632303
3.922,-29.7146695742513
3.928,-29.7374727376782
3.934,-29.7586003746391
3.94,-29.7780606254125
3.946,-29.7958632150596
3.952,-29.8120193061889
3.958,-29.8265413398241
3.964,-29.839442865438
3.97,-29.8507383612981
3.976,-29.8604430463256
3.982,-29.8685726847161
3.988,-29.8751433845903
3.994,-29.880171391954
4,-29.8836728812319
4.006,-29.8856637436151
4.012,-29.8861593744212
4.018,-29.8851744606091
4.024,-29.8827227695294
4.03,-29.8788169399125
4.036,-29.8734682760189
4.042,-29.8666865457889
4.048,-29.8584797837403
4.054,-29.8488540992766
4.06,-29.8378134909807
4.066,-29.8253596673883
4.072,-29.8114918746613
4.078,-29.7962067315149
4.084,-29.7794980716997
4.09,-29.7613567942942
4.096,-29.741770722044
4.102,-29.7207244679686
4.108,-29.6981993104741
4.114,-29.6741730772403
4.12,-29.6486200382128
4.126,-29.6215108081183
4.132,-29.5928122590395
4.138,-29.5624874437441
4.144,-29.5304955306593
4.15,-29.4967917516246
4.156,-29.4613273638533
4.162,-29.4240496278891
4.168,-29.3849018037708
4.174,-29.3438231681226
4.18,-29.3007490554861
4.186,-29.2556109279166
4.192,-29.2083364776917
4.198,-29.1588497689533
4.204,-29.1070714252405
4.21,-29.0529188711975
4.216,-28.996306638291
4.222,-28.9371467461713
4.228,-28.8753491734048
4.234,-28.8108224337281
4.24,-28.7434742767686
4.246,-28.6732125353931
4.252,-28.5999461455156
4.258,-28.5235863683763
4.264,-28.444048249999
4.27,-28.3612523577841
4.276,-28.2751268399472
4.282,-28.1856098597279
4.288,-28.0926524628121
4.294,-27.9962219429935
4.3,-27.8963057773511
4.306,-27.7929162075293
4.312,-27.6860955471804
4.318,-27.5759222959878
4.324,-27.4625181361534
4.33,-27.3460558753878
4.336,-27.2267683781137
4.342,-27.1049584897228
4.348,-26.9810099023343
4.354,-26.8553988287849
4.36,-26.7287062382554
4.366,-26.6016302560378
4.372,-26.4749981371631
4.378,-26.3497769885697
4.384,-26.2270821438943
4.39,-26.1081818067726
4.396,-25.9944963065836
4.402,-25.8875901085166
4.408,-25.7891546624161
4.414,-25.7009803532563
4.42,-25.6249163241557
4.426,-25.562817851652
4.432,-25.5164822750147
4.438,-25.4875761318362
4.444,-25.4775579222574
4.45,-25.4876024868583
4.456,-25.5185339469866
4.462,-25.5707741677651
4.468,-25.6443125733132
4.474,-25.7387009440757
4.48,-25.8530739161245
4.486,-25.9861928454338
4.492,-26.1365081037282
4.498,-26.3022332085659
4.504,-26.4814236710078
4.51,-26.6720539958566
4.516,-26.8720876008685
4.522,-27.0795361439323
4.528,-27.2925064931398
4.534,-27.509235075394
4.54,-27.7281104526391
4.546,-27.9476856715687
4.552,-28.1666822607955
4.558,-28.3839877957553
4.564,-28.5986488108448
4.57,-28.8098605940042
4.576,-29.0169551149211
4.582,-29.2193880571179
4.588,-29.4167256713482
4.594,-29.6086319544975
4.6,-29.7948564871504
4.606,-29.9752231314589
4.612,-30.1496196936002
4.618,-30.3179885857842
4.624,-30.48031847544
4.63,-30.6366368785718
4.636,-30.7870036358974
4.642,-30.9315052007464
4.648,-31.0702496641004
4.654,-31.2033624425729
4.66,-31.330982558087
4.666,-31.4532594424657
4.672,-31.5703502053854
4.678,-31.6824173096651
4.684,-31.7896266033632
4.69,-31.8921456634315
4.696,-31.9901424106223
4.702,-32.0837839599012
4.708,-32.1732356747719
4.714,-32.2586603976614
4.72,-32.3402178318797
4.726,-32.4180640536646
4.732,-32.4923511354946
4.738,-32.5632268642187
4.744,-32.630834539647
4.75,-32.6953128410996
4.756,-32.7567957510429
4.762,-32.8154125263811
4.768,-32.8712877092366
4.774,-32.9245411701662
4.78,-32.9752881777319
4.786,-33.0236394892054
4.792,-33.0697014579281
4.798,-33.1135761535057
4.804,-33.1553614915855
4.81,-33.1951513704601
4.816,-33.2330358121745
4.822,-33.2691011061876
4.828,-33.3034299539634
4.834,-33.336101613147
4.84,-33.3671920402244
4.846,-33.3967740307696
4.852,-33.4249173565641
4.858,-33.4516888990238
4.864,-33.4771527785006
4.87,-33.5013704791331
4.876,-33.5244009690182
4.882,-33.5463008155503
4.888,-33.5671242958435
4.894,-33.5869235022046
4.9,-33.6057484426724
4.906,-33.6236471366732
4.912,-33.6406657058764
4.918,-33.6568484603543
4.924,-33.6722379801722
4.93,-33.6868751925476
4.936,-33.7007994447316
4.942,-33.7140485727688
4.948,-33.7266589663032
4.954,-33.7386656295951
4.96,-33.7501022389212
4.966,-33.7610011965243
4.972,-33.7713936812842
4.978,-33.7813096962721
4.984,-33.7907781133548
4.99,-33.7998267150062
4.996,-33.8084822334825
5.002,-33.8167703875116
5.008,-33.8247159166427
5.014,-33.832342613399
5.02,-33.8396733533682
5.026,-33.8467301233634
5.032,-33.8535340477802
5.038,-33.8601054132717
5.044,-33.8664636918578
5.05,-33.8726275625803
5.056,-33.87861493181
5.062,-33.8844429523086
5.068,-33.890128041143
5.074,-33.8956858965442
5.08,-33.9011315137997
5.086,-33.9064792002651
5.092,-33.9117425895741
5.098,-33.9169346551236
5.104,-33.9220677229079
5.11,-33.9271534837695
5.116,-33.9322030051333
5.122,-33.9372267422851
5.128,-33.9422345492552
5.134,-33.9472356893597
5.14,-33.9522388454547
5.146,-33.957252129951
5.152,-33.9622830946367
5.158,-33.9673387403504
5.164,-33.9724255265466
5.17,-33.9775493807905
5.176,-33.9827157082187
5.182,-33.9879294009978
5.188,-33.9931948478112
5.194,-33.9985159434028
5.2,-34.0038960982022
5.206,-34.009338248056
5.212,-34.0148448640842
5.218,-34.0204179626824
5.224,-34.0260591156846
5.23,-34.0317694607034
5.236,-34.0375497116573
5.242,-34.0434001694976
5.248,-34.0493207331424
5.254,-34.0553109106244
5.26,-34.0613698304579
5.266,-34.0674962532258
5.272,-34.0736885833908
5.278,-34.0799448813268
5.284,-34.0862628755712
5.29,-34.0926399752917
5.296,-34.0990732829639
5.302,-34.1055596072515
5.308,-34.1120954760809
5.314,-34.1186771499008
5.32,-34.1253006351147
5.326,-34.1319616976742
5.332,-34.1386558768192
5.338,-34.1453784989496
5.344,-34.1521246916133
5.35,-34.1588893975924
5.356,-34.1656673890694
5.362,-34.1724532818558
5.368,-34.1792415496609
5.374,-34.1860265383821
5.38,-34.1928024803949
5.386,-34.1995635088192
5.392,-34.2063036717426
5.398,-34.2130169463737
5.404,-34.2196972531061
5.41,-34.2263384694672
5.416,-34.2329344439282
5.422,-34.2394790095538
5.428,-34.2459659974643
5.434,-34.25238925009
5.44,-34.2587426341922
5.446,-34.2650200536284
5.452,-34.2712154618397
5.458,-34.2773228740362
5.464,-34.2833363790617
5.47,-34.2892501509132
5.476,-34.2950584598982
5.482,-34.3007556834077
5.488,-34.3063363162887
5.494,-34.3117949807969
5.5,-34.3171264361137
5.506,-34.3268474398027
5.512,-34.3365051143436
5.518,-34.3461006932561
5.524,-34.3556354287115
5.53,-34.365110591115
5.536,-34.3745274687174
5.542,-34.3838873672559
5.548,-34.393191609627
5.554,-34.402441535591
5.56,-34.4116385015102
5.566,-34.4207838801224
5.572,-34.4298790603497
5.578,-34.4389254471453
5.584,-34.4479244613787
5.59,-34.4568775397609
5.596,-34.4657861348114
5.602,-34.4746517148671
5.608,-34.4834757641367
5.614,-34.4922597827995
5.62,-34.5010052871526
5.626,-34.5097138098056
5.632,-34.5183868999267
5.638,-34.5270261235395
5.644,-34.5356330638744
5.65,-34.5442093217738
5.656,-34.5527565161546
5.662,-34.5612762845286
5.668,-34.569770283583
5.674,-34.5782401898217
5.68,-34.5866877002696
5.686,-34.5951145332412
5.692,-34.6035224291747
5.698,-34.6119131515327
5.704,-34.6202884877705
5.71,-34.6286502503733
5.716,-34.6370002779621
5.722,-34.6453404364686
5.728,-34.6536726203796
5.734,-34.6619987540493
5.74,-34.6703207930775
5.746,-34.6786407257537
5.752,-34.6869605745615
5.758,-34.6952823977403
5.764,-34.7036082908986
5.77,-34.7119403886715
5.776,-34.7202808664124
5.782,-34.7286319419095
5.788,-34.7369958771094
5.794,-34.7453749798335
5.8,-34.7537716054632
5.806,-34.7621881585682
5.812,-34.7706270944461
5.818,-34.7790909205337
5.824,-34.787582197644
5.83,-34.7961035409713
5.836,-34.8046576207977
5.842,-34.8132471628178
5.848,-34.8218749479859
5.854,-34.8305438117656
5.86,-34.8392566426436
5.866,-34.8480163797377
5.872,-34.8568260092977
5.878,-34.8656885598571
5.884,-34.8746070957461
5.89,-34.883584708618
5.896,-34.8926245065728
5.902,-34.9017296003772
5.908,-34.9109030861812
5.914,-34.9201480240078
5.92,-34.9294674111487
5.926,-34.9388641494183
5.932,-34.9483410050058
5.938,-34.9579005594021
5.944,-34.9675451495643
5.95,-34.9772767950924
5.956,-34.9870971097255
5.962,-34.9970071938949
5.968,-35.0070075043723
5.974,-35.0170976962025
5.98,-35.0272764310756
5.986,-35.0375411450218
5.992,-35.0478877667719
5.998,-35.0583103762398
6.004,-35.0688007902891
6.01,-35.0793480601575
6.016,-35.089937861541
6.022,-35.1005517542664
6.028,-35.1111662836151
6.034,-35.1217518895828
6.04,-35.1322715835948
6.046,-35.1426793444229
6.052,-35.1529181763508
6.058,-35.1629177633042
6.064,-35.1725916433278
6.07,-35.1818338196546
6.076,-35.1905147197648
6.082,-35.1984764157581
6.088,-35.2055270336505
6.094,-35.2114343145034
6.1,-35.215918359551
6.106,-35.2186437133875
6.112,-35.219211139453
6.118,-35.217149753442
6.124,-35.2119106406645
6.13,-35.2028637275843
6.136,-35.1893005189037
6.142,-35.1704463060852
6.148,-35.1454864432397
6.154,-35.1136119220507
6.16,-35.0740891427976
6.166,-35.0263565853084
6.172,-34.9701460537808
6.178,-34.9056177511203
6.184,-34.8334873989917
6.19,-34.7551130122049
6.196,-34.672504290423
6.202,-34.5882251855839
6.208,-34.5051830773843
6.214,-34.4263315709417
6.22,-34.3543453006544
6.226,-34.2913387823964
6.232,-34.2386890223739
6.238,-34.1969884966441
6.244,-34.1661169567578
6.25,-34.1453933475495
6.256,-34.1337604890657
6.262,-34.1299625058965
6.268,-34.132690223045
6.274,-34.1406850982161
6.28,-34.1528033250216
6.286,-34.1680475802702
6.292,-34.1855755912061
6.298,-34.2046939364167
6.304,-34.2248436814645
6.31,-34.2455824838933
6.316,-34.2665661197077
6.322,-34.2875311212245
6.328,-34.3082793539885
6.334,-34.3286648171325
6.34,-34.3485826370983
6.346,-34.3679600622819
6.352,-34.3867491983841
6.358,-34.4049212113403
6.364,-34.4224617408996
6.37,-34.4393672974074
6.376,-34.4556424479562
6.382,-34.471297630853
6.388,-34.4863474669425
6.394,-34.5008094618322
6.4,-34.5147030144057
6.406,-34.5280486645149
6.412,-34.5408675268893
6.418,-34.5531808696259
6.424,-34.5650098046181
6.43,-34.5763750643936
6.436,-34.5872968454246
6.442,-34.5977947023675
6.448,-34.6078874811308
6.454,-34.6175932813615
6.46,-34.6269294410443
6.466,-34.6359125375515
6.472,-34.6445584007651
6.478,-34.6528821348906
6.484,-34.6608981463666
6.49,-34.6686201758805
6.496,-34.6760613329737
6.502,-34.6832341320923
6.508,-34.6901505292225
6.514,-34.6968219584748
6.52,-34.7032593681528
6.526,-34.7094732559755
6.532,-34.7154737032264
6.538,-34.7212704076774
6.544,-34.7268727152003
6.55,-34.7322896500207
6.556,-34.7375299436035
6.562,-34.742602062186
6.568,-34.7475142329909
6.574,-34.752274469165
6.58,-34.7568905934993
6.586,-34.7613702609911
6.592,-34.7657209803107
6.598,-34.7699501342402
6.604,-34.7740649991486
6.61,-34.778072763569
6.616,-34.7819805459413
6.622,-34.7857954115821
6.628,-34.78952438894
6.634,-34.7931744851954
6.64,-34.7967527012571
6.646,-34.8002660462077
6.652,-34.8037215512482
6.658,-34.8071262831871
6.664,-34.810487357519
6.67,-34.8138119511343
6.676,-34.8171073147001
6.682,-34.8203807847505
6.688,-34.823639795522
6.694,-34.8268918905678
6.7,-34.8301447341851
6.706,-34.8334061226857
6.712,-34.8366839955406
6.718,-34.8399864464273
6.724,-34.8433217342082
6.73,-34.8466982938666
6.736,-34.8501247474278
6.742,-34.8536099148901
6.748,-34.8571628251921
6.754,-34.8607927272403
6.76,-34.8645091010222
6.766,-34.8683216688307
6.772,-34.8722404066216
6.778,-34.8762755555328
6.784,-34.8804376335863
6.79,-34.8847374476015
6.796,-34.8891861053429
6.802,-34.8937950279303
6.808,-34.898575962538
6.814,-34.9035409954097
6.82,-34.9087025652189
6.826,-34.9140734768042
6.832,-34.9196669153096
6.838,-34.9254964607629
6.844,-34.9315761031249
6.85,-34.937920257845
6.856,-34.9445437819606
6.862,-34.9514619907777
6.868,-34.9586906751755
6.874,-34.9662461195768
6.88,-34.9741451206315
6.886,-34.9824050066601
6.892,-34.9910436579106
6.898,-35.0000795276827
6.904,-35.0095316643781
6.91,-35.0194197345389
6.916,-35.029764046942
6.922,-35.0405855778189
6.928,-35.0519059972786
6.934,-35.0637476970152
6.94,-35.0761338193867
6.946,-35.089088287961
6.952,-35.1026358396285
6.958,-35.1168020583919
6.964,-35.1316134109489
6.97,-35.1470972841964
6.976,-35.163282024791
6.982,-35.1801969809144
6.988,-35.1978725464034
6.994,-35.2163402074179
7,-35.2356325918328
7.006,-35.2557835215595
7.012,-35.2768280680168
7.018,-35.2988026109913
7.024,-35.3217449011499
7.03,-35.345694126489
7.036,-35.3706909830314
7.042,-35.3967777501114
7.048,-35.423998370619
7.054,-35.4523985366109
7.06,-35.4820257807334
7.066,-35.512929573948
7.072,-35.5451614300967
7.078,-35.5787750178995
7.084,-35.6138262810372
7.09,-35.6503735670382
7.096,-35.6884777657662
7.102,-35.7282024583881
7.108,-35.7696140777983
7.114,-35.8127820815828
7.12,-35.8577791387259
7.126,-35.9046813314022
7.132,-35.953568373347
7.138,-36.0045238464787
7.144,-36.0576354576416
7.15,-36.1129953175683
7.156,-36.1707002444181
7.162,-36.2308520945444
7.168,-36.2935581234859
7.174,-36.3589313805642
7.18,-36.4270911409225
7.186,-36.4981633793592
7.192,-36.5722812909119
7.198,-36.649585863844
7.204,-36.7302265115051
7.21,-36.8143617704784
7.216,-36.9021600735485
7.222,-36.9938006073264
7.228,-37.0894742659116
7.234,-37.1893847137965
7.24,-37.293749573382
7.246,-37.4028017550583
7.252,-37.5167909508919
7.258,-37.6359853166735
7.264,-37.7606733715589
7.27,-37.8911661499691
7.276,-38.0277996470235
7.282,-38.1709376068802
7.288,-38.3209747133137
7.294,-38.4783402541846
7.3,-38.643502346791
7.306,-38.8169728302896
7.312,-38.9993129555732
7.318,-39.1911400336947
7.324,-39.3931352431703
7.33,-39.6060528470528
7.336,-39.8307311363205
7.342,-40.0681055021613
7.348,-40.3192241535288
7.354,-40.5852671483826
7.36,-40.8675696123853
7.366,-41.1676502994444
7.372,-41.4872470368366
7.378,-41.8283611424461
7.384,-42.1933136773956
7.39,-42.584817519929
7.396,-43.0060708999834
7.402,-43.4608805174862
7.408,-43.9538261787134
7.414,-44.4904848746985
7.42,-45.0777418916252
7.426,-45.7242326110133
7.432,-46.4409862715611
7.438,-47.2423922352053
7.444,-48.1477010073843
7.45,-49.1834512346002
7.456,-50.387581763514
7.462,-51.8167846733417
7.468,-53.5604459003037
7.474,-55.7683113404711
7.48,-58.7010262756426
