"Freq [GHz]","dB(St(1,2)) []"
5.188,-35.8543749430836
5.194,-35.8842269768472
5.2,-35.9137194759157
5.206,-35.9428527267315
5.212,-35.9716271725569
5.218,-36.0000434083112
5.224,-36.0281021754199
5.23,-36.0558043566858
5.236,-36.0831509711897
5.242,-36.1101431692293
5.248,-36.1367822273034
5.254,-36.1630695431474
5.26,-36.189006630827
5.266,-36.214595115896
5.272,-36.2398367306217
5.278,-36.2647333092848
5.284,-36.2892867835558
5.29,-36.3134991779531
5.296,-36.3373726053854
5.302,-36.3609092627813
5.308,-36.3841114268094
5.314,-36.4069814496895
5.32,-36.4295217550983
5.326,-36.4517348341707
5.332,-36.4736232415969
5.338,-36.4951895918177
5.344,-36.516436555318
5.35,-36.5373668550185
5.356,-36.5579832627669
5.362,-36.5782885959273
5.368,-36.5982857140689
5.374,-36.6179775157525
5.38,-36.637366935415
5.386,-36.6564569403509
5.392,-36.6752505277902
5.398,-36.6937507220709
5.404,-36.7119605719066
5.41,-36.7298831477463
5.416,-36.7475215392261
5.422,-36.7648788527117
5.428,-36.7819582089289
5.434,-36.798762740682
5.44,-36.8152955906583
5.446,-36.8315599093158
5.452,-36.8475588528543
5.458,-36.8632955812665
5.464,-36.8787732564692
5.47,-36.8939950405104
5.476,-36.9089640938531
5.482,-36.9236835737318
5.488,-36.938156632582
5.494,-36.9523864165384
5.5,-36.9663760640026
5.506,-36.9465023632825
5.512,-36.9265990151598
5.518,-36.9066695945524
5.524,-36.8867177915822
5.53,-36.8667474133998
5.536,-36.8467623859813
5.542,-36.826766755892
5.548,-36.8067646920148
5.554,-36.786760487237
5.56,-36.7667585600936
5.566,-36.7467634563607
5.572,-36.7267798505946
5.578,-36.7068125476132
5.584,-36.6868664839126
5.59,-36.6669467290153
5.596,-36.6470584867439
5.602,-36.6272070964145
5.608,-36.607398033945
5.614,-36.5876369128716
5.62,-36.5679294852678
5.626,-36.5482816425592
5.632,-36.5286994162289
5.638,-36.509188978406
5.644,-36.4897566423304
5.65,-36.4704088626885
5.656,-36.4511522358117
5.662,-36.431993499731
5.668,-36.4129395340812
5.674,-36.3939973598477
5.68,-36.3751741389473
5.686,-36.3564771736385
5.692,-36.3379139057515
5.698,-36.3194919157326
5.704,-36.3012189214948
5.71,-36.283102777069
5.716,-36.265151471047
5.722,-36.247373124811
5.728,-36.2297759905429
5.734,-36.212368449006
5.74,-36.1951590070939
5.746,-36.17815629514
5.752,-36.1613690639829
5.758,-36.1448061817808
5.764,-36.128476630572
5.77,-36.112389502575
5.776,-36.096553996226
5.782,-36.0809794119486
5.788,-36.0656751476538
5.794,-36.0506506939678
5.8,-36.0359156291852
5.806,-36.0214796139473
5.812,-36.0073523856442
5.818,-35.993543752542
5.824,-35.9800635876362
5.83,-35.9669218222322
5.836,-35.9541284392573
5.842,-35.9416934663074
5.848,-35.9296269684329
5.854,-35.9179390406699
5.86,-35.9066398003239
5.866,-35.8957393790128
5.872,-35.8852479144792
5.878,-35.8751755421813
5.884,-35.8655323866736
5.89,-35.85632855279
5.896,-35.8475741166413
5.902,-35.8392791164439
5.908,-35.8314535431919
5.914,-35.8241073311922
5.92,-35.8172503484782
5.926,-35.8108923871215
5.932,-35.8050431534606
5.938,-35.7997122582685
5.944,-35.7949092068784
5.95,-35.7906433892917
5.956,-35.7869240702906
5.962,-35.7837603795784
5.968,-35.7811613019725
5.974,-35.7791356676755
5.98,-35.7776921426476
5.986,-35.7768392191084
5.992,-35.7765852061925
5.998,-35.7769382207845
6.004,-35.7779061785612
6.01,-35.7794967852648
6.016,-35.7817175282343
6.022,-35.7845756682193
6.028,-35.7880782315026
6.034,-35.7922320023539
6.04,-35.7970435158398
6.046,-35.8025190510123
6.052,-35.8086646244973
6.058,-35.8154859845041
6.064,-35.8229886052761
6.07,-35.8311776819994
6.076,-35.840058126188
6.082,-35.8496345615594
6.088,-35.8599113204159
6.094,-35.8708924405422
6.1,-35.8825816626312
6.106,-35.8949824282458
