"Freq [GHz]","dB(St(1,1)) []"
6.478,-7.41997389662485
6.484,-7.41495250808345
6.49,-7.41002761466093
6.496,-7.40519922983027
6.502,-7.40046736735438
6.508,-7.39583204159391
6.514,-7.39129326781893
6.52,-7.38685106252578
6.526,-7.38250544376019
6.532,-7.37825643144768
6.538,-7.37410404773286
6.544,-7.37004831732871
6.55,-7.36608926787743
6.556,-7.36222693032446
6.562,-7.35846133930721
6.568,-7.35479253356046
6.574,-7.35122055634019
6.58,-7.34774545586795
6.586,-7.34436728579798
6.592,-7.34108610570945
6.598,-7.33790198162628
6.604,-7.3348149865673
6.61,-7.33182520112964
6.616,-7.32893271410858
6.622,-7.32613762315703
6.628,-7.32344003548843
6.634,-7.32084006862697
6.64,-7.31833785120909
6.646,-7.31593352384111
6.652,-7.31362724001759
6.658,-7.31141916710569
6.664,-7.30930948740127
6.67,-7.30729839926267
6.676,-7.30538611832876
6.682,-7.30357287882834
6.688,-7.30185893498834
6.694,-7.30024456254919
6.7,-7.298730060396
6.706,-7.29731575231519
6.712,-7.2960019888867
6.718,-7.29478914952296
6.724,-7.29367764466637
6.73,-7.29266791815826
6.736,-7.29176044979313
6.742,-7.29095575807308
6.748,-7.2902544031785
6.754,-7.28965699017243
6.76,-7.28916417245722
6.766,-7.28877665550361
6.772,-7.28849520087398
6.778,-7.28832063056307
6.784,-7.28825383168146
6.79,-7.28829576150866
6.796,-7.28844745294531
6.802,-7.28871002039545
6.808,-7.28908466611293
6.814,-7.28957268704804
6.82,-7.29017548223328
6.826,-7.2908945607502
6.832,-7.29173155032201
6.838,-7.2926882065802
6.844,-7.29376642305651
6.85,-7.29496824195555
6.856,-7.29629586576682
6.862,-7.29775166977915
6.868,-7.29933821556465
6.874,-7.30105826550357
6.88,-7.302914798426
6.886,-7.30491102645114
6.892,-7.3070504131092
6.898,-7.30933669283631
6.904,-7.31177389193738
6.91,-7.3143663511165
6.916,-7.31711874967949
6.922,-7.32003613151739
6.928,-7.32312393298383
6.934,-7.32638801278312
6.94,-7.32983468398832
6.946,-7.33347074831157
6.952,-7.3373035327491
6.958,-7.34134092872385
6.964,-7.34559143384605
6.97,-7.3500641964085
6.976,-7.3547690627262
6.982,-7.35971662742066
6.988,-7.36491828673568
6.994,-7.37038629495358
7,-7.37613382395796
7.006,-7.38217502596025
7.012,-7.3885250993709
7.018,-7.39520035775205
7.024,-7.40221830173466
7.03,-7.40959769371865
7.036,-7.4173586350973
7.042,-7.42552264565711
7.048,-7.43411274469705
7.054,-7.44315353328829
7.06,-7.45267127695198
7.066,-7.46269398786976
7.072,-7.47325150555536
7.078,-7.48437557470646
7.084,-7.49609991872151
7.09,-7.50846030710741
7.096,-7.52149461471969
7.102,-7.53524287046945
7.108,-7.54974729280315
7.114,-7.5650523089161
7.12,-7.58120455430459
7.126,-7.59825284890363
7.132,-7.616248145708
7.138,-7.63524344744794
7.144,-7.65529368660595
7.15,-7.67645556383839
7.156,-7.69878733973038
7.162,-7.72234857479591
7.168,-7.74719981276675
7.174,-7.77340220253313
7.18,-7.80101705464057
7.186,-7.83010532905052
7.192,-7.86072705197061
7.198,-7.8929406609868
7.204,-7.92680227950188
7.21,-7.9623649236162
7.216,-7.99967764706499
7.222,-8.03878463262549
7.228,-8.07972424146885
7.234,-8.12252803517254
7.24,-8.16721978841208
7.246,-8.21381451356921
7.252,-8.26231752145055
7.258,-8.31272354480724
7.264,-8.36501595317012
7.27,-8.41916608845235
7.276,-8.47513275062531
7.282,-8.53286186137905
7.288,-8.59228633092314
7.294,-8.6533261489273
7.3,-8.71588871508416
7.306,-8.77986941803945
7.312,-8.84515246370893
7.318,-8.91161194561288
7.324,-8.97911314120479
7.33,-9.04751400970076
7.336,-9.11666685909834
7.342,-9.18642014336044
7.348,-9.25662034553184
7.354,-9.32711389916832
7.36,-9.397749099095
7.366,-9.46837795324483
7.372,-9.53885793010182
7.378,-9.60905356089562
7.384,-9.67883786186744
