"Freq [GHz]","dB(St(1,1)) []"
3.742,-8.26586793416908
3.748,-8.25645600995197
3.754,-8.2425268588319
3.76,-8.22378024521111
3.766,-8.19992500478715
3.772,-8.17068420686331
3.778,-8.13580073452853
3.784,-8.09504317689578
3.79,-8.04821189674068
3.796,-7.99514510813101
3.802,-7.93572477443512
3.808,-7.86988211995503
3.814,-7.79760254066092
3.82,-7.71892970292042
3.826,-7.63396863475314
3.832,-7.54288764203922
3.838,-7.4459189212047
3.844,-7.3433577880558
3.85,-7.23556049659875
3.856,-7.12294067822758
3.862,-7.00596448675145
3.868,-6.88514458474112
3.874,-6.76103314856177
3.88,-6.63421410105174
3.886,-6.50529480093709
3.892,-6.37489742658009
3.898,-6.24365028927435
3.904,-6.11217929941691
3.91,-5.98109978932495
3.916,-5.85100887120368
3.922,-5.72247847974768
3.928,-5.59604921781224
3.934,-5.47222509198812
3.94,-5.35146919391756
3.946,-5.23420035369298
3.952,-5.12079076434747
3.958,-5.01156455177053
3.964,-4.90679724273652
3.97,-4.80671606539463
3.976,-4.71150100174211
3.982,-4.62128650040945
3.988,-4.53616375056302
3.994,-4.45618341380858
4,-4.3813587104787
4.006,-4.31166875931658
4.012,-4.24706207493453
4.018,-4.18746013505001
4.024,-4.1327609388571
4.03,-4.08284248842262
4.036,-4.03756613616401
4.042,-3.99677975276743
4.048,-3.96032068090181
4.054,-3.92801845041868
4.06,-3.89969724012574
4.066,-3.87517807950097
4.072,-3.85428079077139
4.078,-3.83682567758706
4.084,-3.82263497110704
4.09,-3.81153404775684
4.096,-3.80335243532347
4.102,-3.79792462555527
4.108,-3.79509071216436
4.114,-3.79469687322847
4.12,-3.79659571658749
4.126,-3.80064650604755
4.132,-3.80671528514934
4.138,-3.81467491401919
4.144,-3.82440503347683
4.15,-3.8357919691857
4.156,-3.84872858724758
4.162,-3.86311411130061
4.168,-3.87885390990391
4.174,-3.89585926180171
4.18,-3.91404710556484
4.186,-3.933339779114
4.192,-3.95366475373716
4.198,-3.97495436642147
4.204,-3.99714555362312
4.21,-4.02017958899079
4.216,-4.04400182703308
4.222,-4.0685614542693
4.228,-4.09381124902021
4.234,-4.1197073506716
4.24,-4.14620903897369
4.246,-4.17327852371512
4.252,-4.20088074492715
4.258,-4.22898318362429
4.264,-4.25755568296941
4.27,-4.28657027965711
4.276,-4.31600104523734
4.282,-4.34582393704722
4.288,-4.37601665837965
4.294,-4.40655852749091
4.3,-4.43743035503296
4.306,-4.46861432948784
4.312,-4.50009391018025
4.318,-4.53185372744825
4.324,-4.56387948955973
4.33,-4.59615789597365
4.336,-4.62867655655856
4.342,-4.66142391639592
4.348,-4.69438918581228
4.354,-4.72756227530151
4.36,-4.76093373501538
4.366,-4.79449469851882
4.372,-4.82823683052312
4.378,-4.86215227832743
4.384,-4.89623362671583
4.39,-4.93047385607272
4.396,-4.96486630349505
4.402,-4.99940462669446
4.408,-5.03408277049635
4.414,-5.06889493575624
4.42,-5.10383555052615
4.426,-5.13889924331589
4.432,-5.17408081830468
4.438,-5.20937523236965
4.444,-5.24477757380686
4.45,-5.28028304263008
4.456,-5.31588693234083
4.462,-5.35158461307131
4.468,-5.387371516009
4.474,-5.42324311901883
4.48,-5.45919493338514
4.486,-5.49522249160144
4.492,-5.53132133614168
4.498,-5.56748700915178
4.504,-5.6037150430048
4.51,-5.64000095166755
4.516,-5.67634022283061
4.522,-5.71272831075718
4.528,-5.74916062980991
4.534,-5.78563254861782
4.54,-5.82213938484842
4.546,-5.85867640055294
4.552,-5.89523879805479
4.558,-5.93182171635393
4.564,-5.96842022802167
4.57,-6.00502933656255
4.576,-6.04164397422148
4.582,-6.07825900021604
4.588,-6.11486919937536
4.594,-6.15146928116799
4.6,-6.18805387910283
4.606,-6.22461755048796
4.612,-6.26115477653311
4.618,-6.29765996278275
4.624,-6.33412743986717
4.63,-6.37055146455984
4.636,-6.40692622112983
4.642,-6.44324582297876
4.648,-6.47950431455197
4.654,-6.51569567351422
4.66,-6.55181381318047
4.666,-6.58785258519255
4.672,-6.62380578243278
4.678,-6.6596671421658
4.684,-6.69543034939993
4.69,-6.73108904045959
4.696,-6.76663680676013
4.702,-6.80206719877675
4.708,-6.83737373019893
4.714,-6.87254988226167
4.72,-6.90758910824523
4.726,-6.94248483813432
4.732,-6.97723048342799
4.738,-7.01181944209138
4.744,-7.04624510363996
4.75,-7.08050085434708
4.756,-7.11458008256534
4.762,-7.14847618415217
4.768,-7.18218256798965
4.774,-7.21569266158866
4.78,-7.24899991676718
4.786,-7.28209781539215
4.792,-7.31497987517464
4.798,-7.34763965550728
4.804,-7.38007076333331
4.81,-7.41226685903611
4.816,-7.44422166233805
4.822,-7.47592895819747
4.828,-7.50738260269242
4.834,-7.53857652887963
4.84,-7.56950475261743
4.846,-7.60016137834105
4.852,-7.6305406047787
4.858,-7.66063673059727
4.864,-7.69044415996599
4.87,-7.71995740802693
4.876,-7.7491711062611
4.882,-7.77808000773921
4.888,-7.80667899224622
4.894,-7.83496307126908
4.9,-7.86292739283737
4.906,-7.89056724620679
4.912,-7.91787806637569
4.918,-7.9448554384253
4.924,-7.97149510167478
4.93,-7.99779295364228
4.936,-8.02374505380412
4.942,-8.0493476271442
4.948,-8.07459706748671
4.954,-8.09948994060534
4.96,-8.12402298710289
4.966,-8.14819312505599
4.972,-8.17199745241969
4.978,-8.19543324918788
4.984,-8.21849797930568
4.99,-8.24118929233083
4.996,-8.2635050248416
5.002,-8.2854432015896
5.008,-8.30700203639618
5.014,-8.3281799327922
5.02,-8.34897548440124
5.026,-8.36938747506717
5.032,-8.38941487872765
5.038,-8.40905685903561
5.044,-8.42831276873168
5.05,-8.44718214877072
5.056,-8.46566472720671
5.062,-8.48376041784042
5.068,-8.50146931863501
5.074,-8.51879170990529
5.08,-8.53572805228673
5.086,-8.55227898449093
5.092,-8.56844532085465
5.098,-8.58422804868986
5.104,-8.59962832544282
5.11,-8.61464747567031
5.116,-8.62928698784179
5.122,-8.64354851097617
5.128,-8.65743385112248
5.134,-8.67094496769356
5.14,-8.68408396966265
5.146,-8.6968531116321
5.152,-8.7092547897844
5.158,-8.72129153772509
5.164,-8.7329660222276
5.17,-8.74428103888983
5.176,-8.7552395077125
5.182,-8.76584446860887
5.188,-8.77609907685583
5.194,-8.78600659849576
5.2,-8.79557040569877
5.206,-8.80479397209468
5.212,-8.81368086808367
5.218,-8.82223475613475
5.224,-8.83045938608053
5.23,-8.83835859041685
5.236,-8.84593627961526
5.242,-8.85319643745642
5.248,-8.8601431163917
5.254,-8.86678043294047
5.26,-8.8731125631298
5.266,-8.87914373798322
5.272,-8.88487823906485
5.278,-8.89032039408449
5.284,-8.89547457256964
5.29,-8.90034518160914
5.296,-8.90493666167367
5.302,-8.90925348251723
5.308,-8.91330013916392
5.314,-8.9170811479837
5.32,-8.9206010428605
5.326,-8.92386437145582
5.332,-8.92687569157048
5.338,-8.92963956760697
5.344,-8.93216056713444
5.35,-8.93444325755808
5.356,-8.93649220289455
5.362,-8.93831196065421
5.368,-8.93990707883157
5.374,-8.94128209300422
5.38,-8.94244152354063
5.386,-8.94338987291717
5.392,-8.94413162314397
5.398,-8.94467123329946
5.404,-8.9450131371729
5.41,-8.94516174101428
5.416,-8.94512142139057
5.422,-8.94489652314725
5.428,-8.94449135747383
5.434,-8.94391020007191
5.44,-8.94315728942435
5.446,-8.94223682516363
5.452,-8.94115296653785
5.458,-8.93990983097235
5.464,-8.93851149272479
5.47,-8.936961981632
