"Freq [GHz]","dB(St(1,2)) []"
6.442,-50.5388060435776
6.448,-50.4899144375443
6.454,-50.4411282571865
6.46,-50.3924447421636
6.466,-50.3438612177341
6.472,-50.2953751004499
6.478,-50.246983903243
6.484,-50.1986852399683
6.49,-50.150476829462
6.496,-50.1023564991705
6.502,-50.0543221884014
6.508,-50.0063719512451
6.514,-49.9585039592109
6.52,-49.9107165036207
6.526,-49.8630079978001
6.532,-49.8153769791034
6.538,-49.76782211081
6.544,-49.7203421839239
6.55,-49.6729361189109
6.556,-49.625602967404
6.562,-49.5783419139064
6.568,-49.5311522775229
6.574,-49.4840335137479
6.58,-49.436985216338
6.586,-49.3900071192973
6.592,-49.3430990990039
6.598,-49.2962611765044
6.604,-49.249493520005
6.61,-49.2027964475881
6.616,-49.1561704301817
6.622,-49.1096160948124
6.628,-49.0631342281714
6.634,-49.0167257805249
6.64,-48.97039187
6.646,-48.9241337872802
6.652,-48.8779530007438
6.658,-48.8318511620809
6.664,-48.7858301124258
6.67,-48.7398918890431
6.676,-48.6940387326062
6.682,-48.6482730951107
6.688,-48.602597648463
6.694,-48.5570152937898
6.7,-48.5115291715114
6.706,-48.4661426722267
6.712,-48.4208594484545
6.718,-48.3756834272793
6.724,-48.3306188239491
6.73,-48.2856701564696
6.736,-48.2408422612434
6.742,-48.1961403097938
6.748,-48.1515698266155
6.754,-48.1071367081878
6.76,-48.0628472431777
6.766,-48.0187081338577
6.772,-47.9747265187472
6.778,-47.9309099964784
6.784,-47.887266650869
6.79,-47.8438050771653
6.796,-47.8005344093971
6.802,-47.7574643487544
6.808,-47.7146051928646
6.814,-47.6719678658069
6.82,-47.6295639486514
6.826,-47.5874057102576
6.832,-47.5455061379965
6.838,-47.5038789679875
6.844,-47.4625387143534
6.85,-47.4215006968938
6.856,-47.3807810664666
6.862,-47.3403968272361
6.868,-47.3003658548044
6.874,-47.2607069090844
6.88,-47.2214396405987
6.886,-47.1825845887021
6.892,-47.1441631700267
6.898,-47.1061976552421
6.904,-47.0687111320104
6.91,-47.0317274518088
6.916,-46.9952711580952
6.922,-46.9593673931161
6.928,-46.9240417805214
6.934,-46.8893202808626
6.94,-46.8552290170456
6.946,-46.8217940668964
6.952,-46.7890412202123
6.958,-46.7569956980443
6.964,-46.72568183251
6.97,-46.6951227062095
6.976,-46.6653397513384
6.982,-46.6363523098747
6.988,-46.6081771577845
6.994,-46.5808279980439
7,-46.5543149293779
7.006,-46.5286438999539
7.012,-46.5038161577411
7.018,-46.4798277117713
7.024,-46.4566688209703
7.03,-46.4343235294004
7.036,-46.41276926847
7.042,-46.3919765477157
7.048,-46.3719087559219
7.054,-46.3525220934211
7.06,-46.3337656542486
7.066,-46.315581673321
7.072,-46.2979059489549
7.078,-46.2806684449553
7.084,-46.263794069396
7.09,-46.2472036194379
7.096,-46.2308148735381
7.102,-46.2145438047054
7.108,-46.1983058816327
7.114,-46.1820174191063
7.12,-46.165596935524
7.126,-46.148966473985
7.132,-46.132052844401
7.138,-46.1147887473942
7.144,-46.097113746181
7.15,-46.0789750597797
7.156,-46.0603281592211
7.162,-46.0411371573702
7.168,-46.0213749918735
7.174,-46.0010234090648
7.18,-45.9800727639007
7.186,-45.9585216568271
7.192,-45.9363764326707
7.198,-45.913650569165
7.204,-45.8903639836184
7.21,-45.8665422856852
7.216,-45.8422160024685
7.222,-45.8174197995296
7.228,-45.7921917181294
7.234,-45.7665724454303
7.24,-45.7406046307179
7.246,-45.7143322571428
7.252,-45.6878000751985
7.258,-45.6610531012368
7.264,-45.6341361818471
7.27,-45.6070936228975
7.276,-45.5799688804628
7.282,-45.5528043096998
7.288,-45.5256409669421
7.294,-45.49851845982
7.3,-45.4714748400033
7.306,-45.444546533176
7.312,-45.4177683010171
7.318,-45.3911732302515
7.324,-45.3647927441968
7.33,-45.3386566326447
7.336,-45.3127930963516
7.342,-45.2872288028456
7.348,-45.2619889506853
7.354,-45.2370973397046
7.36,-45.2125764451499
7.366,-45.1884474939568
7.372,-45.1647305417157
7.378,-45.1414445491445
7.384,-45.1186074571224
7.39,-45.0962362595412
7.396,-45.0743470734032
7.402,-45.0529552057408
7.408,-45.032075217057
7.414,-45.0117209810826
7.42,-44.9919057407331
7.426,-44.9726421602083
7.432,-44.9539423732347
7.438,-44.9358180274859
