"Freq [GHz]","dB(St(1,8)) []"
3.418,-24.0379902769241
3.424,-24.060329999833
3.43,-24.0823400750373
3.436,-24.104012699122
3.442,-24.125340534622
3.448,-24.1463167036516
3.454,-24.1669347817705
3.46,-24.1871887920991
3.466,-24.2070731997002
3.472,-24.226582906241
3.478,-24.2457132449445
3.484,-24.2644599758449
3.49,-24.2828192813531
3.496,-24.3007877621436
3.502,-24.3183624333685
3.508,-24.3355407212064
3.514,-24.3523204597517
3.52,-24.36869988825
3.526,-24.3846776486834
3.532,-24.4002527837119
3.538,-24.4154247349719
3.544,-24.4301933417376
3.55,-24.4445588399474
3.556,-24.4585218615984
3.562,-24.4720834345113
3.568,-24.4852449824691
3.574,-24.4980083257321
3.58,-24.5103756819308
3.586,-24.5223496673417
3.592,-24.5339332985459
3.598,-24.5451299944761
3.604,-24.555943578854
3.61,-24.566378283022
3.616,-24.5764387491735
3.622,-24.5861300339848
3.628,-24.5954576126561
3.634,-24.6044273833633
3.64,-24.6130456721299
3.646,-24.6213192381227
3.652,-24.6292552793808
3.658,-24.6368614389828
3.664,-24.6441458116641
3.67,-24.6511169508907
3.676,-24.6577838764012
3.682,-24.6641560822278
3.688,-24.6702435452074
3.694,-24.6760567339972
3.7,-24.6816066186072
3.706,-24.6869046804651
3.712,-24.6919629230294
3.718,-24.6967938829678
3.724,-24.7014106419187
3.73,-24.7058268388543
3.736,-24.7100566830666
3.742,-24.7141149677953
3.748,-24.7180170845217
3.754,-24.7217790379491
3.76,-24.7254174616944
3.766,-24.7289496347147
3.772,-24.732393498492
3.778,-24.7357676750019
3.784,-24.7390914854898
3.79,-24.7423849700781
3.796,-24.7456689082277
3.802,-24.7489648400757
3.808,-24.7522950886683
3.814,-24.7556827831068
3.82,-24.7591518826198
3.826,-24.7627272015725
3.832,-24.7664344354172
3.838,-24.7703001875836
3.844,-24.7743519973001
3.85,-24.7786183683285
3.856,-24.7831287985833
3.862,-24.7879138105946
3.868,-24.7930049827607
3.874,-24.7984349813169
3.88,-24.8042375929298
3.886,-24.8104477578049
3.892,-24.8171016031677
3.898,-24.8242364769533
3.904,-24.8318909815033
3.91,-24.8401050070384
3.916,-24.8489197646288
3.922,-24.8583778183438
3.928,-24.8685231162122
3.934,-24.8794010195683
3.94,-24.8910583303005
3.946,-24.9035433154554
3.952,-24.9169057285767
3.958,-24.9311968270866
3.964,-24.9464693849333
3.97,-24.9627776996443
3.976,-24.980177592836
3.982,-24.9987264031322
3.988,-25.0184829703547
3.994,-25.0395076097433
4,-25.0618620748705
4.006,-25.0856095078164
4.012,-25.1108143750767
4.018,-25.1375423875941
4.024,-25.1658604032207
4.03,-25.1958363098629
4.036,-25.2275388875068
4.042,-25.2610376473018
4.048,-25.2964026458782
4.054,-25.3337042731061
4.06,-25.3730130115726
4.066,-25.4143991661627
4.072,-25.4579325622863
4.078,-25.5036822115054
4.084,-25.5517159435812
4.09,-25.6021000042908
4.096,-25.654898618761
4.102,-25.7101735205243
4.108,-25.767983447041
4.114,-25.8283836030238
4.12,-25.8914250935706
4.126,-25.9571543298333
4.132,-26.0256124107226
4.138,-26.0968344849694
4.144,-26.1708490987021
4.15,-26.2476775345544
4.156,-26.3273331491652
4.162,-26.4098207167496
4.168,-26.4951357871862
4.174,-26.5832640677561
4.18,-26.6741808382642
4.186,-26.7678504097336
4.192,-26.8642256371889
4.198,-26.9632474971888
4.204,-27.0648447407308
4.21,-27.168933631903
4.216,-27.2754177821977
4.222,-27.3841880897103
4.228,-27.4951227915341
4.234,-27.6080876365132
4.24,-27.7229361841542
4.246,-27.839510233922
4.252,-27.9576403873785
4.258,-28.0771467436841
4.264,-28.1978397268959
4.27,-28.3195210412981
4.276,-28.4419847487176
4.282,-28.5650184594587
4.288,-28.6884046261781
4.294,-28.8119219277623
4.3,-28.9353467281234
4.306,-29.0584545928541
4.312,-29.181021844934
4.318,-29.3028271392314
4.324,-29.4236530344421
4.33,-29.5432875404251
4.336,-29.6615256186661
4.342,-29.7781706138765
4.348,-29.8930355955342
4.354,-30.0059445895031
4.36,-30.116733681719
4.366,-30.2252519782661
4.372,-30.3313624089342
4.378,-30.4349423644665
4.384,-30.5358841610924
4.39,-30.6340953294736
4.396,-30.7294987287679
4.402,-30.8220324900096
4.408,-30.9116497963044
4.414,-30.998318510338
4.42,-31.0820206623029
4.426,-31.1627518135007
4.432,-31.2405203125062
4.438,-31.3153464618875
4.444,-31.3872616140355
4.45,-31.456307214705
4.456,-31.5225338124437
4.462,-31.5860000512326
4.468,-31.6467716624657
4.474,-31.7049204709106
4.48,-31.7605234276133
4.486,-31.8136616808981
4.492,-31.8644196947484
4.498,-31.9128844219925
4.504,-31.9591445379183
4.51,-32.0032897382494
4.516,-32.0454101038514
4.522,-32.0855955331488
4.528,-32.1239352420048
4.534,-32.1605173297846
4.54,-32.195428409455
4.546,-32.2287532988916
4.552,-32.2605747700316
4.558,-32.2909733521318
4.564,-32.3200271851351
4.57,-32.3478119190067
4.576,-32.3744006548506
4.582,-32.3998639236416
4.588,-32.4242696984913
4.594,-32.4476834364937
4.6,-32.4701681463496
4.606,-32.4917844781451
4.612,-32.5125908318384
4.618,-32.5326434811849
4.624,-32.5519967100052
4.63,-32.5707029578498
4.636,-32.5888129722558
4.642,-32.606375964906
4.648,-32.6234397690928
4.654,-32.6400509959686
4.66,-32.656255187113
4.666,-32.6720969609883
4.672,-32.6876201508808
4.678,-32.7028679319406
4.684,-32.7178829349593
4.69,-32.7327073445454
4.696,-32.7473829794085
